,time,prediction,target
0,0.002200367,534.5346,501.2073
1,0.002202058,303.93677,255.98077
2,0.002203771,232.47977,202.96513
3,0.002205414,239.0277,128.85185
4,0.002206975,270.8002,-63.148148
5,0.002208506,-29.172873,-236.8552
6,0.002210057,-510.9349,-455.66376
7,0.002211659,-369.18488,-891.5622
8,0.002213252,-467.66434,-630.8864
9,0.002214841,-172.24283,-82.1794
10,0.002216448,68.889694,72.66826
11,0.002218062,245.64581,184.8792
12,0.002219656,0.12412196,62.226852
13,0.002221222,73.79342,203.10185
14,0.002222794,284.1465,330.13312
15,0.002224331,379.2569,333.98468
16,0.002225855,319.29703,293.70734
17,0.002227403,638.38947,503.75418
18,0.00222895,549.8628,669.59406
19,0.002230496,75.45928,842.22687
20,0.002232099,167.23927,700.1175
21,0.002233776,285.19827,67.58232
22,0.002235436,-26.921854,-407.5505
23,0.002237094,-317.79224,-535.4216
24,0.002238718,519.4639,-326.15207
25,0.002240281,400.39258,249.05109
26,0.002241803,1295.0925,1230.2385
27,0.00224333,1328.7372,1348.6957
28,0.002244893,1499.1644,1406.6332
29,0.002246442,1355.9191,1197.1957
30,0.002247929,868.0799,773.0003
31,0.00224939,364.11203,225.15656
32,0.002250885,206.19513,30.27373
33,0.002252457,233.06511,326.04324
34,0.002254101,1051.3259,866.7307
35,0.002255695,479.53494,490.70734
36,0.002257252,453.20413,410.7386
37,0.002258785,16.948872,18.738571
38,0.002260295,-86.98386,-81.25362
39,0.002261837,-397.79755,-453.58957
40,0.002263393,-335.5405,-412.56223
41,0.00226496,-194.01204,-478.19113
42,0.002266521,-377.9066,-278.6794
43,0.002268074,-242.3709,-314.75363
44,0.002269638,-18.278513,-430.48407
45,0.002271202,-54.27606,-175.23409
46,0.002272763,137.13156,244.73857
47,0.002274323,157.97112,116.57842
48,0.002275877,138.26974,115.54327
49,0.002277408,647.03973,394.2073
50,0.002278937,247.93774,401.94952
51,0.0022805,411.69257,440.38702
52,0.002282093,363.3641,292.47687
53,0.002283682,292.01367,172.35966
54,0.00228528,-31.617058,-135.60909
55,0.002286932,48.654583,-111.0505
56,0.0022886,234.46056,468.04327
57,0.002290256,1030.7551,1076.8129
58,0.002291883,1111.9197,997.58624
59,0.002293498,403.40695,457.8128
60,0.002295121,622.08435,356.11356
61,0.002296736,810.4526,672.52374
62,0.002298372,1049.8605,841.6331
63,0.002300001,443.777,1253.6252
64,0.002301629,302.9538,1148.9105
65,0.002303256,509.7588,466.77765
66,0.002304883,25.282532,95.328415
67,0.002306491,332.13022,280.02374
68,0.002308114,-51.520763,-123.64425
69,0.002309769,-70.08888,-176.06221
70,0.002311398,46.378956,47.992474
71,0.002313017,31.279419,972.03937
72,0.00231466,80.91319,419.4417
73,0.002316297,-328.18695,-69.027054
74,0.00231792,-1148.7787,-1036.1326
75,0.002319533,-1762.1472,-1605.3943
76,0.002321151,-1579.0215,-1338.6755
77,0.00232273,-1354.2495,-1079.4216
78,0.002324269,-313.17822,-346.49582
79,0.002325794,-173.87975,-239.0544
80,0.002327346,-22.856092,-76.33956
81,0.002328921,-133.85663,-133.78096
82,0.002330539,-78.77715,-52.487995
83,0.002332148,-484.6186,-413.87082
84,0.002333722,-119.61623,-460.3044
85,0.00233528,65.29214,139.95341
86,0.002336827,569.1949,809.7737
87,0.002338406,616.337,749.5432
88,0.002339954,169.76949,236.01593
89,0.002341537,172.0815,232.55109
90,0.002343172,-167.99474,-87.964554
91,0.002344802,237.35034,245.46124
92,0.002346469,260.01654,202.05107
93,0.002348142,881.9478,840.89484
94,0.002349782,150.66315,851.4886
95,0.002351341,390.26685,391.09015
96,0.002352839,350.77078,666.137
97,0.00235434,-646.9296,-379.57782
98,0.002355859,-1314.1273,-1195.5349
99,0.002357352,-1698.9346,-1667.2186
100,0.002358869,-1081.5045,-910.49194
101,0.002360446,-728.2914,-302.56223
102,0.00236203,520.621,540.305
103,0.002363575,71.4327,799.52374
104,0.002365137,50.191006,575.0745
105,0.002366717,204.109,399.0667
106,0.002368316,104.26199,-142.32393
107,0.002369992,50.699524,-273.8591
108,0.002371682,-82.71453,-86.988
109,0.002373328,114.61923,250.17216
110,0.002374945,48.89644,338.80887
111,0.002376548,-150.12453,-168.85909
112,0.002378206,9.006826,-574.445
113,0.00237989,-102.34704,-557.2224
114,0.002381539,-457.63492,-611.4919
