,time,prediction,target
0,0.002201603,0.036421206,0.16727257
1,0.002203141,0.09188975,0.2217897
2,0.002204697,0.22676301,0.09876788
3,0.002206301,-0.008892499,-0.0020502722
4,0.002207887,-0.10825985,0.061730213
5,0.002209453,-0.15080377,0.14958386
6,0.002211022,-0.06720495,0.16319396
7,0.00221263,-0.07530436,0.11544192
8,0.002214236,-0.000203453,0.06956569
9,0.002215837,-0.042266555,0.057265718
10,0.002217412,-0.107210755,0.06237686
11,0.002218998,0.04013529,0.032535385
12,0.002220604,0.046736058,0.099744685
13,0.002222232,0.11755842,0.07869446
14,0.002223844,-0.09454617,0.09393116
15,0.002225427,0.04871973,0.07918234
16,0.00222695,-0.15599847,0.022400368
17,0.002228468,0.06478508,-0.042659745
18,0.002230034,0.09204462,-0.020124862
19,0.002231606,-0.049048863,0.053808518
20,0.002233156,0.07973488,0.04451046
21,0.002234742,-0.04422192,-0.061750043
22,0.002236358,-0.1119801,-0.061520826
23,0.002237961,0.009485071,-0.056069005
24,0.002239559,0.089264944,0.090286806
25,0.002241175,0.12965456,0.2224395
26,0.002242764,-0.05599154,0.17630251
27,0.002244336,0.019636318,0.070078805
28,0.002245947,-0.0012781713,0.08732379
29,0.002247575,0.028914038,0.13645218
30,0.002249224,-0.025574937,0.13171221
31,0.002250836,0.04431684,0.106013484
32,0.002252395,0.04661192,-0.048015878
33,0.002253906,0.0965062,-0.03289589
34,0.002255378,0.050240878,-0.033333298
35,0.002256828,-0.08469233,0.0021313825
36,0.002258298,-0.07453841,-0.074288696
37,0.002259814,-0.08547036,-0.26342
38,0.002261363,-0.121601865,-0.12675232
39,0.002262882,-0.025912583,-0.12188932
40,0.002264405,-0.06427548,0.051841237
41,0.002265955,-0.026583992,0.15630585
42,0.00226749,-0.0875895,0.087655
43,0.002269034,0.019024516,0.055088144
44,0.002270573,-0.020272717,0.04011641
45,0.002272122,0.11476965,0.086748645
46,0.002273711,-0.059591915,0.18960032
47,0.002275292,-0.05589709,0.40485406
48,0.002276886,0.026455455,0.58195454
49,0.002278541,0.42262584,0.42262584
50,0.002280227,0.034432616,0.103967346
51,0.002281963,0.088108696,-0.057185657
52,0.002283669,0.22594696,-0.09911471
53,0.002285286,-0.006490007,-0.20864525
54,0.002286842,-0.10799014,-0.22998567
55,0.002288415,-0.14945225,-0.45464578
56,0.002290001,-0.06520584,-0.44703323
57,0.002291578,-0.07092787,-0.33513898
58,0.002293147,0.0013144687,-0.25362775
59,0.002294743,-0.04008726,-0.14407302
60,0.002296375,-0.10920973,0.00923294
61,0.00229797,0.03958509,-0.09372283
62,0.002299517,0.047086596,-0.289983
63,0.002301068,0.11883953,-0.49584407
64,0.002302662,-0.09446925,-0.27212924
65,0.002304235,0.048532795,-0.015933745
66,0.002305733,-0.1594983,0.022477126
67,0.002307235,0.068147,-0.040847026
68,0.00230879,0.091149464,-0.14035821
69,0.002310371,-0.04701691,-0.13026105
70,0.002311873,0.08211199,-0.14028145
71,0.002313364,-0.04465509,-0.06042836
72,0.002314878,-0.11083367,-0.1675826
73,0.002316401,0.005457228,0.077335976
74,0.002317943,0.08936423,0.11800643
75,0.002319475,0.12942061,0.28235376
76,0.002320976,-0.055796158,0.09288917
77,0.002322484,0.017722785,-0.03663488
78,0.002324037,0.0003552027,-0.123420246
79,0.002325616,0.030212339,-0.1236726
80,0.002327185,-0.024219833,-0.063772
81,0.002328799,0.043298688,-0.053659063
82,0.002330418,0.04583645,-0.0014551461
83,0.002332004,0.094191566,0.06157144
84,0.002333578,0.0499241,-0.08755601
85,0.002335141,-0.08866578,-0.13711551
86,0.002336718,-0.07405043,-0.26168087
87,0.002338301,-0.084678024,0.018120928
88,0.002339856,-0.12154498,0.011010959
89,0.002341421,-0.028819475,0.13121697
90,0.002343024,-0.06329159,-0.013483844
91,0.002344582,-0.026161,-0.09029612
92,0.002346118,-0.08479022,-0.2027024
93,0.002347672,0.017610455,-0.2958775
94,0.002349266,-0.020842372,-0.13070476
95,0.002350892,0.11144987,0.005322562
96,0.002352496,-0.061386142,0.2869329
97,0.002354093,-0.06014975,0.32508928
98,0.002355699,0.024999022,0.032745678
99,0.002357307,-0.15117563,-0.15117563
100,0.002358865,0.031218726,-0.07304692
101,0.002360355,0.09152351,0.05914257
102,0.002361859,0.2273348,0.116555415
103,0.002363358,-0.007949252,0.29229742
104,0.002364881,-0.10763604,0.33777514
105,0.002366425,-0.15206961,0.1827532
106,0.00236797,-0.06592083,0.18452281
107,0.002369496,-0.0725465,0.112928934
108,0.002371056,-0.0028831437,0.11102264
109,0.002372668,-0.039207265,0.20225148
110,0.002374321,-0.106123164,0.1722628
111,0.00237596,0.040995896,0.0043142126
112,0.002377554,0.045612935,-0.057852283
113,0.002379095,0.1157065,-0.1253276
114,0.00238064,-0.094904184,-0.21002792
115,0.002382183,0.049803853,-0.3895783
116,0.002383731,-0.156665,-0.30753714
117,0.00238528,0.06689594,-0.17881535
118,0.002386846,0.08902238,-0.03763587
119,0.002388397,-0.0481375,0.021400431
120,0.0023899,0.08058422,-0.084192395
121,0.002391409,-0.045251947,-0.19263153
122,0.00239293,-0.11048465,-0.41430128
123,0.00239449,0.0018464178,-0.658528
124,0.002396075,0.090913504,-0.4506124
125,0.002397699,0.1319425,-0.18019065
126,0.002399343,-0.0558442,0.19087574
127,0.002400978,0.018066846,0.1915823
128,0.002402567,-0.0005337335,0.12276008
129,0.002404146,0.030520499,0.049389232
130,0.002405757,-0.027577847,0.054749575
131,0.002407401,0.044173177,0.13744897
132,0.002409078,0.042839672,0.087479405
133,0.002410743,0.09595587,0.059080534
134,0.002412376,0.052007634,0.058534827
135,0.002414,-0.085185915,0.09638527
136,0.002415656,-0.0745092,0.05072669
137,0.002417304,-0.08249678,-0.09921355
138,0.002418909,-0.120956495,-0.20075825
139,0.002420473,-0.026065044,-0.10457599
140,0.00242201,-0.061275788,0.18051675
141,0.002423553,-0.025363721,0.43937662
142,0.002425113,-0.08636053,0.52890944
143,0.002426689,0.016009392,0.29284313
144,0.00242828,-0.02054156,-0.13544264
145,0.002429896,0.1094932,-0.25342587
146,0.002431469,-0.057562616,-0.30046502
147,0.00243303,-0.05896455,-0.35247546
148,0.002434594,0.023517188,-0.10035017
149,0.002436146,-0.06075431,-0.06075431
150,0.002437654,0.032081474,-0.16913666
151,0.002439154,0.09130488,-0.14284176
152,0.002440688,0.22716144,0.035025243
153,0.002442268,-0.0071881413,-0.009887852
154,0.002443898,-0.10395353,0.030165397
155,0.002445518,-0.15295345,0.04185132
156,0.002447149,-0.06721732,0.02649265
157,0.002448753,-0.0746721,0.024616845
158,0.002450328,-0.0005894229,-0.034268044
159,0.002451869,-0.042386472,-0.03969673
160,0.002453425,-0.10934253,0.07384092
161,0.002455001,0.04437767,-0.014565796
162,0.002456591,0.047898993,-0.109447405
163,0.002458146,0.1173711,-0.28117597
164,0.00245969,-0.09395012,-0.2982422
165,0.002461268,0.04561273,-0.111546114
166,0.002462902,-0.15697083,0.014241043
167,0.002464576,0.06555623,-0.11275004
168,0.002466221,0.088001095,-0.2535184
169,0.002467873,-0.04849027,-0.34779227
170,0.002469523,0.0813656,-0.08480435
171,0.002471189,-0.043578096,0.07189257
172,0.002472825,-0.11186592,0.25357637
173,0.002474461,0.007578118,0.32204425
174,0.002476131,0.08845022,0.23989478
175,0.002477814,0.13003233,-0.038040683
176,0.002479493,-0.057654317,-0.20154895
177,0.00248116,0.020289525,-0.19412985
178,0.002482809,0.0010649674,-0.1925064
179,0.002484492,0.032477584,-0.21352823
180,0.002486162,-0.02513333,-0.053774722
181,0.002487774,0.03979448,-0.05690702
182,0.002489351,0.04587097,-0.21218762
183,0.002490881,0.0975313,-0.15830557
184,0.002492406,0.05305979,-0.15880607
185,0.002493969,-0.08662675,-0.067963116
186,0.002495505,-0.07239753,0.05801015
187,0.002496997,-0.086449206,-0.003683189
188,0.002498515,-0.121751204,0.058110036
189,0.002500039,-0.025313225,0.08015809
190,0.002501558,-0.06296209,0.09435595
191,0.002503045,-0.02332922,0.03353953
192,0.002504586,-0.084895775,-0.15095797
193,0.002506165,0.015678404,-0.2770122
194,0.002507724,-0.019143242,-0.24281769
