,time,prediction,target
0,0.002201603,-0.08575831,0.16727257
1,0.002203141,0.05635439,0.2217897
2,0.002204697,0.042638104,0.09876788
3,0.002206301,0.014139757,-0.0020502722
4,0.002207887,-0.07285906,0.061730213
5,0.002209453,-0.2423066,0.14958386
6,0.002211022,-0.04758041,0.16319396
7,0.00221263,-0.07644292,0.11544192
8,0.002214236,0.011060698,0.06956569
9,0.002215837,-0.034236778,0.057265718
10,0.002217412,0.10404998,0.06237686
11,0.002218998,0.06792515,0.032535385
12,0.002220604,-0.032722484,0.099744685
13,0.002222232,0.07821055,0.07869446
14,0.002223844,-0.10943993,0.09393116
15,0.002225427,-0.072751015,0.07918234
16,0.00222695,-0.016553579,0.022400368
17,0.002228468,0.13000171,-0.042659745
18,0.002230034,0.06127946,-0.020124862
19,0.002231606,0.053808518,0.053808518
20,0.002233156,-0.12612374,0.04451046
21,0.002234742,-0.08133654,-0.061750043
22,0.002236358,-0.12132859,-0.061520826
23,0.002237961,-0.082993016,-0.056069005
24,0.002239559,-0.07466441,0.090286806
25,0.002241175,0.03239787,0.2224395
26,0.002242764,-0.07271585,0.17630251
27,0.002244336,-0.04032398,0.070078805
28,0.002245947,-0.00081812404,0.08732379
29,0.002247575,-0.011599619,0.13645218
30,0.002249224,-0.04234801,0.13171221
31,0.002250836,0.006089093,0.106013484
32,0.002252395,0.13186976,-0.048015878
33,0.002253906,0.025350403,-0.03289589
34,0.002255378,-0.0028973967,-0.033333298
35,0.002256828,0.09682023,0.0021313825
36,0.002258298,0.04325232,-0.074288696
37,0.002259814,0.12406504,-0.26342
38,0.002261363,-0.064064056,-0.12675232
39,0.002262882,-0.12188932,-0.12188932
40,0.002264405,-0.089271,0.051841237
41,0.002265955,-0.013989918,0.15630585
42,0.00226749,0.067328215,0.087655
43,0.002269034,-0.038264498,0.055088144
44,0.002270573,0.04592146,0.04011641
45,0.002272122,-0.14240019,0.086748645
46,0.002273711,-0.040623162,0.18960032
47,0.002275292,0.0057546273,0.40485406
48,0.002276886,-0.0030866396,0.58195454
49,0.002278541,0.14955798,0.42262584
