,time,prediction,target
0,0.002200367,-153.41504,17.046114
1,0.002202058,-173.60771,-15.453887
2,0.002203771,-186.18887,-4.9070115
3,0.002205414,-996.1253,-734.4226
4,0.002206975,-1697.0935,-1845.3835
5,0.002208506,-826.6997,-2264.5164
6,0.002210057,-2014.2216,-1698.3016
7,0.002211659,-1247.2511,-575.618
8,0.002213252,-847.8444,-370.31326
9,0.002214841,-487.8679,-317.98514
10,0.002216448,-610.1624,-424.23517
11,0.002218062,134.14355,637.4289
12,0.002219656,563.2814,428.72583
13,0.002221222,439.90045,-8.657012
14,0.002222794,518.67633,252.90549
15,0.002224331,1864.2605,2038.8821
16,0.002225855,2328.589,2463.7024
17,0.002227403,877.6617,1952.9211
18,0.00222895,255.4318,1372.2416
19,0.002230496,915.91144,968.5539
20,0.002232099,16.975466,857.0149
21,0.002233776,339.32364,652.3508
22,0.002235436,62.160236,698.5383
23,0.002237094,228.80313,611.3899
24,0.002238718,794.0647,872.1321
25,0.002240281,1228.1648,1104.7805
26,0.002241803,1239.6881,1555.6477
27,0.00224333,528.1666,710.67896
28,0.002244893,-400.56097,-590.0008
29,0.002246442,-751.60645,-1210.1415
30,0.002247929,-143.21837,-1123.5945
31,0.00224939,-1353.9885,-1153.6023
32,0.002250885,-1151.4476,-1276.5476
33,0.002252457,-1200.3949,-1356.9187
34,0.002254101,137.99556,286.33517
35,0.002255695,6.9355807,2200.632
36,0.002257252,595.44446,1035.9368
37,0.002258785,-259.76385,-76.67264
38,0.002260295,-512.9703,-1267.1335
39,0.002261837,-401.90323,-1133.368
40,0.002263393,-448.7086,-277.57108
41,0.00226496,-42.71623,514.7883
42,0.002266521,137.20776,637.4367
43,0.002268074,-907.6563,-323.5242
44,0.002269638,-1913.676,-1576.9851
45,0.002271202,-2538.8604,-2588.4578
46,0.002272763,-2368.3752,-2145.0518
47,0.002274323,-599.0952,-1055.4304
48,0.002275877,-437.3661,-258.2195
49,0.002277408,-412.10727,-140.92264
50,0.002278937,-1320.1011,-908.1804
51,0.0022805,-587.1617,-980.8055
52,0.002282093,-1477.6333,-1392.1179
53,0.002283682,-2145.2585,-1724.5516
54,0.00228528,-3296.1736,-2900.782
55,0.002286932,-3803.79,-3508.1182
56,0.0022886,-1170.1895,-1991.1102
57,0.002290256,-1080.468,-178.4617
58,0.002291883,-676.1447,542.3508
59,0.002293498,24.663176,550.9055
60,0.002295121,434.62466,272.0461
61,0.002296736,894.3284,766.26483
62,0.002298372,338.3338,237.38988
63,0.002300001,-495.83755,-498.5711
64,0.002301629,-932.28906,-1148.0242
65,0.002303256,-1013.81903,-1160.7742
66,0.002304883,-32.52491,10.194551
67,0.002306491,225.56001,628.7805
68,0.002308114,218.45767,-192.74295
69,0.002309769,6.551117,-1301.0125
70,0.002311398,-652.9014,-1089.6415
71,0.002313017,-228.00198,70.13986
72,0.00231466,582.02936,525.56177
73,0.002316297,-107.9976,147.49144
74,0.00231792,-92.40261,-451.7117
75,0.002319533,317.59354,187.42892
76,0.002321151,20.664982,422.81955
77,0.00232273,106.62769,-39.7117
78,0.002324269,94.928505,62.053925
79,0.002325794,697.7492,782.11646
80,0.002327346,1079.1885,1012.05396
81,0.002328921,871.827,627.3664
82,0.002330539,210.26056,9.217989
83,0.002332148,35.32197,-232.63358
84,0.002333722,851.44214,522.0774
85,0.00233528,726.77167,2216.632
86,0.002336827,2577.5098,3121.9602
87,0.002338406,689.5714,2892.8586
88,0.002339954,763.709,1707.7883
89,0.002341537,796.3302,1698.9602
90,0.002343172,1105.9401,1196.7727
91,0.002344802,904.37695,678.2102
92,0.002346469,184.82585,-154.93045
93,0.002348142,-727.9883,-746.62573
94,0.002349782,-713.60535,-642.8289
95,0.002351341,632.50354,883.6555
96,0.002352839,524.61224,755.8508
97,0.00235434,378.16168,551.5227
98,0.002355859,77.666336,772.04614
99,0.002357352,586.8415,548.5774
100,0.002358869,6.1901703,-279.23514
101,0.002360446,105.44919,-790.22736
102,0.00236203,-343.12094,-1209.1023
103,0.002363575,-1289.3467,-1165.8601
104,0.002365137,-1657.4292,-2040.95
105,0.002366717,-1310.0602,-1163.4071
106,0.002368316,-248.11745,381.56955
107,0.002369992,1292.4573,1493.9758
108,0.002371682,3326.0686,2695.6868
109,0.002373328,3806.416,3501.429
110,0.002374945,3416.6123,2729.304
