,time,prediction,target
0,0.002209261,-284.4332,-341.36578
1,0.002210846,-66.634094,-37.357944
2,0.002212432,-210.90672,-201.53372
3,0.002214015,-299.54883,-380.31497
4,0.002215546,-528.4937,-421.97122
5,0.002217068,-293.63293,-318.6431
6,0.002218545,-328.0615,-173.8931
7,0.002220023,-371.5051,-280.065
8,0.002221559,-692.2039,-567.1431
9,0.00222312,-1174.3676,-798.9907
10,0.002224707,-853.0612,-764.5259
11,0.002226286,-615.23785,-401.76422
12,0.00222785,-55.947094,-16.022007
13,0.002229395,-31.214613,7.813931
14,0.002230901,-81.55311,-62.756382
15,0.002232348,-69.2317,-42.045444
16,0.002233836,-99.4384,-37.01029
17,0.002235359,94.12241,113.899864
18,0.002236914,4.3042793,9.411588
19,0.0022385,-253.48216,-254.5806
20,0.002240075,-681.3841,-516.3892
21,0.002241673,-221.32446,-334.2642
22,0.00224327,100.39721,106.55221
23,0.002244888,228.2505,299.64987
24,0.002246535,32.89729,92.75533
25,0.002248179,-227.51617,-286.63922
26,0.002249762,-735.9541,-607.7446
27,0.002251272,-385.02286,-522.1275
28,0.002252747,-164.87013,-175.2056
29,0.002254229,292.88037,276.12253
30,0.002255758,597.7363,643.7046
31,0.002257276,702.24615,603.6577
32,0.002258788,247.2039,166.2905
33,0.002260325,184.04291,107.263145
34,0.002261868,617.4634,475.40378
35,0.00226337,674.29004,735.77094
36,0.002264859,628.62085,615.9311
37,0.002266369,340.10266,196.68893
38,0.00226792,20.427092,-100.42826
39,0.002269525,3.18227,-12.4360695
40,0.002271197,96.48779,84.61471
41,0.002272849,-21.623535,-111.447784
42,0.002274464,-490.44855,-384.10016
43,0.002276048,-262.68274,-301.55325
44,0.002277592,-334.2625,-284.28372
45,0.002279135,-545.6848,-434.67825
46,0.002280703,-617.07074,-582.41656
47,0.002282306,-842.8707,-604.4634
48,0.002283914,-510.59625,-587.29156
49,0.002285487,-443.5007,-527.7954
50,0.002287051,-545.041,-529.3306
51,0.002288582,-543.3818,-521.09235
52,0.002290048,-311.2561,-288.45172
53,0.002291512,-86.15234,-15.443882
54,0.002293004,203.86325,249.68112
55,0.002294549,171.03412,102.40378
56,0.002296133,-0.03240289,-5.045444
57,0.002297671,106.42212,98.450645
58,0.00229922,168.99457,176.00925
59,0.002300754,47.34743,42.009243
