,time,spline,prediction,target
0,0.010756259,121.59292,-63.69845,121.59292
1,0.01075788,222.05878,222.05878,16.405071
2,0.010759481,108.82035,108.82035,10.171335
3,0.010761086,46.25692,46.25692,46.25692
4,0.010762686,206.98705,206.98705,-80.144066
5,0.010764275,407.11945,407.11945,184.71594
6,0.010765861,381.87167,-72.62371,381.87167
7,0.010767436,-35.69697,-35.69697,7.9175997
8,0.010769019,-652.2042,-652.2042,-275.53296
9,0.010770614,-1178.5542,-1178.5542,-1178.5542
10,0.010772205,-1379.4592,-1379.4592,-1039.3574
11,0.010773811,-1289.8108,-1289.8108,-1128.9832
12,0.01077543,-1007.45844,47.5128,-1007.45844
13,0.010777092,-623.7189,-623.7189,-212.80461
14,0.010778749,-234.95941,-234.95941,129.99554
15,0.010780383,72.42386,72.42386,72.42386
16,0.010782021,223.48607,223.48607,-414.23175
17,0.010783717,127.677414,127.677414,-582.1295
18,0.002200074,391.52826,-26.806974,391.52826
19,0.002201603,-257.83853,-257.83853,553.48926
20,0.002203141,-679.2483,-679.2483,28.44449
21,0.002204697,-904.5828,-904.5828,-904.5828
22,0.002206301,-963.27527,-963.27527,-565.2061
23,0.002207887,-886.3869,-886.3869,-702.17975
24,0.002209453,-716.3314,-60.705822,-716.3314
25,0.002211022,-486.87827,-486.87827,502.69873
26,0.00221263,-216.73792,-216.73792,395.8225
27,0.002214236,64.02961,64.02961,64.02961
28,0.002215837,327.86255,327.86255,-153.70358
29,0.002217412,535.7823,535.7823,519.77747
30,0.002218998,655.00616,26.682207,655.00616
31,0.002220604,652.3977,652.3977,-365.80176
32,0.002222232,524.05414,524.05414,-887.19055
33,0.002223844,281.39267,281.39267,281.39267
34,0.002225427,-30.437408,-30.437408,673.5012
35,0.00222695,-253.33917,-253.33917,599.0565
36,0.002228468,-233.27344,-65.49819,-233.27344
37,0.002230034,133.87016,133.87016,-104.94117
38,0.002231606,629.03467,629.03467,-4.360896
39,0.002233156,940.1895,940.1895,940.1895
40,0.002234742,859.5282,859.5282,961.8382
41,0.002236358,521.3362,521.3362,626.12115
42,0.002237961,185.17462,61.783386,185.17462
43,0.002239559,33.078236,33.078236,-377.5552
44,0.002241175,-32.168774,-32.168774,-376.0747
45,0.002242764,-173.8302,-173.8302,-173.8302
46,0.002244336,-480.5416,-480.5416,-486.23672
47,0.002245947,-771.67285,-771.67285,-876.8346
48,0.002247575,-764.86346,85.536964,-764.86346
49,0.002249224,-274.86313,-274.86313,-216.84431
50,0.002250836,409.8133,409.8133,580.12714
51,0.002252395,920.18744,920.18744,920.18744
52,0.002253906,1033.1272,1033.1272,988.6498
53,0.002255378,852.6227,852.6227,927.3521
54,0.002256828,532.6753,-132.57579,532.6753
55,0.002258298,183.04381,183.04381,570.5907
56,0.002259814,-162.22264,-162.22264,-33.94844
57,0.002261363,-475.94492,-475.94492,-475.94492
58,0.002262882,-714.0768,-714.0768,-812.77606
59,0.002264405,-818.9793,-818.9793,-673.4684
60,0.002265955,-712.6679,-28.21633,-712.6679
61,0.00226749,-366.06985,-366.06985,-30.7948
62,0.002269034,68.956924,68.956924,325.90994
63,0.002270573,386.93567,386.93567,386.93567
64,0.002272122,439.819,439.819,854.11975
65,0.002273711,281.58688,281.58688,600.00073
66,0.002275292,33.410995,1.8430593,33.410995
67,0.002276886,-195.88948,-195.88948,-524.3523
