,time,prediction,target
0,0.002209261,-314.24512,-341.36578
1,0.002210846,-46.882412,-37.357944
2,0.002212432,-197.75446,-201.53372
3,0.002214015,-354.66135,-380.31497
4,0.002215546,-480.5628,-421.97122
5,0.002217068,-294.01086,-318.6431
6,0.002218545,-373.73456,-173.8931
7,0.002220023,-391.00174,-280.065
8,0.002221559,-709.16516,-567.1431
9,0.00222312,-1112.2263,-798.9907
10,0.002224707,-841.0378,-764.5259
11,0.002226286,-616.4994,-401.76422
12,0.00222785,7.416599,-16.022007
13,0.002229395,6.820288,7.813931
14,0.002230901,-133.11269,-62.756382
15,0.002232348,-25.280275,-42.045444
16,0.002233836,-55.53235,-37.01029
17,0.002235359,119.07788,113.899864
18,0.002236914,-18.953993,9.411588
19,0.0022385,-304.1458,-254.5806
20,0.002240075,-694.2861,-516.3892
21,0.002241673,-240.10336,-334.2642
22,0.00224327,83.936844,106.55221
23,0.002244888,238.02284,299.64987
24,0.002246535,52.613605,92.75533
25,0.002248179,-281.23328,-286.63922
26,0.002249762,-719.4642,-607.7446
27,0.002251272,-445.17026,-522.1275
28,0.002252747,-135.43034,-175.2056
29,0.002254229,281.90717,276.12253
30,0.002255758,584.72473,643.7046
31,0.002257276,661.93195,603.6577
32,0.002258788,237.30325,166.2905
33,0.002260325,177.45726,107.263145
34,0.002261868,625.6771,475.40378
35,0.00226337,699.9533,735.77094
36,0.002264859,686.8209,615.9311
37,0.002266369,309.12247,196.68893
38,0.00226792,-32.28985,-100.42826
39,0.002269525,38.619812,-12.4360695
40,0.002271197,101.18755,84.61471
41,0.002272849,-111.225464,-111.447784
42,0.002274464,-473.93262,-384.10016
43,0.002276048,-264.51938,-301.55325
44,0.002277592,-417.23624,-284.28372
45,0.002279135,-458.7685,-434.67825
46,0.002280703,-557.0766,-582.41656
47,0.002282306,-777.3732,-604.4634
48,0.002283914,-501.34808,-587.29156
49,0.002285487,-381.38855,-527.7954
50,0.002287051,-566.81213,-529.3306
51,0.002288582,-545.61896,-521.09235
52,0.002290048,-300.20288,-288.45172
53,0.002291512,-74.555214,-15.443882
54,0.002293004,215.70862,249.68112
55,0.002294549,103.8,102.40378
56,0.002296133,24.439985,-5.045444
57,0.002297671,197.06664,98.450645
58,0.00229922,155.38147,176.00925
59,0.002300754,82.25661,42.009243
60,0.002302321,-368.74768,-230.05716
61,0.002303918,-366.82126,-394.9947
62,0.002305525,-481.9971,-468.91263
63,0.0023071,-570.37225,-483.47903
64,0.002308645,-564.57495,-777.8072
65,0.0023102,-768.6069,-947.9087
66,0.002311785,-930.592,-839.22125
67,0.002313401,-269.1344,-205.54153
68,0.002315019,506.15448,391.93893
69,0.002316611,192.23245,205.95847
70,0.002318195,-630.1745,-598.7173
71,0.00231977,-572.1804,-537.4205
72,0.00232133,-19.806557,-61.5181
73,0.002322907,472.0177,376.8803
74,0.002324443,552.60626,405.31003
75,0.002325979,434.69128,430.47018
76,0.002327515,522.5709,391.4233
77,0.002329079,385.38608,371.18503
78,0.00233065,310.79938,585.14594
79,0.002332202,454.5683,506.15768
80,0.002333755,23.346811,55.653774
81,0.002335295,-347.75806,-318.06497
82,0.002336844,-439.01944,-379.0767
83,0.002338317,-410.08487,-339.96732
84,0.00233978,-597.27264,-468.55716
85,0.002341282,-760.2212,-712.8111
86,0.002342724,-804.7207,-791.1392
87,0.002344165,-757.245,-811.0689
88,0.002345663,-1055.986,-939.2603
89,0.002347226,-1150.0603,-1053.3735
90,0.002348786,-873.3715,-1012.6353
91,0.002350374,-866.044,-771.1314
92,0.00235197,-1087.2422,-1016.2994
93,0.002353501,-713.13367,-700.1314
94,0.002355025,-285.18332,-190.18607
95,0.002356556,41.22749,100.020966
96,0.002358072,-32.367523,38.548306
97,0.002359584,-195.77461,-117.74076
98,0.002361094,-410.5526,-303.51028
99,0.00236257,-919.81964,-716.9205
100,0.002364052,-995.5222,-903.88525
101,0.002365596,-1224.3085,-1272.5024
102,0.002367249,-897.1335,-1220.2916
103,0.002368848,-664.0218,-944.608
104,0.002370419,-464.88297,-580.9009
105,0.002371974,-429.86212,-386.7134
106,0.002373529,-298.57544,-248.63919
107,0.002375097,-102.30055,-13.963412
108,0.002376663,256.0056,224.83347
109,0.002378265,751.90265,609.86084
110,0.002379899,1059.8145,997.8296
111,0.002381485,1034.7434,1070.2202
112,0.002383021,601.5561,579.6421
113,0.002384554,123.00094,87.81003
114,0.002386101,-275.9216,-305.04153
115,0.00238769,-417.94125,-373.45172
116,0.002389311,-189.30484,-114.3306
117,0.002390926,-58.900238,6.9506497
118,0.002392408,-250.937,-190.27982
119,0.002393826,-436.91583,-365.69388
120,0.002395271,-455.30515,-259.47513
121,0.002396802,-55.34922,-61.939976
122,0.002398408,362.50674,300.9194
123,0.002399998,548.5625,712.6889
124,0.002401556,307.15137,432.25925
125,0.00240312,28.935411,-0.88919395
126,0.002404698,-15.306687,-50.564976
127,0.002406284,108.73863,131.20065
128,0.002407863,243.02383,301.6616
129,0.00240946,338.6791,241.18893
130,0.002411025,268.34155,194.3569
131,0.002412592,284.84854,246.39986
132,0.002414164,433.21616,504.9741
133,0.002415693,623.62524,776.23584
134,0.002417203,709.96533,781.142
135,0.002418724,473.5798,448.86472
