,time,spline,prediction,target
0,0.002209453,-198.1104,-299.79062,-198.1104
1,0.002211022,-54.746468,-54.746468,-66.715866
2,0.00221263,118.1242,118.1242,105.47553
3,0.002214236,80.92475,-13.068615,80.92475
4,0.002215837,-301.80902,-301.80902,-209.78227
5,0.002217412,-761.4203,-761.4203,-717.2159
6,0.002218998,-957.0205,-796.3917,-957.0205
7,0.002220604,-647.3066,-647.3066,-300.66898
8,0.002222232,-75.969025,-75.969025,347.2802
9,0.002223844,357.53412,183.04884,357.53412
10,0.002225427,388.8977,388.8977,468.05756
11,0.00222695,207.67894,207.67894,106.36616
12,0.002228468,70.77631,-26.420494,70.77631
13,0.002230034,156.8471,156.8471,383.51068
14,0.002231606,347.57587,347.57587,162.73335
15,0.002233156,436.7802,30.492548,436.7802
16,0.002234742,295.37567,295.37567,266.41693
17,0.002236358,87.16553,87.16553,-15.629931
18,0.002237961,72.85445,17.33904,72.85445
19,0.002239559,400.2248,400.2248,524.2021
20,0.002241175,807.8548,807.8548,507.74896
21,0.002242764,916.081,767.1823,916.081
22,0.002244336,497.99188,497.99188,21.331005
23,0.002245947,-225.87143,-225.87143,-1007.8995
24,0.002247575,-877.5127,-154.99593,-877.5127
25,0.002249224,-1150.5791,-1150.5791,-1062.3799
26,0.002250836,-1103.454,-1103.454,-995.8995
27,0.002252395,-903.2549,-961.3799,-903.2549
28,0.002253906,-670.81384,-670.81384,-833.2197
29,0.002255378,-422.747,-422.747,-721.38385
30,0.002256828,-150.90337,-679.1023,-150.90337
31,0.002258298,141.10661,141.10661,0.635693
32,0.002259814,370.95206,370.95206,422.24115
33,0.002261363,416.12396,262.15796,416.12396
34,0.002262882,209.32593,209.32593,606.0732
35,0.002264405,-113.98789,-113.98789,98.46381
36,0.002265955,-372.64166,-354.02716,-372.64166
37,0.00226749,-414.39017,-414.39017,-333.14557
38,0.002269034,-276.87134,-276.87134,-229.66118
39,0.002270573,-41.825245,-580.8351,-41.825245
40,0.002272122,209.7929,209.7929,488.87006
41,0.002273711,388.65128,388.65128,680.12396
42,0.002275292,388.9677,359.7811,388.9677
43,0.002276886,152.31805,152.31805,-24.51665
44,0.002278541,-225.71596,-225.71596,-168.87993
45,0.002280227,-574.2862,-297.57642,-574.2862
46,0.002281963,-747.3536,-747.3536,-560.1885
47,0.002283669,-750.1957,-750.1957,-560.31354
48,0.002285286,-650.70416,-434.53323,-650.70416
49,0.002286842,-502.96188,-502.96188,-281.39163
50,0.002288415,-329.22342,-329.22342,-451.77835
51,0.002290001,-153.5518,140.53862,-153.5518
52,0.002291578,-1.8939965,-1.8939965,-351.7393
53,0.002293147,106.18436,106.18436,8.413036
54,0.002294743,152.60054,-93.5337,152.60054
55,0.002296375,124.23835,124.23835,15.463818
56,0.00229797,55.59641,55.59641,-270.63382
57,0.002299517,-8.82915,-116.01581,-8.82915
58,0.002301068,-43.664005,-43.664005,-39.856495
59,0.002302662,-70.33216,-70.33216,-174.59087
60,0.002304235,-121.93071,60.63435,-121.93071
61,0.002305733,-207.96555,-207.96555,-234.04008
62,0.002307235,-270.4982,-270.4982,-303.95026
63,0.00230879,-227.06352,-162.21034,-227.06352
64,0.002310371,-25.033503,-25.033503,-70.02446
65,0.002311873,200.84329,200.84329,-106.03619
66,0.002313364,312.7646,298.40802,312.7646
67,0.002314878,212.91908,212.91908,551.456
68,0.002316401,-17.722593,-17.722593,318.42474
69,0.002317943,-246.9932,-158.01846,-246.9932
70,0.002319475,-355.10367,-355.10367,-497.99713
71,0.002320976,-318.6106,-318.6106,-632.0322
72,0.002322484,-134.77446,-487.9817,-134.77446
73,0.002324037,192.52303,192.52303,342.7568
74,0.002325616,562.96155,562.96155,612.22943
75,0.002327185,839.98724,633.652,839.98724
76,0.002328799,923.7838,923.7838,392.67865
77,0.002330418,809.6506,809.6506,614.913
78,0.002332004,539.31146,648.0173,539.31146
79,0.002333578,163.16458,163.16458,771.9638
80,0.002335141,-213.78728,-213.78728,-277.49713
81,0.002336718,-479.40726,-153.72302,-479.40726
82,0.002338301,-529.071,-529.071,-660.1065
83,0.002339856,-339.22076,-339.22076,-213.25491
84,0.002341421,99.68647,49.174946,99.68647
85,0.002343024,744.46277,744.46277,817.50287
86,0.002344582,1229.369,1229.369,1205.2489
87,0.002346118,1189.2723,1392.2732,1189.2723
88,0.002347672,410.15616,410.15616,396.85052
89,0.002349266,-690.5626,-690.5626,-509.1924
90,0.002350892,-1447.3916,-943.8779,-1447.3916
91,0.002352496,-1349.8326,-1349.8326,-1351.9229
92,0.002354093,-733.80835,-733.80835,-561.26276
93,0.002355699,-108.6104,-954.35754,-108.6104
94,0.002357307,125.59925,125.59925,-165.59477
95,0.002358865,60.564068,60.564068,-201.8721
96,0.002360355,-92.65728,58.87616,-92.65728
97,0.002361859,-192.92584,-192.92584,-99.833046
98,0.002363358,-205.91707,-205.91707,105.8935
99,0.002364881,-124.665085,4.7388744,-124.665085
100,0.002366425,51.124115,51.124115,-506.11038
101,0.00236797,279.40375,279.40375,-211.13774
102,0.002369496,506.081,370.44577,506.081
103,0.002371056,682.93976,682.93976,541.66693
104,0.002372668,728.6204,728.6204,730.3271
105,0.002374321,540.5927,392.83557,540.5927
106,0.00237596,89.649055,89.649055,361.4404
107,0.002377554,-394.70456,-394.70456,-239.79007
108,0.002379095,-661.3018,-407.38004,-661.3018
109,0.00238064,-563.50616,-563.50616,-503.51273
110,0.002382183,-218.9225,-218.9225,-119.03227
111,0.002383731,185.57318,190.48732,185.57318
112,0.00238528,473.58856,473.58856,1392.9872
113,0.002386846,524.1849,524.1849,943.6591
