,time,spline,prediction,target
0,0.010758401,6.9403625,-1184.833,6.9403625
1,0.010759893,74.13629,74.13629,373.22162
2,0.010761406,2.8414922,2.8414922,10.565362
3,0.010762947,-241.66121,-241.66121,-241.66121
4,0.010764499,-646.45233,-646.45233,75.94036
5,0.010766064,-1015.25104,-1015.25104,-295.37213
6,0.010767645,-1094.8486,-792.04865,-1094.8486
7,0.010769282,-694.0272,-694.0272,-1101.2003
8,0.010770887,-30.504635,-30.504635,-553.8409
9,0.010772451,590.331,590.331,590.331
10,0.01077405,911.863,911.863,369.8935
11,0.010775629,635.4908,635.4908,-637.76276
12,0.002200139,-1213.8514,-113.465294,-1213.8514
13,0.002201789,-890.202,-890.202,-865.952
14,0.002203333,-639.6118,-639.6118,626.6503
15,0.002204805,-460.86795,-460.86795,-460.86795
16,0.002206322,-351.11115,-351.11115,-1501.0508
17,0.002207932,-331.9406,-331.9406,-1062.8883
18,0.002209557,-430.01297,982.03033,-430.01297
19,0.002211155,-620.57904,-620.57904,-494.60413
20,0.002212736,-736.27765,-736.27765,-731.25806
21,0.00221432,-580.06793,-580.06793,-580.06793
22,0.002215953,-11.928656,-11.928656,649.3316
23,0.002217638,767.5317,767.5317,1592.9252
24,0.002219328,1403.7947,984.7009,1403.7947
25,0.002221021,1640.5728,1640.5728,1292.2125
26,0.002222694,1597.0371,1597.0371,1613.9388
27,0.002224369,1483.7703,1483.7703,1483.7703
28,0.002225997,1454.4784,1454.4784,743.82245
29,0.002227613,1455.2864,1455.2864,647.29596
30,0.002229199,1391.3933,-647.0006,1391.3933
31,0.002230778,1195.0967,1195.0967,1900.7782
32,0.00223235,888.6106,888.6106,1376.2201
33,0.002233915,515.48315,515.48315,515.48315
34,0.002235514,114.59334,114.59334,83.34919
35,0.002237114,-227.71347,-227.71347,11.265526
36,0.002238688,-423.52258,-1012.8137,-423.52258
37,0.002240268,-442.1056,-442.1056,-651.29034
38,0.002241863,-427.71133,-427.71133,-675.90546
39,0.002243405,-565.8735,-565.8735,-565.8735
40,0.002244908,-971.6206,-971.6206,-883.48944
41,0.002246428,-1598.6598,-1598.6598,-1915.5613
42,0.002247967,-2351.367,-635.63464,-2351.367
43,0.002249473,-3074.6973,-3074.6973,-3465.262
44,0.002250971,-3550.8005,-3550.8005,-4147.943
45,0.002252479,-3527.2852,-3527.2852,-3527.2852
46,0.002254057,-2799.9531,-2799.9531,-2002.403
47,0.002255698,-1602.9017,-1602.9017,239.56569
48,0.002257328,-423.68698,647.907,-423.68698
49,0.002258956,396.4121,396.4121,-840.01373
50,0.002260572,945.161,945.161,338.4879
51,0.002262192,1425.7635,1425.7635,1425.7635
52,0.002263828,1970.1146,1970.1146,1829.2424
53,0.002265467,2427.5227,2427.5227,2327.2283
54,0.002267099,2579.9553,-310.36887,2579.9553
55,0.002268693,2289.518,2289.518,2914.4197
56,0.002270265,1666.6742,1666.6742,2387.4739
57,0.00227187,836.94324,836.94324,836.94324
58,0.002273501,-47.71465,-47.71465,-639.60913
59,0.002275148,-811.04517,-811.04517,-1458.2484
60,0.0022768,-1267.9279,41.037613,-1267.9279
61,0.002278439,-1293.0358,-1293.0358,-1567.7245
62,0.002280083,-982.56683,-982.56683,-1337.6079
63,0.002281741,-478.35062,-478.35062,-478.35062
64,0.002283411,100.40958,100.40958,1032.7522
65,0.002285094,748.9824,748.9824,1705.533
66,0.002286802,1497.8784,774.4396,1497.8784
67,0.002288463,2264.2937,2264.2937,2019.6101
68,0.002290081,2723.353,2723.353,2853.6182
69,0.002291693,2517.2356,2517.2356,2517.2356
70,0.002293289,1457.7439,1457.7439,660.9658
71,0.002294869,30.548296,30.548296,-1083.0172
72,0.002296463,-1160.9414,84.66662,-1160.9414
73,0.002298057,-1623.1322,-1623.1322,-668.726
74,0.002299632,-1488.2196,-1488.2196,-586.44086
75,0.002301203,-1038.2968,-1038.2968,-1038.2968
76,0.002302811,-496.66135,-496.66135,-1014.2453
77,0.002304441,24.872,24.872,-442.66504
78,0.002306038,434.10623,-749.0428,434.10623
79,0.002307652,671.50525,671.50525,1034.1849
80,0.002309263,664.08496,664.08496,973.70416
81,0.002310844,355.28162,355.28162,355.28162
82,0.002312416,-231.82753,-231.82753,-186.12486
83,0.002313961,-760.6141,-760.6141,-706.5725
84,0.002315478,-855.07715,-101.975044,-855.07715
85,0.002317037,-269.15326,-269.15326,-1016.9699
86,0.002318636,707.72797,707.72797,38.002327
87,0.002320254,1570.1344,1570.1344,1570.1344
88,0.002321866,1909.4432,1909.4432,2579.1255
89,0.002323483,1837.9,1837.9,2639.301
90,0.002325084,1593.074,-77.50427,1593.074
91,0.002326631,1362.4803,1362.4803,718.04865
92,0.002328202,1110.9088,1110.9088,721.9163
93,0.002329843,749.84314,749.84314,749.84314
94,0.002331472,255.73709,255.73709,574.539
95,0.002333025,-209.03499,-209.03499,28.990887
96,0.002334514,-493.60977,-352.375,-493.60977
97,0.002335989,-508.6445,-508.6445,-511.49173
98,0.00233745,-287.11462,-287.11462,110.837585
99,0.002338944,122.03338,122.03338,122.03338
100,0.002340485,644.04,644.04,225.63748
101,0.002342072,1067.8724,1067.8724,948.4627
102,0.002343699,1113.7847,5.8621025,1113.7847
103,0.002345352,610.2982,610.2982,549.9709
104,0.002347024,-56.45332,-56.45332,203.95055
105,0.002348668,-331.45874,-331.45874,-331.45874
106,0.002350193,48.44358,48.44358,-71.661606
107,0.002351671,626.38727,626.38727,483.78262
108,0.002353146,889.86884,727.565,889.86884
109,0.002354655,491.0315,491.0315,482.20117
110,0.002356237,-208.46753,-208.46753,-157.14107
111,0.002357896,-517.1757,-517.1757,-517.1757
112,0.002359535,115.95564,115.95564,42.441494
113,0.002361136,1180.9814,1180.9814,1989.5145
114,0.002362754,2011.8983,1062.5548,2011.8983
115,0.00236439,2102.1182,2102.1182,877.74133
116,0.002365994,1774.6407,1774.6407,790.39856
117,0.002367602,1545.073,1545.073,1545.073
118,0.002369196,1756.0692,1756.0692,2714.8215
119,0.002370817,2102.3342,2102.3342,2678.447
120,0.002372428,2095.123,304.33896,2095.123
121,0.002373989,1446.9891,1446.9891,1317.7672
122,0.002375521,490.55737,490.55737,297.2279
123,0.002377052,-349.20758,-349.20758,-349.20758
124,0.002378574,-775.934,-775.934,-639.6326
125,0.002380071,-1029.847,-1029.847,-974.23016
126,0.002381528,-1457.6533,-404.242,-1457.6533
127,0.002383,-2269.3545,-2269.3545,-2766.1357
128,0.002384496,-3125.3145,-3125.3145,-3389.5144
129,0.002386034,-3505.0735,-3505.0735,-3505.0735
130,0.002387593,-2979.2334,-2979.2334,-2225.3792
131,0.002389144,-1812.5691,-1812.5691,-1666.6075
132,0.002390657,-467.5306,180.07529,-467.5306
133,0.002392135,688.92664,688.92664,1671.4993
134,0.002393635,1476.6273,1476.6273,2625.326
135,0.002395146,1679.1642,1679.1642,1679.1642
136,0.002396639,1200.4968,1200.4968,571.9006
137,0.002398155,336.74332,336.74332,-165.8002
138,0.002399754,-523.36084,-502.16882,-523.36084
139,0.002401413,-955.3771,-955.3771,-2175.7498
140,0.002403074,-949.0381,-949.0381,-2754.212
141,0.002404685,-658.11743,-658.11743,-658.11743
142,0.002406287,-209.31943,-209.31943,986.33264
143,0.002407942,346.4292,346.4292,972.51404
144,0.00240964,946.4036,-95.57865,946.4036
145,0.002411261,1474.5319,1474.5319,1809.7166
146,0.002412853,1848.1416,1848.1416,2801.648
147,0.002414423,1970.145,1970.145,1970.145
