,time,spline,prediction,target
0,0.002296191,1631.2468,1384.4362,1631.2468
1,0.00229776,1488.8414,1488.8414,1881.911
2,0.002299326,1163.5475,1163.5475,1666.4149
3,0.002300855,863.45,863.45,863.45
4,0.002302375,713.8602,713.8602,573.3016
5,0.002303995,607.36206,607.36206,688.40314
6,0.002305666,361.98126,361.98126,361.98126
7,0.00230733,-140.1456,-140.1456,-249.7219
8,0.002308955,-692.52026,-692.52026,-849.99536
9,0.002310558,-1046.0461,-1046.0461,-1046.0461
10,0.002312152,-1021.9805,-1021.9805,-729.1946
11,0.00231371,-677.28064,-677.28064,-621.4016
12,0.002315263,-111.40158,-111.40158,-111.40158
13,0.002316803,559.33655,559.33655,291.8289
14,0.002318362,1163.4518,1163.4518,770.0203
15,0.002319898,1484.1024,1484.1024,1484.1024
16,0.002321439,1388.5343,1388.5343,2099.872
17,0.002322981,959.45465,959.45465,1903.2157
18,0.00232451,344.325,344.325,344.325
19,0.002326054,-330.73602,-330.73602,-1370.2454
20,0.002327606,-938.0972,-938.0972,-1843.226
21,0.002329203,-1358.6477,-1358.6477,-1358.6477
22,0.00233083,-1466.4514,-1466.4514,-757.1555
23,0.002332428,-1267.4797,-1267.4797,-617.18677
24,0.002333997,-815.5813,-815.5813,-815.5813
25,0.002335534,-193.19225,-193.19225,-530.5344
26,0.002337068,413.75504,413.75504,123.121864
27,0.00233862,786.5047,786.5047,786.5047
28,0.002340205,771.3408,771.3408,1389.739
29,0.002341837,569.942,569.942,739.53595
30,0.002343447,514.5711,266.0329,514.5711
31,0.002345034,808.58264,808.58264,462.46173
32,0.002346644,1218.14,1218.14,793.47736
33,0.002348275,1379.2079,1379.2079,1379.2079
34,0.002349892,1040.2498,1040.2498,1122.6843
35,0.002351518,442.88483,442.88483,447.60623
36,0.002353127,-39.526577,-39.526577,-39.526577
37,0.002354671,-155.27052,-155.27052,-241.14377
38,0.002356224,-50.52317,-50.52317,34.31327
39,0.002357783,62.016396,62.016396,62.016396
40,0.002359365,14.697105,14.697105,-92.03439
41,0.002360931,-151.24112,-151.24112,-390.93283
42,0.002362484,-341.7258,-341.7258,-341.7258
43,0.002364029,-462.4459,-462.4459,118.79375
44,0.002365543,-404.22726,-404.22726,-392.58127
45,0.002367073,-52.87814,-52.87814,-52.87814
46,0.002368612,635.9578,635.9578,608.3211
47,0.002370163,1395.537,1395.537,1367.243
48,0.002371711,1864.4501,1864.4501,1864.4501
49,0.002373281,1786.6693,1786.6693,1506.0085
50,0.002374867,1306.7852,1306.7852,1090.1102
51,0.00237644,701.8133,701.8133,701.8133
52,0.002378009,200.66158,200.66158,183.81328
53,0.002379547,-112.81699,-112.81699,-140.71017
54,0.00238107,-208.62425,-208.62425,-208.62425
55,0.002382592,-83.73643,-83.73643,-72.71408
56,0.002384138,139.21199,139.21199,161.69608
57,0.002385702,293.8406,293.8406,293.8406
58,0.002387208,275.44052,275.44052,170.15703
59,0.002388689,240.65237,240.65237,305.3797
60,0.002390198,395.68826,215.75768,395.68826
61,0.002391735,867.31036,867.31036,759.2703
62,0.002393327,1388.238,1388.238,1243.9071
63,0.00239492,1522.8759,1522.8759,1522.8759
64,0.002396522,996.82153,996.82153,1153.3367
65,0.002398077,188.39983,188.39983,468.66486
66,0.002399618,-434.81567,-434.81567,-434.81567
67,0.002401132,-541.6266,-541.6266,-818.7649
68,0.002402619,-276.46902,-276.46902,-488.44458
69,0.002404112,132.6375,132.6375,132.6375
70,0.002405675,513.90533,513.90533,592.3719
71,0.002407277,822.2083,822.2083,822.2977
72,0.002408879,1058.3796,1058.3796,1058.3796
73,0.002410528,1226.4377,1226.4377,1313.3837
74,0.002412212,1271.192,1271.192,1500.8485
75,0.002413879,1128.7743,1128.7743,1128.7743
76,0.002415521,783.49854,783.49854,491.45782
77,0.002417128,362.9218,362.9218,-58.764862
78,0.002418745,4.7742047,4.7742047,4.7742047
79,0.002420321,-187.26834,-187.26834,140.5828
80,0.002421866,-315.6181,-315.6181,-251.7883
81,0.002423411,-518.4602,-518.4602,-518.4602
82,0.002424934,-863.44226,-863.44226,-685.55786
83,0.002426462,-1193.9553,-1193.9553,-849.90155
