,time,spline,prediction,target
0,0.002220229,369.9422,182.52847,369.9422
1,0.002221776,321.00235,321.00235,150.0164
2,0.002223342,281.57126,281.57126,38.18436
3,0.002224955,76.2078,76.2078,76.2078
4,0.002226585,-395.01477,-395.01477,-201.56175
5,0.002228137,-851.114,-851.114,-618.54224
6,0.002229664,-1006.4642,-521.04816,-1006.4642
7,0.00223122,-681.0738,-681.0738,-1180.1165
8,0.002232821,-134.15338,-134.15338,-600.04614
9,0.00223441,198.00468,198.00468,198.00468
10,0.002235993,40.013016,40.013016,495.97733
11,0.002237559,-313.77698,-313.77698,104.29765
12,0.00223913,-445.18674,268.8083,-445.18674
13,0.002240735,-40.637363,-40.637363,-182.49535
14,0.002242346,709.84406,709.84406,507.05545
15,0.00224393,1461.3954,1461.3954,1461.3954
16,0.002245513,1962.7676,1962.7676,1642.3173
17,0.002247129,2174.9458,2174.9458,1772.5596
18,0.002248769,2096.1182,2195.594,2096.1182
19,0.002250386,1763.0377,1763.0377,1962.0321
20,0.002251966,1300.6786,1300.6786,1214.1102
21,0.002253551,825.8523,825.8523,825.8523
22,0.002255128,437.72433,437.72433,857.5008
23,0.002256651,127.12319,127.12319,711.1844
24,0.002258137,-154.30392,-502.57462,-154.30392
25,0.002259616,-429.31747,-429.31747,-769.1555
26,0.002261101,-629.37335,-629.37335,-828.7571
27,0.002262631,-657.5891,-657.5891,-657.5891
28,0.002264207,-453.3205,-453.3205,-316.27267
29,0.002265789,-209.92172,-209.92172,-223.71017
30,0.002267359,-189.42503,-180.15358,-189.42503
31,0.002268964,-550.2168,-550.2168,-265.00705
32,0.002270574,-1000.61035,-1000.61035,-565.0735
33,0.00227218,-1125.6321,-1125.6321,-1125.6321
34,0.002273837,-629.76196,-629.76196,-717.9094
35,0.002275483,189.6749,189.6749,434.43048
36,0.002277095,878.3211,497.1117,878.3211
37,0.00227867,1127.4359,1127.4359,397.0594
38,0.002280205,1016.1988,1016.1988,345.79767
39,0.002281758,684.39923,684.39923,684.39923
40,0.002283331,260.87576,260.87576,732.0711
41,0.002284881,-116.235825,-116.235825,360.157
42,0.002286449,-331.4758,-366.35486,-331.4758
43,0.002288065,-280.5092,-280.5092,-527.1399
44,0.002289696,10.776009,10.776009,-190.42502
45,0.002291329,466.87576,466.87576,466.87576
46,0.002292986,1002.3434,1002.3434,633.2508
47,0.002294612,1443.3534,1443.3534,1069.2937
48,0.002296191,1631.2468,1561.7133,1631.2468
49,0.00229776,1488.8414,1488.8414,1881.911
50,0.002299326,1163.5475,1163.5475,1666.4149
51,0.002300855,863.45,863.45,863.45
52,0.002302375,713.8602,713.8602,573.3016
53,0.002303995,607.36206,607.36206,688.40314
54,0.002305666,361.98126,463.18362,361.98126
55,0.00230733,-140.1456,-140.1456,-249.7219
56,0.002308955,-692.52026,-692.52026,-849.99536
57,0.002310558,-1046.0461,-1046.0461,-1046.0461
58,0.002312152,-1021.9805,-1021.9805,-729.1946
59,0.00231371,-677.28064,-677.28064,-621.4016
60,0.002315263,-111.40158,-748.4209,-111.40158
61,0.002316803,559.33655,559.33655,291.8289
62,0.002318362,1163.4518,1163.4518,770.0203
63,0.002319898,1484.1024,1484.1024,1484.1024
64,0.002321439,1388.5343,1388.5343,2099.872
65,0.002322981,959.45465,959.45465,1903.2157
66,0.00232451,344.325,218.48184,344.325
67,0.002326054,-330.73602,-330.73602,-1370.2454
68,0.002327606,-938.0972,-938.0972,-1843.226
69,0.002329203,-1358.6477,-1358.6477,-1358.6477
70,0.00233083,-1466.4514,-1466.4514,-757.1555
71,0.002332428,-1267.4797,-1267.4797,-617.18677
72,0.002333997,-815.5813,-1191.8422,-815.5813
73,0.002335534,-193.19225,-193.19225,-530.5344
74,0.002337068,413.75504,413.75504,123.121864
75,0.00233862,786.5047,786.5047,786.5047
76,0.002340205,771.3408,771.3408,1389.739
77,0.002341837,569.942,569.942,739.53595
78,0.002343447,514.5711,575.85144,514.5711
79,0.002345034,808.58264,808.58264,462.46173
80,0.002346644,1218.14,1218.14,793.47736
81,0.002348275,1379.2079,1379.2079,1379.2079
82,0.002349892,1040.2498,1040.2498,1122.6843
83,0.002351518,442.88483,442.88483,447.60623
84,0.002353127,-39.526577,114.08959,-39.526577
85,0.002354671,-155.27052,-155.27052,-241.14377
86,0.002356224,-50.52317,-50.52317,34.31327
87,0.002357783,62.016396,62.016396,62.016396
88,0.002359365,14.697105,14.697105,-92.03439
89,0.002360931,-151.24112,-151.24112,-390.93283
90,0.002362484,-341.7258,-365.08844,-341.7258
91,0.002364029,-462.4459,-462.4459,118.79375
92,0.002365543,-404.22726,-404.22726,-392.58127
93,0.002367073,-52.87814,-52.87814,-52.87814
94,0.002368612,635.9578,635.9578,608.3211
95,0.002370163,1395.537,1395.537,1367.243
96,0.002371711,1864.4501,1435.1193,1864.4501
