,time,prediction,target
0,0.002200155,-331.6534,-223.82457
1,0.002201775,-535.58624,-290.38315
2,0.002203375,-391.83838,-318.4847
3,0.002204949,-385.2298,-175.3402
4,0.002206508,-301.2685,-66.75034
5,0.002208068,-411.8222,-346.3363
6,0.002209623,-1328.5028,-880.8402
7,0.002211204,-1744.5369,-1340.0238
8,0.00221282,-1788.6216,-1554.2777
9,0.002214458,-1899.6593,-1774.5784
10,0.002216076,-865.13965,-1784.223
11,0.002217673,-1525.6207,-999.7894
12,0.002219273,940.92194,616.03094
13,0.002220819,251.01053,1599.9996
14,0.002222301,1381.8383,1308.6873
15,0.002223799,1007.9353,869.2848
16,0.002225364,605.81354,385.06607
17,0.002226984,423.33075,224.51137
18,0.002228608,330.0062,125.866844
19,0.002230227,310.56046,49.80044
20,0.002231839,277.4101,-5.8831553
21,0.002233395,430.95215,103.28481
22,0.002234932,389.39886,368.68326
23,0.002236484,62.603626,507.7731
24,0.002238046,356.69443,539.7966
25,0.002239638,453.0687,596.40594
26,0.002241233,805.0672,657.6754
27,0.002242733,768.05176,701.2262
28,0.002244212,491.7167,517.9215
29,0.002245712,357.05215,385.2653
30,0.002247214,-116.06639,295.277
31,0.002248717,-177.37088,-31.758156
32,0.00225024,-376.28625,-450.8441
33,0.002251766,-311.85803,-427.1488
34,0.002253252,-398.34912,-529.7621
35,0.002254744,-351.95114,-260.69955
36,0.002256243,-175.42708,-302.70346
37,0.002257732,-32.291924,117.45278
38,0.002259221,-65.33211,527.9567
39,0.002260697,-164.24849,71.527
40,0.002262179,-228.13852,-767.20734
41,0.00226369,-101.83072,-1028.9808
42,0.002265247,30.9612,-433.9574
43,0.002266825,198.51762,126.60904
44,0.002268403,230.31174,184.96451
45,0.002269936,-86.90852,-230.00816
46,0.002271426,-573.08954,-724.7543
47,0.002272961,-268.6919,-994.7777
48,0.002274543,-852.57544,-634.92224
49,0.00227614,-98.45717,-261.82455
50,0.002277727,-235.83372,-239.69565
51,0.002279338,-194.06319,-303.08627
52,0.002280925,-48.810284,-189.70738
