,time,prediction,target
0,0.002200155,-119.21374,-723.55817
1,0.002201775,-151.57384,-1043.1129
2,0.002203375,-33.80701,-684.1949
3,0.002204949,39.2949,-18.316017
4,0.002206508,-27.354942,542.141
5,0.002208068,-21.244408,275.62537
6,0.002209623,-616.3462,-371.76523
7,0.002211204,-361.68683,-995.8512
8,0.00221282,-1414.8474,-1361.1364
9,0.002214458,-1725.4124,-1380.7886
10,0.002216076,-1913.2384,-1629.1012
11,0.002217673,-761.3465,-1864.4176
12,0.002219273,-2476.6726,-1944.4604
13,0.002220819,-723.5236,-1555.5034
14,0.002222301,-1766.4951,-1495.3198
15,0.002223799,-632.3355,-1715.3512
16,0.002225364,-2113.289,-1823.4293
17,0.002226984,-2027.1129,-1775.6909
18,0.002228608,-1364.7054,-1425.398
19,0.002230227,-1359.0104,-1432.4683
20,0.002231839,-893.9927,-656.0855
21,0.002233395,-277.8166,8.269919
22,0.002234932,-64.05136,99.55116
23,0.002236484,-253.96588,-18.476173
24,0.002238046,-243.82541,-165.26132
25,0.002239638,208.44853,260.5121
26,0.002241233,733.4902,623.3324
27,0.002242733,-130.9508,367.09024
28,0.002244212,-134.65538,-29.769142
29,0.002245712,-241.87946,-274.69882
30,0.002247214,-510.7866,-241.12851
31,0.002248717,-469.5744,-619.37854
32,0.00225024,-1747.9647,-1540.4058
33,0.002251766,-768.8241,-2493.0464
34,0.002253252,-769.5623,-2477.3042
35,0.002254744,-642.88617,-1314.4175
36,0.002256243,-179.58641,35.141014
37,0.002257732,404.98016,309.31287
38,0.002259221,255.29686,141.73087
39,0.002260697,233.78137,201.7582
40,0.002262179,242.90224,99.86758
41,0.00226369,98.990654,393.26993
42,0.002265247,248.41339,191.72694
43,0.002266825,-187.67818,-142.78868
44,0.002268403,-104.13434,-136.95274
45,0.002269936,-249.18732,106.828514
46,0.002271426,17.02618,420.67618
47,0.002272961,408.1028,471.79333
48,0.002274543,248.13857,95.62539
49,0.00227614,467.44803,131.87929
50,0.002277727,-18.308594,210.83241
51,0.002279338,233.22952,272.73477
52,0.002280925,225.63693,238.17616
53,0.002282449,110.30741,78.590225
54,0.002283964,-257.37125,26.37148
55,0.00228548,-562.5207,-279.691
56,0.002287047,-800.67017,-482.83945
57,0.002288673,-905.5047,-774.60895
58,0.002290254,-845.0181,-689.5816
59,0.002291807,-1021.719,-927.4215
60,0.002293354,-1071.9968,-1120.8551
61,0.002294901,-848.0482,-606.05426
62,0.002296469,-65.26048,-19.366798
63,0.002298026,242.40323,229.53554
64,0.002299601,-136.44151,-96.25742
65,0.002301194,-349.99207,-449.8121
66,0.002302784,181.98857,213.641
67,0.002304373,842.0211,846.8363
68,0.002305955,527.4198,1361.0746
69,0.002307571,1651.3444,1536.2894
70,0.00230921,1481.3768,1314.1488
71,0.002310828,1302.865,1047.18
72,0.002312482,308.55157,888.01215
73,0.002314156,376.5175,694.6762
74,0.002315807,603.58,388.03555
75,0.002317435,394.80667,73.61758
76,0.002319028,142.53178,-84.526955
77,0.002320617,187.6445,-277.48788
78,0.002322185,-246.95027,-522.4332
79,0.002323741,-735.4991,-688.3902
80,0.002325342,-792.5237,-876.55426
81,0.002326981,-1174.8693,-1181.1793
82,0.002328596,-462.27176,-1068.4332
83,0.002330167,-649.8759,-665.191
84,0.002331731,-548.2501,-384.941
85,0.002333297,72.80814,-96.60898
86,0.002334883,-108.98516,-50.745705
87,0.002336466,41.97666,2.0003886
88,0.002338054,-30.998981,100.746475
89,0.002339649,120.812386,286.3363
90,0.002341253,159.33815,196.37538
91,0.002342848,97.793335,-66.48008
92,0.002344395,-45.290756,-247.48788
93,0.002345948,-247.32788,-371.89804
94,0.00234752,-308.16336,-620.0816
95,0.002349055,-879.1763,-884.1793
96,0.002350508,-333.0579,-966.9605
97,0.002351963,-844.7284,-783.7457
98,0.002353468,-828.6011,-547.69104
99,0.00235502,-760.819,-505.15585
100,0.002356561,-686.65485,-561.31213
101,0.002358076,-632.3664,-658.6402
102,0.002359644,-842.56354,-648.81604
103,0.002361286,-265.00208,-417.95667
104,0.002362912,-255.35432,-86.171486
105,0.002364528,186.24231,229.86757
106,0.002366128,669.1293,570.641
107,0.002367731,646.2988,736.8246
108,0.002369329,632.0279,760.5316
109,0.002370899,492.7826,601.98083
110,0.002372496,402.98663,375.63712
111,0.002374084,176.32346,395.0902
112,0.002375657,258.1788,433.309
113,0.002377234,265.77554,423.68787
114,0.002378833,-369.07526,-94.714455
115,0.002380382,-773.22577,-877.1988
116,0.002381906,-1287.8936,-1605.5973
117,0.002383421,-433.04205,-1755.2184
118,0.002384958,-1565.9579,-1540.2456
119,0.002386491,-580.9677,-924.7613
120,0.002388028,-924.1231,-597.8433
121,0.002389588,35.29771,342.82068
122,0.002391221,588.3694,802.69965
123,0.002392848,-68.85712,71.4457
124,0.002394409,-1007.2859,-926.99963
125,0.002395959,-1490.6525,-1618.4996
126,0.002397517,-1443.1346,-1887.2534
127,0.002399106,-1452.8323,-1734.5034
128,0.002400721,-1616.1738,-1348.4332
129,0.002402301,-1056.1246,-822.2418
130,0.00240386,-419.6525,-146.98398
131,0.002405394,-152.45209,355.10196
132,0.002406893,-18.09374,432.72305
133,0.002408389,184.8856,117.12929
134,0.002409948,-20.252327,55.660545
135,0.002411534,211.41298,297.2074
136,0.002413139,191.11002,359.54724
137,0.002414732,29.620874,2.2542949
138,0.002416348,43.05824,-186.12851
139,0.002417946,47.204758,217.3871
140,0.002419585,299.9425,621.62537
141,0.002421225,728.7355,833.74646
142,0.002422837,399.89917,94.8207
143,0.002424421,139.99835,-465.17538
144,0.002425958,-597.3407,-647.61676
145,0.002427521,-273.728,-409.9996
146,0.002429128,52.61368,74.44961
147,0.002430729,429.25623,327.00037
148,0.00243232,232.14598,-50.964455
149,0.002433845,-87.94216,-226.6168
150,0.002435364,-171.05241,-47.503517
151,0.002436897,7.827469,183.54726
152,0.002438398,74.63333,258.06287
153,0.002439936,-563.1489,-389.8668
154,0.002441509,-348.0206,-1368.7223
155,0.002443059,-418.292,-1656.1168
156,0.002444637,-968.3356,-978.3472
157,0.002446219,-865.9145,-678.39417
158,0.002447741,-177.64313,-846.80035
159,0.002449234,-944.4027,-988.2613
160,0.002450733,-362.3159,-836.8941
161,0.002452284,-704.445,-464.65585
162,0.002453806,-461.2238,-644.4644
163,0.002455269,-438.26462,-638.8356
164,0.002456722,167.63545,130.03165
165,0.002458198,1065.8572,1105.8402
166,0.00245973,980.86224,1389.0863
167,0.002461254,810.6846,828.6957
168,0.00246281,-249.3867,-166.07382
169,0.002464401,-53.581333,-23.569923
170,0.002466012,557.4517,681.723
171,0.002467626,367.5074,262.35977
172,0.002469234,-384.48822,-447.64804
173,0.002470789,-388.99167,-454.03085
174,0.002472355,65.31243,-408.441
175,0.002473875,-174.64346,-354.191
176,0.002475342,-375.507,-449.77695
177,0.002476804,-86.0074,20.047264
178,0.002478302,370.32983,376.36368
179,0.002479827,605.2962,531.18787
180,0.002481341,732.78406,800.6644
181,0.002482891,1243.5082,1263.6254
182,0.002484462,1549.4839,1596.7424
183,0.002486066,593.64484,1215.4183
184,0.002487688,341.51706,674.7777
185,0.002489339,227.2126,294.57852
186,0.002490978,58.74024,516.0707
187,0.002492611,1329.0083,1089.1488
188,0.002494244,309.44797,1002.24255
189,0.00249587,307.4853,517.0551
190,0.002497477,55.981777,-214.57382
191,0.002499065,71.30301,-699.648
192,0.002500657,-409.6822,-480.71835
193,0.00250227,-87.95365,139.56288
194,0.002503877,53.214848,254.6449
195,0.002505486,-192.91257,-479.90973
196,0.002507078,-1000.09717,-1213.6754
197,0.002508641,-1140.8296,-1118.6168
198,0.002510153,-89.14719,-461.88632
199,0.002511669,16.60442,-143.92929
200,0.002513225,-101.46603,204.08632
201,0.002514799,-137.8519,682.4965
202,0.002516331,733.6726,858.54333
203,0.002517862,386.77148,630.8207
204,0.002519395,119.754974,12.51992
205,0.002520871,-155.11798,-418.92148
206,0.002522358,-214.38037,-436.86288
207,0.002523908,67.10842,-89.171486
208,0.002525475,274.3692,321.5199
209,0.002527069,187.8766,247.98476
210,0.002528659,492.99957,426.76602
211,0.00253023,344.97,605.8988
212,0.002531791,378.5111,782.02374
213,0.002533344,208.11359,582.8988
214,0.00253492,557.10126,489.33243
215,0.002536515,224.66693,486.9496
216,0.002538131,-86.21295,545.80896
217,0.002539772,-59.716774,237.41837
218,0.002541417,-114.91066,-30.710548
219,0.002543066,-77.61439,-32.02305
220,0.002544692,166.59526,328.0043
221,0.002546324,-36.358654,516.86365
222,0.002547979,47.711514,130.61366
223,0.00254962,-321.7323,-348.33945
224,0.002551201,-915.1368,-664.48395
225,0.002552741,-286.8857,-368.63632
226,0.002554293,-354.8788,-205.76523
227,0.00255592,-163.45471,-219.35507
228,0.002557564,-501.0077,-353.45663
229,0.002559188,169.62997,246.26602
230,0.002560774,452.16803,765.92224
231,0.002562318,335.86673,565.2582
232,0.002563855,97.017555,6.754295
233,0.002565427,340.19177,143.64491
234,0.002566999,966.43243,776.8871
235,0.002568513,1134.4512,785.7191
236,0.002570015,941.84265,439.58633
237,0.00257152,412.6301,308.2113
238,0.002573055,932.98456,867.0043
239,0.002574632,1569.7681,1671.6409
240,0.002576279,1611.1849,1848.9691
241,0.002577913,1279.4255,1337.9965
242,0.002579448,324.0038,244.76208
243,0.002580961,-695.192,-1032.7653
244,0.002582473,-1435.9952,-1594.5503
245,0.002583935,-1584.1937,-1538.9762
246,0.002585389,-840.9236,-922.49176
247,0.002586894,-220.61731,-3.2378924
248,0.002588448,-98.63156,639.85583
249,0.00258997,177.43272,371.36368
250,0.002591482,432.06616,483.96524
251,0.002592995,887.66486,833.3207
252,0.002594506,1163.6982,1334.0004
253,0.002596024,264.95966,1187.5629
254,0.002597551,522.0533,413.55508
255,0.002599027,10.141033,-245.62852
256,0.002600492,-72.66058,-379.78476
257,0.002601996,682.507,691.7894
258,0.002603495,862.99756,935.73083
259,0.002604932,175.04195,544.2543
260,0.002606343,-307.85254,-388.51132
261,0.002607748,-100.9868,-1429.6754
262,0.002609175,-1848.2351,-1901.0426
263,0.002610673,-1857.3229,-1790.7301
264,0.002612252,-1224.567,-1197.9528
265,0.00261388,-260.72415,-479.17535
266,0.002615544,-118.98832,-207.61679
267,0.002617217,97.96399,48.28554
268,0.002618863,229.25711,130.77382
269,0.002620475,175.98311,286.5277
270,0.002622059,532.6672,329.21912
271,0.002623669,372.11945,208.9535
272,0.002625271,-7.2191195,-135.92538
273,0.00262688,-418.0081,-374.14413
274,0.00262847,-155.10931,-71.34336
275,0.002630063,339.61594,598.5668
276,0.002631657,1326.8973,1237.1527
277,0.002633219,386.6109,1385.9066
278,0.00263477,361.0563,1229.68
279,0.002636326,240.0298,313.2777
280,0.002637906,-7.3989477,-732.9058
281,0.002639498,21.0784,-996.3238
282,0.002641058,19.607042,-493.77307
283,0.002642607,206.6061,85.633194
284,0.002644159,91.18015,74.80508
285,0.002645742,25.37106,167.12929
286,0.002647344,289.06445,257.85583
287,0.002648946,120.824814,73.598045
288,0.002650524,-713.5138,-670.9293
289,0.002652118,-1039.2524,-1208.7887
290,0.002653715,-1223.8087,-1404.3824
291,0.002655281,-932.95514,-819.19104
292,0.002656785,-767.3714,-395.44882
293,0.00265826,-382.79175,-237.03085
294,0.002659716,-171.91106,-507.33163
295,0.00266119,-886.72186,-809.98785
296,0.002662683,-822.4036,-909.066
297,0.002664207,-951.81036,-885.1637
298,0.002665781,-512.0563,-1354.2378
299,0.002667376,-488.2909,-1840.8745
300,0.002668975,-1297.9751,-1360.4762
301,0.002670574,-801.2442,-623.0504
302,0.002672176,-382.3014,411.27383
