,time,prediction,target
0,0.002209261,-321.33862,-341.36578
1,0.002210846,-68.090576,-37.357944
2,0.002212432,-194.31795,-201.53372
3,0.002214015,-318.44693,-380.31497
4,0.002215546,-526.65704,-421.97122
5,0.002217068,-340.2963,-318.6431
6,0.002218545,-326.02246,-173.8931
7,0.002220023,-364.25266,-280.065
8,0.002221559,-688.9064,-567.1431
9,0.00222312,-1100.9106,-798.9907
10,0.002224707,-933.0987,-764.5259
11,0.002226286,-567.0447,-401.76422
12,0.00222785,-40.844997,-16.022007
13,0.002229395,-60.325798,7.813931
14,0.002230901,-99.24671,-62.756382
15,0.002232348,-52.317715,-42.045444
16,0.002233836,13.809341,-37.01029
17,0.002235359,200.18701,113.899864
18,0.002236914,0.91469765,9.411588
19,0.0022385,-306.32565,-254.5806
20,0.002240075,-700.5111,-516.3892
21,0.002241673,-216.6125,-334.2642
22,0.00224327,101.83818,106.55221
23,0.002244888,284.09525,299.64987
24,0.002246535,69.64395,92.75533
25,0.002248179,-236.82399,-286.63922
26,0.002249762,-772.588,-607.7446
27,0.002251272,-477.29416,-522.1275
28,0.002252747,-199.75096,-175.2056
29,0.002254229,299.20483,276.12253
30,0.002255758,560.545,643.7046
31,0.002257276,641.957,603.6577
32,0.002258788,244.68947,166.2905
33,0.002260325,195.48524,107.263145
34,0.002261868,558.81946,475.40378
35,0.00226337,675.3295,735.77094
36,0.002264859,587.1364,615.9311
37,0.002266369,291.5586,196.68893
38,0.00226792,-53.04361,-100.42826
39,0.002269525,17.956635,-12.4360695
40,0.002271197,117.760796,84.61471
41,0.002272849,-106.20164,-111.447784
42,0.002274464,-535.5016,-384.10016
43,0.002276048,-332.45587,-301.55325
44,0.002277592,-357.1762,-284.28372
45,0.002279135,-492.13333,-434.67825
46,0.002280703,-576.56604,-582.41656
47,0.002282306,-775.79504,-604.4634
48,0.002283914,-516.29504,-587.29156
49,0.002285487,-398.7748,-527.7954
50,0.002287051,-529.29016,-529.3306
51,0.002288582,-529.01556,-521.09235
52,0.002290048,-336.3217,-288.45172
53,0.002291512,-86.55475,-15.443882
54,0.002293004,241.27177,249.68112
55,0.002294549,219.74013,102.40378
56,0.002296133,49.535942,-5.045444
57,0.002297671,99.67965,98.450645
58,0.00229922,147.41972,176.00925
59,0.002300754,52.489258,42.009243
60,0.002302321,-315.63065,-230.05716
61,0.002303918,-381.1326,-394.9947
62,0.002305525,-472.66275,-468.91263
63,0.0023071,-607.8231,-483.47903
64,0.002308645,-576.4538,-777.8072
65,0.0023102,-786.7066,-947.9087
66,0.002311785,-901.3303,-839.22125
67,0.002313401,-286.1821,-205.54153
68,0.002315019,471.67145,391.93893
69,0.002316611,198.24603,205.95847
70,0.002318195,-551.6041,-598.7173
71,0.00231977,-568.06146,-537.4205
72,0.00232133,-41.968037,-61.5181
73,0.002322907,460.74384,376.8803
74,0.002324443,530.8623,405.31003
75,0.002325979,370.21994,430.47018
76,0.002327515,513.9091,391.4233
77,0.002329079,408.3455,371.18503
78,0.00233065,305.96457,585.14594
79,0.002332202,511.95364,506.15768
80,0.002333755,23.619516,55.653774
81,0.002335295,-320.4402,-318.06497
82,0.002336844,-408.04572,-379.0767
83,0.002338317,-408.65497,-339.96732
84,0.00233978,-586.45026,-468.55716
85,0.002341282,-791.3146,-712.8111
86,0.002342724,-746.83185,-791.1392
87,0.002344165,-806.0772,-811.0689
88,0.002345663,-979.90674,-939.2603
89,0.002347226,-1116.0071,-1053.3735
90,0.002348786,-810.95044,-1012.6353
91,0.002350374,-849.0076,-771.1314
92,0.00235197,-1082.0481,-1016.2994
93,0.002353501,-687.14264,-700.1314
94,0.002355025,-224.84273,-190.18607
95,0.002356556,51.985104,100.020966
96,0.002358072,-15.218104,38.548306
97,0.002359584,-207.7099,-117.74076
98,0.002361094,-411.59256,-303.51028
99,0.00236257,-858.4205,-716.9205
100,0.002364052,-956.4673,-903.88525
101,0.002365596,-1225.7115,-1272.5024
102,0.002367249,-945.97736,-1220.2916
103,0.002368848,-617.0222,-944.608
104,0.002370419,-477.57965,-580.9009
105,0.002371974,-381.55743,-386.7134
106,0.002373529,-258.73682,-248.63919
107,0.002375097,-90.96866,-13.963412
108,0.002376663,281.99228,224.83347
109,0.002378265,746.198,609.86084
110,0.002379899,1140.4783,997.8296
111,0.002381485,1025.6556,1070.2202
112,0.002383021,607.2948,579.6421
113,0.002384554,132.8172,87.81003
114,0.002386101,-262.67953,-305.04153
115,0.00238769,-412.73016,-373.45172
116,0.002389311,-192.02837,-114.3306
117,0.002390926,-36.699226,6.9506497
118,0.002392408,-299.51184,-190.27982
119,0.002393826,-406.43683,-365.69388
120,0.002395271,-430.50827,-259.47513
121,0.002396802,-78.48104,-61.939976
122,0.002398408,370.08813,300.9194
123,0.002399998,551.6162,712.6889
124,0.002401556,281.36682,432.25925
125,0.00240312,1.9916017,-0.88919395
126,0.002404698,33.210754,-50.564976
127,0.002406284,99.11845,131.20065
128,0.002407863,198.12282,301.6616
129,0.00240946,315.46735,241.18893
130,0.002411025,198.0158,194.3569
131,0.002412592,283.1953,246.39986
132,0.002414164,410.2271,504.9741
133,0.002415693,604.0418,776.23584
134,0.002417203,681.5594,781.142
135,0.002418724,474.9056,448.86472
136,0.002420296,211.40042,187.603
137,0.002421892,-14.023351,-154.81107
138,0.002423502,-106.96616,-82.84622
139,0.002425098,74.962524,55.329556
140,0.002426691,152.84402,156.86862
141,0.002428296,319.83295,297.2866
142,0.002429936,53.488884,74.813934
143,0.002431576,-249.54701,-301.76813
144,0.002433203,-322.067,-359.85013
145,0.002434797,-74.29751,-178.08842
146,0.002436386,210.47353,167.72409
147,0.002437984,228.41467,172.03268
148,0.002439589,304.52408,216.2944
149,0.00244116,-66.431725,-44.82279
150,0.002442741,-49.54386,-139.81108
151,0.002444347,-0.3138341,-11.541537
152,0.002445984,229.73235,256.65768
153,0.002447632,774.2745,668.8061
154,0.002449262,831.75055,838.9506
155,0.002450874,721.8331,836.6889
156,0.002452488,794.42126,640.3999
157,0.002454093,378.43942,452.38034
158,0.002455681,264.95624,236.38034
159,0.002457268,98.6172,63.677216
160,0.002458867,46.561523,39.868618
161,0.002460439,117.59897,69.57565
162,0.002461991,7.7868185,21.157682
163,0.002463561,-449.9338,-461.29153
164,0.002465157,-431.35522,-589.33057
165,0.002466746,-219.40112,-224.31107
166,0.002468318,89.58378,188.50534
167,0.002469856,113.86998,157.09518
168,0.002471377,194.57184,111.59909
169,0.002472938,73.91311,79.70846
170,0.002474479,165.26318,179.22018
171,0.002476036,278.69406,297.6616
172,0.002477565,338.5894,321.4194
173,0.002479085,150.71652,143.7944
174,0.002480607,-50.259727,-9.936069
175,0.002482143,-48.611717,50.091274
176,0.002483695,-289.4132,-154.70561
177,0.002485285,-838.7339,-690.85406
178,0.002486901,-796.0824,-621.983
179,0.002488512,-263.71503,-241.38138
180,0.002490118,9.533393,-45.381382
181,0.002491741,6.3977294,32.14596
182,0.002493378,80.28576,3.7943997
183,0.002495016,222.96042,219.51315
184,0.002496617,527.2938,419.7866
185,0.002498249,763.47974,862.23975
186,0.0024999,1018.63635,934.18115
187,0.002501499,863.06305,887.66943
188,0.002503063,486.52603,566.0991
189,0.00250461,253.06157,165.14987
190,0.002506179,73.85305,69.700645
191,0.002507719,71.91502,120.49753
192,0.002509241,44.752205,131.19284
193,0.00251075,-261.61725,-199.31107
194,0.002512238,-642.31976,-420.85013
195,0.002513723,-791.8743,-727.9634
196,0.002515207,-725.164,-625.43604
197,0.002516696,-435.82956,-382.92044
198,0.002518197,-254.85405,-200.05716
199,0.002519657,-220.40144,-274.99857
200,0.002521134,-472.61032,-478.0142
201,0.002522619,-651.81866,-672.7603
202,0.002524112,-560.8077,-503.31888
203,0.002525605,-205.84137,-115.443886
204,0.002527115,447.4874,412.50534
205,0.002528659,813.0509,602.73975
206,0.002530219,514.7268,680.74756
207,0.002531741,373.76944,408.52484
208,0.002533209,254.31812,135.67722
209,0.002534634,272.52652,136.31784
210,0.002536053,548.77234,439.52097
211,0.002537498,522.5589,508.5444
212,0.002539027,212.73897,232.43112
213,0.002540627,249.63292,260.77487
214,0.002542217,331.19257,514.83344
215,0.002543774,541.18756,752.8921
216,0.002545346,544.79425,624.9741
217,0.002546945,272.03235,316.81393
218,0.002548563,19.770617,6.9858065
219,0.00255022,115.94534,98.376434
220,0.002551889,274.5901,271.26706
221,0.00255356,256.79636,149.41159
222,0.002555263,477.21313,298.86862
223,0.002556969,462.346,509.18893
224,0.00255867,832.22015,723.9429
225,0.002560362,908.42206,905.7827
226,0.00256203,685.73126,608.54834
227,0.002563654,194.86342,223.7944
228,0.002565277,-183.59555,-81.80716
229,0.002566909,-145.5831,-93.54154
230,0.002568596,-272.51843,-292.74857
231,0.002570276,-303.0007,-366.76028
232,0.002571918,-203.77858,-199.80325
233,0.002573528,-4.8976274,40.294403
234,0.002575132,465.44525,386.06003
235,0.002576766,915.28534,817.3686
236,0.00257845,579.1795,563.28265
237,0.002580135,22.185358,-11.928257
238,0.002581813,-576.0435,-547.1236
239,0.002583479,-396.771,-689.0767
240,0.002585118,-644.076,-512.8931
241,0.002586752,218.91873,35.118618
242,0.0025884,882.4328,760.0288
243,0.002590027,881.91327,1149.6732
244,0.002591603,1040.5426,1070.0718
245,0.002593161,689.7429,841.65375
246,0.002594723,650.3023,804.0913
247,0.00259631,722.2532,727.12646
248,0.002597934,427.17435,365.64206
249,0.002599579,19.349615,20.255337
250,0.002601199,210.1448,137.95065
251,0.002602798,618.57306,674.771
252,0.002604329,603.3049,672.5679
253,0.002605793,402.33902,323.02878
254,0.002607231,97.0433,45.6069
255,0.002608704,40.335598,24.931118
256,0.00261022,18.881409,-5.022006
257,0.00261176,248.2121,276.1108
258,0.002613351,384.1171,450.57175
259,0.002614911,592.8375,699.603
260,0.002616443,477.35086,554.3804
261,0.002617999,-58.838207,-47.506382
262,0.00261961,-300.0619,-422.11578
263,0.002621269,-597.51434,-448.87747
264,0.002622899,47.606026,-61.66654
265,0.002624515,322.99454,303.09518
266,0.002626145,418.0885,476.32175
267,0.002627769,404.37888,341.7905
268,0.002629393,237.36156,241.06784
269,0.002630997,347.00067,410.51706
270,0.002632581,575.6082,598.1186
271,0.002634176,459.90945,570.33344
272,0.002635799,471.7258,505.50925
273,0.002637381,334.2664,261.4116
274,0.002638908,38.664494,-58.533726
275,0.00264041,4.60322,-269.54544
276,0.002641882,-232.60371,-360.43216
277,0.002643302,-85.56926,-255.9556
278,0.002644693,-100.1066,-78.70951
279,0.002646064,156.64345,202.57175
280,0.002647435,428.175,366.0444
281,0.00264885,338.11545,340.52487
282,0.002650356,348.39532,253.22018
283,0.002651928,292.14996,213.14597
284,0.002653473,212.0785,161.32954
285,0.002655006,55.444668,112.98581
286,0.002656528,-6.5744953,-23.307163
287,0.002658035,-175.66156,-270.60013
288,0.00265956,-595.8635,-576.15875
289,0.002661091,-812.16766,-852.6431
290,0.002662655,-759.9474,-926.3657
291,0.002664232,-930.4856,-918.62354
292,0.002665814,-834.55035,-728.45557
293,0.002667385,-72.337456,3.3139312
294,0.002668995,329.39075,626.5131
295,0.002670629,329.08997,422.06003
296,0.002672244,79.11505,125.53659
297,0.002673762,222.8268,223.44673
298,0.002675239,306.7581,299.68112
299,0.002676698,205.95303,239.62643
300,0.002678187,-147.63882,-85.02591
