,time,spline,prediction,target
0,0.010765861,-10807.609,-8540.988,-10807.609
1,0.010767436,-10868.387,-10868.387,-4797.912
2,0.010769019,-10701.628,-10701.628,-9696.709
3,0.010770614,-10015.916,-6565.5996,-10015.916
4,0.010772205,-8683.936,-8683.936,-8696.579
5,0.010773811,-7191.3228,-7191.3228,-10913.69
6,0.002200367,-3170.9644,-3170.9644,-3170.9644
7,0.002202058,-643.6056,-643.6056,-993.9331
8,0.002203771,645.17224,645.17224,-121.30806
9,0.002205414,976.66077,976.66077,976.66077
10,0.002206975,734.1182,734.1182,2145.4028
11,0.002208506,208.34868,208.34868,2539.5903
12,0.002210057,-377.5815,2173.4246,-377.5815
13,0.002211659,-785.0211,-785.0211,288.49664
14,0.002213252,-727.65753,-727.65753,1931.5983
15,0.002214841,53.582577,-334.561,53.582577
16,0.002216448,1655.7172,1655.7172,-266.2768
17,0.002218062,3391.3865,3391.3865,1215.1686
18,0.002219656,4357.8174,8291.528,4357.8174
19,0.002221222,4105.4307,4105.4307,5479.6377
20,0.002222794,3636.649,3636.649,3270.3093
21,0.002224331,4264.5127,10295.091,4264.5127
22,0.002225855,6724.8013,6724.8013,5924.4106
23,0.002227403,9916.732,9916.732,9790.708
24,0.00222895,12115.708,10435.101,12115.708
25,0.002230496,12013.028,12013.028,7957.7
26,0.002232099,9724.702,9724.702,4539.786
27,0.002233776,5683.341,9569.878,5683.341
28,0.002235436,747.202,747.202,2755.95
29,0.002237094,-4503.166,-4503.166,-6931.543
30,0.002238718,-9400.723,-1671.865,-9400.723
31,0.002240281,-13425.014,-13425.014,-10012.605
32,0.002241803,-16459.979,-16459.979,-15261.184
33,0.00224333,-18449.387,-10761.479,-18449.387
34,0.002244893,-19090.03,-19090.03,-17646.152
35,0.002246442,-17582.174,-17582.174,-15196.567
36,0.002247929,-13330.23,-8513.217,-13330.23
37,0.00224939,-6319.257,-6319.257,-9061.434
38,0.002250885,1448.2035,1448.2035,-3256.0815
39,0.002252457,6997.4814,5468.997,6997.4814
40,0.002254101,7373.914,7373.914,4646.114
41,0.002255695,4219.971,4219.971,-810.7456
42,0.002257252,469.6451,7408.079,469.6451
43,0.002258785,-1885.0706,-1885.0706,-853.72217
44,0.002260295,-3125.8132,-3125.8132,411.49664
45,0.002261837,-4062.2615,2187.2737,-4062.2615
46,0.002263393,-5145.4634,-5145.4634,-1310.355
47,0.00226496,-5575.2065,-5575.2065,-3866.7456
48,0.002266521,-4221.0195,-465.77463,-4221.0195
49,0.002268074,-603.8941,-603.8941,-1741.7456
50,0.002269638,3371.2708,3371.2708,4513.4346
51,0.002271202,5095.833,2778.7173,5095.833
52,0.002272763,2887.6917,2887.6917,2433.7468
53,0.002274323,-1339.9728,-1339.9728,-2861.5034
54,0.002275877,-4784.441,-1536.9359,-4784.441
55,0.002277408,-5373.446,-5373.446,-2932.3787
56,0.002278937,-3710.439,-3710.439,3031.8328
57,0.0022805,-901.855,-2353.5803,-901.855
58,0.002282093,1840.1565,1840.1565,-1302.6128
59,0.002283682,3192.3313,3192.3313,3645.4343
60,0.00228528,1887.7623,1965.1278,1887.7623
61,0.002286932,-2940.1167,-2940.1167,-4471.6206
62,0.0022886,-9340.881,-9340.881,-9844.074
63,0.002290256,-14471.879,-2212.241,-14471.879
64,0.002291883,-16248.03,-16248.03,-13483.855
65,0.002293498,-15052.812,-15052.812,-12595.926
66,0.002295121,-11699.473,-3115.1929,-11699.473
67,0.002296736,-7220.3047,-7220.3047,-1791.0815
68,0.002298372,-3314.427,-3314.427,1666.8405
69,0.002300001,-2045.98,2846.725,-2045.98
70,0.002301629,-4689.0063,-4689.0063,-7348.527
71,0.002303256,-9770.546,-9770.546,-11770.387
72,0.002304883,-15136.895,-4477.653,-15136.895
73,0.002306491,-19003.748,-19003.748,-19716.219
74,0.002308114,-21330.107,-21330.107,-22092.723
