,time,spline,prediction,target
0,0.002210766,185.17111,230.67638,185.17111
1,0.002212406,205.79834,205.79834,531.6438
2,0.002214019,153.1865,153.1865,391.5383
3,0.00221557,233.96408,454.28,233.96408
4,0.002217123,559.4422,559.4422,-148.74686
5,0.002218682,936.5064,936.5064,200.19455
6,0.002220229,1090.3157,1490.5435,1090.3157
7,0.002221776,843.8264,843.8264,1709.136
8,0.002223342,362.80566,362.80566,919.007
9,0.002224955,-92.57889,865.3041,-92.57889
10,0.002226585,-296.91693,-296.91693,-651.77814
11,0.002228137,-352.97052,-352.97052,-256.8406
12,0.002229664,-441.17654,-385.62872,-441.17654
13,0.00223122,-660.34094,-660.34094,-1055.3212
14,0.002232821,-829.1762,-829.1762,-1036.2507
15,0.00223441,-671.66876,-238.05923,-671.66876
16,0.002235993,-56.101887,-56.101887,-53.985138
17,0.002237559,623.78925,623.78925,878.2532
18,0.00223913,870.2492,823.49725,870.2492
19,0.002240735,340.16302,340.16302,168.0344
20,0.002242346,-546.7241,-546.7241,-737.44604
21,0.00224393,-1148.5048,-257.67804,-1148.5048
22,0.002245513,-1034.1421,-1034.1421,-824.22345
23,0.002247129,-384.56503,-384.56503,162.28049
24,0.002248769,437.7258,-110.216835,437.7258
25,0.002250386,1063.6475,1063.6475,71.49924
26,0.002251966,1318.7109,1318.7109,572.40546
27,0.002253551,1082.2922,1201.6935,1082.2922
28,0.002255128,320.06564,320.06564,570.07733
29,0.002256651,-580.82776,-580.82776,-409.18048
30,0.002258137,-1218.6531,-765.5486,-1218.6531
31,0.002259616,-1338.835,-1338.835,-1193.946
32,0.002261101,-1083.4836,-1083.4836,-761.6336
33,0.002262631,-685.66486,-813.2043,-685.66486
34,0.002264207,-370.19525,-370.19525,-984.8133
35,0.002265789,-222.48187,-222.48187,-792.4344
36,0.002267359,-273.7156,-313.74915,-273.7156
37,0.002268964,-509.91818,-509.91818,88.74533
38,0.002270574,-707.6056,-707.6056,-181.8406
39,0.00227218,-588.1805,-658.8933,-588.1805
40,0.002273837,26.644106,26.644106,-397.11014
41,0.002275483,772.42334,772.42334,760.6203
42,0.002277095,1163.843,677.2762,1163.843
43,0.00227867,914.7084,914.7084,540.24146
44,0.002280205,298.73758,298.73758,-78.41483
45,0.002281758,-341.67264,390.54333,-341.67264
46,0.002283331,-720.3217,-720.3217,-629.368
47,0.002284881,-848.74316,-848.74316,-955.90704
48,0.002286449,-829.6219,-848.356,-829.6219
49,0.002288065,-726.3883,-726.3883,-274.91486
50,0.002289696,-488.6791,-488.6791,-332.54764
51,0.002291329,-37.282013,-331.6633,-37.282013
52,0.002292986,650.42175,650.42175,612.51874
53,0.002294612,1292.2949,1292.2949,1143.6516
54,0.002296191,1580.1008,1152.8488,1580.1008
55,0.00229776,1352.2251,1352.2251,1696.4797
56,0.002299326,852.19574,852.19574,1352.0344
57,0.002300855,429.35083,600.6307,429.35083
58,0.002302375,317.20932,317.20932,-294.7039
59,0.002303995,472.0809,472.0809,-430.02814
60,0.002305666,766.0071,529.2651,766.0071
61,0.00230733,1033.1893,1033.1893,1919.4446
62,0.002308955,1144.7001,1144.7001,1663.6282
63,0.002310558,998.1985,1450.683,998.1985
64,0.002312152,548.85144,548.85144,184.34299
65,0.00231371,-10.570567,-10.570567,-316.41876
66,0.002315263,-464.06717,201.42613,-464.06717
67,0.002316803,-659.61053,-659.61053,-543.98517
68,0.002318362,-714.1471,-714.1471,-609.2508
69,0.002319898,-804.8797,-974.97174,-804.8797
70,0.002321439,-1050.3018,-1050.3018,-1295.8835
71,0.002322981,-1326.8574,-1326.8574,-1173.1376
72,0.00232451,-1450.411,-1062.8175,-1450.411
73,0.002326054,-1296.0332,-1296.0332,-1026.4929
74,0.002327606,-956.58716,-956.58716,-536.79376
75,0.002329203,-578.4343,-229.68834,-578.4343
76,0.00233083,-301.14005,-301.14005,-730.1336
77,0.002332428,-133.85292,-133.85292,-755.0516
78,0.002333997,-37.26639,-132.08987,-37.26639
79,0.002335534,25.089033,25.089033,513.2883
80,0.002337068,91.52605,91.52605,467.17502
81,0.00233862,200.6008,-450.07858,200.6008
82,0.002340205,368.98163,368.98163,-68.258575
83,0.002341837,508.43832,508.43832,77.93283
84,0.002343447,491.23752,532.2136,491.23752
85,0.002345034,261.21545,261.21545,312.81174
86,0.002346644,-23.610119,-23.610119,-228.3953
87,0.002348275,-135.79764,-13.554244,-135.79764
88,0.002349892,78.80893,78.80893,663.42114
89,0.002351518,455.39026,455.39026,1140.8118
90,0.002353127,744.4367,843.896,744.4367
91,0.002354671,774.1513,774.1513,-82.99686
92,0.002356224,615.0339,615.0339,-296.42264
93,0.002357783,377.75314,862.40656,377.75314
94,0.002359365,161.65672,161.65672,1084.1438
95,0.002360931,26.330982,26.330982,923.3508
96,0.002362484,10.440641,586.1653,10.440641
97,0.002364029,112.70914,112.70914,-720.5828
98,0.002365543,177.38205,177.38205,-487.36014
99,0.002367073,18.83908,311.88202,18.83908
100,0.002368612,-461.19733,-461.19733,173.0422
101,0.002370163,-972.87573,-972.87573,-367.325
102,0.002371711,-1114.8446,-478.92447,-1114.8446
103,0.002373281,-626.17334,-626.17334,-757.76245
104,0.002374867,165.23967,165.23967,463.50708
105,0.00237644,747.47186,631.84,747.47186
106,0.002378009,762.07654,762.07654,555.8274
107,0.002379547,375.53998,375.53998,96.542206
108,0.00238107,-134.03592,119.92864,-134.03592
109,0.002382592,-560.1438,-560.1438,-698.5711
110,0.002384138,-903.19275,-903.19275,-1254.3134
111,0.002385702,-1207.2157,-675.0519,-1207.2157
112,0.002387208,-1493.4191,-1493.4191,-953.27814
113,0.002388689,-1753.5444,-1753.5444,-1684.2548
114,0.002390198,-1969.0632,-1228.0057,-1969.0632
115,0.002391735,-2120.2925,-2120.2925,-2137.8525
116,0.002393327,-2237.3123,-2237.3123,-2376.1843
117,0.00239492,-2361.1963,-1512.13,-2361.1963
118,0.002396522,-2518.3992,-2518.3992,-2208.3015
119,0.002398077,-2642.138,-2642.138,-2360.6611
120,0.002399618,-2658.454,-2033.1165,-2658.454
121,0.002401132,-2527.3152,-2527.3152,-2511.9854
122,0.002402619,-2332.6772,-2332.6772,-2080.3718
123,0.002404112,-2176.6611,-1129.4978,-2176.6611
124,0.002405675,-2131.8342,-2131.8342,-2079.3992
125,0.002407277,-2138.5234,-2138.5234,-2155.7976
126,0.002408879,-2084.7625,-1072.7478,-2084.7625
127,0.002410528,-1874.1045,-1874.1045,-1335.4773
128,0.002412212,-1516.7806,-1516.7806,-1177.6765
129,0.002413879,-1070.782,-599.91864,-1070.782
130,0.002415521,-605.8493,-605.8493,-1252.6882
131,0.002417128,-249.8685,-249.8685,-1015.29767
132,0.002418745,-128.75076,-145.70305,-128.75076
133,0.002420321,-297.22238,-297.22238,444.093
134,0.002421866,-504.58612,-504.58612,11.913299
135,0.002423411,-454.50858,-354.85812,-454.50858
136,0.002424934,29.302155,29.302155,283.0969
137,0.002426462,696.54376,696.54376,1112.7063
138,0.002428026,1191.55,827.2568,1191.55
139,0.002429575,1220.5399,1220.5399,568.49146
140,0.002431106,936.56146,936.56146,267.4055
141,0.002432642,579.53046,1006.1348,579.53046
142,0.002434214,329.48825,329.48825,629.5383
143,0.002435839,145.34387,145.34387,248.62424
144,0.002437441,-72.66092,-74.22783,-72.66092
145,0.00243904,-396.9452,-396.9452,-302.05154
146,0.002440643,-740.9714,-740.9714,-512.7703
147,0.00244223,-974.6922,-521.9104,-974.6922
148,0.002443818,-998.6451,-998.6451,-1074.1335
149,0.002445432,-789.32263,-789.32263,-861.41876
150,0.002447053,-345.3328,-31.691544,-345.3328
151,0.002448711,280.5245,280.5245,-84.3992
152,0.002450383,743.7562,743.7562,595.8782
