,time,spline,prediction,target
0,0.002200367,336.54388,336.54388,336.54388
1,0.002202058,472.31445,472.31445,744.6767
2,0.002203771,486.0579,486.0579,603.33295
3,0.002205414,400.497,400.497,400.497
4,0.002206975,245.82825,245.82825,175.42278
5,0.002208506,39.434082,39.434082,26.282146
6,0.002210057,-210.28036,-221.50116,-210.28036
7,0.002211659,-478.9872,-478.9872,-363.6866
8,0.002213252,-659.43665,-659.43665,-692.04205
9,0.002214841,-639.8351,-639.8351,-639.8351
10,0.002216448,-353.71582,-353.71582,-146.00302
11,0.002218062,59.685654,59.685654,48.957928
12,0.002219656,400.16888,381.26437,400.16888
13,0.002221222,529.8105,529.8105,756.5829
14,0.002222794,499.69617,499.69617,498.454
15,0.002224331,401.3173,401.3173,401.3173
16,0.002225855,321.23462,321.23462,140.01653
17,0.002227403,348.89816,348.89816,67.80168
18,0.00222895,579.64935,626.08673,579.64935
19,0.002230496,1046.8442,1046.8442,548.2353
20,0.002232099,1559.989,1559.989,1081.2705
21,0.002233776,1809.665,1809.665,1809.665
22,0.002235436,1549.4685,1549.4685,1877.6141
23,0.002237094,1006.032,1006.032,923.3837
24,0.002238718,517.1806,637.8485,517.1806
25,0.002240281,308.57968,308.57968,212.1845
26,0.002241803,284.1908,284.1908,-24.21395
27,0.00224333,301.40326,301.40326,301.40326
28,0.002244893,251.1401,251.1401,595.1923
29,0.002246442,137.04831,137.04831,597.3095
30,0.002247929,-3.3623855,-3.3516228,-3.3623855
31,0.00224939,-132.03658,-132.03658,-166.47957
32,0.002250885,-166.79506,-166.79506,27.16105
33,0.002252457,13.020427,13.020427,13.020427
34,0.002254101,493.718,493.718,449.19232
35,0.002255695,1038.6821,1038.6821,862.71576
36,0.002257252,1390.0986,1318.1005,1390.0986
37,0.002258785,1389.4465,1389.4465,1649.0869
38,0.002260295,1160.128,1160.128,1224.208
39,0.002261837,872.4072,872.4072,872.4072
40,0.002263393,672.15375,672.15375,613.88367
41,0.00226496,545.1814,545.1814,585.77045
42,0.002266521,435.4267,498.0659,435.4267
43,0.002268074,293.7593,293.7593,-194.21394
44,0.002269638,102.10165,102.10165,-26.83895
45,0.002271202,-146.6866,-146.6866,-146.6866
46,0.002272763,-439.2994,-439.2994,-511.27255
47,0.002274323,-680.8564,-680.8564,-642.37805
48,0.002275877,-756.1241,-664.24274,-756.1241
49,0.002277408,-600.0376,-600.0376,-87.97176
50,0.002278937,-318.7473,-318.7473,-344.53427
51,0.0022805,-52.79598,-52.79598,-52.79598
52,0.002282093,75.81482,75.81482,117.977455
53,0.002283682,93.98072,93.98072,219.3173
54,0.00228528,73.60637,87.13264,73.60637
55,0.002286932,66.30613,66.30613,56.563396
56,0.0022886,39.101673,39.101673,-136.79597
57,0.002290256,-63.815514,-63.815514,-63.815514
58,0.002291883,-255.25342,-255.25342,-183.63582
59,0.002293498,-400.76822,-400.76822,-442.71786
60,0.002295121,-331.62802,-384.6092,-331.62802
61,0.002296736,57.59495,57.59495,68.801674
62,0.002298372,626.1595,626.1595,597.52826
63,0.002300001,1149.6416,1149.6416,1149.6416
64,0.002301629,1438.2844,1438.2844,1331.6571
65,0.002303256,1400.4286,1400.4286,1302.1024
66,0.002304883,969.15326,1077.1207,969.15326
67,0.002306491,163.98456,163.98456,-138.03816
68,0.002308114,-723.0412,-723.0412,-960.24133
69,0.002309769,-1305.5616,-1305.5616,-1305.5616
70,0.002311398,-1269.0721,-1269.0721,-996.7335
71,0.002313017,-753.71246,-753.71246,-787.7335
72,0.00231466,29.243084,28.83485,29.243084
73,0.002316297,836.0225,836.0225,1116.044
74,0.00231792,1413.4819,1413.4819,1994.3915
75,0.002319533,1519.6024,1519.6024,1519.6024
76,0.002321151,1017.46814,1017.46814,151.32512
77,0.00232273,216.684,216.684,68.80949
78,0.002324269,-503.2999,-409.9454,-503.2999
79,0.002325794,-889.0402,-889.0402,-1099.8077
80,0.002327346,-968.82965,-968.82965,-1014.2843
81,0.002328921,-827.03033,-827.03033,-827.03033
82,0.002330539,-552.5964,-552.5964,-516.9249
83,0.002332148,-249.69177,-249.69177,-211.2374
84,0.002333722,-18.624104,-9.083438,-18.624104
85,0.00233528,87.09465,87.09465,253.3173
86,0.002336827,136.77408,136.77408,296.33682
87,0.002338406,230.52434,230.52434,230.52434
88,0.002339954,430.65265,430.65265,294.64542
89,0.002341537,681.13586,681.13586,551.8134
90,0.002343172,882.40717,937.1927,882.40717
91,0.002344802,934.4293,934.4293,841.64935
92,0.002346469,816.6752,816.6752,744.3486
93,0.002348142,526.6259,526.6259,526.6259
94,0.002349782,120.31639,120.31639,76.95012
95,0.002351341,-179.27103,-179.27103,-133.79208
96,0.002352839,-175.17099,-138.67456,-175.17099
97,0.00235434,228.89735,228.89735,707.39154
98,0.002355859,791.6402,791.6402,1034.3877
99,0.002357352,1157.9657,1157.9657,1157.9657
100,0.002358869,1083.4929,1083.4929,923.5986
101,0.002360446,624.0152,624.0152,492.43448
102,0.00236203,-35.674885,46.855186,-35.674885
103,0.002363575,-683.0809,-683.0809,-552.7648
104,0.002365137,-1157.9702,-1157.9702,-1026.0343
