,time,prediction,target
0,0.002200367,1094.9882,1159.1781
1,0.002202058,212.03949,1064.9202
2,0.002203771,1084.5812,1168.0022
3,0.002205414,384.50977,910.2327
4,0.002206975,549.5174,503.88113
5,0.002208506,194.9333,-6.1774235
6,0.002210057,10.791124,-74.86492
7,0.002211659,212.60359,256.346
8,0.002213252,767.98285,876.3616
9,0.002214841,234.5009,1001.0921
10,0.002216448,322.63403,274.596
11,0.002218062,168.34654,140.43195
12,0.002219656,-896.4228,-673.111
13,0.002221222,-793.523,-929.5485
14,0.002222794,-324.2665,-594.38446
15,0.002224331,-454.26517,-437.4782
16,0.002225855,-158.69206,-514.7321
17,0.002227403,-76.60415,-1056.193
18,0.00222895,-1569.5173,-1419.9666
19,0.002230496,-1645.0618,-1423.5916
20,0.002232099,-1239.361,-1115.9039
21,0.002233776,-390.04974,-129.9118
22,0.002235436,-318.76736,138.78351
23,0.002237094,-302.90298,116.08429
24,0.002238718,-99.13734,-296.86884
25,0.002240281,-126.340546,-567.4704
26,0.002241803,-266.63824,-701.4118
27,0.00224333,-663.123,-895.5368
28,0.002244893,-462.61917,-564.50165
29,0.002246442,-168.70396,-51.622734
30,0.002247929,109.33426,365.7132
31,0.00224939,263.25116,336.0335
32,0.002250885,55.156357,-364.82196
33,0.002252457,-458.7109,-866.05634
34,0.002254101,-141.98582,-103.986015
35,0.002255695,351.2688,391.12726
36,0.002257252,169.97586,254.29132
37,0.002258785,293.81064,218.06085
38,0.002260295,108.38129,504.36163
39,0.002261837,345.72412,381.00616
40,0.002263393,181.77505,274.75616
41,0.00226496,165.13875,40.642887
42,0.002266521,-156.01477,-296.58755
43,0.002268074,211.79155,93.443665
44,0.002269638,734.4121,780.3851
45,0.002271202,589.2682,811.5061
46,0.002272763,344.39664,207.68976
47,0.002274323,308.97787,-641.9508
48,0.002275877,-330.51828,-470.29068
49,0.002277408,43.56653,1.7639824
50,0.002278937,615.76105,516.5218
51,0.0022805,466.42065,403.52567
52,0.002282093,56.319492,343.88898
53,0.002283682,85.6131,15.924138
54,0.00228528,-437.7405,-344.03287
55,0.002286932,-1137.8884,-1135.9391
56,0.0022886,-582.84674,-661.9508
57,0.002290256,-73.77868,-148.28679
58,0.002291883,205.31277,561.2913
59,0.002293498,422.49243,660.37726
60,0.002295121,994.83813,897.3655
61,0.002296736,303.15524,259.75226
62,0.002298372,3.1246974,-74.810234
63,0.002300001,518.1739,464.45145
64,0.002301629,-19.672125,473.92023
65,0.002303256,192.7878,615.0804
66,0.002304883,712.9159,690.5804
67,0.002306491,668.01904,663.98663
68,0.002308114,151.81241,-117.599304
69,0.002309769,-396.6246,-564.486
70,0.002311398,-816.04236,-758.3376
71,0.002313017,-828.9871,-872.4001
72,0.00231466,-1274.2488,-1360.7478
73,0.002316297,-701.16943,-581.90393
74,0.00231792,110.534775,379.13898
75,0.002319533,-206.67578,190.00616
76,0.002321151,70.631744,296.39288
77,0.00232273,-91.29956,155.74835
78,0.002324269,358.7812,240.18977
79,0.002325794,179.60252,114.119446
80,0.002327346,321.89932,188.0296
81,0.002328921,893.2376,914.79517
82,0.002330539,1578.9675,1625.9984
83,0.002332148,1604.0416,1450.3109
84,0.002333722,889.0734,965.97485
85,0.00233528,622.1521,584.0335
