,time,prediction,target
0,0.002200074,-477.6544,-350.75424
1,0.002201603,-394.06674,-177.73254
2,0.002203141,-225.3709,-543.8786
3,0.002204697,-306.4814,-1244.4752
4,0.002206301,-1333.7762,-1210.4036
5,0.002207887,-1003.3096,-729.14
6,0.002209453,-725.95746,-679.03894
7,0.002211022,159.61775,44.84311
8,0.00221263,183.36557,1155.9164
9,0.002214236,1162.8807,1136.7083
10,0.002215837,527.5495,560.4219
11,0.002217412,184.31445,242.11664
12,0.002218998,-122.5094,-511.62802
13,0.002220604,-111.77529,-1225.5146
14,0.002222232,-1063.3964,-1273.1876
15,0.002223844,-194.54398,-547.2251
16,0.002225427,6.3513646,198.39699
17,0.00222695,256.59937,199.44325
18,0.002228468,714.723,458.04727
19,0.002230034,820.91174,673.55066
20,0.002231606,425.48828,157.04543
21,0.002233156,147.80609,394.42056
22,0.002234742,428.24298,409.79117
23,0.002236358,336.37555,261.21304
24,0.002237961,300.00543,468.09467
25,0.002239559,244.07445,545.3468
26,0.002241175,792.25775,625.0669
27,0.002242764,202.01808,659.0227
28,0.002244336,647.9235,706.2046
29,0.002245947,1160.4222,1238.3
30,0.002247575,919.1148,963.98206
31,0.002249224,814.91034,892.4883
32,0.002250836,493.8223,418.91208
33,0.002252395,255.32446,224.05452
34,0.002253906,452.86914,356.3436
35,0.002255378,188.19698,492.88565
36,0.002256828,542.962,515.1448
37,0.002258298,304.76007,154.97685
38,0.002259814,82.6828,-67.2434
39,0.002261363,-98.126175,-190.5833
40,0.002262882,-48.269104,-57.084213
41,0.002264405,159.18727,147.64099
42,0.002265955,-46.378765,30.462904
43,0.00226749,71.15007,-144.5315
44,0.002269034,-137.54514,-387.71707
45,0.002270573,43.718338,-556.5177
46,0.002272122,-558.30194,-550.5835
47,0.002273711,-137.5022,-412.32434
48,0.002275292,-80.35665,-625.1122
49,0.002276886,-50.1771,-438.18552
50,0.002278541,109.80688,-848.5943
51,0.002280227,-478.11807,-368.1654
52,0.002281963,-15.259834,-99.11067
53,0.002283669,463.21628,202.47424
54,0.002285286,521.4419,233.69456
55,0.002286842,679.50024,564.6509
56,0.002288415,369.46252,424.4589
57,0.002290001,-32.213486,-35.28429
58,0.002291578,-235.51125,-515.47363
59,0.002293147,-31.236805,-472.92407
60,0.002294743,22.73868,-162.82124
61,0.002296375,-183.98251,-69.75924
62,0.00229797,-377.75406,-244.29439
63,0.002299517,-255.75977,-230.75682
64,0.002301068,-183.34358,-157.7057
65,0.002302662,-89.334625,-103.511375
66,0.002304235,-468.4139,-261.5179
67,0.002305733,-127.78645,-809.62683
68,0.002307235,-916.60876,-1191.2712
69,0.00230879,-163.28816,-1372.9866
70,0.002310371,-676.51013,-788.77734
71,0.002311873,-111.710594,-467.76855
72,0.002313364,-371.29788,-352.77887
73,0.002314878,-154.73561,-178.13988
74,0.002316401,843.6866,945.9958
75,0.002317943,479.57535,1040.5034
76,0.002319475,1567.8195,1548.3708
77,0.002320976,542.1141,1201.549
78,0.002322484,150.0959,1587.3624
79,0.002324037,191.83333,1422.9585
80,0.002325616,343.70047,403.52954
81,0.002327185,-67.99136,-150.7572
82,0.002328799,-855.3604,-861.28937
83,0.002330418,-1000.8816,-899.69775
84,0.002332004,63.594177,-161.42354
85,0.002333578,2052.913,2047.0896
86,0.002335141,3361.6758,3638.7754
87,0.002336718,2928.2458,2925.999
88,0.002338301,2235.747,1419.592
89,0.002339856,727.02374,105.00754
90,0.002341421,-714.3108,-506.08517
91,0.002343024,-247.60347,-784.9157
92,0.002344582,-994.1414,-796.22504
93,0.002346118,-428.6429,-303.9317
94,0.002347672,-635.78503,-383.88736
95,0.002349266,-422.51385,-365.2662
96,0.002350892,-646.39594,-255.20833
97,0.002352496,-1094.8027,-543.5472
98,0.002354093,-1652.2285,-1623.2164
99,0.002355699,-1819.9362,-1577.54
100,0.002357307,-1965.2778,-2045.8529
101,0.002358865,-776.70276,-865.9576
102,0.002360355,-196.14793,-144.09222
103,0.002361859,-94.55341,668.60284
104,0.002363358,161.23918,345.01038
105,0.002364881,-490.50922,-660.3299
106,0.002366425,-564.9927,-327.2571
107,0.00236797,-344.52383,-54.208977
108,0.002369496,122.655106,-25.540417
109,0.002371056,689.88165,511.35907
110,0.002372668,1009.06836,1044.5767
111,0.002374321,170.80527,612.4478
112,0.00237596,383.77972,248.39424
113,0.002377554,94.30966,159.60918
114,0.002379095,1294.3192,1167.6769
115,0.00238064,1674.2017,1720.2864
116,0.002382183,1570.7821,1275.0193
117,0.002383731,1311.6273,1237.0302
118,0.00238528,516.4898,593.15967
119,0.002386846,-4.093547,-304.1833
120,0.002388397,-69.46945,-398.7348
121,0.0023899,-84.27727,-25.50847
122,0.002391409,-170.92009,-230.09389
123,0.00239293,47.547558,238.27101
124,0.00239449,171.41132,772.71857
125,0.002396075,959.49915,919.28
126,0.002397699,704.5309,551.896
127,0.002399343,-224.77174,-364.89883
128,0.002400978,62.63323,-702.9554
129,0.002402567,-99.695404,-400.6756
130,0.002404146,199.52,365.5244
131,0.002405757,39.678764,-42.87573
132,0.002407401,-611.249,-713.92523
133,0.002409078,-587.5114,-822.9648
134,0.002410743,-120.119095,-206.42107
135,0.002412376,403.89133,504.754
136,0.002414,711.6934,998.50494
137,0.002415656,362.5333,502.40588
138,0.002417304,-37.891888,-89.73019
139,0.002418909,-273.05142,-336.67752
140,0.002420473,-341.65103,-430.638
141,0.00242201,44.415867,-313.5478
142,0.002423553,-37.59739,214.89767
143,0.002425113,748.2717,900.4153
144,0.002426689,1818.6979,1561.3096
145,0.00242828,1097.6804,999.4314
146,0.002429896,250.63715,388.42654
147,0.002431469,-132.96417,-342.33215
148,0.00243303,-580.0564,-713.43805
149,0.002434594,-1023.40735,-1121.8901
150,0.002436146,-1024.0101,-930.5787
151,0.002437654,-56.373653,184.39217
152,0.002439154,-101.43973,246.733
153,0.002440688,-39.875843,46.52033
154,0.002442268,-801.5652,-929.41254
155,0.002443898,-1336.8224,-1150.359
156,0.002445518,-55.375237,-921.80914
157,0.002447149,-128.21408,-158.51636
158,0.002448753,16.70491,137.0026
159,0.002450328,-38.885303,206.69127
160,0.002451869,225.18,224.23022
161,0.002453425,94.2648,-255.2283
162,0.002455001,-193.0294,-303.6881
163,0.002456591,-457.03217,-698.45483
164,0.002458146,-207.2516,-621.46625
165,0.00245969,45.208782,-466.29102
166,0.002461268,-34.99491,201.01266
167,0.002462902,0.6820137,134.52669
168,0.002464576,-30.450191,155.65573
169,0.002466221,-122.60407,-27.529125
170,0.002467873,-354.04388,-193.73807
171,0.002469523,-97.60342,-65.87367
172,0.002471189,44.96027,136.89478
173,0.002472825,84.575966,-98.02846
174,0.002474461,-77.00244,-199.2769
175,0.002476131,-434.81027,-592.2705
176,0.002477814,-23.078604,-481.77338
177,0.002479493,-76.319916,-266.8251
178,0.00248116,-107.05424,500.2255
179,0.002482809,559.8984,942.0823
180,0.002484492,-53.493538,498.708
181,0.002486162,119.65227,195.99695
182,0.002487774,-449.84583,-426.3491
183,0.002489351,-507.73895,-614.3819
184,0.002490881,-31.345482,-163.39229
