,time,prediction,target
0,0.002200155,480.54742,698.1506
1,0.002201775,97.34392,139.18178
2,0.002203375,-99.069855,105.20912
3,0.002204949,400.6531,258.9318
4,0.002206508,642.36487,324.92007
5,0.002208068,174.10658,189.65054
6,0.002209623,276.1877,332.51773
7,0.002211204,89.88808,254.29506
8,0.00221282,275.3439,62.20131
9,0.002214458,373.14365,124.10366
10,0.002216076,754.89056,859.86145
11,0.002217673,165.95403,1070.2327
12,0.002219273,505.56955,187.8771
13,0.002220819,-519.4021,-789.8612
14,0.002222301,38.768772,-90.232285
15,0.002223799,386.49286,478.4279
16,0.002225364,171.84782,722.8224
17,0.002226984,215.87427,560.02167
18,0.002228608,567.77277,273.1896
19,0.002230227,50.57894,-102.751816
20,0.002231839,121.7986,26.138813
21,0.002233395,79.573784,222.4396
22,0.002234932,163.6894,241.23257
23,0.002236484,295.07352,59.02553
24,0.002238046,-181.68744,-206.88852
25,0.002239638,-96.85162,-284.1659
26,0.002241233,-46.16075,-243.63853
27,0.002242733,-244.05103,-108.07994
28,0.002244212,-79.12197,-296.5409
29,0.002245712,-392.45883,-581.6698
30,0.002247214,-669.74255,-712.25183
31,0.002248717,-786.7437,-809.6112
32,0.00225024,-761.19226,-639.9979
33,0.002251766,-277.05383,-300.42368
34,0.002253252,41.27664,215.27945
35,0.002254744,415.34042,430.65836
36,0.002256243,419.1651,567.7287
37,0.002257732,924.78186,753.77167
38,0.002259221,1252.9049,1173.6622
39,0.002260697,519.8053,1068.7794
40,0.002262179,1015.5261,680.9201
41,0.00226369,581.5529,143.51772
42,0.002265247,316.90506,-57.294785
43,0.002266825,800.32446,410.3693
44,0.002268403,1076.9102,1009.23645
45,0.002269936,277.26367,1375.4474
46,0.002271426,950.242,1193.674
47,0.002272961,897.1967,844.8263
48,0.002274543,536.1199,589.75995
49,0.00227614,518.43396,507.0607
50,0.002277727,461.26776,425.53726
51,0.002279338,116.1601,7.3653755
52,0.002280925,-227.3913,-229.63853
53,0.002282449,-168.02757,-156.18541
54,0.002283964,-398.48926,-92.462746
55,0.00228548,-613.5697,-284.71274
56,0.002287047,-125.58967,-847.1151
57,0.002288673,-1286.7954,-1437.9081
58,0.002290254,-1523.5344,-1481.0096
59,0.002291807,-1205.8235,-1168.287
60,0.002293354,-588.67206,-994.7831
61,0.002294901,-346.33252,-540.93933
62,0.002296469,103.87202,52.72475
63,0.002298026,796.80054,999.9943
64,0.002299601,1512.5034,1766.6428
65,0.002301194,1323.9403,1537.3732
66,0.002302784,701.44617,1042.963
67,0.002304373,459.0846,599.6193
68,0.002305955,466.47107,270.1779
69,0.002307571,-47.45649,-77.064316
70,0.00230921,-606.40424,-663.3417
71,0.002310828,-374.456,-1136.4862
72,0.002312482,-1091.2816,-1023.3104
73,0.002314156,-456.19928,-1100.8768
74,0.002315807,-949.8973,-566.50183
75,0.002317435,-450.0471,-482.2557
76,0.002319028,-318.69714,-1003.9433
77,0.002320617,-1377.0376,-1514.0448
78,0.002322185,-1488.002,-1493.5526
79,0.002323741,-1195.1078,-1201.2753
80,0.002325342,-557.97894,-809.2987
81,0.002326981,-879.3461,-556.58777
82,0.002328596,-611.52057,-289.9745
83,0.002330167,-643.67914,-411.88074
84,0.002331731,425.11432,86.349754
85,0.002333297,863.6743,644.6466
86,0.002334883,1169.9789,937.10364
87,0.002336466,999.1431,754.8693
88,0.002338054,1029.1625,679.27167
89,0.002339649,908.35254,832.5255
90,0.002341253,1085.9242,843.30286
91,0.002342848,342.57285,265.9982
92,0.002344395,-312.03705,-264.52133
93,0.002345948,-620.1374,-519.912
94,0.00234752,-810.9802,-766.83777
95,0.002349055,-953.88696,-1056.5253
96,0.002350508,-838.50946,-1087.4471
97,0.002351963,-91.86567,-661.3417
98,0.002353468,-80.331825,-132.76744
99,0.00235502,393.00607,495.73648
100,0.002356561,602.0388,736.8146
101,0.002358076,153.05962,959.299
102,0.002359644,1807.1034,1257.4475
103,0.002361286,1828.1086,1526.6232
104,0.002362912,609.2191,1564.6702
105,0.002364528,181.6826,1014.881
106,0.002366128,347.26175,295.2482
107,0.002367731,69.48624,-290.73227
108,0.002369329,-658.0258,-639.8495
109,0.002370899,-57.3142,-307.43152
110,0.002372496,14.879624,28.459126
111,0.002374084,187.3473,210.68568
112,0.002375657,110.12551,216.3224
113,0.002377234,199.92659,442.90445
114,0.002378833,919.8169,613.22864
115,0.002380382,412.72556,641.77167
116,0.002381906,298.44217,365.59195
117,0.002383421,61.209244,112.8146
118,0.002384958,229.08124,333.5763
119,0.002386491,718.2532,823.1506
120,0.002388028,1080.9934,999.95135
121,0.002389588,677.3418,568.1544
122,0.002391221,99.71682,-13.693219
123,0.002392848,-55.593884,8.279438
124,0.002394409,377.7499,354.23257
125,0.002395959,282.91098,1005.8888
126,0.002397517,851.55475,1109.9905
127,0.002399106,372.75394,366.09586
128,0.002400721,65.2219,-408.09167
129,0.002402301,-587.95044,-507.81824
130,0.00240386,-653.4482,-526.69324
131,0.002405394,-128.40709,-464.2987
132,0.002406893,-68.486435,-388.6776
133,0.002408389,-253.8867,-293.15024
134,0.002409948,-698.63275,-672.52136
135,0.002411534,-620.6653,-309.76746
136,0.002413139,-542.2863,-354.60727
137,0.002414732,-537.4173,-645.2245
138,0.002416348,-314.05984,-1202.2362
139,0.002417946,-989.8703,-1298.1307
140,0.002419585,-863.6592,-922.9471
141,0.002421225,-834.5083,-427.2948
142,0.002422837,-737.33075,-395.162
143,0.002424421,-1066.1577,-952.994
144,0.002425958,-259.33878,-986.869
145,0.002427521,-350.822,-344.40805
146,0.002429128,388.65323,396.14664
147,0.002430729,1019.9481,1024.4905
148,0.00243232,458.447,1374.9475
149,0.002433845,541.4671,1401.3616
150,0.002435364,154.88344,709.9279
151,0.002436897,117.05464,54.17788
152,0.002438398,274.796,-384.31042
153,0.002439936,135.96027,-47.31822
154,0.002441509,1.681669,237.01772
155,0.002443059,277.9816,426.88492
156,0.002444637,711.6404,385.4318
157,0.002446219,280.7999,172.33414
158,0.002447741,285.85675,-39.47447
159,0.002449234,537.1545,166.20131
160,0.002450733,1051.3328,896.75604
161,0.002452284,1435.2631,1381.3069
162,0.002453806,819.21,966.25604
163,0.002455269,654.9768,244.0099
164,0.002456722,-207.43886,-480.2479
165,0.002458198,-279.20807,-502.70105
166,0.00245973,57.66291,-73.54869
167,0.002461254,95.09397,135.45914
168,0.00246281,50.87917,-200.58385
169,0.002464401,-193.80713,-923.619
170,0.002466012,-1436.0411,-1502.662
171,0.002467626,-187.39745,-1120.7714
172,0.002469234,-61.50554,-324.87292
173,0.002470789,-101.764206,-87.85338
174,0.002472355,-612.2096,-357.69324
175,0.002473875,-605.3254,-560.4276
176,0.002475342,-105.83339,66.70132
177,0.002476804,153.33632,342.3068
178,0.002478302,-69.67349,653.4865
179,0.002479827,-23.648554,653.7013
180,0.002481341,1173.407,1112.1115
181,0.002482891,1464.6311,1213.5724
182,0.002484462,734.1622,1194.6974
183,0.002486066,539.1688,645.55676
184,0.002487688,167.37534,-178.72838
185,0.002489339,309.16525,-549.64636
186,0.002490978,-305.3957,-392.86508
187,0.002492611,30.702599,-53.904156
188,0.002494244,554.29065,729.2833
189,0.00249587,543.4558,599.44745
190,0.002497477,-89.78621,-175.81822
191,0.002499065,-595.5801,-678.0292
192,0.002500657,-334.7513,-572.75964
193,0.00250227,-105.89097,50.94741
194,0.002503877,560.878,696.2052
195,0.002505486,912.6987,805.20917
196,0.002507078,457.69876,362.58023
197,0.002508641,-95.72326,-381.33386
198,0.002510153,42.897724,-196.36119
199,0.002511669,337.09204,278.1896
200,0.002513225,168.35426,682.088
201,0.002514799,885.29114,920.3419
202,0.002516331,920.0058,663.2638
203,0.002517862,364.24557,627.2794
204,0.002519395,710.16895,660.07635
205,0.002520871,703.1756,741.4045
206,0.002522358,298.3878,327.16617
207,0.002523908,53.296406,-284.6893
208,0.002525475,-422.61386,-615.94324
209,0.002527069,-488.93817,-616.31433
210,0.002528659,-540.56805,-451.33383
211,0.00253023,-293.44913,-179.36119
212,0.002531791,-697.2249,-365.49402
213,0.002533344,-835.0463,-715.89636
214,0.00253492,-399.94962,-794.57214
215,0.002536515,-765.50385,-583.58777
216,0.002538131,-627.73694,-599.63855
217,0.002539772,-1024.6284,-966.5292
218,0.002541417,-1554.9242,-1284.6971
219,0.002543066,-1400.0347,-1264.0057
220,0.002544692,-562.50055,-593.9354
221,0.002546324,-505.87585,-257.33383
222,0.002547979,-557.3742,-398.4823
223,0.00254962,-279.8504,-424.46667
224,0.002551201,-174.12085,-573.4667
225,0.002552741,-530.42365,-374.56433
226,0.002554293,-119.5701,152.64272
227,0.00255592,-136.93945,266.79898
228,0.002557564,335.9621,358.8146
229,0.002559188,20.911036,245.72084
230,0.002560774,-180.45796,-1.4588437
231,0.002562318,-290.21524,-268.66196
232,0.002563855,-141.46928,-151.43932
233,0.002565427,58.53562,436.91617
234,0.002566999,1175.7235,946.31464
235,0.002568513,1268.99,1148.7365
236,0.002570015,451.11517,994.5958
237,0.00257152,605.7425,357.8146
238,0.002573055,206.27103,-98.90025
239,0.002574632,388.89737,118.2521
240,0.002576279,273.38068,362.2521
241,0.002577913,223.30788,227.73256
242,0.002579448,106.21883,-286.46667
243,0.002580961,-63.404854,-439.38855
244,0.002582473,-104.75947,-223.34947
245,0.002583935,602.7335,770.7756
246,0.002585389,1113.2485,1190.5216
247,0.002586894,441.32025,557.24036
248,0.002588448,244.30807,48.29897
249,0.00258997,29.86555,284.84976
250,0.002591482,263.58417,1002.9279
251,0.002592995,1162.9764,1285.9436
252,0.002594506,808.2035,842.02167
253,0.002596024,343.80685,-136.08385
254,0.002597551,-368.79913,-896.31824
255,0.002599027,-294.22876,-710.4276
256,0.002600492,-45.941025,121.00209
257,0.002601996,-135.82877,493.36926
258,0.002603495,284.81985,297.33804
259,0.002604932,-138.37785,-425.39636
260,0.002606343,-137.85625,-502.9393
261,0.002607748,64.613846,29.646626
262,0.002609175,407.5094,866.0255
263,0.002610673,1023.62463,1114.3616
264,0.002612252,893.4546,704.6115
265,0.00261388,488.25433,407.35367
266,0.002615544,223.12009,141.07631
267,0.002617217,145.08922,-174.70103
268,0.002618863,-311.63132,-590.70105
269,0.002620475,131.52094,-560.9706
270,0.002622059,114.314285,-86.951035
271,0.002623669,393.37363,316.9357
272,0.002625271,16.229204,252.08804
273,0.00262688,-24.16041,-108.79088
274,0.00262847,-95.95276,7.0060005
275,0.002630063,196.42609,372.86148
276,0.002631657,101.38101,663.6779
277,0.002633219,746.7512,901.4357
278,0.00263477,269.0256,969.81464
279,0.002636326,827.9657,730.7326
280,0.002637906,495.04767,422.4318
281,0.002639498,135.12648,96.67397
282,0.002641058,-118.34581,-380.95883
283,0.002642607,-820.58453,-690.13074
284,0.002644159,-365.66782,-407.44324
285,0.002645742,-18.585663,309.3068
286,0.002647344,563.68536,826.9865
287,0.002648946,501.00653,734.58417
288,0.002650524,158.15141,173.09195
289,0.002652118,214.42566,62.283344
290,0.002653715,717.6305,779.18176
291,0.002655281,382.05423,870.00995
292,0.002656785,274.09833,793.55286
293,0.00265826,77.31048,-238.38072
294,0.002659716,-890.70514,-626.8573
295,0.00266119,-1019.5368,-877.994
296,0.002662683,-974.3845,-935.5565
297,0.002664207,-1077.477,-748.57996
298,0.002665781,-494.48477,-327.96664
299,0.002667376,-143.71605,116.61537
300,0.002668975,391.15036,48.896626
301,0.002670574,84.52878,-524.45105
302,0.002672176,-136.33095,-632.0956
303,0.00267373,-439.32275,-250.97055
304,0.002675233,-59.35988,-57.83775
305,0.002676711,-129.33388,-308.26355
306,0.002678209,-851.4081,-618.38074
307,0.002679729,-753.0817,-713.3573
308,0.002681258,-651.9767,-537.4237
309,0.00268276,-472.34293,-335.06824
310,0.002684291,-289.98767,-341.56042
311,0.002685877,-445.00443,-517.4979
312,0.002687477,-678.2024,-461.8612
313,0.002689099,-262.29108,32.607563
314,0.002690706,-263.37253,63.11147
315,0.002692284,-422.6331,-548.5604
316,0.002693875,-1451.0358,-1311.244
317,0.002695502,-1262.4115,-1294.994
318,0.00269714,-693.2175,-675.08386
319,0.002698764,-46.026463,-13.740093
320,0.002700381,-682.2205,-732.4354
321,0.00270199,-1023.7961,-1161.8339
322,0.00270362,231.94212,544.63885
323,0.002705185,126.56306,345.40445
324,0.002706694,334.1129,363.7482
325,0.002708143,623.75055,492.42398
326,0.002709598,1714.0088,1462.4044
327,0.002711148,1738.4708,1978.3497
328,0.002712748,1716.7247,1763.4514
329,0.002714289,1400.3046,1140.3654
330,0.002715809,128.50763,578.0294
331,0.002717362,594.13055,448.44742
332,0.002718952,1076.1396,745.0529
333,0.002720579,274.90253,866.36536
334,0.002722175,284.18155,1081.338
335,0.002723749,1314.3809,1094.221
336,0.002725337,241.56155,914.8341
337,0.002726944,724.27216,388.08804
338,0.002728548,376.08264,246.84976
339,0.002730184,484.24115,152.57631
340,0.002731827,713.0498,410.9396
341,0.002733456,862.5629,766.53723
342,0.002735025,118.79072,1016.0685
343,0.002736578,569.65436,511.54895
344,0.002738124,-237.3393,-247.61119
345,0.002739698,-1307.9026,-1193.2089
346,0.002741277,-441.4909,-1772.7324
347,0.002742863,-346.75125,-2107.4824
348,0.002744455,-1851.283,-1769.0096
349,0.002746019,-1170.3568,-626.89636
350,0.002747564,-315.39706,164.9474
351,0.002749097,-461.22073,-187.45885
352,0.002750614,-521.1584,-495.1737
353,0.002752129,-205.834,-187.76353
354,0.002753649,-106.569496,341.2521
355,0.002755155,25.28767,100.35757
356,0.002756622,-345.3359,-291.02136
357,0.002758095,-469.31302,-397.95886
358,0.002759641,-501.968,-334.72446
359,0.002761218,-569.0873,-467.19324
360,0.00276274,-2.390472,-250.69322
361,0.002764237,126.65811,243.61539
362,0.002765751,611.492,604.6154
363,0.002767298,266.25687,372.9904
364,0.002768857,338.97095,312.2443
365,0.002770426,88.55686,312.8146
366,0.002772027,-100.55104,361.29117
367,0.00277361,56.76747,416.88882
368,0.0027752,141.03226,194.86928
369,0.002776812,-71.15216,-98.01744
370,0.002778453,-175.19815,-83.62291
371,0.002780077,-70.66627,145.25601
372,0.002781714,507.50052,418.71695
373,0.002783333,564.1923,600.8146
374,0.002784947,654.03613,649.4279
375,0.002786556,532.20154,599.13104
376,0.002788159,40.562504,291.40445
377,0.002789756,-68.07774,-108.009636
378,0.002791346,-117.36723,-165.51744
379,0.002792957,-96.296,166.30678
380,0.002794601,685.4909,670.342
381,0.002796203,1145.8119,1103.174
382,0.00279778,1400.0745,1293.9553
383,0.002799363,1048.0206,972.17786
384,0.00280096,80.57113,309.6935
385,0.0028026,-639.53906,-372.25183
386,0.002804235,-274.50345,-913.07605
387,0.002805899,-756.18866,-730.82996
388,0.002807558,-532.5349,-364.75574
389,0.002809228,-211.529,402.76773
390,0.002810897,1040.0756,1422.6974
391,0.002812535,1365.6199,1823.1389
392,0.002814129,1150.1583,1255.0802
393,0.002815643,551.3562,436.95523
