,time,spline,prediction,target
0,0.002220229,-1258.0398,-904.56586,-1258.0398
1,0.002221776,-1558.2406,-1558.2406,-1577.1141
2,0.002223342,-1727.1765,-1727.1765,-1812.7156
3,0.002224955,-1722.743,-1722.743,-1722.743
4,0.002226585,-1516.7644,-1516.7644,-1452.8484
5,0.002228137,-1191.1259,-1191.1259,-977.57495
6,0.002229664,-820.0711,-1037.24,-820.0711
7,0.00223122,-461.55743,-461.55743,-594.8679
8,0.002232821,-182.16273,-182.16273,259.27667
9,0.00223441,-62.840538,-62.840538,-62.840538
10,0.002235993,-140.03352,-140.03352,269.80402
11,0.002237559,-336.01782,-336.01782,-303.01242
12,0.00223913,-551.57886,-313.09775,-551.57886
13,0.002240735,-710.5853,-710.5853,-881.3718
14,0.002242346,-819.8587,-819.8587,-748.38354
15,0.00224393,-912.40704,-912.40704,-912.40704
16,0.002245513,-999.3543,-999.3543,-1134.6296
17,0.002247129,-989.45123,-989.45123,-780.69995
18,0.002248769,-753.8367,-270.6906,-753.8367
19,0.002250386,-248.536,-248.536,-478.17258
20,0.002251966,277.5123,277.5123,33.866497
21,0.002253551,541.9368,541.9368,541.9368
22,0.002255128,357.66714,357.66714,690.1752
23,0.002256651,-22.093956,-22.093956,98.67119
24,0.002258137,-284.61008,424.34805,-284.61008
25,0.002259616,-222.1842,-222.1842,-429.87573
26,0.002261101,101.6017,101.6017,287.71027
27,0.002262631,566.96027,566.96027,566.96027
28,0.002264207,1048.4458,1048.4458,1170.2689
29,0.002265789,1454.642,1454.642,1484.9486
30,0.002267359,1717.6439,1316.4463,1717.6439
31,0.002268964,1802.6191,1802.6191,2198.5464
32,0.002270574,1766.1644,1766.1644,2169.4722
33,0.00227218,1699.6166,1699.6166,1699.6166
34,0.002273837,1672.7776,1672.7776,1518.2689
35,0.002275483,1672.1312,1672.1312,1246.9369
36,0.002277095,1659.9838,1465.5498,1659.9838
37,0.00227867,1620.7762,1620.7762,1474.9916
38,0.002280205,1610.9873,1610.9873,1596.5736
39,0.002281758,1701.5189,1701.5189,1701.5189
40,0.002283331,1928.4486,1928.4486,2320.968
41,0.002284881,2156.8052,2156.8052,2158.6362
42,0.002286449,2222.2534,1791.8868,2222.2534
43,0.002288065,2011.9788,2011.9788,1719.2064
44,0.002289696,1717.3866,1717.3866,1758.6478
45,0.002291329,1623.648,1623.648,1623.648
46,0.002292986,1932.0465,1932.0465,2133.6128
47,0.002294612,2457.3264,2457.3264,2457.7651
48,0.002296191,2931.8003,2123.9956,2931.8003
49,0.00229776,3196.6545,3196.6545,3073.2026
50,0.002299326,3345.49,3345.49,3118.0112
51,0.002300855,3527.1516,3527.1516,3527.1516
52,0.002302375,3817.7593,3817.7593,3320.023
53,0.002303995,4018.875,4018.875,4168.406
54,0.002305666,3768.4136,2840.6116,3768.4136
55,0.00230733,2872.5225,2872.5225,2734.5034
56,0.002308955,1844.4102,1844.4102,1614.3353
57,0.002310558,1287.2885,1287.2885,1287.2885
58,0.002312152,1570.8495,1570.8495,1714.2611
59,0.00231371,2254.0312,2254.0312,1519.6869
60,0.002315263,2754.0073,1397.0553,2754.0073
61,0.002316803,2647.3328,2647.3328,2860.7222
62,0.002318362,2080.2058,2080.2058,2106.0464
63,0.002319898,1361.933,1361.933,1361.933
64,0.002321439,749.03174,749.03174,699.9017
65,0.002322981,411.04773,411.04773,576.3861
66,0.00232451,488.5345,144.66107,488.5345
67,0.002326054,1050.9537,1050.9537,1018.929
68,0.002327606,1872.5319,1872.5319,2025.5698
69,0.002329203,2658.4016,2658.4016,2658.4016
70,0.00233083,3132.0967,3132.0967,3556.7573
71,0.002332428,3331.5374,3331.5374,3867.351
72,0.002333997,3399.5073,2570.8074,3399.5073
73,0.002335534,3451.2478,3451.2478,2963.269
74,0.002337068,3540.7307,3540.7307,3103.226
75,0.00233862,3709.269,3709.269,3709.269
76,0.002340205,3962.4568,3962.4568,4032.855
77,0.002341837,4135.154,4135.154,3886.773
78,0.002343447,4001.1948,3478.8892,4001.1948
79,0.002345034,3437.5623,3437.5623,3515.441
80,0.002346644,2601.4194,2601.4194,2858.1125
81,0.002348275,1742.7299,1742.7299,1742.7299
82,0.002349892,1116.096,1116.096,1112.2767
83,0.002351518,854.3062,854.3062,1130.8861
84,0.002353127,1075.4994,608.26025,1075.4994
85,0.002354671,1760.7112,1760.7112,1967.4487
86,0.002356224,2596.9395,2596.9395,2614.429
87,0.002357783,3175.4995,3175.4995,3175.4995
88,0.002359365,3203.3435,3203.3435,3458.8198
89,0.002360931,2894.798,2894.798,2959.1128
90,0.002362484,2596.5774,1725.8093,2596.5774
91,0.002364029,2563.8083,2563.8083,2112.8901
92,0.002365543,2742.4314,2742.4314,2639.859
93,0.002367073,3016.7065,3016.7065,3016.7065
94,0.002368612,3278.8406,3278.8406,3420.191
95,0.002370163,3461.5437,3461.5437,3596.2222
96,0.002371711,3505.3977,3504.0457,3505.3977
97,0.002373281,3374.1655,3374.1655,3138.1128
98,0.002374867,3124.3904,3124.3904,3032.6753
99,0.00237644,2846.558,2846.558,2846.558
100,0.002378009,2598.4956,2598.4956,2576.3354
101,0.002379547,2337.39,2337.39,2359.8784
102,0.00238107,1991.7806,1425.6893,1991.7806
103,0.002382592,1541.1368,1541.1368,1698.6909
104,0.002384138,1161.5729,1161.5729,1347.0385
105,0.002385702,1102.8314,1102.8314,1102.8314
106,0.002387208,1495.6039,1495.6039,1101.2533
107,0.002388689,2083.6768,2083.6768,1605.9564
108,0.002390198,2563.2573,1788.4928,2563.2573
109,0.002391735,2672.604,2672.604,2896.148
110,0.002393327,2465.5164,2465.5164,2675.7766
111,0.00239492,2108.5464,2108.5464,2108.5464
112,0.002396522,1760.2386,1760.2386,1658.0542
113,0.002398077,1515.4695,1515.4695,1309.3392
114,0.002399618,1426.3236,1663.8378,1426.3236
115,0.002401132,1493.6881,1493.6881,1578.3002
116,0.002402619,1507.2742,1507.2742,1429.8704
117,0.002404112,1216.4447,1216.4447,1216.4447
118,0.002405675,431.82944,431.82944,151.22588
119,0.002407277,-552.3441,-552.3441,-1037.8484
120,0.002408879,-1256.4539,88.51727,-1256.4539
121,0.002410528,-1322.0029,-1322.0029,-1287.7976
122,0.002412212,-823.09106,-823.09106,-1010.44995
123,0.002413879,-15.785849,-15.785849,-15.785849
124,0.002415521,839.0294,839.0294,330.88602
125,0.002417128,1490.5518,1490.5518,1096.1205
126,0.002418745,1719.1869,973.555,1719.1869
127,0.002420321,1402.3247,1402.3247,1866.0698
128,0.002421866,853.6434,853.6434,1030.2142
129,0.002423411,442.69464,442.69464,442.69464
130,0.002424934,428.03125,428.03125,712.7298
131,0.002426462,629.4703,629.4703,517.8001
132,0.002428026,766.21814,334.80707,766.21814
133,0.002429575,608.2969,608.2969,245.91339
134,0.002431106,221.52785,221.52785,-137.30148
135,0.002432642,-271.52805,-271.52805,-271.52805
136,0.002434214,-771.0876,-771.0876,-209.8718
137,0.002435839,-1229.3816,-1229.3816,-865.4734
138,0.002437441,-1587.3289,-281.12357,-1587.3289
139,0.00243904,-1806.3735,-1806.3735,-1934.6296
140,0.002440643,-1804.1805,-1804.1805,-1947.5203
141,0.00244223,-1492.1649,-1492.1649,-1492.1649
142,0.002443818,-854.25616,-854.25616,-726.739
143,0.002445432,-157.57195,-157.57195,63.6165
144,0.002447053,222.62433,571.819,222.62433
145,0.002448711,22.248081,22.248081,30.432903
146,0.002450383,-527.85297,-527.85297,-434.6296
147,0.002451988,-1024.6726,-1024.6726,-1024.6726
148,0.002453577,-1206.6355,-1206.6355,-1604.1375
149,0.002455197,-1053.5623,-1053.5623,-948.4812
150,0.00245685,-591.7156,-434.29425,-591.7156
151,0.002458497,91.55559,91.55559,401.722
152,0.002460156,771.7103,771.7103,779.6868
153,0.002461836,1174.2416,1174.2416,1174.2416
154,0.002463525,1098.7451,1098.7451,578.6166
155,0.002465169,738.5746,738.5746,978.9329
156,0.00246681,356.4212,459.6511,356.4212
157,0.002468476,143.32275,143.32275,-147.03194
158,0.002470141,44.664375,44.664375,-260.46945
159,0.002471788,-64.63741,-64.63741,-64.63741
160,0.002473394,-259.0441,-259.0441,-251.82883
161,0.002474967,-446.9746,-446.9746,-217.19211
162,0.002476567,-507.2585,-1257.4745,-507.2585
163,0.002478216,-338.7541,-338.7541,-503.37573
164,0.002479862,-15.944667,-15.944667,-270.07492
165,0.002481511,339.97586,339.97586,339.97586
166,0.002483147,605.71375,605.71375,755.34705
167,0.002484738,672.20197,672.20197,906.4994
168,0.002486281,457.00714,843.62445,457.00714
169,0.002487818,-67.78132,-67.78132,-105.496796
170,0.002489429,-734.11884,-734.11884,-834.0554
171,0.00249105,-1231.6296,-1231.6296,-1231.6296
172,0.002492673,-1320.5265,-1320.5265,-1838.4929
173,0.002494273,-1027.897,-1027.897,-1242.0046
174,0.00249586,-446.01633,-512.07086,-446.01633
175,0.002497458,309.79974,309.79974,225.94853
176,0.00249903,936.3039,936.3039,876.5228
177,0.002500558,1129.8314,1129.8314,1129.8314
178,0.002502068,743.6424,743.6424,1116.1985
179,0.002503592,64.25698,64.25698,489.07355
180,0.00250516,-504.67648,-154.97661,-504.67648
181,0.002506789,-598.9227,-598.9227,-479.44995
182,0.002508449,-282.6237,-282.6237,-323.53586
183,0.002510105,216.31572,216.31572,216.31572
184,0.002511699,669.8875,669.8875,411.33136
185,0.002513278,970.95496,970.95496,766.22205
186,0.002514866,1021.3118,1305.3473,1021.3118
187,0.002516473,768.0627,768.0627,658.89777
188,0.002518079,399.2131,399.2131,315.57742
189,0.002519672,164.64384,164.64384,164.64384
190,0.002521234,228.72896,228.72896,219.43683
191,0.002522762,467.30377,467.30377,384.33527
192,0.002524286,709.8158,469.16833,709.8158
193,0.00252579,820.9439,820.9439,1020.82355
194,0.002527303,795.4192,795.4192,1054.8314
195,0.002528858,649.3548,649.3548,649.3548
196,0.002530453,413.877,413.877,430.62042
197,0.002531992,199.39536,199.39536,349.33917
198,0.00253347,104.06181,627.4826,104.06181
199,0.002534945,179.17142,179.17142,99.13994
200,0.002536498,367.8677,367.8677,225.61652
201,0.002538144,564.26495,564.26495,564.26495
202,0.002539804,642.2698,642.2698,622.71027
203,0.002541442,564.1711,564.1711,518.7181
204,0.002543056,320.1673,799.7663,320.1673
205,0.002544643,-62.977364,-62.977364,-96.500694
206,0.002546263,-438.98575,-438.98575,-608.3718
207,0.002547882,-599.8366,-599.8366,-599.8366
208,0.0025495,-421.81406,-421.81406,-578.8367
209,0.00255111,-89.1925,-89.1925,-408.71558
210,0.002552717,142.66728,-87.949524,142.66728
211,0.00255434,88.05386,88.05386,204.90167
212,0.002555981,-163.90747,-163.90747,-98.78195
213,0.002557633,-443.27805,-443.27805,-443.27805
214,0.002559272,-610.47845,-610.47845,-562.69995
215,0.002560891,-683.8657,-683.8657,-748.5593
216,0.002562466,-717.70776,-365.8639,-717.70776
217,0.002564033,-756.72833,-756.72833,-1067.8562
218,0.002565594,-817.91296,-817.91296,-828.35236
219,0.002567092,-907.64526,-907.64526,-907.64526
220,0.002568589,-1018.88586,-1018.88586,-976.3523
221,0.002570126,-1068.3572,-1068.3572,-1043.4382
222,0.002571702,-937.07104,-767.86084,-937.07104
223,0.002573246,-574.39874,-574.39874,-535.7117
224,0.0025748,-154.53127,-154.53127,-537.6804
225,0.002576404,83.4915,83.4915,83.4915
226,0.002578061,-56.724342,-56.724342,-610.80536
227,0.002579696,-379.97687,-379.97687,-628.01245
228,0.002581335,-595.3132,-134.80046,-595.3132
229,0.002582927,-508.49252,-508.49252,-252.73509
230,0.002584534,-285.64648,-285.64648,-120.56711
231,0.002586209,-179.28975,-179.28975,-179.28975
232,0.002587817,-378.34583,-378.34583,-373.2468
233,0.002589394,-717.6222,-717.6222,-468.196
234,0.002590974,-981.08276,-448.53613,-981.08276
235,0.00259252,-1011.7576,-1011.7576,-1048.6062
236,0.002594069,-896.29846,-896.29846,-889.0554
237,0.002595642,-770.4968,-770.4968,-770.4968
238,0.002597212,-743.1136,-743.1136,-663.20776
239,0.002598739,-776.57306,-776.57306,-597.5867
240,0.002600232,-802.4148,-451.96008,-802.4148
241,0.002601719,-773.2126,-773.2126,-1081.2078
242,0.002603216,-696.0131,-696.0131,-892.3445
243,0.002604705,-593.07104,-593.07104,-593.07104
244,0.002606217,-479.02618,-479.02618,-438.44214
245,0.002607755,-351.34286,-351.34286,-157.19211
246,0.002609327,-201.59836,-200.63756,-201.59836
247,0.002610933,-33.92292,-33.92292,-31.414757
248,0.002612513,90.51781,90.51781,88.67119
249,0.002614091,108.05791,108.05791,108.05791
250,0.002615651,-14.422651,-14.422651,-49.781944
251,0.002617161,-185.33043,-185.33043,-405.16086
252,0.002618661,-301.73117,148.05847,-301.73117
253,0.002620171,-293.4335,-293.4335,-335.696
254,0.002621724,-213.36726,-213.36726,-177.30148
255,0.002623308,-155.92648,-155.92648,-155.92648
256,0.00262488,-194.86887,-194.86887,33.944622
257,0.002626436,-286.6989,-286.6989,162.10089
258,0.002627982,-362.92258,-1148.3273,-362.92258
259,0.002629471,-362.81647,-362.81647,-796.4773
260,0.002630975,-243.91608,-243.91608,-890.0437
261,0.002632501,41.90556,41.90556,41.90556
262,0.002634059,497.78625,497.78625,676.25323
263,0.002635654,907.62787,907.62787,664.179
264,0.00263724,971.6595,734.7138,971.6595
265,0.00263882,526.7429,526.7429,142.1204
