,time,prediction,target
0,0.002200155,637.1314,655.9019
1,0.002201775,577.7961,493.1324
2,0.002203375,147.34103,213.77689
3,0.002204949,137.67506,64.097206
4,0.002206508,258.3479,-141.8989
5,0.002208068,168.56116,-442.3911
6,0.002209623,-906.67554,-811.1919
7,0.002211204,-1090.575,-991.71924
8,0.00221282,-773.92554,-662.3364
9,0.002214458,-232.63391,-103.70748
10,0.002216076,174.79123,488.74176
11,0.002217673,-140.23152,578.8355
12,0.002219273,-190.67157,227.99174
13,0.002220819,-209.87848,-217.05907
14,0.002222301,-148.00015,147.06206
15,0.002223799,-155.77437,866.03076
16,0.002225364,58.194588,133.51517
17,0.002226984,-1623.6534,-1824.3131
18,0.002228608,-2108.8123,-2141.0007
19,0.002230227,-684.09204,-750.29346
20,0.002231839,-589.94,374.9644
21,0.002233395,-754.5541,-236.9536
22,0.002234932,-527.5886,-1406.5513
23,0.002236484,-1956.1772,-2297.4731
24,0.002238046,-274.72668,-1693.8013
25,0.002239638,77.46626,-245.20749
26,0.002241233,228.16281,960.8198
27,0.002242733,1212.9163,1154.9371
28,0.002244212,1485.8667,1291.5778
29,0.002245712,687.17035,1391.691
30,0.002247214,457.2597,1463.5895
31,0.002248717,1456.715,1559.4214
32,0.00225024,1003.2591,836.2612
33,0.002251766,21.6913,-135.84421
34,0.002253252,-215.2045,-586.7114
35,0.002254744,-436.1527,-729.27783
36,0.002256243,-877.69824,-866.65674
37,0.002257732,-1068.3987,-819.61383
38,0.002259221,-653.9855,-444.53952
39,0.002260697,-333.04535,129.54643
40,0.002262179,-121.42578,173.11284
41,0.00226369,-304.56393,-210.73874
42,0.002265247,-846.30695,-684.2114
43,0.002266825,178.83844,90.03079
44,0.002268403,568.03357,812.24567
45,0.002269936,404.2161,446.0308
46,0.002271426,-359.87927,-623.52783
47,0.002272961,-791.5953,-994.96533
48,0.002274543,-557.0282,-262.31296
49,0.00227614,146.58849,516.0777
50,0.002277727,31.302177,-112.5903
51,0.002279338,-312.51602,-1163.2856
52,0.002280925,-1496.154,-1541.3403
53,0.002282449,-555.90826,-1194.7075
54,0.002283964,-1082.1383,-600.2739
55,0.00228548,-239.67896,-196.98094
56,0.002287047,-257.33813,-163.91452
57,0.002288673,-313.8869,-226.4653
58,0.002290254,-313.01233,-315.80515
59,0.002291807,80.35923,86.56205
60,0.002293354,881.11426,472.76517
61,0.002294901,492.36658,614.5269
62,0.002296469,956.8517,913.4097
63,0.002298026,1058.4335,1137.8707
64,0.002299601,422.0469,929.6441
65,0.002301194,459.95877,323.12064
66,0.002302784,-545.5306,-418.17624
67,0.002304373,-1009.4156,-631.0786
68,0.002305955,-339.24918,-555.2427
69,0.002307571,-691.41516,-346.7114
70,0.00230921,-317.9527,-735.2231
71,0.002310828,-1357.7032,-1297.6177
72,0.002312482,-1379.8473,-1374.1919
73,0.002314156,-460.35538,-819.40283
74,0.002315807,-439.1969,-17.37155
75,0.002317435,7.3917656,232.53471
76,0.002319028,-861.30023,-675.3013
77,0.002320617,-388.7508,-1085.9849
78,0.002322185,-224.21925,-545.8598
79,0.002323741,503.54523,375.49957
80,0.002325342,394.67612,329.47614
81,0.002326981,218.18619,277.37848
82,0.002328596,294.06726,466.19095
83,0.002330167,1070.6731,1289.734
84,0.002331731,432.87372,1615.5854
85,0.002333297,1944.1342,1709.4526
86,0.002334883,1795.242,1301.1675
87,0.002336466,1328.7733,919.87463
88,0.002338054,675.6267,987.0269
89,0.002339649,1369.8938,1168.4487
90,0.002341253,-97.88803,646.9683
91,0.002342848,133.24959,103.94486
92,0.002344395,234.72388,-33.625458
93,0.002345948,136.68533,326.40582
94,0.00234752,760.6037,445.3394
95,0.002349055,134.58972,-174.29733
96,0.002350508,137.61221,-590.2192
97,0.002351963,133.54002,38.550327
98,0.002353468,944.111,1021.3433
99,0.00235502,1319.1382,1580.7145
100,0.002356561,1176.0645,1133.855
101,0.002358076,392.17358,175.03471
102,0.002359644,155.37007,73.74174
103,0.002361286,707.4301,656.80817
104,0.002362912,971.5877,913.5308
105,0.002364528,825.31976,722.80426
106,0.002366128,784.5039,656.5347
107,0.002367731,623.58203,735.8746
108,0.002369329,243.98885,660.4996
109,0.002370899,331.3766,241.69485
110,0.002372496,405.1418,145.49173
111,0.002374084,431.57236,279.86285
112,0.002375657,598.4004,570.7808
113,0.002377234,488.47772,353.605
114,0.002378833,18.750366,-57.539516
115,0.002380382,-823.7855,-942.42236
116,0.002381906,-447.0363,-1468.8833
117,0.002383421,-1536.7635,-1639.2584
118,0.002384958,-1308.3876,-1175.2388
119,0.002386491,-1162.3986,-700.38715
120,0.002388028,-791.9139,-578.8364
121,0.002389588,-625.0062,-319.2856
122,0.002391221,-328.50296,-198.42624
123,0.002392848,19.95611,54.835484
124,0.002394409,-80.741684,-302.86765
125,0.002395959,65.60126,-457.3208
126,0.002397517,233.27777,-275.86374
127,0.002399106,646.16345,284.61673
128,0.002400721,367.35495,1160.2028
129,0.002402301,1605.925,1649.2379
130,0.00240386,1520.0992,1406.6558
131,0.002405394,1192.9117,819.687
132,0.002406893,288.2607,96.58939
133,0.002408389,378.0992,205.56206
134,0.002409948,398.6567,482.61285
