,time,spline,prediction,target
0,0.002200155,-1403.6417,-1403.6417,-1403.6417
1,0.002201775,-567.6106,-567.6106,-1618.4777
2,0.002203375,-390.6542,-390.6542,-1085.3058
3,0.002204949,-681.65735,-681.65735,-681.65735
4,0.002206508,-1266.2803,-1266.2803,-1242.7589
5,0.002208068,-1990.1671,-1990.1671,-1934.759
6,0.002209623,-2694.962,-2726.2913,-2694.962
7,0.002211204,-3246.9316,-3246.9316,-2860.6025
8,0.00221282,-3533.913,-3533.913,-3525.931
9,0.002214458,-3440.5713,-3416.1252,-3440.5713
10,0.002216076,-2942.4678,-2942.4678,-2186.7356
11,0.002217673,-2310.478,-2310.478,-1321.4933
12,0.002219273,-1860.5715,-1586.6112,-1860.5715
13,0.002220819,-1812.4366,-1812.4366,-2184.4932
14,0.002222301,-1977.1715,-1977.1715,-2231.3994
15,0.002223799,-2124.806,-2106.543,-2124.806
16,0.002225364,-2072.2559,-2072.2559,-1593.2745
17,0.002226984,-1841.1553,-1841.1553,-1709.9073
18,0.002228608,-1539.2589,-1430.3219,-1539.2589
19,0.002230227,-1291.8833,-1291.8833,-1533.5245
20,0.002231839,-1270.8447,-1270.8447,-916.8058
21,0.002233395,-1636.0089,-1342.3376,-1636.0089
22,0.002234932,-2403.6646,-2403.6646,-3407.2432
23,0.002236484,-3098.573,-3098.573,-3117.7275
24,0.002238046,-3083.626,-3015.8215,-3083.626
25,0.002239638,-1921.566,-1921.566,-2797.6885
26,0.002241233,-181.38667,-181.38667,-1115.2511
27,0.002242733,1232.6863,1242.6456,1232.6863
28,0.002244212,1892.8198,1892.8198,2484.7722
29,0.002245712,2004.548,2004.548,2140.4675
30,0.002247214,1921.3661,1899.1355,1921.3661
31,0.002248717,1961.2626,1961.2626,1560.991
32,0.00225024,2241.3691,2241.3691,2218.3582
33,0.002251766,2826.1238,2583.8882,2826.1238
34,0.002253252,3632.0085,3632.0085,3298.3503
35,0.002254744,4150.5537,4150.5537,3567.8428
36,0.002256243,3729.9907,4031.9448,3729.9907
37,0.002257732,1998.3187,1998.3187,2658.952
38,0.002259221,-362.29385,-362.29385,256.327
39,0.002260697,-2392.7822,-2305.3975,-2392.7822
40,0.002262179,-3372.5042,-3372.5042,-3610.4617
41,0.00226369,-3254.9297,-3254.9297,-2877.47
42,0.002265247,-2128.3293,-2228.1353,-2128.3293
43,0.002266825,-240.37595,-240.37595,-1484.712
44,0.002268403,1655.381,1655.381,544.6707
45,0.002269936,2692.4128,2575.6475,2692.4128
46,0.002271426,2443.3848,2443.3848,2776.4988
47,0.002272961,1479.016,1479.016,1819.1082
48,0.002274543,663.9832,549.47546,663.9832
49,0.00227614,722.4523,722.4523,820.2723
50,0.002277727,1246.0973,1246.0973,1487.2098
51,0.002279338,1546.405,1719.1366,1546.405
52,0.002280925,1117.8763,1117.8763,901.85046
53,0.002282449,305.57962,305.57962,-191.16519
54,0.002283964,-447.8527,-236.23961,-447.8527
55,0.00228548,-803.40546,-803.40546,129.577
56,0.002287047,-775.351,-775.351,5.7410607
57,0.002288673,-452.1183,-332.1807,-452.1183
58,0.002290254,2.664104,2.664104,-185.53236
59,0.002291807,377.4611,377.4611,159.63168
60,0.002293354,462.7723,467.78082,462.7723
61,0.002294901,148.87099,148.87099,476.55353
62,0.002296469,-266.32718,-266.32718,-17.938627
63,0.002298026,-360.08707,-458.62863,-360.08707
64,0.002299601,154.91634,154.91634,797.68634
65,0.002301194,1038.4296,1038.4296,1751.4675
66,0.002302784,1882.2255,1783.441,1882.2255
67,0.002304373,2362.268,2362.268,1943.8738
68,0.002305955,2462.3206,2462.3206,2494.452
69,0.002307571,2236.655,2223.5432,2236.655
70,0.00230921,1761.7607,1761.7607,1285.0692
71,0.002310828,1251.9772,1251.9772,830.5848
72,0.002312482,926.0848,971.73303,926.0848
73,0.002314156,882.7524,882.7524,1968.2488
74,0.002315807,585.5584,585.5584,2313.0847
75,0.002317435,-623.54016,-244.00908,-623.54016
76,0.002319028,-3012.12,-3012.12,-3753.3525
77,0.002320617,-5665.739,-5665.739,-5991.3994
78,0.002322185,-7357.568,-6854.267,-7357.568
79,0.002323741,-7287.5254,-7287.5254,-7455.1255
80,0.002325342,-5890.403,-5890.403,-6381.0205
81,0.002326981,-3957.4072,-4225.929,-3957.4072
82,0.002328596,-2300.6902,-2300.6902,-2665.8057
83,0.002330167,-1076.8451,-1076.8451,-1208.0167
84,0.002331731,-246.71988,-476.10767,-246.71988
85,0.002333297,203.70897,203.70897,4.123873
86,0.002334883,343.5991,343.5991,174.52231
87,0.002336466,254.53792,104.15481,254.53792
88,0.002338054,38.117527,38.117527,495.08478
89,0.002339649,-151.40366,-151.40366,351.73325
90,0.002341253,-142.26675,-320.14594,-142.26675
91,0.002342848,189.46492,189.46492,500.63165
92,0.002344395,758.6219,758.6219,705.9207
93,0.002345948,1472.0927,1304.6758,1472.0927
94,0.00234752,2204.9385,2204.9385,2071.0847
95,0.002349055,2687.249,2687.249,3088.3347
96,0.002350508,2689.2332,2622.3174,2689.2332
97,0.002351963,2112.388,2112.388,1842.5614
