,time,prediction,target
0,0.002200139,46.408054,247.41664
1,0.002201789,350.54114,455.91403
2,0.002203333,710.0763,1274.9658
3,0.002204805,1399.2136,1902.1193
4,0.002206322,1021.4887,1191.7512
5,0.002207932,461.61737,79.889404
6,0.002209557,-110.45602,-576.5487
7,0.002211155,-915.54865,-650.91455
8,0.002212736,-860.82855,-887.2956
9,0.00221432,-306.45566,-682.71216
10,0.002215953,-251.89705,170.9108
11,0.002217638,206.66934,430.1141
12,0.002219328,247.55057,44.22704
13,0.002221021,1109.0707,1301.6458
14,0.002222694,953.9004,1135.3785
15,0.002224369,-12.452472,158.58455
16,0.002225997,-1339.911,-1527.3175
17,0.002227613,-2008.9681,-2190.901
18,0.002229199,-2413.935,-2263.1196
19,0.002230778,-2272.6296,-2258.91
20,0.00223235,-810.6154,-2724.6326
21,0.002233915,-1971.3143,-2020.607
22,0.002235514,-1168.1554,-1613.3408
23,0.002237114,-2201.292,-1915.6754
24,0.002238688,259.70612,-386.62164
25,0.002240268,149.53984,1449.2299
26,0.002241863,902.111,1716.4723
27,0.002243405,766.08057,942.5793
28,0.002244908,-194.41922,-844.6781
29,0.002246428,-829.464,-1285.2344
30,0.002247967,-435.7693,-696.1718
31,0.002249473,-676.33417,-771.76245
32,0.002250971,-131.33,-147.19243
33,0.002252479,-264.6913,-284.02722
34,0.002254057,94.50494,-183.7277
35,0.002255698,1182.4369,1429.0052
36,0.002257328,2240.822,2096.2632
37,0.002258956,673.6756,2048.176
38,0.002260572,734.8989,359.08502
39,0.002262192,484.48276,412.74753
40,0.002263828,543.61597,254.16054
41,0.002265467,197.78899,-124.28573
42,0.002267099,984.2741,603.20966
43,0.002268693,1269.1025,1024.2733
44,0.002270265,443.25366,1218.6846
45,0.00227187,800.8663,934.0544
46,0.002273501,552.25916,290.61133
47,0.002275148,254.77477,-1426.6378
48,0.0022768,-2932.8533,-2994.219
49,0.002278439,-674.69037,-3130.1104
50,0.002280083,-32.992622,-99.52059
51,0.002281741,1338.8112,1518.2175
52,0.002283411,934.0734,1091.311
53,0.002285094,931.988,561.4158
54,0.002286802,350.26456,275.70154
55,0.002288463,607.0834,558.29724
56,0.002290081,726.0106,790.0745
57,0.002291693,-199.11353,-12.898914
58,0.002293289,-615.3562,-704.93604
59,0.002294869,-684.29486,-882.74805
60,0.002296463,100.62985,-163.12292
61,0.002298057,1116.9012,1080.449
62,0.002299632,1385.972,1157.3701
63,0.002301203,1170.8777,1177.799
64,0.002302811,1132.8484,758.8048
65,0.002304441,154.67593,-85.45556
66,0.002306038,106.92525,-722.62646
67,0.002307652,-488.32928,-725.76605
68,0.002309263,-255.40068,-335.70456
69,0.002310844,120.53968,218.15323
70,0.002312416,219.25139,645.5948
71,0.002313961,827.73157,1016.9241
72,0.002315478,264.19183,87.49212
73,0.002317037,402.51364,-232.3006
74,0.002318636,291.14746,68.35158
75,0.002320254,1290.454,1215.7914
76,0.002321866,821.0733,702.6433
77,0.002323483,586.8551,180.72394
78,0.002325084,-388.81467,-266.51984
79,0.002326631,-541.3866,-339.01315
80,0.002328202,-238.95572,-244.73949
81,0.002329843,-560.0664,-149.3958
82,0.002331472,-19.756786,533.2224
83,0.002333025,592.9356,701.89703
84,0.002334514,450.21414,375.7899
85,0.002335989,-11.505486,-112.97317
86,0.00233745,-269.41815,-173.23875
87,0.002338944,-234.16542,-388.2548
88,0.002340485,-357.0447,-341.68115
89,0.002342072,-193.13188,-177.20204
90,0.002343699,-214.69072,-73.16451
91,0.002345352,-397.7186,-262.71146
92,0.002347024,-364.783,-82.99876
93,0.002348668,-469.57724,39.454227
94,0.002350193,-262.01157,-166.13586
95,0.002351671,-1470.3376,-1570.1179
96,0.002353146,-921.71454,-3104.3179
97,0.002354655,-3085.7378,-3662.6245
98,0.002356237,-1618.483,-3396.769
99,0.002357896,-2647.5222,-2234.2292
100,0.002359535,-2586.43,-1741.3691
101,0.002361136,-2171.217,-1517.5115
102,0.002362754,-594.70435,-803.24335
103,0.00236439,219.24933,93.10264
104,0.002365994,368.60693,1872.4407
105,0.002367602,2589.557,2722.2554
106,0.002369196,3340.8596,3803.819
107,0.002370817,1080.0961,2346.9626
108,0.002372428,1336.7891,1215.3619
109,0.002373989,407.13983,539.023
110,0.002375521,1590.4576,1281.9913
111,0.002377052,910.577,1810.6615
112,0.002378574,1634.8589,1417.1859
113,0.002380071,654.9112,296.7146
114,0.002381528,-144.7184,-241.76878
115,0.002383,-382.633,-621.9749
116,0.002384496,-8.819461,-631.4431
117,0.002386034,-175.00867,-415.46268
118,0.002387593,-6.016348,-307.15213
119,0.002389144,996.3378,1037.1205
120,0.002390657,315.1069,646.0805
121,0.002392135,-79.27421,-267.19565
122,0.002393635,-44.194668,-685.7181
123,0.002395146,-229.0272,-628.8878
124,0.002396639,-313.8365,-483.17612
125,0.002398155,-15.985292,-734.07275
126,0.002399754,-1290.5345,-1124.1483
127,0.002401413,-803.34955,-718.2901
128,0.002403074,-764.6891,-833.6049
129,0.002404685,-5.2962546,152.96698
130,0.002406287,38.862926,761.8881
131,0.002407942,332.6617,446.96677
132,0.00240964,-892.63605,-836.8924
133,0.002411261,-1512.774,-1538.8976
134,0.002412853,-282.64856,-1513.0132
135,0.002414423,-607.98535,-686.422
136,0.002416037,668.5107,464.19962
137,0.002417708,485.17673,685.06555
138,0.002419349,-843.11304,-219.56606
139,0.002420943,-1098.8077,-866.95135
140,0.002422507,-660.02167,-1449.8262
141,0.002424047,-1704.6349,-1453.8105
142,0.002425591,-1546.3964,-1433.5859
143,0.002427138,-1750.3153,-1388.4202
144,0.002428689,-548.14,-1614.7135
145,0.002430263,-1867.5894,-1981.636
146,0.002431842,-2745.621,-2229.2874
147,0.002433399,-1102.7712,-1519.3629
148,0.002434988,-1517.6995,-839.1803
149,0.002436614,-1093.9425,-533.54407
150,0.002438234,-254.88829,-160.93364
151,0.002439801,-66.80398,-85.21622
152,0.002441342,-48.77902,-27.315914
153,0.002442884,-276.59683,-27.161043
154,0.002444421,87.07551,108.65301
155,0.002445972,-118.26866,64.09969
156,0.002447519,-102.12472,40.59463
157,0.002449084,79.10795,465.54416
158,0.002450655,-170.12773,187.40446
159,0.002452282,-206.71785,-830.3597
160,0.002453904,-1203.1917,-1532.4845
161,0.002455445,-1055.9359,-1301.2212
162,0.002456935,-861.8827,-1143.8661
163,0.002458446,-304.98016,-603.3976
164,0.002460038,-346.64734,10.486474
165,0.002461652,-144.4024,184.5253
166,0.002463285,429.09085,573.9181
167,0.00246492,349.3724,655.0841
168,0.002466564,-771.0317,783.7319
169,0.002468243,326.87552,1462.7388
170,0.002469939,-798.14276,-178.65921
171,0.00247162,-2462.2944,-2332.065
172,0.002473277,-3301.2207,-3497.702
173,0.002474914,-2945.9998,-2523.8713
174,0.002476507,-654.3814,-753.69196
175,0.002478104,-10.696585,-322.47018
176,0.00247971,773.7233,789.26495
177,0.00248134,905.6883,1000.726
178,0.002482952,-60.04823,-164.16478
179,0.002484511,340.45596,273.52634
180,0.00248606,183.11388,-276.1429
181,0.002487668,546.3424,216.03432
182,0.00248928,196.61555,1114.64
183,0.002490855,624.31067,1570.7255
184,0.0024924,1173.7393,1459.3246
185,0.002493943,1270.4099,1332.5071
186,0.002495499,508.3354,1616.1587
