,time,prediction,target
0,0.002201603,0.053088862,0.14290841
1,0.002203141,-0.022860592,0.02904199
2,0.002204697,0.017452434,0.015998732
3,0.002206301,0.08765498,0.09456425
4,0.002207887,0.09624281,0.09624281
5,0.002209453,-0.027873568,0.080379166
6,0.002211022,0.0331522,0.06585108
7,0.00221263,0.034924418,-0.022675794
8,0.002214236,0.085716814,-0.116719216
9,0.002215837,-0.033294097,-0.033294097
10,0.002217412,-0.06417526,0.026348101
11,0.002218998,0.08781617,-0.0688041
12,0.002220604,0.10063435,-0.00024323523
13,0.002222232,0.012559535,0.11147627
14,0.002223844,0.11181985,0.11181985
15,0.002225427,-0.080792636,0.04437631
16,0.00222695,-0.09535519,0.015063734
17,0.002228468,0.087579906,-0.044428043
18,0.002230034,0.014045896,-0.11450906
19,0.002231606,-0.13268484,-0.13268484
20,0.002233156,-0.0071674995,-0.16654079
21,0.002234742,0.004631931,-0.09081388
22,0.002236358,0.06394329,0.045201913
23,0.002237961,0.04677041,0.09371757
24,0.002239559,0.19406098,0.19406098
25,0.002241175,-0.008973537,0.17465164
26,0.002242764,0.056314506,0.14733098
27,0.002244336,0.046055645,0.1483281
28,0.002245947,-0.013782231,0.11945652
29,0.002247575,-0.069592096,-0.069592096
30,0.002249224,0.028781224,-0.21088685
31,0.002250836,0.035520054,-0.14297268
32,0.002252395,0.089763016,-0.09314711
33,0.002253906,0.029447662,-0.16186921
34,0.002255378,-0.21250045,-0.21250045
35,0.002256828,-0.060221724,-0.3021321
36,0.002258298,-0.023689618,-0.39679658
37,0.002259814,-0.011687178,-0.40502128
38,0.002261363,-0.0017500129,-0.38106
39,0.002262882,-0.18179306,-0.18179306
40,0.002264405,-0.051507052,-0.043792177
41,0.002265955,0.05039514,-0.123419754
42,0.00226749,0.07726152,-0.121694475
43,0.002269034,0.041942567,0.020700505
44,0.002270573,0.040972482,0.040972482
45,0.002272122,0.050374318,-0.03096372
46,0.002273711,0.02748827,-0.10847516
47,0.002275292,0.071500435,-0.059347566
48,0.002276886,0.10423398,0.090603754
49,0.002278541,0.1059358,0.1059358
50,0.002280227,-0.025866706,0.0077404333
51,0.002281963,-0.07629941,0.0616678
52,0.002283669,0.03703323,0.21372843
53,0.002285286,0.024471523,0.3020479
54,0.002286842,0.34846735,0.34846735
55,0.002288415,-0.030168582,0.1941453
56,0.002290001,0.032151714,-0.029416787
57,0.002291578,0.091721326,-0.078440115
58,0.002293147,-0.0032467823,-0.035969183
59,0.002294743,-0.0046384693,-0.0046384693
60,0.002296375,-0.0037159324,-0.037499025
61,0.00229797,0.050900035,0.016446576
62,0.002299517,0.10046157,0.032228164
