,time,prediction,target
0,0.002200139,-828.1211,-1037.2528
1,0.002201789,-976.28284,-1205.7681
2,0.002203333,-963.8567,-1001.8557
3,0.002204805,-1115.8041,-883.0872
4,0.002206322,-574.0483,-227.67575
5,0.002207932,-342.18494,112.52389
6,0.002209557,427.66846,392.70224
7,0.002211155,100.64217,175.02396
8,0.002212736,-82.72196,-2.9287002
9,0.00221432,-289.95816,-176.43427
10,0.002215953,-622.5118,-595.1092
11,0.002217638,-366.8744,-732.88293
12,0.002219328,-451.26917,-1088.0573
13,0.002221021,-352.4718,-1711.1304
14,0.002222694,-1354.6115,-1591.6881
15,0.002224369,-843.7194,-783.0382
16,0.002225997,5.4942226,395.69553
17,0.002227613,512.5502,733.95544
18,0.002229199,-189.2169,74.01927
19,0.002230778,-201.5461,-375.46664
20,0.00223235,-925.6765,-926.91693
21,0.002233915,-1657.3325,-1977.8899
22,0.002235514,-1588.6396,-1558.6842
23,0.002237114,-1093.0972,-803.06024
24,0.002238688,26.180632,-540.33124
25,0.002240268,18.08987,-403.54166
26,0.002241863,75.07343,-452.7168
27,0.002243405,-394.64587,-401.6509
28,0.002244908,322.4558,335.06168
29,0.002246428,972.81433,1197.4279
30,0.002247967,1679.9712,1760.8309
31,0.002249473,423.23965,1779.8973
32,0.002250971,230.5866,1201.5033
33,0.002252479,196.99355,-15.224532
34,0.002254057,26.852036,-74.702705
35,0.002255698,-698.6907,-735.6067
36,0.002257328,62.679245,-711.1866
37,0.002258956,-321.53284,-387.59918
38,0.002260572,-36.571045,-91.96832
39,0.002262192,-42.727955,219.98888
40,0.002263828,500.39902,659.0044
41,0.002265467,609.94305,805.4804
42,0.002267099,839.37134,631.6236
43,0.002268693,784.0834,584.19214
44,0.002270265,630.47144,323.3825
45,0.00227187,1307.3179,843.94824
46,0.002273501,1418.148,1096.7866
47,0.002275148,1397.5746,1117.6213
48,0.0022768,623.639,799.0241
49,0.002278439,108.10864,-312.3704
50,0.002280083,-360.76157,-538.9551
51,0.002281741,-413.45517,-645.4523
52,0.002283411,-418.18323,-596.45264
53,0.002285094,207.4707,151.30211
54,0.002286802,-84.13345,-40.71051
55,0.002288463,-88.74611,-453.8439
56,0.002290081,-1198.8943,-1075.1735
57,0.002291693,-389.97702,-1120.3793
58,0.002293289,-408.074,-861.881
59,0.002294869,-250.6524,400.40396
60,0.002296463,1523.7837,1572.714
61,0.002298057,983.50586,860.3154
62,0.002299632,222.38982,-161.3044
63,0.002301203,-49.12171,-924.9854
64,0.002302811,-105.00291,-1318.8563
65,0.002304441,-554.97015,-623.5844
66,0.002306038,385.00378,348.28857
67,0.002307652,1198.9211,1296.6194
68,0.002309263,400.46942,1002.71594
69,0.002310844,276.59946,126.216324
70,0.002312416,-334.45575,-425.18085
71,0.002313961,-384.68137,-544.17395
