,time,prediction,target
0,0.002201603,-0.13178542,-0.024742553
1,0.002203141,0.07614789,-0.11449319
2,0.002204697,0.0066330004,-0.04906703
3,0.002206301,-0.054940477,-0.10406937
4,0.002207887,-0.09320673,-0.09320673
5,0.002209453,-0.04686661,0.0165226
6,0.002211022,-0.011732986,0.06619899
7,0.00221263,-0.14153856,0.027562685
8,0.002214236,0.027152585,0.015847076
9,0.002215837,-0.0018197251,-0.0018197251
10,0.002217412,0.015846819,-0.09116385
11,0.002218998,0.024643188,-0.12159767
12,0.002220604,-0.104179874,-0.136314
13,0.002222232,-0.0759335,-0.13312118
14,0.002223844,-0.068005644,-0.068005644
15,0.002225427,-0.013378596,-0.038731433
16,0.00222695,0.049642522,0.0012302818
17,0.002228468,-0.03015697,0.050904676
18,0.002230034,0.008446501,0.01915211
19,0.002231606,0.024616886,0.024616886
20,0.002233156,-0.026881713,0.11496847
21,0.002234742,0.042976256,0.18652162
22,0.002236358,-0.031891845,-0.07456277
23,0.002237961,-0.047599673,-0.1129334
24,0.002239559,-0.3763523,-0.3763523
25,0.002241175,0.06939161,-0.45574972
26,0.002242764,0.0674459,-0.20641257
27,0.002244336,0.07559632,-0.0023557486
28,0.002245947,0.047637984,0.0039027417
29,0.002247575,-0.16866419,-0.16866419
30,0.002249224,0.02059092,-0.11697754
31,0.002250836,0.020800108,0.06840068
32,0.002252395,-0.08364791,-0.027230235
33,0.002253906,-0.0736446,-0.054037068
34,0.002255378,-0.18575002,-0.18575002
35,0.002256828,0.085048884,-0.18822172
36,0.002258298,0.093194135,-0.0672076
37,0.002259814,-0.008149341,0.00931791
38,0.002261363,-0.103243425,-0.10498227
39,0.002262882,-0.08965134,-0.08965134
40,0.002264405,-0.03181758,0.084157445
41,0.002265955,0.047967866,0.1383018
42,0.00226749,-0.06429688,0.040597044
43,0.002269034,-0.009929194,-0.07547368
44,0.002270573,0.0125417095,0.0125417095
45,0.002272122,-0.112305164,0.2046765
46,0.002273711,0.05902276,0.049417127
47,0.002275292,-0.006162323,-0.17377873
48,0.002276886,0.012634561,-0.14448054
49,0.002278541,-0.09148114,-0.09148114
50,0.002280227,-0.008192066,-0.2382933
51,0.002281963,0.036567915,-0.31385964
52,0.002283669,-0.10927206,-0.3594263
53,0.002285286,-0.026706679,-0.16523264
54,0.002286842,-0.3269203,-0.3269203
55,0.002288415,-0.051736884,-0.54598176
56,0.002290001,-0.04726952,-0.7939446
57,0.002291578,-0.14062601,-0.71595186
58,0.002293147,-0.029944157,-0.60359466
59,0.002294743,-0.66555333,-0.66555333
60,0.002296375,0.012411937,-0.5052543
61,0.00229797,0.034918383,-0.19162631
62,0.002299517,-0.11305024,-0.1132397
63,0.002301068,-0.008681028,-0.08954446
64,0.002302662,-0.050373133,-0.050373133
65,0.002304235,-0.07474531,-0.24123146
66,0.002305733,0.0029886612,-0.1460157
67,0.002307235,-0.04018978,-0.09740936
68,0.00230879,0.0070963064,-0.046974543
69,0.002310371,-0.15339053,-0.15339053
70,0.002311873,0.014568586,-0.20486508
71,0.002313364,-0.03823285,-0.24841017
72,0.002314878,-0.09386413,0.005527126
73,0.002316401,-0.01307655,0.25236526
74,0.002317943,0.32588407,0.32588407
75,0.002319475,0.033821736,0.15944177
76,0.002320976,-0.011340363,0.12726039
77,0.002322484,-0.10923131,0.17004839
78,0.002324037,-0.015972583,0.088567816
79,0.002325616,-0.09778458,-0.09778458
80,0.002327185,0.019073103,-0.21916327
81,0.002328799,0.1270936,-0.30253056
82,0.002330418,-0.014613088,-0.16585822
83,0.002332004,0.08228746,-0.17087089
84,0.002333578,-0.24548967,-0.24548967
85,0.002335141,-0.06479737,-0.24621448
86,0.002336718,-0.056822453,-0.2911419
87,0.002338301,-0.06935677,-0.14249194
88,0.002339856,-0.12851395,0.06781938
89,0.002341421,-0.031881988,-0.031881988
90,0.002343024,-0.002161678,-0.028009966
91,0.002344582,-0.0068975366,-0.039715253
92,0.002346118,-0.066166066,-0.05942727
93,0.002347672,-0.09188746,-0.05738705
94,0.002349266,-0.018784037,-0.018784037
95,0.002350892,-0.08291699,0.006590184
96,0.002352496,-0.028697953,-0.0012337615
97,0.002354093,0.02090311,-0.0010326694
98,0.002355699,0.021282535,0.09854252
99,0.002357307,0.22012763,0.22012763
100,0.002358865,0.092995495,0.19696009
101,0.002360355,0.09027162,0.03937085
102,0.002361859,-0.049450643,0.14788331
103,0.002363358,-0.0072507104,0.26853022
104,0.002364881,0.3420683,0.3420683
105,0.002366425,0.07706599,0.33069462
106,0.00236797,-0.029263204,0.38320693
107,0.002369496,0.027294546,0.3580298
108,0.002371056,0.015437127,0.2163618
109,0.002372668,0.37113976,0.37113976
110,0.002374321,0.13707162,0.49157426
111,0.00237596,0.09260346,0.41135517
112,0.002377554,0.030476496,0.29247448
113,0.002379095,0.11594115,0.22539131
114,0.00238064,0.2389334,0.2389334
115,0.002382183,-0.03548563,0.17843997
116,0.002383731,0.048239376,0.22983897
117,0.00238528,0.05830145,0.21607849
118,0.002386846,-0.0345719,0.22303846
119,0.002388397,0.28423104,0.28423104
120,0.0023899,0.049709756,0.26003873
121,0.002391409,0.1203166,0.14735661
122,0.00239293,0.048320074,0.15231167
123,0.00239449,-0.008434012,0.22447142
124,0.002396075,0.082143195,0.082143195
125,0.002397699,-0.068864584,-0.012617769
126,0.002399343,-0.020512288,0.06348258
127,0.002400978,-0.05546879,0.05643504
128,0.002402567,0.070313334,0.053286485
129,0.002404146,0.11922936,0.11922936
130,0.002405757,0.018403161,0.2535109
131,0.002407401,-0.102876194,0.331215
132,0.002409078,-0.10416256,0.39940718
133,0.002410743,0.039533928,0.37264097
134,0.002412376,0.17390175,0.17390175
135,0.002414,0.12938622,-0.02277558
136,0.002415656,0.23916826,-0.0002279684
137,0.002417304,-0.015809461,-0.12206811
138,0.002418909,0.11639593,-0.15750292
139,0.002420473,-0.00594078,-0.00594078
140,0.00242201,-0.014976535,0.0334676
141,0.002423553,-0.038024854,-0.045760665
142,0.002425113,-0.05209636,-0.19352104
143,0.002426689,0.033729084,-0.1687704
144,0.00242828,-0.27473325,-0.27473325
145,0.002429896,-0.035060707,-0.33492935
146,0.002431469,0.04746288,-0.3512511
147,0.00243303,-0.08474724,-0.23698787
148,0.002434594,0.015517862,-0.2612531
149,0.002436146,-0.17007683,-0.17007683
150,0.002437654,-0.026129153,-0.11223391
151,0.002439154,0.005531589,0.032540046
152,0.002440688,-0.11495797,-0.003007966
153,0.002442268,-0.02254696,-0.08178977
154,0.002443898,0.07986526,0.07986526
155,0.002445518,0.015278,0.044184074
156,0.002447149,0.042232666,-0.161326
157,0.002448753,0.016092617,-0.20850106
158,0.002450328,0.059638828,-0.24857697
159,0.002451869,-0.22128806,-0.22128806
160,0.002453425,-0.08178879,-0.2397995
161,0.002455001,-0.16078205,-0.14611691
162,0.002456591,0.015642127,0.027123213
163,0.002458146,0.084591374,0.034523334
164,0.00245969,-0.015534935,-0.015534935
165,0.002461268,0.028297808,0.06475772
166,0.002462902,0.030816847,0.11865272
167,0.002464576,-0.09198369,0.11179128
168,0.002466221,0.0055436203,-0.047420673
169,0.002467873,-0.3320954,-0.3320954
170,0.002469523,-0.040048473,-0.16936335
171,0.002471189,0.045214962,0.032427847
172,0.002472825,0.043602996,0.08357714
173,0.002474461,0.03090796,-0.0030892019
174,0.002476131,-0.11359161,-0.11359161
175,0.002477814,-0.028814029,-0.16342682
176,0.002479493,0.037926447,-0.05483012
177,0.00248116,-0.070112035,0.05411882
