,time,prediction,target
0,0.002200074,422.83978,2919.3699
1,0.002201603,2188.1914,2369.7424
2,0.002203141,369.29022,-236.04134
3,0.002204697,-9.282155,-304.76428
4,0.002206301,-66.77243,-2377.3738
5,0.002207887,73.61404,-1869.5195
6,0.002209453,168.83344,583.6388
7,0.002211022,1753.3871,1606.9651
8,0.00221263,1156.9807,535.68384
9,0.002214236,945.47626,721.90265
10,0.002215837,1889.2008,1596.0315
11,0.002217412,2199.262,2188.6064
12,0.002218998,5084.987,3760.3425
13,0.002220604,5660.4194,5294.8325
14,0.002222232,2437.8438,4475.833
15,0.002223844,1359.8478,3431.3079
16,0.002225427,1232.0122,1506.4346
17,0.00222695,-142.89679,-598.73816
18,0.002228468,-1238.6351,-2160.5024
19,0.002230034,-2096.733,-1733.285
20,0.002231606,-1915.5226,-1500.179
21,0.002233156,-2637.1938,-2129.669
22,0.002234742,-340.07333,-1763.1694
23,0.002236358,-763.9948,-669.2594
24,0.002237961,567.8324,1141.8207
25,0.002239559,-161.35022,596.0646
26,0.002241175,-2538.7422,-2496.4058
27,0.002242764,-1063.7013,-3658.889
28,0.002244336,-2141.7737,-2137.2368
29,0.002245947,-519.8272,384.9566
30,0.002247575,2510.0325,1698.5416
31,0.002249224,4061.0437,3265.832
32,0.002250836,5672.034,4827.74
33,0.002252395,5354.405,4599.7104
34,0.002253906,6051.0815,5190.73
35,0.002255378,4689.772,3173.2627
36,0.002256828,588.1539,1050.3068
37,0.002258298,-121.12365,-153.23785
38,0.002259814,-836.6595,-2270.4368
39,0.002261363,-1212.4681,-1930.8868
40,0.002262882,-1899.4565,-2067.365
41,0.002264405,-659.18756,-2132.841
42,0.002265955,-2910.6829,-2756.7363
43,0.00226749,-2972.161,-2792.022
44,0.002269034,-1546.6537,-1338.6995
45,0.002270573,-890.8696,-480.1995
46,0.002272122,-886.53015,-981.2039
47,0.002273711,-1921.6752,-1533.2979
48,0.002275292,-928.0264,-763.4459
49,0.002276886,-164.1121,-657.8264
50,0.002278541,-138.96057,333.0866
51,0.002280227,464.24194,475.4404
52,0.002281963,281.12244,290.40793
53,0.002283669,-221.44246,1303.8373
54,0.002285286,4569.1016,4382.839
55,0.002286842,5209.232,5096.194
56,0.002288415,2393.756,4039.499
57,0.002290001,3280.96,2783.304
58,0.002291578,1763.8345,673.79785
59,0.002293147,957.9845,-380.54935
60,0.002294743,316.23804,-336.1161
61,0.002296375,890.33124,774.47205
62,0.00229797,331.18414,621.5344
63,0.002299517,615.30475,686.3173
64,0.002301068,404.72427,1344.6865
65,0.002302662,1343.398,1744.311
66,0.002304235,2085.0874,1480.4714
67,0.002305733,2030.7627,1676.531
68,0.002307235,1079.1437,1803.1996
69,0.00230879,2804.7231,2652.783
70,0.002310371,1474.0809,4004.8318
71,0.002311873,1625.7816,3636.434
72,0.002313364,19.80096,2678.9456
73,0.002314878,1244.2714,1319.5789
74,0.002316401,39.11704,-441.44214
75,0.002317943,-318.18307,-1096.2583
76,0.002319475,-46.52979,-952.2936
77,0.002320976,-859.7907,-1496.9133
78,0.002322484,-2064.6848,-1873.0475
79,0.002324037,-2137.8303,-2165.454
80,0.002325616,-562.3888,-874.2856
81,0.002327185,435.2166,773.74146
82,0.002328799,-423.1752,305.39386
83,0.002330418,-1345.9847,-1303.8572
84,0.002332004,-125.702515,-830.6766
85,0.002333578,703.8181,774.522
86,0.002335141,881.57153,1860.0087
87,0.002336718,1674.3921,1639.2036
88,0.002338301,1377.0382,2013.5083
89,0.002339856,948.43304,2045.3097
90,0.002341421,-312.26346,825.31805
91,0.002343024,-700.29236,-711.27625
92,0.002344582,-1188.7979,-663.6772
93,0.002346118,-495.9646,-955.51556
94,0.002347672,-712.59393,-1088.2284
95,0.002349266,-1488.3154,-1530.0822
96,0.002350892,-293.98575,-2482.7437
97,0.002352496,-1964.5983,-2230.9675
98,0.002354093,-666.2021,-966.3991
99,0.002355699,-601.01544,-416.40942
100,0.002357307,-1357.8467,-1272.293
101,0.002358865,-142.0907,-763.33356
102,0.002360355,-579.674,50.158596
