,time,prediction,target
0,0.002200155,1741.5936,1313.6782
1,0.002201775,1432.2991,1070.4634
2,0.002203375,1455.9763,1010.4907
3,0.002204949,1828.9446,1513.9243
4,0.002206508,2544.157,1655.5728
5,0.002208068,1290.7881,789.2486
6,0.002209623,500.27036,200.50246
7,0.002211204,344.48767,235.83058
8,0.00221282,669.3426,801.1744
9,0.002214458,957.81464,1161.604
10,0.002216076,899.1615,684.71735
11,0.002217673,223.4369,-83.5952
12,0.002219273,-497.09067,-731.42725
13,0.002220819,-1898.6327,-1392.6772
14,0.002222301,-589.68036,-1634.7046
15,0.002223799,-671.1543,-534.4897
16,0.002225364,-121.61133,670.5337
17,0.002226984,174.36574,771.3618
18,0.002228608,-150.11903,-415.9116
19,0.002230227,-646.105,-653.91547
20,0.002231839,-74.88264,166.38136
21,0.002233395,1078.9716,1207.8618
22,0.002234932,1240.3771,1454.1079
23,0.002236484,406.9952,1198.8618
24,0.002238046,1406.6085,1026.186
25,0.002239638,273.5504,804.1196
26,0.002241233,548.7685,972.9673
27,0.002242733,1442.269,1337.8774
28,0.002244212,612.67267,1116.104
29,0.002245712,434.95157,310.80325
30,0.002247214,-110.96645,-830.767
31,0.002248717,-1109.3844,-1281.3022
32,0.00225024,-438.91385,-600.728
33,0.002251766,-274.91022,431.42825
34,0.002253252,305.66223,815.3306
35,0.002254744,148.84912,699.1392
36,0.002256243,551.36957,574.8267
37,0.002257732,794.01373,756.88525
38,0.002259221,771.06226,673.1353
39,0.002260697,319.76904,485.40482
40,0.002262179,858.6527,503.95557
41,0.00226369,926.9456,693.90485
42,0.002265247,1204.3746,964.4556
43,0.002266825,866.1135,690.1782
44,0.002268403,509.3543,376.75244
45,0.002269936,166.52048,-30.11863
46,0.002271426,-414.83658,-486.00925
47,0.002272961,-1032.3348,-1194.2085
48,0.002274543,-2196.7668,-1870.4194
49,0.00227614,-1878.5364,-1440.0054
50,0.002277727,-234.47496,-895.85693
51,0.002279338,541.274,522.0376
52,0.002280925,1097.4939,1325.3774
53,0.002282449,337.33212,871.4986
54,0.002283964,-1154.4119,-498.40768
55,0.00228548,-611.1427,-1714.2632
56,0.002287047,-2786.5823,-2335.0366
57,0.002288673,-2032.1364,-2044.0835
58,0.002290254,-1150.1702,-873.68115
59,0.002291807,-243.84355,258.36575
60,0.002293354,743.7918,782.01025
61,0.002294901,211.8766,1027.272
62,0.002296469,262.4505,722.6197
63,0.002298026,51.895386,530.63135
64,0.002299601,79.19468,438.54932
65,0.002301194,136.40097,297.5181
66,0.002302784,94.5281,-285.59518
67,0.002304373,67.11106,-825.33344
68,0.002305955,37.115295,-550.6499
69,0.002307571,765.4408,671.854
70,0.00230921,1911.4585,1759.4321
71,0.002310828,1427.0775,1295.9438
72,0.002312482,662.68823,272.38525
