,time,prediction,target
0,0.002200155,1036.9617,727.79803
1,0.002201775,1408.7308,1360.4855
2,0.002203375,468.5034,1052.5168
3,0.002204949,649.239,462.71988
4,0.002206508,339.42285,60.981617
5,0.002208068,405.20718,-20.287916
6,0.002209623,88.04667,93.44255
7,0.002211204,-73.16646,-97.85823
8,0.00221282,-498.33887,-523.81525
9,0.002214458,-168.17131,-551.55743
10,0.002216076,-77.58286,125.50506
11,0.002217673,454.79614,557.3332
12,0.002219273,107.43185,206.12224
13,0.002220819,-560.69727,-309.4676
14,0.002222301,-1059.4996,-882.06915
15,0.002223799,-1104.2172,-1006.68634
16,0.002225364,-516.3768,-442.68637
17,0.002226984,-284.56934,426.18866
18,0.002228608,775.85767,670.4621
19,0.002230227,528.73975,422.16522
20,0.002231839,626.94073,290.60272
21,0.002233395,497.78992,873.96204
22,0.002234932,1247.6282,1228.0051
23,0.002236484,1114.2672,1124.8956
24,0.002238046,151.49739,702.8293
25,0.002239638,468.46185,370.3371
26,0.002241233,153.2761,68.08708
27,0.002242733,-188.54222,-259.94415
28,0.002244212,-416.04266,-397.20978
29,0.002245712,-429.50082,-438.03403
30,0.002247214,-27.36104,-270.94028
31,0.002248717,141.17802,119.4113
32,0.00225024,613.9108,642.7629
33,0.002251766,606.0635,771.03235
34,0.002253252,67.50892,481.29413
35,0.002254744,193.28502,253.80583
36,0.002256243,204.99121,138.57927
37,0.002257732,36.824585,195.89177
38,0.002259221,362.83112,393.048
39,0.002260697,247.00609,549.5988
40,0.002262179,407.37015,333.9816
41,0.00226369,105.83644,-153.61995
42,0.002265247,-935.1597,-727.9871
43,0.002266825,-968.13495,-1004.6121
44,0.002268403,-128.18466,-940.534
45,0.002269936,-391.8722,-556.5457
46,0.002271426,81.66085,-60.116043
47,0.002272961,-21.867832,356.24335
48,0.002274543,-114.88982,491.97382
49,0.00227614,126.315834,164.216
50,0.002277727,-3.3226085,-464.23325
51,0.002279338,-931.5096,-916.93243
52,0.002280925,-995.44403,-1040.9052
53,0.002282449,-299.60535,-700.12
54,0.002283964,-1028.2434,-659.7372
55,0.00228548,-1163.2175,-953.3309
56,0.002287047,-444.73618,-1039.4363
57,0.002288673,-844.5153,-624.8582
58,0.002290254,-447.7518,-200.06917
59,0.002291807,-353.63715,26.94646
60,0.002293354,-234.0737,42.231617
61,0.002294901,464.6913,472.46988
62,0.002296469,610.2393,751.43475
63,0.002298026,289.6344,323.591
64,0.002299601,-216.06535,-343.9715
65,0.002301194,-28.721582,-577.61993
66,0.002302784,115.19091,6.876146
67,0.002304373,56.79263,590.7629
68,0.002305955,-71.638054,501.2082
69,0.002307571,12.367541,-299.5887
70,0.00230921,-853.0101,-1006.65515
71,0.002310828,-1067.7716,-1060.6434
72,0.002312482,-305.81116,-460.1043
73,0.002314156,-599.8014,-341.84653
74,0.002315807,-703.5557,-539.00665
75,0.002317435,-335.2307,-743.81915
76,0.002319028,-588.0335,-766.952
77,0.002320617,-655.46686,-504.99887
78,0.002322185,-75.591385,-287.7098
79,0.002323741,-101.04083,-225.2215
80,0.002325342,23.59391,-276.58087
81,0.002326981,15.065449,-27.444166
82,0.002328596,124.382355,547.8254
83,0.002330167,942.951,1010.3293
84,0.002331731,713.22235,698.7238
85,0.002333297,14.000923,15.407396
