,time,spline,prediction,target
0,0.010749577,751.02075,19.270014,279.13376
1,0.010751251,769.3081,769.3081,478.80276
2,0.010752947,773.3575,773.3575,726.2261
3,0.010754603,762.199,-190.00117,922.7917
4,0.010756259,735.0741,735.0741,735.0741
5,0.01075788,692.07166,692.07166,533.13855
6,0.002200367,199.5419,199.5419,199.5419
7,0.002202058,-60.641724,-60.641724,-317.15732
8,0.002203771,-290.24606,-290.24606,-319.62994
9,0.002205414,-479.90564,-479.90564,-567.75494
10,0.002206975,-633.75165,-633.75165,-104.84872
11,0.002208506,-760.9551,-760.9551,99.651276
12,0.002210057,-867.14246,-3.1728387,365.76456
13,0.002211659,-954.1803,-954.1803,46.268463
14,0.002213252,-1019.2647,-1019.2647,-392.07916
15,0.002214841,-1064.2136,-37.46059,-773.4307
16,0.002216448,-1090.7589,-1090.7589,-1090.7589
17,0.002218062,-1099.6727,-1099.6727,-507.44635
18,0.002219656,-1092.3955,-52.43165,427.95596
19,0.002221222,-1071.0042,-1071.0042,555.71765
20,0.002222794,-1036.6378,-1036.6378,293.2372
21,0.002224331,-991.7955,-159.1863,-179.23544
22,0.002225855,-937.5658,-937.5658,-508.67682
23,0.002227403,-873.7505,-873.7505,-498.08307
24,0.00222895,-802.4207,-123.36153,-426.06747
25,0.002230496,-724.831,-724.831,-492.33698
26,0.002232099,-639.0479,-639.0479,-639.0479
27,0.002233776,-544.99506,-116.764046,-869.05963
28,0.002235436,-449.17233,-449.17233,-861.0557
29,0.002237094,-352.40085,-352.40085,-506.93854
30,0.002238718,-258.15512,-90.42446,-229.34091
31,0.002240281,-169.39606,-169.39606,-223.13777
32,0.002241803,-86.12002,-86.12002,-116.87997
33,0.00224333,-6.980385,-76.145256,259.3544
34,0.002244893,68.120705,68.120705,355.08484
35,0.002246442,135.32112,135.32112,241.36612
36,0.002247929,191.82315,63.329887,191.82315
37,0.00224939,238.8962,238.8962,340.8583
38,0.002250885,279.09308,279.09308,391.3544
39,0.002252457,313.85,175.07825,149.12003
40,0.002254101,343.317,343.317,-12.11044
41,0.002255695,366.51913,366.51913,167.7958
42,0.002257252,385.3583,334.53857,502.30753
43,0.002258785,401.4207,401.4207,735.9794
44,0.002260295,415.97922,415.97922,663.58484
