,time,spline,prediction,target
0,0.002200367,365.2566,365.2566,365.2566
1,0.002202058,-716.24255,-716.24255,521.9011
2,0.002203771,-736.4662,-736.4662,-39.106693
3,0.002205414,-143.88403,-143.88403,-143.88403
4,0.002206975,616.43463,616.43463,112.59252
5,0.002208506,1222.7831,1222.7831,1221.4792
6,0.002210057,1373.4246,1212.0151,1373.4246
7,0.002211659,824.321,824.321,440.29956
8,0.002213252,-145.03659,-145.03659,-368.82544
9,0.002214841,-1122.9739,-1155.3118,-1122.9739
10,0.002216448,-1781.621,-1781.621,-1984.3019
11,0.002218062,-2062.4656,-2062.4656,-1951.8527
12,0.002219656,-1992.8058,-1952.1675,-1992.8058
13,0.002221222,-1629.3304,-1629.3304,-1802.2708
14,0.002222794,-1069.4225,-1069.4225,-654.8723
15,0.002224331,-442.1731,-508.9507,-442.1731
16,0.002225855,158.50037,158.50037,-1064.1887
17,0.002227403,672.85443,672.85443,-29.251226
18,0.00222895,1022.3698,1059.3726,1022.3698
19,0.002230496,1159.2532,1159.2532,1304.4792
20,0.002232099,1112.208,1112.208,995.3386
21,0.002233776,920.44794,907.4084,920.44794
22,0.002235436,660.5278,660.5278,814.7683
23,0.002237094,437.40768,437.40768,486.05734
24,0.002238718,363.80737,276.714,363.80737
25,0.002240281,486.96143,486.96143,-87.93482
26,0.002241803,681.8158,681.8158,371.52612
27,0.00224333,805.405,753.24646,805.405
28,0.002244893,746.3587,746.3587,899.03784
29,0.002246442,549.9946,549.9946,488.58078
30,0.002247929,312.35812,292.50467,312.35812
31,0.00224939,105.72034,105.72034,69.93627
32,0.002250885,-7.169192,-7.169192,-167.28638
33,0.002252457,59.56908,14.5311575,59.56908
34,0.002254101,372.0568,372.0568,409.41284
35,0.002255695,767.8842,767.8842,635.8308
36,0.002257252,1064.3308,1012.1451,1064.3308
37,0.002258785,1131.5594,1131.5594,1032.8933
38,0.002260295,969.12573,969.12573,768.0573
39,0.002261837,589.4949,606.9599,589.4949
40,0.002263393,39.34469,39.34469,286.47144
41,0.00226496,-506.5607,-506.5607,-82.962166
42,0.002266521,-833.3879,-771.2637,-833.3879
43,0.002268074,-802.27264,-802.27264,-821.4114
44,0.002269638,-535.0231,-535.0231,-489.1848
45,0.002271202,-221.63013,-258.538,-221.63013
46,0.002272763,-26.279154,-26.279154,137.16284
47,0.002274323,-3.6162186,-3.6162186,-61.126225
48,0.002275877,-180.68872,-143.57393,-180.68872
49,0.002277408,-533.90015,-533.90015,-548.51294
50,0.002278937,-873.8627,-873.8627,-926.6575
51,0.0022805,-965.8489,-971.6345,-965.8489
52,0.002282093,-641.67645,-641.67645,-336.9856
53,0.002283682,-151.2412,-151.2412,-141.02467
54,0.00228528,151.75269,156.86319,151.75269
55,0.002286932,16.064522,16.064522,-187.94653
56,0.0022886,-303.76373,-303.76373,-743.5051
