,time,spline,prediction,target
0,0.002201293,911.0437,911.0437,911.0437
1,0.00220284,285.99408,285.99408,465.67264
2,0.002204407,8.137598,-356.87152,172.9656
3,0.002205983,-31.655493,-527.93414,-31.655493
4,0.002207551,46.325817,-376.97205,18.367947
5,0.002209135,121.24397,-125.78511,5.0476346
6,0.002210766,63.719513,163.96602,63.719513
7,0.002212406,-210.32994,157.3237,99.21561
8,0.002214019,-547.8555,-53.735966,-292.39767
9,0.00221557,-753.093,-380.27008,-753.093
10,0.002217123,-708.58795,-580.7725,-983.0383
11,0.002218682,-456.37762,-699.8756,-599.2219
12,0.002220229,-87.51096,-627.03705,-87.51096
13,0.002221776,303.19348,-418.51703,370.44217
14,0.002223342,582.5199,99.61239,504.71954
15,0.002224955,589.71564,528.8611,589.71564
16,0.002226585,219.74765,425.38956,39.110134
17,0.002228137,-284.4775,42.257504,-426.94455
18,0.002229664,-671.0969,-435.19424,-671.0969
19,0.00223122,-763.665,-606.6415,-769.9641
20,0.002232821,-615.04974,-602.03546,-847.4641
21,0.00223441,-365.46802,-525.89056,-365.46802
22,0.002235993,-133.12064,-299.61288,233.03592
23,0.002237559,62.57279,-102.23434,414.11014
24,0.00223913,230.84451,98.38911,230.84451
25,0.002240735,372.09372,122.89871,-110.7844
26,0.002242346,449.08112,187.10953,31.305449
27,0.00224393,420.9422,299.86206,420.9422
28,0.002245513,275.47473,556.83276,718.1843
29,0.002247129,97.30848,491.26822,568.4344
30,0.002248769,8.813259,223.09796,8.813259
31,0.002250386,102.03178,58.566525,-212.47581
32,0.002251966,325.7562,93.713936,155.64139
33,0.002253551,610.5164,213.73041,610.5164
34,0.002255128,879.8021,268.88458,780.35236
35,0.002256651,1043.7595,365.48657,846.22345
36,0.002258137,1032.7234,600.2992,1032.7234
37,0.002259616,807.61786,742.31555,1112.9265
38,0.002261101,443.35712,718.7585,844.3992
39,0.002262631,36.89529,325.87607,36.89529
40,0.002264207,-306.77533,-199.08658,-778.1438
41,0.002265789,-523.0335,-348.24368,-844.718
42,0.002267359,-572.6438,-485.25134,-572.6438
43,0.002268964,-450.02716,-597.91864,-407.75317
44,0.002270574,-289.1332,-637.69775,-397.43674
45,0.00227218,-264.36252,-648.0325,-264.36252
46,0.002273837,-476.88242,-729.58575,-306.2922
47,0.002275483,-682.12146,-950.0439,-644.9602
48,0.002277095,-560.1789,-983.5553,-560.1789
49,0.00227867,38.229034,-715.9261,220.00858
50,0.002280205,745.3975,-233.00575,804.1883
51,0.002281758,1130.1101,540.80554,1130.1101
52,0.002283331,868.71045,732.0283,838.657
53,0.002284881,260.4771,734.8431,345.75858
54,0.002286449,-264.47974,629.1788,-264.47974
55,0.002288065,-364.81854,254.0817,-364.84692
56,0.002289696,-159.97523,-223.87648,-119.7219
57,0.002291329,77.77029,-288.52078,77.77029
58,0.002292986,133.21542,-102.062035,124.89138
59,0.002294612,40.40324,101.292015,74.78592
60,0.002296191,-98.88206,134.3764,-98.88206
61,0.00229776,-214.65552,87.543785,-316.69455
62,0.002299326,-302.62967,82.23609,-440.94458
63,0.002300855,-372.49146,-0.7470791,-372.49146
64,0.002302375,-440.81573,11.614318,-109.12034
65,0.002303995,-548.35913,-219.466,-145.74144
66,0.002305666,-742.2727,-589.353,-742.2727
67,0.00230733,-1039.0614,-798.28796,-1501.2415
68,0.002308955,-1343.7952,-742.7696,-1619.1438
69,0.002310558,-1552.3977,-833.6963,-1552.3977
70,0.002312152,-1599.8868,-1157.9663,-1548.5149
71,0.00231371,-1556.8258,-1454.132,-1475.7882
72,0.002315263,-1521.054,-1374.5314,-1521.054
73,0.002316803,-1545.935,-1260.5398,-1868.6399
