,time,prediction,target
0,0.002200155,3344.791,-879.5685
1,0.002201775,4698.736,4200.01
2,0.002203375,5525.552,6029.97
3,0.002204949,8263.005,9271.861
4,0.002206508,7191.088,7236.6655
5,0.002208068,5514.8843,596.60333
6,0.002209623,-3613.3733,-556.0451
7,0.002211204,-2107.9695,-624.83417
8,0.00221282,-4690.427,-3571.1465
9,0.002214458,-6105.7173,-5226.92
10,0.002216076,-4734.0815,-9188.553
11,0.002217673,-8736.503,-8711.357
12,0.002219273,-5673.1885,-8485.404
13,0.002220819,-13525.067,-9837.732
14,0.002222301,-5922.563,-10211.311
15,0.002223799,-12859.815,-11971.115
16,0.002225364,-15649.18,-16123.186
17,0.002226984,-11649.1875,-11711.334
18,0.002228608,-3416.7842,-13463.451
19,0.002230227,-6217.0444,-6788.3496
20,0.002231839,-7523.014,-7623.5996
21,0.002233395,-2495.6191,-1502.0607
22,0.002234932,-4169.6377,-3559.881
23,0.002236484,-2632.9648,-2976.4514
24,0.002238046,-10103.118,-4646.326
25,0.002239638,-5045.891,-5171.0684
26,0.002241233,-12948.554,-8970.295
27,0.002242733,-14730.695,-11654.49
28,0.002244212,-8701.317,-16650.639
29,0.002245712,-16809.828,-16301.028
30,0.002247214,-19664.547,-19822.17
31,0.002248717,-23827.459,-20997.846
32,0.00225024,-11281.541,-18146.646
33,0.002251766,-12750.181,-12601.225
34,0.002253252,-13649.44,-11688.576
35,0.002254744,-7177.448,-7335.1543
36,0.002256243,-8522.68,-11099.029
37,0.002257732,-4436.9927,-8155.3574
38,0.002259221,-4062.7068,-1977.17
39,0.002260697,-1944.6154,-1413.2872
40,0.002262179,-812.8621,4305.0093
41,0.00226369,330.1414,3731.8845
42,0.002265247,9520.375,6253.299
43,0.002266825,4397.612,7063.0483
44,0.002268403,7775.638,8861.557
45,0.002269936,9009.317,10237.018
46,0.002271426,5066.5005,9967.33
47,0.002272961,6916.642,8378.337
48,0.002274543,1044.5538,6078.9155
49,0.00227614,944.4953,5541.9785
50,0.002277727,6841.711,3627.6814
51,0.002279338,4451.8022,4071.3064
52,0.002280925,5830.34,4794.244
53,0.002282449,5273.145,6325.0723
54,0.002283964,8708.167,6987.3296
55,0.00228548,10022.777,5759.986
56,0.002287047,11778.084,7999.7983
57,0.002288673,9856.127,8199.494
58,0.002290254,10009.562,7761.806
59,0.002291807,8890.313,9150.759
60,0.002293354,8455.683,7830.853
61,0.002294901,6685.744,4642.4
62,0.002296469,2968.6978,5189.963
63,0.002298026,5054.537,4359.9155
64,0.002299601,1917.315,5538.4546
65,0.002301194,3801.7231,3858.861
66,0.002302784,1705.3931,2947.861
67,0.002304373,1573.2802,3613.158
68,0.002305955,4880.3965,5571.9624
69,0.002307571,3221.8953,3213.2205
70,0.00230921,-11.888281,-1462.8186
71,0.002310828,744.8126,-3964.8418
72,0.002312482,-11875.582,-7047.248
73,0.002314156,-12739.498,-9012.529
74,0.002315807,-9054.348,-12845.217
75,0.002317435,-14000.192,-13177.506
76,0.002319028,-14678.271,-15733.865
77,0.002320617,-16406.824,-18247.13
78,0.002322185,-17074.9,-19372.17
79,0.002323741,-14747.0,-17169.443
80,0.002325342,-12860.466,-12268.85
81,0.002326981,-9987.828,-4489.1543
82,0.002328596,-8375.77,-4365.9517
83,0.002330167,-6985.88,-2393.6934
84,0.002331731,-2119.1396,-1629.4669
85,0.002333297,805.4023,1070.7205
86,0.002334883,-351.36414,4746.455
87,0.002336466,-575.9824,-122.45917
88,0.002338054,-2766.4026,-4502.2324
89,0.002339649,-2791.2922,-6206.662
90,0.002341253,-7253.6284,-5443.0845
91,0.002342848,-3940.6853,-5937.4824
92,0.002344395,-6773.371,-7026.67
93,0.002345948,-6349.8115,-3655.2092
94,0.00234752,-7208.1484,-7058.1543
95,0.002349055,-2708.7913,-6232.8887
96,0.002350508,-4696.691,-4413.0293
97,0.002351963,-4814.4863,-4255.459
98,0.002353468,-6400.068,-7957.326
99,0.00235502,-10479.375,-10580.904
100,0.002356561,-6497.338,-5102.7715
101,0.002358076,-5667.588,-6529.5527
102,0.002359644,5775.2046,3572.5017
103,0.002361286,7618.4795,6551.994
104,0.002362912,3911.8467,-320.20135
105,0.002364528,3206.6545,3861.8845
106,0.002366128,4367.255,2506.4158
107,0.002367731,6895.684,7932.6895
108,0.002369329,6296.0527,6155.7676
109,0.002370899,6287.997,5205.4863
110,0.002372496,4061.7546,2159.5955
111,0.002374084,4032.8474,8709.221
112,0.002375657,4308.2764,2580.5798
113,0.002377234,1096.7911,-1257.3185
114,0.002378833,-2235.2776,-1361.5763
115,0.002380382,2612.6003,640.8768
116,0.002381906,1753.2916,727.9393
117,0.002383421,-31.421968,-1209.4669
118,0.002384958,-1083.2773,702.6033
119,0.002386491,2647.52,3412.5876
120,0.002388028,2640.812,1073.4784
121,0.002389588,1791.9761,660.71265
122,0.002391221,2313.6382,2755.0955
123,0.002392848,1587.3481,2125.5408
124,0.002394409,1919.419,1156.9237
125,0.002395959,-167.60645,2809.9548
126,0.002397517,6204.2207,4702.5176
127,0.002399106,7790.45,9064.564
128,0.002400721,9252.236,5357.83
129,0.002402301,6353.744,6820.947
130,0.00240386,12160.693,11403.322
131,0.002405394,11886.676,13661.314
132,0.002406893,7776.4185,16647.635
133,0.002408389,15662.35,14618.681
134,0.002409948,17329.59,14063.001
135,0.002411534,19317.275,19980.424
136,0.002413139,19957.15,21219.385
137,0.002414732,18440.244,16248.6045
138,0.002416348,7832.6284,10560.33
139,0.002417946,3595.4158,6589.5957
140,0.002419585,2369.3164,2371.447
141,0.002421225,114.843796,-1603.795
142,0.002422837,3962.2244,2398.0095
143,0.002424421,4180.7266,6105.4395
144,0.002425958,1641.8623,4405.4785
145,0.002427521,4449.6196,6784.885
146,0.002429128,6260.0444,8790.197
147,0.002430729,2960.7761,12890.346
148,0.00243232,7627.332,12103.314
149,0.002433845,4888.216,5737.9624
150,0.002435364,2218.913,2649.1814
151,0.002436897,2659.284,3166.9001
152,0.002438398,4630.484,4778.158
153,0.002439936,1994.0062,1638.3689
154,0.002441509,2069.3176,1557.2518
155,0.002443059,162.79309,-3404.0137
156,0.002444637,-6536.312,-6951.4824
157,0.002446219,-6541.9175,-8324.006
158,0.002447741,-4964.482,-8582.506
159,0.002449234,-8529.356,-10951.381
160,0.002450733,-5329.5625,-5567.092
161,0.002452284,-7139.056,-3166.8418
162,0.002453806,-7886.5547,-5777.0996
163,0.002455269,-9361.443,-7104.1074
164,0.002456722,-9026.151,-8362.014
165,0.002458198,-7008.574,-6220.467
166,0.00245973,-5288.331,-11186.631
167,0.002461254,-9030.913,-12783.107
168,0.00246281,-5025.7905,-8642.287
169,0.002464401,-3862.786,-4803.319
170,0.002466012,-1165.8011,-2264.8967
171,0.002467626,173.03719,-3471.7483
172,0.002469234,1673.8967,437.80646
173,0.002470789,-633.01434,-2117.717
174,0.002472355,2477.6628,-1423.6466
175,0.002473875,2490.9836,623.24396
176,0.002475342,732.3817,1972.033
177,0.002476804,1422.0377,991.2049
178,0.002478302,1071.5492,4107.603
179,0.002479827,1218.4983,5101.3223
180,0.002481341,5805.4644,6435.1733
181,0.002482891,2308.7563,2722.7751
182,0.002484462,1949.6906,-760.2951
183,0.002486066,-1964.0068,-3021.6777
184,0.002487688,-1370.008,-3143.8655
185,0.002489339,-1094.1727,-3321.756
186,0.002490978,-1307.197,-3783.1543
187,0.002492611,-1813.7367,393.29083
188,0.002494244,-1916.6176,-758.4748
189,0.00249587,-2751.3042,-1314.7169
190,0.002497477,-1758.3553,-1703.4122
191,0.002499065,-1581.1943,-1264.295
192,0.002500657,-1303.2168,-5737.131
193,0.00250227,-3240.8596,-2997.6465
194,0.002503877,943.57825,2864.572
195,0.002505486,1346.175,1718.7439
196,0.002507078,1776.8933,2728.7673
197,0.002508641,-217.16612,3101.7517
198,0.002510153,-5046.2905,-4070.967
199,0.002511669,-4824.8057,-6410.967
200,0.002513225,-4357.2466,-5517.8184
201,0.002514799,-1482.4615,-3603.8733
202,0.002516331,-3140.1985,-3097.9905
203,0.002517862,-172.47185,-511.4748
204,0.002519395,792.54095,3179.322
205,0.002520871,606.41705,2536.861
206,0.002522358,817.01245,2189.4548
207,0.002523908,1830.4379,578.0018
208,0.002525475,4063.8887,1832.5409
209,0.002527069,-841.88635,-2896.1702
210,0.002528659,-2068.5176,-478.08417
211,0.00253023,-1931.3967,398.783
212,0.002531791,-4966.68,-4341.74
213,0.002533344,-1215.3315,2061.2441
214,0.00253492,-1963.5,-2360.8418
215,0.002536515,-1214.951,-1382.8811
216,0.002538131,-12385.375,-8217.334
217,0.002539772,-5102.916,-13110.451
218,0.002541417,-11532.994,-10811.967
219,0.002543066,-5878.8237,-7439.967
220,0.002544692,-11095.622,-10211.295
221,0.002546324,-7401.195,-7408.7173
222,0.002547979,-2654.7832,-6421.3496
223,0.00254962,-7741.873,-6610.873
224,0.002551201,-6812.7905,-3656.8027
225,0.002552741,-2436.3557,-958.75604
226,0.002554293,-3480.179,-1903.1389
227,0.00255592,-1954.6965,664.51733
228,0.002557564,1324.5493,158.68925
229,0.002559188,4206.7817,2722.2283
230,0.002560774,1928.2001,3002.2517
231,0.002562318,5669.043,4673.4863
232,0.002563855,1872.1959,5909.017
233,0.002565427,3584.0874,4153.041
234,0.002566999,2285.7861,4836.517
235,0.002568513,2036.5411,4527.26
236,0.002570015,3200.226,4398.8687
237,0.00257152,1182.7,6568.353
238,0.002573055,1585.2788,-859.27167
239,0.002574632,1905.2362,-711.70135
240,0.002576279,-2780.0615,-603.0295
241,0.002577913,-3954.5557,-1416.6857
242,0.002579448,-4922.2827,-3674.6936
243,0.002580961,-8236.98,-9669.701
244,0.002582473,-7972.763,-9338.256
245,0.002583935,-3678.6877,-1951.9279
246,0.002585389,476.85516,1802.7205
247,0.002586894,3.5104024,1683.9548
248,0.002588448,-3606.6274,-4790.006
