,time,prediction,target
0,0.002201603,0.09760695,0.30339897
1,0.002203141,0.058050115,0.13942711
2,0.002204697,-0.0444571,-0.0043348256
3,0.002206301,-0.0233396,-0.03471934
4,0.002207887,-0.03772566,-0.03772566
5,0.002209453,0.1460754,-0.014493522
6,0.002211022,0.02771436,0.04487165
7,0.00221263,-0.034152895,0.063907675
8,0.002214236,-0.007902019,0.0053879055
9,0.002215837,0.15321563,0.15321563
10,0.002217412,0.12828222,0.3728315
11,0.002218998,-0.014643889,0.18749754
12,0.002220604,-0.097076826,-0.05458047
13,0.002222232,-0.042681634,0.006586466
14,0.002223844,0.11815705,0.11815705
15,0.002225427,0.14108783,-0.020012297
16,0.00222695,0.031452816,-0.10963304
17,0.002228468,0.02215577,-0.1426488
18,0.002230034,-0.04682517,0.036556236
19,0.002231606,-0.24091205,-0.24091205
20,0.002233156,0.0564038,-0.25766814
21,0.002234742,0.045220453,-0.11232173
22,0.002236358,-0.029276095,-0.17094138
23,0.002237961,-0.15035483,-0.44586307
24,0.002239559,-0.51632714,-0.51632714
25,0.002241175,-0.046326496,-0.20240934
26,0.002242764,0.0012119152,-0.21842451
27,0.002244336,-0.012582905,-0.25282153
28,0.002245947,-0.08835029,-0.28212607
29,0.002247575,-0.41562366,-0.41562366
30,0.002249224,0.12446445,-0.36132282
31,0.002250836,0.02130466,-0.107880645
32,0.002252395,0.032171987,-0.14029898
33,0.002253906,-0.0131138,-0.20891285
34,0.002255378,-0.021035548,-0.021035548
35,0.002256828,0.0035949752,0.07719679
36,0.002258298,0.14475453,0.031469505
37,0.002259814,0.09629166,-0.09523648
38,0.002261363,-0.08617395,-0.10626019
39,0.002262882,-0.13880885,-0.13880885
40,0.002264405,0.06703261,-0.12266473
41,0.002265955,0.029033218,-0.13999242
42,0.00226749,0.0068527544,-0.23893707
43,0.002269034,-0.0840111,-0.19271083
44,0.002270573,-0.013954678,-0.013954678
45,0.002272122,0.034168076,-0.12998296
46,0.002273711,0.015313759,-0.18893039
47,0.002275292,-0.056697987,-0.13951701
48,0.002276886,-0.110637955,0.007251948
49,0.002278541,0.16011104,0.16011104
50,0.002280227,0.07877461,0.12507392
51,0.002281963,0.029812306,-0.049237467
52,0.002283669,-0.009248084,-0.12501271
53,0.002285286,-0.0040890127,-0.0017040367
54,0.002286842,-0.015885385,-0.015885385
55,0.002288415,0.10301771,-0.11585582
56,0.002290001,0.12111385,-0.1403112
57,0.002291578,0.031126827,-0.11333945
58,0.002293147,0.11553504,-0.08688923
59,0.002294743,-0.04299854,-0.04299854
60,0.002296375,-0.019132867,-0.034138747
61,0.00229797,-0.025992114,0.051361315
62,0.002299517,7.619802e-05,0.023820959
63,0.002301068,-0.07512262,-0.047005504
64,0.002302662,-0.0016163822,-0.0016163822
65,0.002304235,0.15855479,0.11172898
66,0.002305733,0.10566741,0.0309129
67,0.002307235,-0.048515238,-0.12992275
68,0.00230879,0.02813895,-0.10207053
69,0.002310371,-0.026971836,-0.026971836
70,0.002311873,0.00607608,-0.08484181
71,0.002313364,0.092369705,-0.13077623
72,0.002314878,0.053676926,-0.10991215
73,0.002316401,0.1234229,-0.103411414
74,0.002317943,-0.09007086,-0.09007086
75,0.002319475,0.0560568,-0.08095733
76,0.002320976,0.13852388,-0.118260324
77,0.002322484,0.025174253,-0.22486575
78,0.002324037,-0.018348657,-0.05270305
79,0.002325616,-0.04966259,-0.04966259
80,0.002327185,0.08394912,-0.23447129
81,0.002328799,-0.07099774,-0.23758857
82,0.002330418,-0.020547412,-0.19985284
83,0.002332004,-0.09298145,-0.3150311
84,0.002333578,-0.30812737,-0.30812737
85,0.002335141,0.103497006,-0.09926743
86,0.002336718,0.054782305,-0.030137546
87,0.002338301,-0.13318351,0.04298408
88,0.002339856,-0.10174022,0.005550297
89,0.002341421,-0.022565812,-0.022565812
90,0.002343024,-0.026970442,0.018215682
91,0.002344582,0.12096782,0.0279511
92,0.002346118,-0.008424914,-0.0015986206
93,0.002347672,-0.06385586,0.1761682
94,0.002349266,0.233909,0.233909
95,0.002350892,0.03291663,0.12710404
96,0.002352496,0.03785872,0.03631311
97,0.002354093,-0.09391529,-0.06516614
98,0.002355699,0.037945114,-0.04319461
99,0.002357307,0.18612829,0.18612829
100,0.002358865,0.034351412,0.26983973
101,0.002360355,0.0726597,-0.06440539
102,0.002361859,0.058464967,-0.121006906
103,0.002363358,0.0201388,0.07405968
104,0.002364881,-0.07079102,-0.07079102
105,0.002366425,-0.0912422,-0.07807095
106,0.00236797,-0.10790472,-0.059562705
107,0.002369496,-0.1391765,-0.22171733
108,0.002371056,-0.068544045,-0.29361063
109,0.002372668,-0.39876977,-0.39876977
110,0.002374321,0.0807162,-0.43976948
111,0.00237596,0.0517887,-0.16661379
112,0.002377554,0.0049124444,-0.10850253
113,0.002379095,0.014417902,-0.17126039
114,0.00238064,-0.13418554,-0.13418554
115,0.002382183,0.061684247,-0.16914146
116,0.002383731,-0.064885914,-0.14362016
117,0.00238528,-0.15705383,-0.019824993
118,0.002386846,-0.19119054,-0.107611455
119,0.002388397,-0.09783636,-0.09783636
120,0.0023899,0.10925439,-0.010055898
121,0.002391409,0.027854431,-0.101531915
122,0.00239293,-0.06957617,-0.13890204
123,0.00239449,-0.114775516,-0.11179442
124,0.002396075,0.11329407,0.11329407
125,0.002397699,0.10634311,0.023279116
126,0.002399343,0.077787265,0.0086491145
127,0.002400978,-0.0049758023,0.10217025
128,0.002402567,0.06637098,-0.0050983424
129,0.002404146,0.08814807,0.08814807
130,0.002405757,0.06140049,0.04925807
131,0.002407401,-0.004396625,-0.067178965
132,0.002409078,-0.099729724,-0.060315844
133,0.002410743,0.005500093,-0.0007020072
134,0.002412376,-0.034504127,-0.034504127
135,0.002414,-0.023262944,-0.14463972
136,0.002415656,-0.072522864,-0.036875874
137,0.002417304,-0.0033365702,0.14169598
138,0.002418909,0.04485906,0.191051
139,0.002420473,0.16678962,0.16678962
140,0.00242201,0.049087945,0.21792589
141,0.002423553,0.033597793,0.17394684
142,0.002425113,-0.09832994,0.18580005
143,0.002426689,-0.037532285,0.24290858
144,0.00242828,0.26755056,0.26755056
145,0.002429896,0.1575338,0.28106758
146,0.002431469,0.0600282,0.38683382
147,0.00243303,0.004161262,0.1581838
148,0.002434594,-0.0052661262,0.0591741
149,0.002436146,-0.006125746,-0.006125746
150,0.002437654,0.09300716,-0.1691071
151,0.002439154,0.01788352,-0.20358622
152,0.002440688,0.06941771,0.0074856165
153,0.002442268,0.018798865,0.16195224
154,0.002443898,0.16337433,0.16337433
155,0.002445518,0.058337063,0.20089369
156,0.002447149,0.018071514,0.2893899
157,0.002448753,-0.0051044663,0.4179604
158,0.002450328,-0.0741431,0.36742088
159,0.002451869,0.30760247,0.30760247
160,0.002453425,0.045535404,0.5270506
161,0.002455001,0.03629059,0.5846375
162,0.002456591,0.030209992,0.41911954
163,0.002458146,0.121474676,0.3774428
164,0.00245969,0.3190199,0.3190199
165,0.002461268,0.1658284,0.20175247
166,0.002462902,0.09378387,-0.0028170184
167,0.002464576,-0.012100286,0.11646025
168,0.002466221,0.030333571,0.2342414
169,0.002467873,0.13684915,0.13684915
170,0.002469523,0.0020908967,0.2042933
171,0.002471189,0.10352506,0.16763295
172,0.002472825,-0.034984298,0.11740092
173,0.002474461,-0.019866906,-0.029775856
174,0.002476131,0.21048956,0.21048956
175,0.002477814,0.114955895,0.32250857
176,0.002479493,0.07711618,0.09433071
177,0.00248116,-0.027524881,0.028831106
178,0.002482809,0.005742036,0.035340376
179,0.002484492,-0.17032641,-0.17032641
180,0.002486162,0.155637,-0.31177887
181,0.002487774,0.07165295,-0.24585946
182,0.002489351,-0.08821932,-0.2281092
183,0.002490881,0.07831234,-0.144162
184,0.002492406,-0.104961745,-0.104961745
185,0.002493969,0.07762007,-0.16745734
186,0.002495505,0.04955491,-0.277995
187,0.002496997,0.007121944,-0.14920929
188,0.002498515,0.0125177875,-0.21433452
189,0.002500039,-0.21318993,-0.21318993
190,0.002501558,-0.005761004,0.011510573
191,0.002503045,-0.07501637,-0.0037865234
192,0.002504586,0.031395353,-0.118279696
193,0.002506165,0.06880691,-0.21078035
