,time,spline,prediction,target
0,0.002200074,82.25809,82.25809,82.25809
1,0.002201603,150.3691,150.3691,621.43
2,0.002203141,252.1747,252.1747,823.9651
3,0.002204697,366.92993,366.92993,366.92993
4,0.002206301,473.82913,473.82913,-7.616913
5,0.002207887,544.1793,544.1793,229.3323
6,0.002209453,555.7151,74.60626,555.7151
7,0.002211022,495.69757,495.69757,606.27765
8,0.00221263,384.5618,384.5618,428.87527
9,0.002214236,258.44168,258.44168,258.44168
10,0.002215837,152.06082,152.06082,212.74637
11,0.002217412,96.8986,96.8986,231.73465
12,0.002218998,120.87136,104.09281,120.87136
13,0.002220604,233.34058,233.34058,370.55887
14,0.002222232,348.04916,348.04916,292.3557
15,0.002223844,348.9612,348.9612,348.9612
16,0.002225427,176.73882,176.73882,294.16824
17,0.00222695,-40.16632,-40.16632,83.219025
18,0.002228468,-158.4841,91.478485,-158.4841
19,0.002230034,-79.39089,-79.39089,-74.76535
20,0.002231606,86.60663,86.60663,199.90262
21,0.002233156,165.35965,165.35965,165.35965
22,0.002234742,45.548847,45.548847,-229.40598
23,0.002236358,-147.38588,-147.38588,-228.5544
24,0.002237961,-208.30049,-30.503422,-208.30049
25,0.002239559,-3.6880887,-3.6880887,335.42215
26,0.002241175,349.23865,349.23865,826.37915
27,0.002242764,654.9768,654.9768,654.9768
28,0.002244336,774.3314,774.3314,260.34793
29,0.002245947,712.9255,712.9255,324.41434
30,0.002247575,506.92993,-34.34611,506.92993
31,0.002249224,210.77298,210.77298,489.3206
32,0.002250836,-55.30762,-55.30762,393.84793
33,0.002252395,-178.38252,-178.38252,-178.38252
34,0.002253906,-114.40264,-114.40264,-122.21066
35,0.002255378,0.5176607,0.5176607,-123.83566
36,0.002256828,7.918243,-54.699795,7.918243
37,0.002258298,-185.4563,-185.4563,-275.988
38,0.002259814,-428.13504,-428.13504,-978.6247
39,0.002261363,-470.89423,-470.89423,-470.89423
40,0.002262882,-155.2104,-155.2104,-452.82785
41,0.002264405,299.02533,299.02533,192.59401
42,0.002265955,580.68774,85.5577,580.68774
43,0.00226749,470.10605,470.10605,325.6448
44,0.002269034,208.02179,208.02179,204.65652
45,0.002270573,149.03543,149.03543,149.03543
46,0.002272122,528.9047,528.9047,322.27762
47,0.002273711,1115.0885,1115.0885,704.37915
48,0.002275292,1504.0627,-139.39331,1504.0627
49,0.002276886,1409.5875,1409.5875,2162.0042
50,0.002278541,948.7458,948.7458,1570.0862
51,0.002280227,386.24634,386.24634,386.24634
52,0.002281963,-55.19966,-55.19966,-212.44894
53,0.002283669,-406.2838,-406.2838,-368.21848
54,0.002285286,-775.13257,-77.27395,-775.13257
55,0.002286842,-1212.7797,-1212.7797,-854.41376
56,0.002288415,-1580.0986,-1580.0986,-1689.0426
57,0.002290001,-1660.7614,-1660.7614,-1660.7614
58,0.002291578,-1331.5752,-1331.5752,-1245.0662
59,0.002293147,-845.2259,-845.2259,-942.24585
60,0.002294743,-535.2419,-20.801628,-535.2419
61,0.002296375,-651.7421,-651.7421,34.301056
62,0.00229797,-949.24146,-949.24146,-348.18723
63,0.002299517,-1077.3083,-1077.3083,-1077.3083
64,0.002301068,-825.98114,-825.98114,-1842.0974
65,0.002302662,-377.5497,-377.5497,-1010.98016
66,0.002304235,-59.195034,27.212234,-59.195034
67,0.002305733,-78.930885,-78.930885,83.50417
68,0.002307235,-297.39285,-297.39285,-151.74971
69,0.00230879,-521.4411,-521.4411,-521.4411
70,0.002310371,-569.5996,-569.5996,-483.9294
71,0.002311873,-452.4437,-452.4437,-521.15594
72,0.002313364,-224.49582,73.13185,-224.49582
73,0.002314878,65.66474,65.66474,-622.5817
74,0.002316401,322.3324,322.3324,287.30887
75,0.002317943,438.40262,438.40262,438.40262
76,0.002319475,339.8608,339.8608,1048.9651
77,0.002320976,112.2424,112.2424,345.0901
78,0.002322484,-136.10129,133.19267,-136.10129
79,0.002324037,-310.51694,-310.51694,-458.51532
80,0.002325616,-356.11334,-356.11334,-459.45282
81,0.002327185,-236.9177,-236.9177,-236.9177
82,0.002328799,43.648167,43.648167,-199.34738
83,0.002330418,281.69684,281.69684,-5.405975
84,0.002332004,228.74245,-224.94666,228.74245
85,0.002333578,-229.99611,-229.99611,-325.27704
86,0.002335141,-770.51245,-770.51245,-509.39423
87,0.002336718,-972.1638,-972.1638,-972.1638
88,0.002338301,-554.75684,-554.75684,67.32059
89,0.002339856,99.87236,99.87236,40.906525
90,0.002341421,487.48074,-248.76843,487.48074
91,0.002343024,238.2217,238.2217,-50.09347
92,0.002344582,-327.87793,-327.87793,-335.45676
93,0.002346118,-753.05444,-753.05444,-753.05444
94,0.002347672,-723.4852,-723.4852,-1099.2068
95,0.002349266,-372.54852,-372.54852,-485.57785
96,0.002350892,19.773712,-329.38495,19.773712
97,0.002352496,204.5293,204.5293,1065.9768
98,0.002354093,209.91899,209.91899,1207.7307
99,0.002355699,121.65261,121.65261,121.65261
100,0.002357307,29.247541,29.247541,-561.6286
101,0.002358865,34.823307,34.823307,-271.37473
102,0.002360355,219.71902,-6.3023043,219.71902
103,0.002361859,618.5176,618.5176,433.01196
104,0.002363358,1042.8099,1042.8099,1085.9065
105,0.002364881,1254.8596,1254.8596,1254.8596
106,0.002366425,1079.6409,1079.6409,678.94165
107,0.00236797,705.51996,705.51996,685.51587
108,0.002369496,419.53934,82.98074,419.53934
109,0.002371056,414.4921,414.4921,412.4573
110,0.002372668,568.08215,568.08215,751.37915
111,0.002374321,639.969,639.969,639.969
112,0.00237596,431.9707,431.9707,16.027618
113,0.002377554,20.096117,20.096117,-214.92549
114,0.002379095,-465.6013,84.54348,-465.6013
115,0.00238064,-924.1991,-924.1991,-780.2693
116,0.002382183,-1203.2041,-1203.2041,-1447.3121
117,0.002383731,-1142.5231,-1142.5231,-1142.5231
118,0.00238528,-676.09296,-676.09296,-664.31226
119,0.002386846,-123.00207,-123.00207,-139.82004
120,0.002388397,79.50417,-86.31559,79.50417
121,0.0023899,-316.18118,-316.18118,-312.78098
122,0.002391409,-1001.50635,-1001.50635,-715.6403
123,0.00239293,-1539.1599,-1539.1599,-1539.1599
124,0.00239449,-1580.7048,-1580.7048,-2446.4802
125,0.002396075,-1215.0059,-1215.0059,-1674.0582
126,0.002397699,-669.4216,-52.617348,-669.4216
127,0.002399343,-167.51138,-167.51138,709.1175
128,0.002400978,216.384,216.384,711.74243
129,0.002402567,456.06274,456.06274,456.06274
130,0.002404146,554.3481,554.3481,183.48465
131,0.002405757,554.5714,554.5714,203.39871
132,0.002407401,510.63306,198.97546,510.63306
133,0.002409078,463.76608,463.76608,324.99246
134,0.002410743,382.04602,382.04602,219.48856
135,0.002412376,217.46121,217.46121,217.46121
136,0.002414,-45.252346,-45.252346,358.0784
137,0.002415656,-294.50577,-294.50577,188.4534
138,0.002417304,-368.58563,50.74798,-368.58563
139,0.002418909,-168.86115,-168.86115,-745.8318
140,0.002420473,215.45938,215.45938,-388.50754
141,0.00242201,670.63306,670.63306,670.63306
142,0.002423553,1087.8735,1087.8735,1632.3167
143,0.002425113,1294.1625,1294.1625,1964.9377
144,0.002426689,1087.9338,154.98868,1087.9338
145,0.00242828,367.0245,367.0245,-503.1794
146,0.002429896,-533.0889,-533.0889,-941.4958
147,0.002431469,-1116.2498,-1116.2498,-1116.2498
148,0.00243303,-1096.0767,-1096.0767,-1309.4724
149,0.002434594,-685.71136,-685.71136,-372.80832
150,0.002436146,-225.70674,68.61171,-225.70674
151,0.002437654,24.23624,24.23624,-628.35516
152,0.002439154,109.63202,109.63202,-530.66766
153,0.002440688,130.12137,130.12137,130.12137
154,0.002442268,163.03337,163.03337,-36.7341
155,0.002443898,188.26169,188.26169,112.06668
156,0.002445518,155.48074,-45.416264,155.48074
157,0.002447149,39.04206,39.04206,98.42215
158,0.002448753,-85.80017,-85.80017,91.4534
159,0.002450328,-127.30832,-127.30832,-127.30832
160,0.002451869,-45.477768,-45.477768,-147.47629
161,0.002453425,35.91117,35.91117,274.3245
162,0.002455001,-54.113007,-285.7237,-54.113007
163,0.002456591,-421.37842,-421.37842,-406.6052
164,0.002458146,-857.18243,-857.18243,-1044.5896
165,0.00245969,-1107.992,-1107.992,-1107.992
166,0.002461268,-1000.2606,-1000.2606,-414.40207
167,0.002462902,-679.22437,-679.22437,52.906525
168,0.002464576,-418.87473,-8.529097,-418.87473
169,0.002466221,-423.198,-423.198,-941.8395
170,0.002467873,-487.90317,-487.90317,-1292.074
171,0.002469523,-315.05438,-315.05438,-315.05438
172,0.002471189,273.52884,273.52884,267.0862
173,0.002472825,924.45544,924.45544,942.055
174,0.002474461,1196.4182,-13.919825,1196.4182
175,0.002476131,776.4038,776.4038,891.2268
176,0.002477814,-35.315304,-35.315304,-141.32394
