,time,spline,prediction,target
0,0.010756259,-233.30328,-9.632531,-233.30328
1,0.01075788,-151.07233,-151.07233,-18.989353
2,0.010759481,-39.487583,-39.487583,191.7941
3,0.010761086,-10.673394,-10.673394,-10.673394
4,0.010762686,-121.04727,-121.04727,-419.8754
5,0.010764275,-201.88799,-201.88799,-476.35892
6,0.010765861,-34.209908,-10.731451,-34.209908
7,0.010767436,486.82175,486.82175,659.93616
8,0.010769019,1041.744,1041.744,1047.2186
9,0.010770614,1191.7872,1191.7872,1191.7872
10,0.010772205,648.3745,648.3745,560.9058
11,0.010773811,-246.57063,-246.57063,-468.49146
12,0.01077543,-972.92584,-131.19394,-972.92584
13,0.010777092,-1116.1838,-1116.1838,-1319.4269
14,0.010778749,-779.90643,-779.90643,-724.5374
15,0.010780383,-238.06407,-238.06407,-238.06407
16,0.010782021,258.50928,258.50928,26.672302
17,0.010783717,451.1477,451.1477,315.16327
18,0.002200074,-278.3269,-121.26969,-278.3269
19,0.002201603,-1160.9657,-1160.9657,-466.55948
20,0.002203141,-1363.0436,-1363.0436,-1151.8284
21,0.002204697,-1098.7487,-1098.7487,-1098.7487
22,0.002206301,-580.1101,-580.1101,-642.2414
23,0.002207887,-70.93492,-70.93492,188.75526
24,0.002209453,184.44788,-127.7011,184.44788
25,0.002211022,45.614616,45.614616,-445.1846
26,0.00221263,-271.16626,-271.16626,-931.97406
27,0.002214236,-425.95157,-425.95157,-425.95157
28,0.002215837,-195.80667,-195.80667,124.1643
29,0.002217412,176.53682,176.53682,407.26596
30,0.002218998,357.37936,-111.46083,357.37936
31,0.002220604,122.49085,122.49085,235.40935
32,0.002222232,-246.3206,-246.3206,-254.3281
33,0.002223844,-314.6156,-314.6156,-314.6156
34,0.002225427,160.0017,160.0017,502.73178
35,0.00222695,768.7307,768.7307,963.6335
36,0.002228468,1039.2496,-34.228313,1039.2496
37,0.002230034,620.70233,620.70233,1314.0251
38,0.002231606,-233.67174,-233.67174,337.77487
39,0.002233156,-1076.129,-1076.129,-1076.129
40,0.002234742,-1574.8656,-1574.8656,-1843.6255
41,0.002236358,-1637.9354,-1637.9354,-2453.7285
42,0.002237961,-1265.3812,-23.381422,-1265.3812
43,0.002239559,-513.11865,-513.11865,54.163418
44,0.002241175,412.09204,412.09204,245.58899
45,0.002242764,1224.0996,1224.0996,1224.0996
46,0.002244336,1709.0563,1709.0563,1908.0604
47,0.002245947,1767.1816,1767.1816,1961.0651
48,0.002247575,1291.2513,-54.409073,1291.2513
49,0.002249224,269.96954,269.96954,-98.27442
50,0.002250836,-880.52026,-880.52026,-959.1303
51,0.002252395,-1706.9906,-1706.9906,-1706.9906
52,0.002253906,-1957.6906,-1957.6906,-1342.0565
53,0.002255378,-1844.3011,-1844.3011,-885.93256
54,0.002256828,-1645.225,-86.3515,-1645.225
55,0.002258298,-1539.7101,-1539.7101,-1695.7716
56,0.002259814,-1417.0658,-1417.0658,-1730.1318
57,0.002261363,-1072.3118,-1072.3118,-1072.3118
58,0.002262882,-404.12466,-404.12466,-12.352036
59,0.002264405,350.21014,350.21014,561.01184
60,0.002265955,859.7663,-90.49965,859.7663
61,0.00226749,853.8958,853.8958,1399.3627
62,0.002269034,445.25912,445.25912,1437.2123
63,0.002270573,-162.72708,-162.72708,-162.72708
64,0.002272122,-777.8949,-777.8949,-963.3784
65,0.002273711,-1221.4583,-1221.4583,-1270.2812
66,0.002275292,-1285.4323,-102.53654,-1285.4323
67,0.002276886,-863.31116,-863.31116,-772.4191
68,0.002278541,-167.63034,-167.63034,-110.09798
69,0.002280227,435.505,435.505,435.505
70,0.002281963,642.6463,642.6463,822.4106
71,0.002283669,535.0243,535.0243,392.15457
72,0.002285286,324.67883,-114.75529,324.67883
73,0.002286842,158.86743,158.86743,240.84297
74,0.002288415,75.8998,75.8998,294.6734
75,0.002290001,105.156494,105.156494,105.156494
76,0.002291578,237.26456,237.26456,256.60638
77,0.002293147,318.0607,318.0607,407.0605
78,0.002294743,154.85735,-81.36653,154.85735
79,0.002296375,-375.0686,-375.0686,-375.1679
80,0.00229797,-984.51184,-984.51184,-1062.7565
81,0.002299517,-1331.2485,-1331.2485,-1331.2485
82,0.002301068,-1214.2012,-1214.2012,-1247.8119
83,0.002302662,-791.7357,-791.7357,-843.88214
84,0.002304235,-359.0607,-141.94437,-359.0607
85,0.002305733,-141.44382,-141.44382,54.333344
86,0.002307235,-106.691925,-106.691925,-40.35397
87,0.00230879,-199.26474,-199.26474,-199.26474
88,0.002310371,-366.77457,-366.77457,-539.8482
89,0.002311873,-567.6923,-567.6923,-482.69833
90,0.002313364,-789.10333,-168.83298,-789.10333
91,0.002314878,-1013.7391,-1013.7391,-916.85474
92,0.002316401,-1199.5197,-1199.5197,-1280.5914
93,0.002317943,-1300.9387,-1300.9387,-1300.9387
94,0.002319475,-1277.0424,-1277.0424,-758.4103
95,0.002320976,-1124.5519,-1124.5519,-400.44315
96,0.002322484,-841.32935,-129.01587,-841.32935
97,0.002324037,-445.06137,-445.06137,-768.12756
98,0.002325616,-101.94054,-101.94054,-327.24533
99,0.002327185,-24.108421,-24.108421,-24.108421
100,0.002328799,-343.6676,-343.6676,591.1832
101,0.002330418,-848.4007,-848.4007,-28.890009
102,0.002332004,-1221.4933,-94.252144,-1221.4933
103,0.002333578,-1251.0448,-1251.0448,-1342.3016
104,0.002335141,-1003.1285,-1003.1285,-1084.2736
105,0.002336718,-602.0286,-602.0286,-602.0286
106,0.002338301,-178.70157,-178.70157,-388.46548
107,0.002339856,124.4,124.4,-139.894
108,0.002341421,182.81186,-131.18906,182.81186
109,0.002343024,-87.91149,-87.91149,453.14154
110,0.002344582,-496.55237,-496.55237,189.51004
111,0.002346118,-813.6871,-813.6871,-813.6871
112,0.002347672,-875.60394,-875.60394,-784.3376
113,0.002349266,-712.5432,-712.5432,-1075.6746
114,0.002350892,-415.0448,-108.761856,-415.0448
115,0.002352496,-102.22997,-102.22997,-17.066444
116,0.002354093,98.49444,98.49444,812.6696
117,0.002355699,53.546947,53.546947,53.546947
118,0.002357307,-285.6592,-285.6592,-65.45534
119,0.002358865,-600.68195,-600.68195,-1632.623
120,0.002360355,-548.02435,-159.14674,-548.02435
121,0.002361859,44.802746,44.802746,1623.0145
122,0.002363358,795.96814,795.96814,1868.5787
123,0.002364881,1188.8541,1188.8541,1188.8541
124,0.002366425,851.8979,851.8979,571.26263
125,0.00236797,210.31535,210.31535,-25.29789
126,0.002369496,-100.349075,-166.63516,-100.349075
127,0.002371056,346.1229,346.1229,302.78232
128,0.002372668,1200.3005,1200.3005,1706.6647
129,0.002374321,1806.7856,1806.7856,1806.7856
130,0.00237596,1636.3032,1636.3032,1209.9327
131,0.002377554,986.0921,986.0921,833.34503
132,0.002379095,306.28354,-141.66997,306.28354
133,0.00238064,-120.831856,-120.831856,12.480612
134,0.002382183,-330.599,-330.599,-174.33328
135,0.002383731,-445.8287,-445.8287,-445.8287
136,0.00238528,-562.21783,-562.21783,-685.6827
137,0.002386846,-672.002,-672.002,-850.01917
138,0.002388397,-737.45825,-123.52092,-737.45825
139,0.0023899,-726.8318,-726.8318,-798.05396
140,0.002391409,-612.11255,-612.11255,-284.61017
141,0.00239293,-360.42798,-360.42798,-360.42798
142,0.00239449,41.92262,41.92262,-37.20444
143,0.002396075,480.40027,480.40027,439.09714
144,0.002397699,801.0515,-98.4424,801.0515
145,0.002399343,882.5882,882.5882,1242.5067
146,0.002400978,834.03253,834.03253,1054.1833
147,0.002402567,822.7386,822.7386,822.7386
148,0.002404146,949.055,949.055,763.4746
149,0.002405757,1109.1721,1109.1721,860.14166
150,0.002407401,1132.8029,-88.39584,1132.8029
151,0.002409078,893.7184,893.7184,1110.6416
