,time,spline,prediction,target
0,0.002200367,-8696.87,-8696.87,-8696.87
1,0.002202058,-7357.115,-7357.115,-11868.314
2,0.002203771,-6953.96,-6953.96,-9167.799
3,0.002205414,-7238.0493,-7238.0493,-7238.0493
4,0.002206975,-7911.9272,-7911.9272,-7061.034
5,0.002208506,-8768.847,-8768.847,-6091.245
6,0.002210057,-9650.346,-3239.47,-9650.346
7,0.002211659,-10322.341,-10322.341,-13745.627
8,0.002213252,-10273.655,-10273.655,-11379.62
9,0.002214841,-8982.753,-8982.753,-8982.753
10,0.002216448,-6171.8955,-6171.8955,-5934.0967
11,0.002218062,-2766.055,-2766.055,-1321.198
12,0.002219656,-43.88554,-2556.3884,-43.88554
13,0.002221222,1143.9713,1143.9713,-4212.9165
14,0.002222794,1215.3064,1215.3064,-1906.823
15,0.002224331,840.56757,840.56757,840.56757
16,0.002225855,579.1245,579.1245,3642.7708
17,0.002227403,660.4314,660.4314,1354.8567
18,0.00222895,1247.5284,-1395.6936,1247.5284
19,0.002230496,2414.2893,2414.2893,-2933.073
20,0.002232099,3963.3066,3963.3066,-3046.862
21,0.002233776,5550.2783,5550.2783,5550.2783
22,0.002235436,6805.38,6805.38,9978.2705
23,0.002237094,7995.449,7995.449,8332.325
24,0.002238718,9469.169,-2847.0603,9469.169
25,0.002240281,11312.697,11312.697,9915.317
26,0.002241803,12857.713,12857.713,9028.841
27,0.00224333,13328.606,13328.606,13328.606
28,0.002244893,12074.371,12074.371,8422.888
29,0.002246442,9436.488,9436.488,6459.1694
30,0.002247929,6128.794,-1968.5029,6128.794
31,0.00224939,2578.6958,2578.6958,5534.0205
32,0.002250885,-1151.9935,-1151.9935,-264.44022
33,0.002252457,-5014.081,-5014.081,-5014.081
34,0.002254101,-8800.248,-8800.248,-10216.019
35,0.002255695,-12057.655,-12057.655,-12961.065
36,0.002257252,-14692.525,-2821.1084,-14692.525
37,0.002258785,-16622.135,-16622.135,-18207.287
38,0.002260295,-17781.088,-17781.088,-19447.56
39,0.002261837,-18114.568,-18114.568,-18114.568
40,0.002263393,-17538.578,-17538.578,-12404.972
41,0.00226496,-16195.802,-16195.802,-14904.627
42,0.002266521,-14312.26,-1946.0159,-14312.26
43,0.002268074,-12154.835,-12154.835,-15580.808
44,0.002269638,-10135.082,-10135.082,-11643.26
45,0.002271202,-8754.666,-8754.666,-8754.666
46,0.002272763,-8326.805,-8326.805,-6762.6514
47,0.002274323,-8467.772,-8467.772,-5796.5337
48,0.002275877,-8625.096,-1252.2871,-8625.096
49,0.002277408,-8433.34,-8433.34,-13216.683
50,0.002278937,-8216.251,-8216.251,-9489.572
51,0.0022805,-8474.776,-8474.776,-8474.776
52,0.002282093,-9527.906,-9527.906,-16612.768
53,0.002283682,-10702.415,-10702.415,-12000.8
54,0.00228528,-11088.339,-3689.8088,-11088.339
55,0.002286932,-9950.393,-9950.393,-12995.948
56,0.0022886,-7625.667,-7625.667,-8769.284
57,0.002290256,-4835.9243,-4835.9243,-4835.9243
58,0.002291883,-2401.9365,-2401.9365,-2888.3777
59,0.002293498,-1478.6688,-1478.6688,-1769.4792
60,0.002295121,-3349.9246,-2683.9392,-3349.9246
61,0.002296736,-8564.747,-8564.747,-8076.6826
62,0.002298372,-14865.966,-14865.966,-18837.006
63,0.002300001,-19020.145,-19020.145,-19020.145
64,0.002301629,-18792.44,-18792.44,-13494.143
65,0.002303256,-15416.605,-15416.605,-12516.034
66,0.002304883,-10989.299,-3914.2646,-10989.299
67,0.002306491,-7378.7407,-7378.7407,-8823.573
68,0.002308114,-5284.1216,-5284.1216,-9316.604
69,0.002309769,-5289.971,-5289.971,-5289.971
70,0.002311398,-7629.829,-7629.829,-4258.5576
71,0.002313017,-11232.799,-11232.799,-5846.784
72,0.00231466,-14836.2295,-3176.8499,-14836.2295
73,0.002316297,-17194.05,-17194.05,-16282.222
74,0.00231792,-17863.432,-17863.432,-17492.424
75,0.002319533,-16613.387,-16613.387,-16613.387
76,0.002321151,-13440.532,-13440.532,-12755.533
77,0.00232273,-9514.013,-9514.013,-5565.526
78,0.002324269,-6096.0728,-1734.6412,-6096.0728
79,0.002325794,-3999.8364,-3999.8364,-4674.409
80,0.002327346,-3045.7349,-3045.7349,-3610.0183
81,0.002328921,-2876.1667,-2876.1667,-2876.1667
82,0.002330539,-3261.1113,-3261.1113,-6356.182
83,0.002332148,-4580.679,-4580.679,-7768.8623
84,0.002333722,-7291.409,-930.97095,-7291.409
85,0.00233528,-11495.799,-11495.799,-6696.0884
86,0.002336827,-15882.377,-15882.377,-15187.994
87,0.002338406,-18884.982,-18884.982,-18884.982
88,0.002339954,-19135.783,-19135.783,-20078.81
89,0.002341537,-17067.18,-17067.18,-16349.361
90,0.002343172,-13395.362,1671.573,-13395.362
91,0.002344802,-9083.365,-9083.365,-7535.542
92,0.002346469,-4704.5625,-4704.5625,-2151.1746
93,0.002348142,-1000.5105,-1000.5105,-1000.5105
94,0.002349782,1518.6973,1518.6973,-614.409
95,0.002351341,3234.5637,3234.5637,5358.669
96,0.002352839,4732.7783,3899.2898,4732.7783
97,0.00235434,6300.3174,6300.3174,1409.7394
98,0.002355859,7198.9487,7198.9487,12367.0205
99,0.002357352,6433.1143,6433.1143,6433.1143
