,time,prediction,target
0,0.002200074,2346.431,12841.961
1,0.002201603,9097.822,10156.383
2,0.002203141,6128.458,4667.3696
3,0.002204697,2147.4285,-145.10976
4,0.002206301,1223.13,-1162.2417
5,0.002207887,1158.9631,-1262.8793
6,0.002209453,686.85876,-485.17557
7,0.002211022,355.09488,1502.0938
8,0.00221263,626.1654,2139.331
9,0.002214236,2257.878,180.36197
10,0.002215837,5147.48,5128.9453
11,0.002217412,9208.771,12480.66
12,0.002218998,5677.277,6276.544
13,0.002220604,-1192.7822,-1827.0997
14,0.002222232,1643.9694,220.48418
15,0.002223844,3306.918,3955.3474
16,0.002225427,-931.5893,-669.91846
17,0.00222695,-2354.8718,-3670.0032
18,0.002228468,-5649.9463,-4775.217
19,0.002230034,-1865.9127,1223.7324
20,0.002231606,-6116.599,-8064.613
21,0.002233156,-1470.5457,-8625.528
22,0.002234742,-1489.5599,-3760.008
23,0.002236358,-2096.9028,-5722.321
24,0.002237961,-15453.114,-14925.417
25,0.002239559,-18273.268,-17284.227
26,0.002241175,-7372.6855,-6775.721
27,0.002242764,-11167.186,-7311.835
28,0.002244336,-10965.8,-8463.287
29,0.002245947,-11224.884,-9444.266
30,0.002247575,-11060.584,-13913.143
31,0.002249224,-4052.0627,-12095.404
32,0.002250836,-6123.991,-3611.3413
33,0.002252395,-7473.7515,-4696.5557
34,0.002253906,-3606.3557,-6993.428
35,0.002255378,-1805.6975,-704.1721
36,0.002256828,1279.7555,2584.1887
37,0.002258298,-547.67456,1053.4524
38,0.002259814,-1802.3716,-3188.0735
39,0.002261363,-3033.0742,-3557.096
40,0.002262882,-1363.0874,-4646.6733
41,0.002264405,-1648.9355,-4106.2437
42,0.002265955,-5129.9375,-4686.2935
43,0.00226749,-9053.293,-7998.4995
44,0.002269034,-3758.7642,-6451.061
45,0.002270573,-2972.457,-467.13757
46,0.002272122,-4427.4976,-4351.2236
47,0.002273711,-4915.218,-6324.509
48,0.002275292,-1941.6437,-4670.379
49,0.002276886,-1613.7974,242.76141
50,0.002278541,-1299.5128,5359.7715
51,0.002280227,-1020.5593,4186.8916
52,0.002281963,-1142.7852,-1648.2408
53,0.002283669,-153.17741,-4184.8433
54,0.002285286,-283.62625,-57.04321
55,0.002286842,-1036.296,-531.7686
56,0.002288415,-2685.091,-3878.313
57,0.002290001,-3986.4155,-4696.965
58,0.002291578,-1592.8663,-3794.0762
59,0.002293147,-2780.7197,-2908.6465
60,0.002294743,-538.0761,-1439.3906
61,0.002296375,957.1569,-1142.806
62,0.00229797,248.17062,1719.3375
63,0.002299517,1473.9105,797.4147
64,0.002301068,1935.3339,-1573.5251
65,0.002302662,-9.842747,-54.10894
66,0.002304235,2856.3,3740.1655
67,0.002305733,1048.078,1034.8198
68,0.002307235,-3289.3767,-4349.208
69,0.00230879,-3017.6003,-3416.8455
70,0.002310371,-2372.7131,-902.8913
71,0.002311873,-2293.9036,-2840.1082
72,0.002313364,-3788.0608,-4377.779
73,0.002314878,-5774.635,-3679.3464
74,0.002316401,-4171.608,-3461.7324
75,0.002317943,-4854.8105,-3015.1526
76,0.002319475,-3428.9502,-2710.074
77,0.002320976,-4748.1294,-3958.8042
78,0.002322484,-831.8181,-7527.4565
79,0.002324037,-211.09425,-1764.2523
80,0.002325616,-1151.9882,-1662.472
81,0.002327185,-6354.8525,-7849.0063
82,0.002328799,-2470.8945,-7953.3574
83,0.002330418,-8621.424,-6690.1416
84,0.002332004,-2602.1687,-10545.773
85,0.002333578,-10605.716,-10314.668
86,0.002335141,-3814.4692,-3323.011
87,0.002336718,-2446.7214,-1008.8646
88,0.002338301,-1317.4861,1438.9066
89,0.002339856,-441.15045,185.79808
90,0.002341421,-820.39545,-755.3982
91,0.002343024,1117.2651,609.7762
92,0.002344582,539.9955,935.67255
93,0.002346118,1103.5803,-53.514366
94,0.002347672,4938.8022,5897.29
95,0.002349266,6260.883,7830.183
96,0.002350892,2609.8364,4254.851
97,0.002352496,1304.3662,1215.5936
98,0.002354093,-1149.8749,-2181.4585
99,0.002355699,-9.942889,-1445.9541
100,0.002357307,328.00928,6230.7075
101,0.002358865,7925.2915,9032.977
102,0.002360355,-3889.3027,-2155.9922
103,0.002361859,-4130.614,-4050.7473
104,0.002363358,1045.8711,2479.1729
105,0.002364881,-1809.82,-2369.7534
106,0.002366425,-3019.586,-2613.452
107,0.00236797,-916.40656,-1993.8817
108,0.002369496,-9312.08,-7422.063
109,0.002371056,-2566.2231,-9828.716
110,0.002372668,-3591.2952,-13348.953
111,0.002374321,-13612.579,-14721.432
112,0.00237596,-8983.071,-5577.4526
113,0.002377554,-4878.2817,-3632.1592
114,0.002379095,-6761.788,-5732.9995
115,0.00238064,-6474.976,-4491.9062
116,0.002382183,-7432.72,-5662.068
117,0.002383731,-6746.5576,-4807.7334
118,0.00238528,-2440.0645,-663.6484
119,0.002386846,-4600.4033,-3602.3296
120,0.002388397,-5006.5273,-3275.1052
121,0.0023899,-1304.1879,-336.62457
122,0.002391409,-2770.3694,-3398.8154
123,0.00239293,696.9844,-4649.793
124,0.00239449,-536.0735,-3742.3562
125,0.002396075,300.85486,3792.5574
126,0.002397699,1364.715,779.27625
127,0.002399343,1450.2896,289.53204
128,0.002400978,2265.869,3420.1838
129,0.002402567,615.9434,-170.66875
130,0.002404146,-185.35,2950.7864
131,0.002405757,1574.6003,1648.9305
132,0.002407401,-2703.7554,-2248.8386
133,0.002409078,-103.14351,-2019.0933
134,0.002410743,1173.199,-23.49993
135,0.002412376,-186.2386,-1155.0374
136,0.002414,-2417.185,-4841.8633
137,0.002415656,-1467.9027,-1234.4323
138,0.002417304,6386.9,4743.321
139,0.002418909,6918.4097,6395.4976
140,0.002420473,2792.0925,5583.3394
141,0.00242201,4007.3442,7295.143
142,0.002423553,3491.1514,5822.9297
143,0.002425113,7536.88,6219.719
144,0.002426689,1335.1184,8131.447
145,0.00242828,10351.668,8956.346
146,0.002429896,8708.403,9408.832
147,0.002431469,3032.5386,12949.394
148,0.00243303,908.017,5295.2563
149,0.002434594,2542.0972,1980.8732
150,0.002436146,-558.1516,-205.06142
151,0.002437654,291.1372,-5660.9175
152,0.002439154,-4251.1533,-6815.1177
153,0.002440688,1248.293,250.58354
154,0.002442268,6339.9355,5421.4062
155,0.002443898,5205.1626,5469.0107
156,0.002445518,9765.771,6724.9844
157,0.002447149,11093.802,9687.426
158,0.002448753,14977.92,13991.365
159,0.002450328,13540.348,12299.539
160,0.002451869,6958.4443,10297.096
161,0.002453425,15848.94,17643.197
162,0.002455001,4337.5303,19570.94
163,0.002456591,12848.069,14030.167
164,0.002458146,5254.514,12635.025
165,0.00245969,10828.342,10679.3
166,0.002461268,7517.7334,6753.7324
167,0.002462902,3906.9954,-94.300644
168,0.002464576,6420.593,3898.5461
169,0.002466221,8958.986,7841.3096
170,0.002467873,7905.823,4581.072
171,0.002469523,8807.355,6838.7876
172,0.002471189,7928.074,5611.5703
173,0.002472825,6214.9062,3930.0356
174,0.002474461,1752.2831,-996.7569
175,0.002476131,6314.293,7046.2095
176,0.002477814,9396.521,10796.084
177,0.002479493,4276.6064,3157.7527
178,0.00248116,1221.0575,965.13104
179,0.002482809,2892.495,1183.031
180,0.002484492,-2255.173,-5701.7344
181,0.002486162,-9497.001,-10436.904
182,0.002487774,-3870.9268,-8230.229
183,0.002489351,-3135.7632,-7636.032
184,0.002490881,-5521.298,-4825.872
185,0.002492406,-5160.9204,-3513.6301
186,0.002493969,-6581.013,-5605.6914
187,0.002495505,-3545.789,-9305.977
188,0.002496997,-5850.0103,-4994.8315
189,0.002498515,-6914.303,-7174.9204
190,0.002500039,-6724.592,-7136.605
191,0.002501558,-2934.233,385.32037
192,0.002503045,-1870.0834,-126.75515
193,0.002504586,-1995.939,-3959.4531
194,0.002506165,-7384.5376,-7055.944
195,0.002507724,-4435.5312,-3705.9404
196,0.002509308,-1952.5095,-2776.929
197,0.002510904,-2691.4373,-349.21875
198,0.002512527,918.3439,1272.3408
199,0.002514155,1233.6195,1827.4187
200,0.002515755,194.96608,3642.0608
201,0.002517357,1888.9708,3356.9814
202,0.002518957,454.01523,722.3052
203,0.002520506,1076.1179,542.8981
204,0.002522025,3906.0657,6095.1445
205,0.00252357,11600.727,12219.734
206,0.002525133,8432.867,7459.184
207,0.002526671,7113.383,4424.413
208,0.002528202,10718.911,10405.958
209,0.00252977,7023.2812,4983.4443
210,0.002531422,-74.325935,-1691.0039
211,0.002533079,-299.42047,-6278.433
212,0.002534747,-234.2394,-5772.033
213,0.002536428,-2594.1526,-4978.4766
214,0.002538109,-3412.6433,-2719.3015
215,0.002539796,-563.1427,-2868.7173
216,0.00254145,-5892.207,-4279.041
217,0.002543094,-8420.578,-7828.227
218,0.002544723,-13007.828,-12134.353
219,0.00254636,-5361.771,-7809.293
220,0.002548016,-8508.525,-7248.7715
221,0.002549688,-9602.377,-8527.849
222,0.00255134,-1522.4258,-6109.9756
223,0.002552957,-9079.761,-9501.7
224,0.002554537,-12095.32,-11850.062
225,0.00255606,-9652.065,-9366.607
226,0.002557571,-3531.6091,-1422.9974
227,0.002559129,-3511.068,2817.4395
228,0.002560704,-14.417979,429.76675
229,0.002562297,-2317.2803,-1656.1633
