,time,prediction,target
0,0.002200155,4686.654,3994.483
1,0.002201775,3906.0535,2956.9597
2,0.002203375,4950.219,4540.077
3,0.002204949,6987.0693,6442.7407
4,0.002206508,10246.446,10357.562
5,0.002208068,1963.2423,4834.233
6,0.002209623,5587.747,4368.319
7,0.002211204,5035.856,4398.7095
8,0.00221282,3725.616,3496.1082
9,0.002214458,6512.277,6903.6943
10,0.002216076,2502.1182,3978.2488
11,0.002217673,1972.4069,-487.86865
12,0.002219273,-3571.8608,-3276.853
13,0.002220819,-368.5422,-3291.8687
14,0.002222301,551.2474,594.8892
15,0.002223799,264.40607,1237.733
16,0.002225364,533.77875,-557.2749
17,0.002226984,245.17407,-868.728
18,0.002228608,111.643654,-141.05612
19,0.002230227,209.60693,417.5689
20,0.002231839,384.0838,-457.42334
21,0.002233395,-1482.052,-2941.1658
22,0.002234932,-759.84894,-251.82956
23,0.002236484,-188.4347,924.48303
24,0.002238046,3106.5706,1940.1315
25,0.002239638,4586.6494,4333.3267
26,0.002241233,2544.803,2578.6707
27,0.002242733,1029.0892,-638.59515
28,0.002244212,-2913.7502,-5362.3374
29,0.002245712,-4386.1294,-5326.8374
30,0.002247214,-2422.1887,-2896.939
31,0.002248717,-931.2965,-3102.1343
32,0.00225024,395.1927,-3480.5015
33,0.002251766,-613.774,-1147.8296
34,0.002253252,192.35231,2569.6785
35,0.002254744,1575.7354,5846.358
36,0.002256243,3729.2495,2858.9753
37,0.002257732,834.5373,-682.23584
38,0.002259221,1470.8883,365.09235
39,0.002260697,1013.5834,2793.5923
40,0.002262179,280.51883,1366.147
41,0.00226369,-137.87656,-854.97797
42,0.002265247,822.11694,716.1236
43,0.002266825,157.0238,-1420.478
44,0.002268403,-865.9757,-3186.9
45,0.002269936,-1975.6361,-3974.0796
46,0.002271426,-2724.5308,-3242.978
47,0.002272961,-1309.546,-512.0796
48,0.002274543,201.67746,-253.43112
49,0.00227614,368.26233,521.90485
50,0.002277727,1706.8164,2553.577
51,0.002279338,6947.486,6475.444
52,0.002280925,6261.6523,6218.8506
53,0.002282449,5697.7397,6122.882
54,0.002283964,4779.668,3101.1316
55,0.00228548,3923.1362,1544.9987
56,0.002287047,2788.9292,1295.8346
57,0.002288673,5683.954,4367.8657
58,0.002290254,6448.0615,5605.866
59,0.002291807,924.41156,4522.702
60,0.002293354,3148.1887,2512.686
61,0.002294901,4550.986,4308.905
62,0.002296469,7294.521,7044.2485
63,0.002298026,2480.3096,7218.944
64,0.002299601,911.3211,2781.686
65,0.002301194,246.98651,-659.2592
66,0.002302784,-987.05444,-1748.7906
67,0.002304373,101.34723,-577.0093
68,0.002305955,154.09924,-1431.111
69,0.002307571,-996.06396,-4470.736
70,0.00230921,-2763.6355,-3411.2046
71,0.002310828,-3584.0322,-2783.2358
72,0.002312482,-2489.4387,-6152.752
73,0.002314156,-3546.4014,-2852.4312
74,0.002315807,-2337.9895,-3189.5796
75,0.002317435,-3756.1292,-4619.963
76,0.002319028,-3818.876,-4789.4546
77,0.002320617,-1441.5306,-2823.0952
78,0.002322185,52.5678,-779.11865
79,0.002323741,-2346.5574,-2661.0796
80,0.002325342,-4235.391,-3735.3608
81,0.002326981,-4624.775,-4419.97
82,0.002328596,-5805.3423,-5679.4233
83,0.002330167,-3815.7412,-2745.689
84,0.002331731,1152.4587,459.42047
85,0.002333297,2674.8137,1334.7408
86,0.002334883,1012.91077,320.77982
87,0.002336466,817.2089,451.50638
88,0.002338054,118.62713,-342.0405
89,0.002339649,590.68066,-628.34515
90,0.002341253,5726.9067,5551.5923
91,0.002342848,4236.787,2647.2878
92,0.002344395,5261.9487,5028.046
93,0.002345948,5286.979,2914.7722
94,0.00234752,4674.4785,1315.319
95,0.002349055,3933.9626,1962.5299
96,0.002350508,1175.7258,50.35795
97,0.002351963,2270.6682,610.97516
98,0.002353468,3035.9573,3416.2644
99,0.00235502,2297.186,5014.0693
100,0.002356561,3484.254,3058.233
101,0.002358076,2819.2688,1331.4283
102,0.002359644,2081.5376,1118.6079
103,0.002361286,4923.2495,2638.7095
104,0.002362912,5183.0615,3824.4285
105,0.002364528,2934.0547,2480.8347
106,0.002366128,2312.578,669.3033
107,0.002367731,1874.5295,671.4908
108,0.002369329,6967.811,4910.8115
109,0.002370899,6200.261,6771.4756
110,0.002372496,5231.8413,4856.9595
111,0.002374084,2265.6892,1544.7018
112,0.002375657,2429.8,225.65485
113,0.002377234,2154.8022,2759.2175
114,0.002378833,3977.5845,4104.3345
115,0.002380382,4507.289,3710.897
116,0.002381906,3418.1843,4217.4287
117,0.002383421,6339.71,6668.858
118,0.002384958,7196.1133,6868.9673
119,0.002386491,5611.217,5505.6396
120,0.002388028,4487.161,3250.4753
121,0.002389588,232.42014,-660.49365
122,0.002391221,658.1558,-4027.9001
123,0.002392848,-218.5215,-4397.9
124,0.002394409,-2476.6804,-2388.8296
125,0.002395959,-715.1241,-461.64206
126,0.002397517,-1326.7468,-983.8218
127,0.002399106,-2395.2292,-4250.353
128,0.002400721,-7851.396,-7971.4863
129,0.002402301,-6132.1123,-5154.8296
130,0.00240386,-1373.5924,296.59232
131,0.002405394,928.2692,2742.5688
132,0.002406893,2456.776,1914.8893
133,0.002408389,1752.3888,1298.2251
134,0.002409948,1671.3275,731.3189
135,0.002411534,1675.0626,1701.2252
136,0.002413139,199.719,2254.1548
137,0.002414732,1419.8793,822.5064
138,0.002416348,-2211.2148,-2758.7124
139,0.002417946,-3854.495,-6149.142
