,time,spline,prediction,target
0,0.002200155,3994.4832,3994.4832,3994.4832
1,0.002201775,6632.6333,6632.6333,2956.9595
2,0.002203375,7164.0957,7164.0957,4540.0767
3,0.002204949,6442.7407,6442.7407,6442.7407
4,0.002206508,5252.273,5252.273,10357.562
5,0.002208068,4318.2236,4318.2236,4834.2334
6,0.002209623,4368.3193,-64.62733,4368.3193
7,0.002211204,5758.5933,5758.5933,4398.71
8,0.00221282,7224.3735,7224.3735,3496.108
9,0.002214458,6903.6943,36.288036,6903.6943
10,0.002216076,3689.3018,3689.3018,3978.2485
11,0.002217673,-519.3118,-519.3118,-487.86862
12,0.002219273,-3276.853,-15.243545,-3276.853
13,0.002220819,-2908.43,-2908.43,-3291.869
14,0.002222301,-841.1846,-841.1846,594.8892
15,0.002223799,1237.733,49.29925,1237.733
16,0.002225364,1964.4337,1964.4337,-557.27484
17,0.002226984,1323.403,1323.403,-868.72797
18,0.002228608,-141.0561,-112.52338,-141.0561
19,0.002230227,-1796.847,-1796.847,417.5689
20,0.002231839,-2951.8865,-2951.8865,-457.4233
21,0.002233395,-2941.1655,-501.21487,-2941.1655
22,0.002234932,-1511.0736,-1511.0736,-251.82956
23,0.002236484,505.88425,505.88425,924.4829
24,0.002238046,1940.1313,-434.62274,1940.1313
25,0.002239638,1894.311,1894.311,4333.3267
26,0.002241233,752.4781,752.4781,2578.6704
27,0.002242733,-638.5952,-329.37244,-638.5952
28,0.002244212,-1773.4124,-1773.4124,-5362.338
29,0.002245712,-2545.5613,-2545.5613,-5326.8374
30,0.002247214,-2896.939,-83.84527,-2896.939
31,0.002248717,-2792.3667,-2792.3667,-3102.1343
32,0.00225024,-2211.7383,-2211.7383,-3480.5015
33,0.002251766,-1147.8296,257.7953,-1147.8296
34,0.002253252,284.31534,284.31534,2569.6785
35,0.002254744,1762.1968,1762.1968,5846.358
36,0.002256243,2858.975,137.75385,2858.975
37,0.002257732,3256.9492,3256.9492,-682.2358
38,0.002259221,3137.141,3137.141,365.09235
39,0.002260697,2793.5925,138.14633,2793.5925
40,0.002262179,2418.667,2418.667,1366.147
41,0.00226369,1829.9207,1829.9207,-854.978
42,0.002265247,716.1236,143.92844,716.1236
43,0.002266825,-1060.7928,-1060.7928,-1420.478
44,0.002268403,-2889.8413,-2889.8413,-3186.9
45,0.002269936,-3974.0796,493.38638,-3974.0796
46,0.002271426,-3833.6934,-3833.6934,-3242.978
47,0.002272961,-2541.3071,-2541.3071,-512.0795
48,0.002274543,-253.4311,319.3789,-253.4311
49,0.00227614,2640.162,2640.162,521.90485
50,0.002277727,5210.374,5210.374,2553.5767
51,0.002279338,6475.4443,225.18968,6475.4443
52,0.002280925,5784.441,5784.441,6218.85
53,0.002282449,4240.0063,4240.0063,6122.8813
54,0.002283964,3101.1316,134.13805,3101.1316
55,0.00228548,3218.1792,3218.1792,1544.9985
56,0.002287047,3999.976,3999.976,1295.8345
57,0.002288673,4367.8657,505.0968,4367.8657
58,0.002290254,3557.993,3557.993,5605.8657
59,0.002291807,2523.4534,2523.4534,4522.702
60,0.002293354,2512.6863,813.43036,2512.6863
61,0.002294901,4252.7803,4252.7803,4308.9053
62,0.002296469,6456.6274,6456.6274,7044.2485
63,0.002298026,7218.944,783.31775,7218.944
64,0.002299601,5256.976,5256.976,2781.686
65,0.002301194,1655.8019,1655.8019,-659.2592
66,0.002302784,-1748.7905,776.3629,-1748.7905
67,0.002304373,-3584.5461,-3584.5461,-577.0093
68,0.002305955,-4221.044,-4221.044,-1431.1108
69,0.002307571,-4470.736,644.50214,-4470.736
70,0.00230921,-4976.6206,-4976.6206,-3411.2043
71,0.002310828,-5627.704,-5627.704,-2783.2358
72,0.002312482,-6152.7515,616.65796,-6152.7515
73,0.002314156,-6261.082,-6261.082,-2852.4312
74,0.002315807,-5786.303,-5786.303,-3189.5796
75,0.002317435,-4619.9624,368.62442,-4619.9624
76,0.002319028,-2861.2056,-2861.2056,-4789.4546
77,0.002320617,-1268.8561,-1268.8561,-2823.0952
78,0.002322185,-779.11865,232.09012,-779.11865
79,0.002323741,-1876.8378,-1876.8378,-2661.0796
80,0.002325342,-3595.2578,-3595.2578,-3735.3608
81,0.002326981,-4419.97,135.38997,-4419.97
82,0.002328596,-3257.1814,-3257.1814,-5679.4233
83,0.002330167,-1173.6779,-1173.6779,-2745.689
84,0.002331731,459.42047,129.556,459.42047
85,0.002333297,713.0562,713.0562,1334.7408
86,0.002334883,315.4682,315.4682,320.77982
87,0.002336466,451.50638,326.8169,451.50638
88,0.002338054,1931.9169,1931.9169,-342.0405
89,0.002339649,4016.699,4016.699,-628.3452
90,0.002341253,5551.5923,265.0796,5551.5923
91,0.002342848,5640.1772,5640.1772,2647.2876
92,0.002344395,4592.3774,4592.3774,5028.0454
93,0.002345948,2914.7722,-9.875139,2914.7722
94,0.00234752,1123.4341,1123.4341,1315.319
95,0.002349055,-34.161938,-34.161938,1962.5298
96,0.002350508,50.357952,-431.71243,50.357952
97,0.002351963,1587.5032,1587.5032,610.97516
98,0.002353468,3706.3362,3706.3362,3416.2642
99,0.00235502,5014.069,-543.8841,5014.069
100,0.002356561,4409.872,4409.872,3058.233
101,0.002358076,2728.6113,2728.6113,1331.4282
102,0.002359644,1118.608,-580.4586,1118.608
103,0.002361286,654.2714,654.2714,2638.7095
104,0.002362912,1268.9619,1268.9619,3824.4285
105,0.002364528,2480.8347,-208.60397,2480.8347
106,0.002366128,3814.761,3814.761,669.3033
107,0.002367731,4792.4116,4792.4116,671.4908
108,0.002369329,4910.811,-326.84003,4910.811
109,0.002370899,3936.527,3936.527,6771.475
110,0.002372496,2505.2954,2505.2954,4856.9595
111,0.002374084,1544.7018,119.87005,1544.7018
112,0.002375657,1707.6812,1707.6812,225.65482
113,0.002377234,2719.8237,2719.8237,2759.2173
114,0.002378833,4104.3345,77.663025,4104.3345
115,0.002380382,5350.7563,5350.7563,3710.897
116,0.002381906,6256.843,6256.843,4217.428
117,0.002383421,6668.858,242.05576,6668.858
118,0.002384958,6415.8276,6415.8276,6868.9673
119,0.002386491,5330.65,5330.65,5505.639
120,0.002388028,3250.475,401.62598,3250.475
121,0.002389588,201.10869,201.10869,-660.4936
122,0.002391221,-2876.4387,-2876.4387,-4027.9001
123,0.002392848,-4397.9,332.02155,-4397.9
124,0.002394409,-3583.7366,-3583.7366,-2388.8296
125,0.002395959,-1850.9163,-1850.9163,-461.64206
126,0.002397517,-983.8218,-164.20068,-983.8218
127,0.002399106,-2225.6768,-2225.6768,-4250.353
128,0.002400721,-4306.95,-4306.95,-7971.4863
129,0.002402301,-5154.8296,-188.87709,-5154.8296
130,0.00240386,-3523.6748,-3523.6748,296.59232
131,0.002405394,-608.52136,-608.52136,2742.5688
132,0.002406893,1914.8893,13.855481,1914.8893
133,0.002408389,2930.352,2930.352,1298.2252
134,0.002409948,2664.2043,2664.2043,731.3189
135,0.002411534,1701.2251,229.13922,1701.2251
136,0.002413139,574.8379,574.8379,2254.155
137,0.002414732,-805.86444,-805.86444,822.5064
138,0.002416348,-2758.7124,450.32727,-2758.7124
139,0.002417946,-5298.887,-5298.887,-6149.142
140,0.002419585,-7674.2817,-7674.2817,-9988.502
141,0.002421225,-8706.79,285.4085,-8706.79
142,0.002422837,-7720.317,-7720.317,-4711.9546
143,0.002424421,-5697.352,-5697.352,-3638.2515
144,0.002425958,-3917.9546,-36.36814,-3917.9546
145,0.002427521,-3181.6433,-3181.6433,-5965.1655
146,0.002429128,-3255.5828,-3255.5828,-5683.9155
147,0.002430729,-3558.0874,-437.2268,-3558.0874
148,0.00243232,-3610.431,-3610.431,-2106.064
149,0.002433845,-3476.8064,-3476.8064,-2847.064
150,0.002435364,-3330.0327,-418.9012,-3330.0327
151,0.002436897,-3221.6738,-3221.6738,-2637.2983
152,0.002438398,-2779.2405,-2779.2405,-3544.5876
153,0.002439936,-1484.4233,-153.72118,-1484.4233
154,0.002441509,948.5383,948.5383,1656.4985
155,0.002443059,3528.2632,3528.2632,5530.5063
156,0.002444637,5111.8193,-96.18646,5111.8193
157,0.002446219,4824.764,4824.764,2118.5923
158,0.002447741,3595.7383,3595.7383,2078.397
159,0.002449234,2624.8735,-55.53669,2624.8735
160,0.002450733,2721.6294,2721.6294,3960.1238
161,0.002452284,3643.497,3643.497,4220.007
162,0.002453806,4761.889,-232.47057,4761.889
163,0.002455269,5549.69,5549.69,4514.827
164,0.002456722,5862.8525,5862.8525,5080.9053
165,0.002458198,5581.608,-242.29564,5581.608
166,0.00245973,4660.5234,4660.5234,6927.311
167,0.002461254,3666.0317,3666.0317,5351.6157
168,0.00246281,3291.905,-367.5907,3291.905
169,0.002464401,4062.4307,4062.4307,3450.5847
170,0.002466012,5398.817,5398.817,5772.2095
171,0.002467626,6371.264,-301.2921,6371.264
172,0.002469234,6278.2085,6278.2085,3598.7253
173,0.002470789,5387.7554,5387.7554,2623.2488
174,0.002472355,4115.678,-51.577988,4115.678
175,0.002473875,2920.5847,2920.5847,5508.2954
176,0.002475342,2186.2576,2186.2576,4569.9907
177,0.002476804,2232.7798,34.341614,2232.7798
178,0.002478302,3210.1335,3210.1335,255.81108
179,0.002479827,4249.544,4249.544,2155.2485
180,0.002481341,4138.5923,193.76631,4138.5923
181,0.002482891,2154.3503,2154.3503,5318.6
182,0.002484462,-273.4262,-273.4262,2379.5144
183,0.002486066,-1009.1577,529.5087,-1009.1577
184,0.002487688,1479.541,1479.541,289.7095
185,0.002489339,5457.49,5457.49,4802.6943
186,0.002490978,8104.7095,460.08154,8104.7095
187,0.002492611,7482.5796,7482.5796,7849.5146
188,0.002494244,4673.0127,4673.0127,4719.053
189,0.00249587,1510.8813,-53.584347,1510.8813
190,0.002497477,-546.4886,-546.4886,82.443886
191,0.002499065,-1487.6381,-1487.6381,-2298.275
192,0.002500657,-1628.478,-101.0595,-1628.478
193,0.00250227,-1210.9135,-1210.9135,-746.21234
194,0.002503877,-360.91434,-360.91434,-1028.3765
195,0.002505486,830.0142,-130.20654,830.0142
196,0.002507078,2198.4453,2198.4453,1415.4127
197,0.002508641,3384.3882,3384.3882,2324.6235
198,0.002510153,4019.866,220.7386,4019.866
199,0.002511669,3918.8872,3918.8872,4242.9673
200,0.002513225,3309.7498,3309.7498,3854.4597
201,0.002514799,2577.1782,267.6254,2577.1782
202,0.002516331,2108.0847,2108.0847,3183.0376
203,0.002517862,2084.8357,2084.8357,2012.2252
204,0.002519395,2674.5142,179.84863,2674.5142
205,0.002520871,3790.3064,3790.3064,3573.9673
206,0.002522358,4658.021,4658.021,6583.475
207,0.002523908,4215.6626,146.91422,4215.6626
208,0.002525475,1733.0713,1733.0713,2661.366
209,0.002527069,-1522.3204,-1522.3204,44.826702
210,0.002528659,-3606.0874,122.115906,-3606.0874
211,0.00253023,-3281.45,-3281.45,-4384.189
212,0.002531791,-1858.1112,-1858.1112,-3562.5017
213,0.002533344,-1189.5874,171.20177,-1189.5874
214,0.00253492,-2564.8354,-2564.8354,420.97516
215,0.002536515,-5021.15,-5021.15,-1213.0718
216,0.002538131,-6915.0483,266.48135,-6915.0483
217,0.002539772,-6946.289,-6946.289,-9931.658
218,0.002541417,-5680.8667,-5680.8667,-7505.1733
219,0.002543066,-4211.189,271.76486,-4211.189
220,0.002544692,-3480.2717,-3480.2717,-2646.7515
221,0.002546324,-3722.1558,-3722.1558,-2970.6733
222,0.002547979,-5060.267,282.79562,-5060.267
223,0.00254962,-7294.5786,-7294.5786,-6753.158
224,0.002551201,-9114.247,-9114.247,-10563.939
225,0.002552741,-9237.001,218.91814,-9237.001
226,0.002554293,-6889.6196,-6889.6196,-5992.353
227,0.00255592,-2990.802,-2990.802,-1138.4233
228,0.002557564,595.2642,108.57854,595.2642
229,0.002559188,2341.802,2341.802,1901.483
230,0.002560774,2500.0522,2500.0522,1988.8188
231,0.002562318,1717.9987,-60.13908,1717.9987
232,0.002563855,471.13785,471.13785,518.53766
233,0.002565427,-1092.1327,-1092.1327,-1006.5249
234,0.002566999,-2815.2905,-54.14605,-2815.2905
235,0.002568513,-4429.073,-4429.073,-5716.1733
236,0.002570015,-5504.9507,-5504.9507,-6572.275
237,0.00257152,-5509.6733,-331.51947,-5509.6733
238,0.002573055,-4093.1812,-4093.1812,-4640.1265
239,0.002574632,-1869.0043,-1869.0043,-1455.9546
240,0.002576279,190.16264,-398.3424,190.16264
241,0.002577913,1171.582,1171.582,2718.3972
242,0.002579448,1600.542,1600.542,1616.4282
243,0.002580961,2273.1157,-531.3722,2273.1157
244,0.002582473,3577.5994,3577.5994,571.95953
245,0.002583935,4642.4907,4642.4907,3048.0298
246,0.002585389,4460.2485,-145.26132,4460.2485
247,0.002586894,2377.9504,2377.9504,8168.8037
248,0.002588448,-286.47095,-286.47095,4830.803
249,0.00258997,-1387.0249,-103.697556,-1387.0249
250,0.002591482,266.5168,266.5168,-5391.322
251,0.002592995,3062.019,3062.019,-2492.392
252,0.002594506,4685.0845,-83.45143,4685.0845
253,0.002596024,3546.4377,3546.4377,3831.4438
254,0.002597551,942.56177,942.56177,1173.2643
255,0.002599027,-1001.36865,12.747259,-1001.36865
256,0.002600492,-966.9717,-966.9717,69.732956
257,0.002601996,527.4162,527.4162,3471.9907
258,0.002603495,2392.983,230.36874,2392.983
