,time,prediction,target
0,0.002200139,-520.3642,-589.4408
1,0.002201789,-389.11655,-122.63069
2,0.002203333,-195.16498,444.50406
3,0.002204805,509.85056,603.8861
4,0.002206322,487.2977,699.03925
5,0.002207932,108.89489,905.8562
6,0.002209557,1608.2769,1286.0264
7,0.002211155,1687.8658,1834.0311
8,0.002212736,1874.6676,1762.3871
9,0.00221432,1233.464,1130.1196
10,0.002215953,507.3999,28.164995
11,0.002217638,330.95935,-607.3614
12,0.002219328,-139.42653,-495.40793
13,0.002221021,31.226555,45.137188
14,0.002222694,13.615863,621.70807
15,0.002224369,268.44983,1062.4026
16,0.002225997,1188.3322,1518.0773
17,0.002227613,1343.4532,1215.3402
18,0.002229199,635.5175,686.9171
19,0.002230778,42.984528,108.27133
20,0.00223235,-475.04028,-536.9807
21,0.002233915,-252.44104,-1064.5604
22,0.002235514,-931.339,-1063.5929
23,0.002237114,-854.8676,-770.79785
24,0.002238688,-187.05826,-750.86914
25,0.002240268,-657.2333,-871.74316
26,0.002241863,-201.38058,-591.8945
27,0.002243405,32.41493,148.33246
28,0.002244908,-12.046895,506.71848
29,0.002246428,200.17621,185.56752
30,0.002247967,-152.84436,-79.34572
31,0.002249473,-498.02512,-453.76828
32,0.002250971,-216.12889,-368.45538
33,0.002252479,170.48131,44.338383
34,0.002254057,1361.4502,1092.334
35,0.002255698,1382.7732,1484.5051
36,0.002257328,-16.681778,1393.3907
37,0.002258956,1144.88,1167.9403
38,0.002260572,822.106,726.06805
39,0.002262192,477.57745,220.08795
40,0.002263828,-130.29248,-270.86768
41,0.002265467,119.9834,-245.46507
42,0.002267099,-138.9418,-334.6542
43,0.002268693,-314.5291,-305.64905
44,0.002270265,-167.15247,-340.96826
45,0.00227187,-51.652817,-149.2681
46,0.002273501,69.37026,-23.830448
47,0.002275148,-238.40071,-53.643967
48,0.0022768,-324.0835,-430.36746
49,0.002278439,-266.79657,-274.3143
50,0.002280083,-102.342735,-214.51222
51,0.002281741,-283.8735,-396.30215
52,0.002283411,-202.69432,-664.39465
53,0.002285094,-243.26517,-195.46506
54,0.002286802,329.19363,181.08978
55,0.002288463,248.58083,372.17575
56,0.002290081,407.6735,436.271
57,0.002291693,82.721085,336.59555
58,0.002293289,104.58651,-41.91651
59,0.002294869,29.034576,-206.98247
60,0.002296463,14.653965,-347.6356
61,0.002298057,-155.15417,-273.71918
62,0.002299632,-103.3627,-214.58861
63,0.002301203,-129.84116,-229.69586
64,0.002302811,5.6543984,9.506085
65,0.002304441,-73.05187,325.17996
66,0.002306038,586.40765,646.19086
67,0.002307652,1145.1136,1030.231
68,0.002309263,1141.8064,1092.1685
69,0.002310844,353.532,539.2308
70,0.002312416,334.7591,0.7478859
71,0.002313961,-63.53759,-413.949
72,0.002315478,-279.75986,-751.9703
73,0.002317037,-968.55835,-854.5927
74,0.002318636,-863.37585,-754.57043
75,0.002320254,-888.6858,-576.1253
76,0.002321866,-447.35458,-430.32928
77,0.002323483,-421.10852,-347.2123
78,0.002325084,598.45746,185.11243
