,time,spline,prediction,target
0,0.010753989,1493.5885,738.07513,-1428.8766
1,0.01075545,1463.0729,1463.0729,-1686.5875
2,0.010756916,1372.3058,1372.3058,-2457.6929
3,0.010758401,1211.3696,458.75546,-1961.2985
4,0.010759893,972.02356,972.02356,-963.2711
5,0.010761406,641.8347,641.8347,-831.11096
6,0.010762947,206.61742,-77.48109,-429.4079
7,0.002200139,99.44286,99.44286,99.44286
8,0.002201789,12.377424,12.377424,414.03998
9,0.002203333,-51.861782,-70.90807,249.50623
10,0.002204805,-98.73313,-98.73313,-20.281757
11,0.002206322,-133.49098,-133.49098,160.34167
12,0.002207932,-156.61491,-15.782404,209.82794
13,0.002209557,-166.95798,-166.95798,393.09238
14,0.002211155,-165.7679,-165.7679,489.8444
15,0.002212736,-154.83398,15.801898,458.14087
16,0.00221432,-135.4632,-135.4632,441.03683
17,0.002215953,-108.06308,-108.06308,-108.06308
18,0.002217638,-73.393295,111.73674,-552.08215
19,0.002219328,-33.66827,-33.66827,-471.99155
20,0.002221021,9.500691,9.500691,-384.6713
21,0.002222694,53.907562,133.76738,-180.11623
22,0.002224369,98.55035,98.55035,310.61526
23,0.002225997,140.64134,140.64134,945.08417
24,0.002227613,179.73457,72.017746,1237.1292
25,0.002229199,214.14697,214.14697,1163.3092
26,0.002230778,243.19873,243.19873,821.64886
27,0.00223235,265.666,69.77265,265.666
28,0.002233915,280.58307,280.58307,305.7906
29,0.002235514,287.99414,287.99414,670.9695
30,0.002237114,287.57013,1.7996304,1334.6116
31,0.002238688,279.581,279.581,1133.6196
32,0.002240268,264.088,264.088,250.48001
33,0.002241863,240.93408,-37.023026,-169.66273
34,0.002243405,211.44894,211.44894,-480.70404
35,0.002244908,176.06279,176.06279,-452.0325
36,0.002246428,133.6735,-39.09508,-25.397846
37,0.002247967,84.06139,84.06139,84.06139
38,0.002249473,29.333817,29.333817,266.21188
39,0.002250971,-29.759403,-85.32076,546.06976
40,0.002252479,-92.25297,-92.25297,270.95544
41,0.002254057,-159.03784,-159.03784,547.2058
42,0.002255698,-227.94054,-139.83115,354.08176
43,0.002257328,-293.69824,-293.69824,-119.084625
44,0.002258956,-354.56577,-354.56577,-496.71628
45,0.002260572,-408.12653,-73.15636,-508.18777
46,0.002262192,-452.86136,-452.86136,-331.0169
47,0.002263828,-486.7976,-486.7976,-486.7976
48,0.002265467,-507.50958,-87.54857,-313.42596
49,0.002267099,-513.77637,-513.77637,-403.059
50,0.002268693,-505.16953,-505.16953,-256.83545
51,0.002270265,-481.56982,96.66591,-6.121217
52,0.00227187,-441.1188,-441.1188,865.7793
53,0.002273501,-382.17184,-382.17184,696.2069
54,0.002275148,-303.45068,212.09613,258.03427
55,0.0022768,-204.14833,-204.14833,458.57983
56,0.002278439,-84.5379,-84.5379,49.12665
57,0.002280083,57.49609,518.04285,57.49609
58,0.002281741,222.14355,222.14355,-22.114992
59,0.002283411,400.86502,400.86502,-90.291405
60,0.002285094,583.0212,557.34796,-138.73381
61,0.002286802,758.5399,758.5399,65.52618
62,0.002288463,909.1677,909.1677,508.96243
63,0.002290081,1026.5499,126.5272,747.82513
64,0.002291693,1104.757,1104.757,1000.64923
65,0.002293289,1134.4497,1134.4497,949.33344
66,0.002294869,1107.6794,-36.307785,894.22205
67,0.002296463,1014.62537,1014.62537,1014.62537
68,0.002298057,850.1685,850.1685,1311.8713
