,time,spline,prediction,target
0,0.002220229,-372.51816,-856.7341,-372.51816
1,0.002221776,-149.1172,-149.1172,-330.54156
2,0.002223342,-21.17701,-21.17701,-65.05328
3,0.002224955,-120.61578,-120.61578,-120.61578
4,0.002226585,-520.75104,-520.75104,-356.89703
5,0.002228137,-974.76526,-974.76526,-993.1354
6,0.002229664,-1235.1744,-814.93176,-1235.1744
7,0.00223122,-1143.1665,-1143.1665,-1100.4596
8,0.002232821,-870.70996,-870.70996,-793.7955
9,0.00223441,-716.35406,-716.35406,-716.35406
10,0.002235993,-882.18555,-882.18555,-1242.4088
11,0.002237559,-1211.7493,-1211.7493,-1516.0768
12,0.00223913,-1472.7643,-1207.4286,-1472.7643
13,0.002240735,-1472.5563,-1472.5563,-914.4205
14,0.002242346,-1198.425,-1198.425,-396.03766
15,0.00224393,-705.74475,-705.74475,-705.74475
16,0.002245513,-71.37471,-71.37471,-847.1822
17,0.002247129,494.16238,494.16238,-149.77985
18,0.002248769,706.54834,132.71436,706.54834
19,0.002250386,399.2638,399.2638,672.45844
20,0.002251966,-108.08694,-108.08694,566.11475
21,0.002253551,-428.27594,-428.27594,-428.27594
22,0.002255128,-297.1541,-297.1541,-463.33847
23,0.002256651,25.36861,25.36861,-240.3619
24,0.002258137,200.07954,-90.61226,200.07954
25,0.002259616,32.69423,32.69423,67.321724
26,0.002261101,-242.31985,-242.31985,-371.5064
27,0.002262631,-272.14316,-272.14316,-272.14316
28,0.002264207,203.53876,203.53876,278.89984
29,0.002265789,812.68115,812.68115,931.66943
30,0.002267359,1010.04834,372.71756,1010.04834
31,0.002268964,424.77194,424.77194,135.22015
32,0.002270574,-581.4494,-581.4494,-822.9205
33,0.00227218,-1436.1901,-1436.1901,-1436.1901
34,0.002273837,-1705.3486,-1705.3486,-1001.3814
35,0.002275483,-1454.3945,-1454.3945,-861.4127
36,0.002277095,-933.5064,-962.14795,-933.5064
37,0.00227867,-366.0121,-366.0121,-517.1431
38,0.002280205,82.163124,82.163124,-110.6861
39,0.002281758,278.4233,278.4233,278.4233
40,0.002283331,127.31535,127.31535,346.74753
41,0.002284881,-182.87083,-182.87083,-82.72516
42,0.002286449,-406.5416,-73.97381,-406.5416
43,0.002288065,-363.88806,-363.88806,-264.90094
44,0.002289696,-216.96304,-216.96304,-245.71735
45,0.002291329,-235.50252,-235.50252,-235.50252
46,0.002292986,-601.3232,-601.3232,-630.15094
47,0.002294612,-1085.7854,-1085.7854,-1318.5104
48,0.002296191,-1384.1393,-947.44977,-1384.1393
49,0.00229776,-1318.5806,-1318.5806,-1264.983
50,0.002299326,-1042.7129,-1042.7129,-724.7486
51,0.002300855,-794.5065,-794.5065,-794.5065
52,0.002302375,-735.1126,-735.1126,-1029.8151
53,0.002303995,-833.5545,-833.5545,-1397.1041
54,0.002305666,-998.694,-1031.4308,-998.694
55,0.00230733,-1113.88,-1113.88,-680.30334
56,0.002308955,-1077.94,-1077.94,-791.68616
57,0.002310558,-804.3931,-804.3931,-804.3931
58,0.002312152,-272.739,-272.739,-186.15877
59,0.00231371,265.73178,265.73178,437.04047
60,0.002315263,532.685,503.84244,532.685
61,0.002316803,356.55975,356.55975,378.95453
62,0.002318362,-10.372899,-10.372899,-96.63922
63,0.002319898,-196.74861,-196.74861,-196.74861
64,0.002321439,29.87493,29.87493,150.3022
65,0.002322981,425.35193,425.35193,554.0756
66,0.00232451,622.6889,116.97108,622.6889
67,0.002326054,392.62283,392.62283,307.90378
68,0.002327606,26.407278,26.407278,71.571724
69,0.002329203,-33.01031,-33.01031,-33.01031
70,0.00233083,542.33026,542.33026,229.35689
71,0.002332428,1336.8748,1336.8748,1086.3491
72,0.002333997,1794.1187,921.301,1794.1187
73,0.002335534,1568.2609,1568.2609,1601.5054
74,0.002337068,924.3072,924.3072,1182.3335
75,0.00233862,252.41158,252.41158,252.41158
76,0.002340205,-122.579185,-122.579185,-207.01422
77,0.002341837,-210.46552,-210.46552,-233.47516
78,0.002343447,-125.565,-319.6167,-125.565
79,0.002345034,8.749848,8.749848,150.64595
80,0.002346644,100.84837,100.84837,94.67719
81,0.002348275,55.938908,55.938908,55.938908
82,0.002349892,-166.97285,-166.97285,-133.49469
83,0.002351518,-401.96527,-401.96527,-512.1822
84,0.002353127,-427.90094,-566.17255,-427.90094
85,0.002354671,-132.36848,-132.36848,39.794376
86,0.002356224,305.69492,305.69492,707.1772
87,0.002357783,633.9311,633.9311,633.9311
88,0.002359365,668.3934,668.3934,-87.61969
89,0.002360931,524.9227,524.9227,-312.5689
90,0.002362484,397.8022,219.07513,397.8022
91,0.002364029,421.8471,421.8471,659.267
92,0.002365543,526.33795,526.33795,662.3647
93,0.002367073,599.2749,599.2749,599.2749
94,0.002368612,545.3169,545.3169,293.37643
95,0.002370163,351.613,351.613,72.88813
96,0.002371711,30.106878,10.92238,30.106878
97,0.002373281,-377.57367,-377.57367,174.13422
98,0.002374867,-669.5225,-669.5225,-129.9361
99,0.00237644,-599.83453,-599.83453,-599.83453
100,0.002378009,-55.723606,-55.723606,-165.38922
101,0.002379547,588.04266,588.04266,774.23193
102,0.00238107,882.87256,655.6642,882.87256
103,0.002382592,541.61816,541.61816,499.65768
104,0.002384138,-148.12144,-148.12144,-262.78766
105,0.002385702,-722.54156,-722.54156,-722.54156
106,0.002387208,-820.5991,-820.5991,-863.7603
107,0.002388689,-603.1195,-603.1195,-705.37366
108,0.002390198,-300.5728,-922.868,-300.5728
109,0.002391735,-107.208336,-107.208336,-34.88531
110,0.002393327,-28.63559,-28.63559,-3.729061
111,0.00239492,-19.158749,-19.158749,-19.158749
112,0.002396522,-32.182976,-32.182976,93.45844
113,0.002398077,-54.97799,-54.97799,82.67329
114,0.002399618,-84.48297,-233.397,-84.48297
115,0.002401132,-119.58496,-119.58496,-277.29156
116,0.002402619,-168.02774,-168.02774,-326.8697
117,0.002404112,-240.7369,-240.7369,-240.7369
118,0.002405675,-340.84204,-340.84204,-290.41656
119,0.002407277,-413.7719,-413.7719,-529.3424
120,0.002408879,-386.63144,-576.8772,-386.63144
121,0.002410528,-218.62567,-218.62567,12.653752
122,0.002412212,-23.044333,-23.044333,234.6733
123,0.002413879,32.020943,32.020943,32.020943
124,0.002415521,-144.5672,-144.5672,-319.4947
125,0.002417128,-391.86224,-391.86224,-479.63922
126,0.002418745,-509.0377,-606.6093,-509.0377
127,0.002420321,-363.94727,-363.94727,-355.1197
