,time,spline,prediction,target
0,0.002210766,-479.51035,-631.3838,-479.51035
1,0.002212406,-678.8052,-678.8052,-953.84235
2,0.002214019,-804.3645,-804.3645,-1391.3228
3,0.00221557,-832.52594,-553.7674,-832.52594
4,0.002217123,-753.5886,-753.5886,-262.483
5,0.002218682,-588.91296,-588.91296,-155.95953
6,0.002220229,-372.51816,-481.84467,-372.51816
7,0.002221776,-149.1172,-149.1172,-330.54156
8,0.002223342,-21.17701,-21.17701,-65.05328
9,0.002224955,-120.61578,-172.19312,-120.61578
10,0.002226585,-520.75104,-520.75104,-356.89703
11,0.002228137,-974.76526,-974.76526,-993.1354
12,0.002229664,-1235.1744,-990.419,-1235.1744
13,0.00223122,-1143.1665,-1143.1665,-1100.4596
14,0.002232821,-870.70996,-870.70996,-793.7955
15,0.00223441,-716.35406,-1262.7393,-716.35406
16,0.002235993,-882.18555,-882.18555,-1242.4088
17,0.002237559,-1211.7493,-1211.7493,-1516.0768
18,0.00223913,-1472.7643,-1164.6156,-1472.7643
19,0.002240735,-1472.5563,-1472.5563,-914.4205
20,0.002242346,-1198.425,-1198.425,-396.03766
21,0.00224393,-705.74475,-849.60876,-705.74475
22,0.002245513,-71.37471,-71.37471,-847.1822
23,0.002247129,494.16238,494.16238,-149.77985
24,0.002248769,706.54834,449.02045,706.54834
25,0.002250386,399.2638,399.2638,672.45844
26,0.002251966,-108.08694,-108.08694,566.11475
27,0.002253551,-428.27594,-280.9889,-428.27594
28,0.002255128,-297.1541,-297.1541,-463.33847
29,0.002256651,25.36861,25.36861,-240.3619
30,0.002258137,200.07954,67.56613,200.07954
31,0.002259616,32.69423,32.69423,67.321724
32,0.002261101,-242.31985,-242.31985,-371.5064
33,0.002262631,-272.14316,-345.06613,-272.14316
34,0.002264207,203.53876,203.53876,278.89984
35,0.002265789,812.68115,812.68115,931.66943
36,0.002267359,1010.04834,405.5096,1010.04834
37,0.002268964,424.77194,424.77194,135.22015
38,0.002270574,-581.4494,-581.4494,-822.9205
39,0.00227218,-1436.1901,-457.77795,-1436.1901
40,0.002273837,-1705.3486,-1705.3486,-1001.3814
41,0.002275483,-1454.3945,-1454.3945,-861.4127
42,0.002277095,-933.5064,-1200.31,-933.5064
43,0.00227867,-366.0121,-366.0121,-517.1431
44,0.002280205,82.163124,82.163124,-110.6861
45,0.002281758,278.4233,-224.33057,278.4233
46,0.002283331,127.31535,127.31535,346.74753
47,0.002284881,-182.87083,-182.87083,-82.72516
48,0.002286449,-406.5416,-175.34969,-406.5416
49,0.002288065,-363.88806,-363.88806,-264.90094
50,0.002289696,-216.96304,-216.96304,-245.71735
51,0.002291329,-235.50252,-282.2633,-235.50252
52,0.002292986,-601.3232,-601.3232,-630.15094
53,0.002294612,-1085.7854,-1085.7854,-1318.5104
54,0.002296191,-1384.1393,-1472.4504,-1384.1393
55,0.00229776,-1318.5806,-1318.5806,-1264.983
56,0.002299326,-1042.7129,-1042.7129,-724.7486
57,0.002300855,-794.5065,-1002.4386,-794.5065
58,0.002302375,-735.1126,-735.1126,-1029.8151
59,0.002303995,-833.5545,-833.5545,-1397.1041
60,0.002305666,-998.694,-787.7239,-998.694
61,0.00230733,-1113.88,-1113.88,-680.30334
62,0.002308955,-1077.94,-1077.94,-791.68616
63,0.002310558,-804.3931,-905.3635,-804.3931
64,0.002312152,-272.739,-272.739,-186.15877
65,0.00231371,265.73178,265.73178,437.04047
66,0.002315263,532.685,163.82306,532.685
67,0.002316803,356.55975,356.55975,378.95453
68,0.002318362,-10.372899,-10.372899,-96.63922
69,0.002319898,-196.74861,-316.56543,-196.74861
70,0.002321439,29.87493,29.87493,150.3022
71,0.002322981,425.35193,425.35193,554.0756
72,0.00232451,622.6889,-16.70559,622.6889
73,0.002326054,392.62283,392.62283,307.90378
74,0.002327606,26.407278,26.407278,71.571724
75,0.002329203,-33.01031,-375.57132,-33.01031
76,0.00233083,542.33026,542.33026,229.35689
77,0.002332428,1336.8748,1336.8748,1086.3491
78,0.002333997,1794.1187,1032.452,1794.1187
79,0.002335534,1568.2609,1568.2609,1601.5054
80,0.002337068,924.3072,924.3072,1182.3335
81,0.00233862,252.41158,504.76855,252.41158
82,0.002340205,-122.579185,-122.579185,-207.01422
83,0.002341837,-210.46552,-210.46552,-233.47516
84,0.002343447,-125.565,-289.9151,-125.565
85,0.002345034,8.749848,8.749848,150.64595
86,0.002346644,100.84837,100.84837,94.67719
87,0.002348275,55.938908,-222.54665,55.938908
88,0.002349892,-166.97285,-166.97285,-133.49469
89,0.002351518,-401.96527,-401.96527,-512.1822
90,0.002353127,-427.90094,-525.1376,-427.90094
91,0.002354671,-132.36848,-132.36848,39.794376
92,0.002356224,305.69492,305.69492,707.1772
93,0.002357783,633.9311,170.10426,633.9311
94,0.002359365,668.3934,668.3934,-87.61969
95,0.002360931,524.9227,524.9227,-312.5689
96,0.002362484,397.8022,408.6246,397.8022
97,0.002364029,421.8471,421.8471,659.267
98,0.002365543,526.33795,526.33795,662.3647
99,0.002367073,599.2749,71.84809,599.2749
100,0.002368612,545.3169,545.3169,293.37643
101,0.002370163,351.613,351.613,72.88813
102,0.002371711,30.106878,-241.81572,30.106878
103,0.002373281,-377.57367,-377.57367,174.13422
104,0.002374867,-669.5225,-669.5225,-129.9361
105,0.00237644,-599.83453,-607.1591,-599.83453
106,0.002378009,-55.723606,-55.723606,-165.38922
107,0.002379547,588.04266,588.04266,774.23193
108,0.00238107,882.87256,797.37854,882.87256
109,0.002382592,541.61816,541.61816,499.65768
110,0.002384138,-148.12144,-148.12144,-262.78766
111,0.002385702,-722.54156,-396.9297,-722.54156
112,0.002387208,-820.5991,-820.5991,-863.7603
113,0.002388689,-603.1195,-603.1195,-705.37366
114,0.002390198,-300.5728,-858.68866,-300.5728
115,0.002391735,-107.208336,-107.208336,-34.88531
116,0.002393327,-28.63559,-28.63559,-3.729061
117,0.00239492,-19.158749,-149.19252,-19.158749
118,0.002396522,-32.182976,-32.182976,93.45844
119,0.002398077,-54.97799,-54.97799,82.67329
120,0.002399618,-84.48297,-564.7632,-84.48297
121,0.002401132,-119.58496,-119.58496,-277.29156
122,0.002402619,-168.02774,-168.02774,-326.8697
123,0.002404112,-240.7369,-682.16895,-240.7369
124,0.002405675,-340.84204,-340.84204,-290.41656
125,0.002407277,-413.7719,-413.7719,-529.3424
126,0.002408879,-386.63144,-552.27576,-386.63144
127,0.002410528,-218.62567,-218.62567,12.653752
128,0.002412212,-23.044333,-23.044333,234.6733
129,0.002413879,32.020943,-248.87135,32.020943
130,0.002415521,-144.5672,-144.5672,-319.4947
131,0.002417128,-391.86224,-391.86224,-479.63922
132,0.002418745,-509.0377,-739.8631,-509.0377
133,0.002420321,-363.94727,-363.94727,-355.1197
134,0.002421866,-96.468666,-96.468666,8.138127
135,0.002423411,111.96235,-282.70078,111.96235
136,0.002424934,129.87831,129.87831,-240.19783
137,0.002426462,23.31286,23.31286,-318.33847
138,0.002428026,-99.11188,-11.64361,-99.11188
139,0.002429575,-150.68704,-150.68704,29.837347
140,0.002431106,-182.24257,-182.24257,58.602974
141,0.002432642,-275.71344,0.124646716,-275.71344
142,0.002434214,-471.74286,-471.74286,-492.71344
143,0.002435839,-615.78723,-615.78723,-440.16656
144,0.002437441,-483.1236,-231.89801,-483.1236
145,0.00243904,32.81835,32.81835,-334.95956
146,0.002440643,627.92426,627.92426,311.20453
147,0.00244223,889.5366,479.2791,889.5366
148,0.002443818,549.934,549.934,383.6772
149,0.002445432,-171.46268,-171.46268,-509.8541
150,0.002447053,-899.8306,-797.97156,-899.8306
151,0.002448711,-1320.1577,-1320.1577,-968.58453
152,0.002450383,-1348.5797,-1348.5797,-1016.8111
153,0.002451988,-1006.4713,-1172.146,-1006.4713
154,0.002453577,-363.52524,-363.52524,-484.20172
155,0.002455197,349.15585,349.15585,345.47797
156,0.00245685,815.4507,249.65666,815.4507
157,0.002458497,788.8615,788.8615,582.1304
158,0.002460156,425.2177,425.2177,290.5366
159,0.002461836,-23.229061,57.720375,-23.229061
160,0.002463525,-333.4308,-333.4308,-458.3111
161,0.002465169,-470.10226,-470.10226,-625.4947
162,0.00246681,-459.8228,-552.3751,-459.8228
163,0.002468476,-324.43164,-324.43164,-94.38922
164,0.002470141,-123.642075,-123.642075,139.16158
165,0.002471788,71.51313,-278.93362,71.51313
166,0.002473394,206.17343,206.17343,197.72015
167,0.002474967,281.82358,281.82358,120.08736
168,0.002476567,310.70456,219.3713,310.70456
169,0.002478216,303.12244,303.12244,569.48193
170,0.002479862,286.3114,286.3114,598.353
171,0.002481511,292.7397,114.40314,292.7397
172,0.002483147,330.9854,330.9854,-89.561104
173,0.002484738,318.6321,318.6321,-79.36188
