,time,spline,prediction,target
0,0.002200367,-196.88147,-196.88147,-196.88147
1,0.002202058,236.06343,236.06343,-518.2096
2,0.002203771,258.1254,258.1254,-351.5846
3,0.002205414,65.2826,65.2826,65.2826
4,0.002206975,-153.10905,-153.10905,55.653694
5,0.002208506,-255.72688,-255.72688,-69.64709
6,0.002210057,-103.57287,-656.7017,-103.57287
7,0.002211659,388.46338,388.46338,-186.56897
8,0.002213252,934.1207,934.1207,519.1615
9,0.002214841,1169.1302,1169.1302,1169.1302
10,0.002216448,837.6649,837.6649,1268.8138
11,0.002218062,137.53207,137.53207,368.82947
12,0.002219656,-595.98694,411.14975,-595.98694
13,0.002221222,-1099.6189,-1099.6189,-863.43616
14,0.002222794,-1331.063,-1331.063,-1231.3698
15,0.002224331,-1284.4518,-1284.4518,-1284.4518
16,0.002225855,-993.2538,-993.2538,-868.84625
17,0.002227403,-587.7518,-587.7518,-227.64317
18,0.00222895,-243.20177,-742.6964,-243.20177
19,0.002230496,-80.508125,-80.508125,-160.34631
20,0.002232099,-15.196088,-15.196088,31.54432
21,0.002233776,99.47791,99.47791,99.47791
22,0.002235436,367.66727,367.66727,465.71228
23,0.002237094,674.5837,674.5837,386.58337
24,0.002238718,848.9115,661.0296,848.9115
25,0.002240281,790.79865,790.79865,1288.6185
26,0.002241803,586.4631,586.4631,893.26306
27,0.00224333,340.27478,340.27478,340.27478
28,0.002244893,137.69125,137.69125,87.2865
29,0.002246442,11.938521,11.938521,-84.74474
30,0.002247929,-29.811152,458.86655,-29.811152
31,0.00224939,1.5342853,1.5342853,127.247444
32,0.002250885,57.987858,57.987858,220.1029
33,0.002252457,75.37244,75.37244,75.37244
34,0.002254101,-1.2617787,-1.2617787,-8.701775
35,0.002255695,-107.82671,-107.82671,-365.0846
36,0.002257252,-160.53381,-277.67108,-160.53381
37,0.002258785,-108.52453,-108.52453,-352.19788
38,0.002260295,4.819489,4.819489,-59.088493
39,0.002261837,121.11072,121.11072,121.11072
40,0.002263393,193.02664,193.02664,245.1576
41,0.00226496,248.48918,248.48918,297.32947
42,0.002266521,334.94666,298.08527,334.94666
43,0.002268074,482.8678,482.8678,405.77087
44,0.002269638,657.8602,657.8602,704.4584
45,0.002271202,805.4154,805.4154,805.4154
46,0.002272763,874.331,874.331,740.8451
