,time,prediction,target
0,0.002200139,127.463104,-99.7422
1,0.002201789,242.67545,211.61298
2,0.002203333,346.20453,340.03815
3,0.002204805,182.24263,551.3417
4,0.002206322,662.2092,833.8306
5,0.002207932,755.46783,720.03674
6,0.002209557,-89.84238,28.17242
7,0.002211155,-363.23077,-265.82376
8,0.002212736,-361.10718,-454.10928
9,0.00221432,-382.4548,-277.04535
10,0.002215953,-260.33923,-671.6145
11,0.002217638,-272.33133,-105.10485
12,0.002219328,407.26706,404.75415
13,0.002221021,208.358,824.6334
14,0.002222694,390.99295,225.69798
15,0.002224369,91.57988,-146.62436
16,0.002225997,74.43918,-438.21054
17,0.002227613,36.604748,-249.56085
18,0.002229199,101.20127,95.74113
19,0.002230778,210.83688,420.88855
20,0.00223235,439.67627,386.6954
21,0.002233915,206.38388,179.40137
22,0.002235514,312.17188,278.68185
23,0.002237114,296.14508,1241.5422
24,0.002238688,293.5388,1491.541
25,0.002240268,1229.0966,1162.0306
26,0.002241863,958.03876,871.4407
27,0.002243405,896.19617,773.0027
28,0.002244908,814.9841,707.3656
29,0.002246428,281.45612,782.6176
30,0.002247967,1220.1384,816.68225
31,0.002249473,1047.2847,826.3079
32,0.002250971,955.8488,910.6179
33,0.002252479,264.90314,313.28915
34,0.002254057,-142.68027,-275.9421
35,0.002255698,-53.555588,-579.77814
36,0.002257328,-552.18884,-523.41675
37,0.002258956,33.852848,191.96182
38,0.002260572,248.88965,488.51437
39,0.002262192,-158.63844,7.1074076
40,0.002263828,-121.43434,-688.66284
41,0.002265467,-921.7751,-955.4673
42,0.002267099,-1182.6283,-1204.8414
43,0.002268693,-1316.1068,-1244.9756
44,0.002270265,-1103.9951,-874.82404
45,0.00227187,-515.9235,-230.58092
46,0.002273501,-241.40564,-111.64572
47,0.002275148,-372.8224,-772.46594
48,0.0022768,-1730.1293,-1466.0404
49,0.002278439,-520.1457,-1480.7466
50,0.002280083,-412.21887,-874.95966
51,0.002281741,-936.9612,-541.7326
52,0.002283411,-1313.7465,-990.39594
53,0.002285094,-1913.5663,-1774.3287
54,0.002286802,-343.43793,-1769.0444
55,0.002288463,-1545.9363,-1428.5769
56,0.002290081,-985.88885,-755.69244
57,0.002291693,-666.9476,-516.87946
58,0.002293289,-445.35663,-817.72
59,0.002294869,-1351.1522,-1363.0289
60,0.002296463,-1904.5712,-1768.4055
61,0.002298057,-743.02747,-1583.3796
62,0.002299632,-1642.5494,-1595.7295
63,0.002301203,-1244.6758,-1135.5983
64,0.002302811,-309.86093,-215.6319
65,0.002304441,229.18736,645.84863
66,0.002306038,816.3251,895.90814
67,0.002307652,1072.9011,785.6775
68,0.002309263,1108.7378,868.65576
69,0.002310844,1259.9839,931.2474
70,0.002312416,934.68524,862.72186
71,0.002313961,223.98692,636.7335
72,0.002315478,79.95766,120.812065
73,0.002317037,90.33757,49.30527
