,time,prediction,target
0,0.002200074,702.9783,1614.067
1,0.002201603,2039.6637,2232.3496
2,0.002203141,2170.142,2166.0813
3,0.002204697,1555.508,1445.655
4,0.002206301,776.2564,566.0288
5,0.002207887,782.0367,31.281265
6,0.002209453,-637.3927,-546.3175
7,0.002211022,-604.5663,-678.6601
8,0.00221263,-445.60263,-692.6873
9,0.002214236,-144.29668,-322.09262
10,0.002215837,56.27533,-229.41437
11,0.002217412,-13.366534,250.47084
12,0.002218998,1047.416,689.7445
13,0.002220604,476.59705,176.04274
14,0.002222232,44.83723,91.47494
15,0.002223844,806.5073,975.59375
16,0.002225427,1046.267,1073.4982
17,0.00222695,298.40637,6.4006433
18,0.002228468,-297.52264,-1399.6981
19,0.002230034,-458.00836,-1142.5085
20,0.002231606,-390.63715,-296.06747
21,0.002233156,-118.854805,-105.02442
22,0.002234742,-155.37413,-16.010006
23,0.002236358,-10.3822365,250.49715
24,0.002237961,-358.2567,-99.02873
25,0.002239559,-678.61597,-717.3574
26,0.002241175,-1202.0363,-1219.3737
27,0.002242764,-431.74213,-277.92255
28,0.002244336,-98.61452,181.47275
29,0.002245947,-48.63709,812.8617
30,0.002247575,749.90314,792.38824
31,0.002249224,455.1765,432.91336
32,0.002250836,85.721176,19.770073
33,0.002252395,68.75428,26.439985
34,0.002253906,20.64217,-29.224855
35,0.002255378,-99.648506,-206.56958
36,0.002256828,-1158.4226,-976.9578
37,0.002258298,-704.4525,-1446.8447
38,0.002259814,-1960.4824,-1607.2811
39,0.002261363,-1583.8433,-1384.7928
40,0.002262882,-1068.9095,-652.11523
41,0.002264405,-956.8923,-552.1652
42,0.002265955,-679.7506,-632.57916
43,0.00226749,-1470.8882,-1223.9354
44,0.002269034,-2170.2053,-2035.195
45,0.002270573,-2669.985,-2470.3083
46,0.002272122,-953.39417,-2756.3745
47,0.002273711,-902.3058,-2830.3389
48,0.002275292,-1289.4498,-1279.5312
49,0.002276886,743.81995,999.4154
50,0.002278541,230.57245,642.9927
51,0.002280227,-145.23999,-856.7514
52,0.002281963,-828.67926,-874.32074
53,0.002283669,-404.8039,-164.21169
54,0.002285286,-182.9847,-0.85798615
55,0.002286842,-342.67548,-16.7237
56,0.002288415,-681.93274,-594.75995
57,0.002290001,-1588.1564,-1902.5795
58,0.002291578,-679.79706,-2522.3718
59,0.002293147,-1985.9569,-1927.7233
60,0.002294743,-766.26276,-777.3406
61,0.002296375,-330.2134,-173.32527
62,0.00229797,-615.7477,-496.20764
63,0.002299517,-378.37943,-725.99744
64,0.002301068,-702.1278,-778.8206
65,0.002302662,-180.9534,-792.80505
66,0.002304235,4.429797,-1005.1339
67,0.002305733,-885.05524,-834.0809
68,0.002307235,-487.5976,-542.26556
69,0.00230879,-72.64949,-48.139393
70,0.002310371,32.019123,-66.17908
71,0.002311873,-115.329796,-245.632
72,0.002313364,28.331032,-932.6595
73,0.002314878,88.88902,-731.4438
74,0.002316401,-17.044598,-113.83542
75,0.002317943,343.97787,359.1924
76,0.002319475,372.10922,313.59494
77,0.002320976,143.09743,266.18524
78,0.002322484,226.46071,711.9611
79,0.002324037,178.29254,1222.5846
80,0.002325616,1005.94635,1311.7306
81,0.002327185,780.60846,714.5989
82,0.002328799,236.28256,123.551704
83,0.002330418,-69.34364,-315.34378
84,0.002332004,-912.17566,-769.2597
85,0.002333578,-952.5048,-854.6432
86,0.002335141,-441.47107,-329.26248
87,0.002336718,-346.39008,-118.62079
88,0.002338301,-229.84401,7.314961
89,0.002339856,-273.89255,382.4483
90,0.002341421,-17.129604,34.04724
91,0.002343024,-62.02993,-419.34247
92,0.002344582,119.127045,-804.3886
93,0.002346118,-115.09593,-661.3472
94,0.002347672,-19.324108,-157.57466
95,0.002349266,254.69926,417.0049
96,0.002350892,815.98804,570.5412
97,0.002352496,849.41486,581.45715
98,0.002354093,973.838,1002.724
99,0.002355699,236.546,591.8073
100,0.002357307,396.0263,234.8814
101,0.002358865,295.63333,367.46072
102,0.002360355,879.5236,648.39966
103,0.002361859,881.7652,848.7733
104,0.002363358,690.9252,722.5186
105,0.002364881,410.9188,373.8215
106,0.002366425,58.787174,-364.03613
107,0.00236797,-894.30524,-1252.9995
108,0.002369496,-231.27782,-1454.656
109,0.002371056,-1371.3231,-1479.2142
110,0.002372668,-262.44,-1008.9787
111,0.002374321,-590.632,-562.39703
112,0.00237596,-177.84692,-167.21774
113,0.002377554,-157.53636,485.7629
114,0.002379095,331.11737,283.2909
115,0.00238064,173.36227,178.06541
116,0.002382183,441.06604,620.5853
117,0.002383731,258.8938,767.9779
118,0.00238528,449.305,365.9018
119,0.002386846,471.9466,435.41296
120,0.002388397,629.9196,727.3763
121,0.0023899,143.3093,245.31383
122,0.002391409,-610.3803,-647.8232
123,0.00239293,-1236.1018,-1126.9585
124,0.00239449,-1476.2255,-1147.6688
125,0.002396075,-1084.2012,-749.5131
126,0.002397699,-937.8769,-690.26996
127,0.002399343,-955.8779,-902.5626
128,0.002400978,-693.8749,-689.05634
129,0.002402567,-27.520393,52.142838
130,0.002404146,1.279432,68.15655
131,0.002405757,386.6971,493.46555
132,0.002407401,-5.498151,263.1266
133,0.002409078,40.32573,929.95026
134,0.002410743,-37.57139,780.17975
135,0.002412376,63.078365,394.35745
136,0.002414,99.72312,83.03888
137,0.002415656,-30.89528,44.203403
138,0.002417304,138.4983,-53.095783
139,0.002418909,213.8297,-113.81897
140,0.002420473,20.437403,-243.49422
141,0.00242201,328.8366,357.15988
142,0.002423553,416.81522,581.97015
143,0.002425113,141.33647,176.98337
144,0.002426689,-59.041477,-166.6356
145,0.00242828,483.05524,-282.89536
146,0.002429896,1113.5045,676.7665
147,0.002431469,1774.749,1645.4432
148,0.00243303,1103.4196,1131.8401
149,0.002434594,1027.0933,666.9886
150,0.002436146,590.251,275.97964
151,0.002437654,232.4843,763.00507
152,0.002439154,64.81149,1339.8802
153,0.002440688,140.53847,1589.1898
154,0.002442268,149.54437,1634.2148
155,0.002443898,1460.3279,1495.8109
156,0.002445518,380.06598,431.34457
157,0.002447149,167.52223,-47.942055
158,0.002448753,-64.41223,-208.58897
159,0.002450328,-39.1456,-487.30453
160,0.002451869,-203.59364,-310.42358
161,0.002453425,68.689606,-158.14693
162,0.002455001,-133.27942,-452.1691
163,0.002456591,-871.9755,-919.2703
164,0.002458146,-986.68195,-820.8825
165,0.00245969,74.28659,17.092897
166,0.002461268,365.89374,835.28876
167,0.002462902,23.532848,1522.4479
168,0.002464576,1442.5283,1533.5084
169,0.002466221,708.73236,367.612
170,0.002467873,154.29094,-376.8333
171,0.002469523,185.82759,-256.98203
172,0.002471189,327.30652,302.78757
173,0.002472825,479.11115,324.44507
174,0.002474461,-402.1768,-337.21506
175,0.002476131,-139.42415,106.15007
176,0.002477814,-814.95557,-689.10895
177,0.002479493,-544.5131,-1305.0203
178,0.00248116,-1392.2126,-1467.1769
179,0.002482809,-630.19696,-116.99935
180,0.002484492,346.8874,479.25412
181,0.002486162,263.44006,550.33746
182,0.002487774,117.51703,256.18695
183,0.002489351,-33.899525,794.9404
184,0.002490881,371.29333,696.546
185,0.002492406,-309.09717,-441.32886
186,0.002493969,-1270.6263,-1128.2544
187,0.002495505,-165.88988,-815.76166
188,0.002496997,-77.53325,239.35103
189,0.002498515,41.473396,1152.8464
190,0.002500039,681.9785,869.5198
191,0.002501558,236.81398,336.9528
192,0.002503045,75.26447,-0.861275
193,0.002504586,-192.12941,-300.21478
194,0.002506165,-858.39667,-813.1799
195,0.002507724,-690.37915,-863.293
196,0.002509308,-630.3654,-697.9134
197,0.002510904,-62.65856,38.68132
198,0.002512527,394.87976,259.53506
199,0.002514155,251.06667,-105.87624
200,0.002515755,423.39328,82.67381
201,0.002517357,889.37585,778.58466
202,0.002518957,1101.7803,984.8291
203,0.002520506,977.7856,778.5945
204,0.002522025,503.55264,559.90155
205,0.00252357,153.03008,80.85833
206,0.002525133,73.852684,193.645
207,0.002526671,271.43423,141.90714
208,0.002528202,160.76096,338.68277
209,0.00252977,115.54365,267.92838
210,0.002531422,-100.66354,-59.923565
211,0.002533079,-298.10355,-623.69244
212,0.002534747,-278.28186,-286.2731
213,0.002536428,518.106,805.0341
214,0.002538109,1039.7737,1611.7352
215,0.002539796,299.08282,1778.9369
216,0.00254145,1500.0685,1244.0841
217,0.002543094,991.5435,713.51025
218,0.002544723,650.95233,237.82825
219,0.00254636,233.9666,-524.10095
220,0.002548016,59.30558,-887.9303
221,0.002549688,400.9536,-608.05695
222,0.00255134,-691.44977,-499.86823
223,0.002552957,-789.0143,-611.757
224,0.002554537,-243.92409,343.30695
225,0.00255606,-41.7728,110.22174
226,0.002557571,-141.49849,-1136.2202
227,0.002559129,-1364.4064,-1854.9758
228,0.002560704,-836.1921,-1190.497
229,0.002562297,-127.895164,-304.4904
230,0.002563929,-6.8273377,-341.55313
231,0.002565603,100.92745,-120.248795
232,0.002567274,118.518745,382.49106
233,0.002568956,90.07828,508.24265
234,0.00257055,413.94946,442.65515
235,0.002572026,318.00967,815.6014
236,0.002573443,1013.03076,858.5282
237,0.002574867,232.79477,684.3244
238,0.002576324,385.2876,364.51056
239,0.00257784,76.800255,-359.0962
240,0.002579396,-542.46515,-614.2007
241,0.002581,58.43974,48.38361
242,0.002582674,432.83557,710.38574
243,0.002584333,529.4935,625.22595
244,0.00258592,126.09055,-17.42095
245,0.002587477,-514.26196,-659.91327
246,0.002589059,-370.9562,-967.12726
247,0.002590713,-471.22293,-1624.7848
248,0.002592423,-2268.6155,-2569.801
249,0.0025941,-2157.3704,-2304.3926
250,0.00259574,-1396.5875,-1106.3042
251,0.002597358,-1091.1642,-717.0384
252,0.002598973,-1895.7494,-1633.576
253,0.00260058,-2567.9438,-2641.542
254,0.002602137,-2283.4016,-1821.2776
255,0.002603668,-1256.6344,-621.3014
256,0.002605233,-254.08379,53.685337
257,0.002606816,428.7751,651.6129
258,0.002608431,84.16863,806.99097
259,0.002609989,-136.14046,-188.3227
260,0.002611496,-364.69452,-619.9332
261,0.002612984,-590.0327,-671.9507
262,0.002614521,59.258835,216.28915
263,0.002616159,626.0626,1030.3739
264,0.002617788,518.3437,794.0491
265,0.002619418,68.997604,249.59598
266,0.002621053,-243.33965,-431.09048
267,0.002622683,-218.216,-316.18246
268,0.002624312,169.35591,70.185814
269,0.002625941,912.18964,570.07745
270,0.002627552,761.16675,744.1037
271,0.00262913,822.31433,598.7798
272,0.002630669,508.78806,606.7127
273,0.002632209,524.92975,839.2848
274,0.002633745,174.92888,804.3829
275,0.002635257,505.7372,694.06616
276,0.002636772,51.47562,79.5329
277,0.002638247,-123.12571,-101.27835
278,0.002639733,413.69684,316.24252
279,0.002641282,33.519695,367.96393
280,0.002642872,-152.11845,73.300415
281,0.002644418,-654.93524,-341.84586
282,0.002645989,-715.57935,-503.4301
283,0.00264756,-259.53857,-366.5949
284,0.002649121,-234.66498,154.99042
285,0.002650665,-153.84282,-79.66361
286,0.002652206,-220.062,-196.32791
287,0.002653744,-166.76482,-106.89252
288,0.002655292,-67.51777,-58.311996
289,0.002656838,-88.44504,56.6618
290,0.00265844,-243.55487,108.43587
291,0.002660021,-19.20398,260.68292
292,0.0026616,2.0019515,154.20436
293,0.002663205,-526.4629,-650.61884
294,0.002664834,-1723.2551,-1463.5458
295,0.002666466,-713.54376,-1799.8405
296,0.002668059,-760.5112,-681.3602
297,0.002669668,-184.92924,447.4734
298,0.002671281,-8.349686,165.42613
299,0.002672902,-233.03397,-239.31071
300,0.002674544,-426.19986,-372.75174
301,0.002676194,-200.05441,-665.0275
302,0.002677854,-218.43225,-1224.4683
303,0.00267953,-1423.4746,-1259.4326
304,0.002681173,-1632.4642,-1679.0288
305,0.002682788,-1290.3154,-946.13416
306,0.00268439,-165.03319,-58.12453
307,0.002686039,-253.20697,-753.8051
308,0.002687693,-392.95294,-1739.933
309,0.002689341,-1245.1394,-1369.5685
310,0.002690995,-1021.24475,-1108.8236
311,0.002692636,-501.8971,-533.9052
312,0.002694268,-331.69684,-493.00424
313,0.002695913,-432.6357,-696.43005
314,0.002697598,-2.604927,-131.1351
315,0.002699328,359.14697,648.08057
316,0.002701036,554.1554,547.22284
317,0.00270269,-14.216858,-11.954777
318,0.002704298,-257.23532,-239.94218
319,0.00270591,-55.876965,-4.3409443
320,0.002707574,-90.05814,-160.36037
321,0.002709233,-558.0277,-618.9696
322,0.002710838,-604.6851,-462.27594
323,0.002712432,-219.9547,395.30795
324,0.002714046,-85.48635,541.2239
325,0.00271563,148.6055,365.08615
326,0.002717209,238.36685,328.33914
327,0.0027188,301.32217,289.61548
328,0.002720414,-147.7438,-232.15076
329,0.002722048,-415.91116,-614.3256
330,0.002723694,248.37827,26.874123
331,0.002725348,267.9359,756.34174
332,0.002727004,17.58278,675.87854
333,0.002728635,-25.272776,152.92497
334,0.002730255,-41.019405,29.577608
335,0.002731864,129.05235,66.061516
336,0.002733466,-305.37234,-615.0492
337,0.002735055,-1286.5139,-1257.9198
338,0.002736614,-1272.2357,-1050.2972
339,0.002738178,-833.21466,-492.37277
340,0.002739746,-427.22623,-244.14214
341,0.002741353,-964.67993,-1295.716
342,0.002742938,-2141.0442,-1595.5563
343,0.002744524,-1785.803,-1364.6351
