,time,prediction,target
0,0.002200074,135.49113,-485.39618
1,0.002201603,-83.44121,-213.10956
2,0.002203141,410.49866,704.5484
3,0.002204697,131.07631,982.9594
4,0.002206301,615.58716,603.0894
5,0.002207887,482.8147,184.15305
6,0.002209453,955.2838,683.38495
7,0.002211022,1400.5518,1510.8927
8,0.00221263,1696.768,1764.6815
9,0.002214236,501.69617,1306.3666
10,0.002215837,919.5278,778.8445
11,0.002217412,906.7987,519.1406
12,0.002218998,-444.722,-325.64963
13,0.002220604,-1256.399,-1318.8484
14,0.002222232,-1290.7091,-1345.4899
15,0.002223844,-484.63394,-867.02856
16,0.002225427,-724.2918,-491.11664
17,0.00222695,-1111.7258,-904.0462
18,0.002228468,-1606.5575,-901.03546
19,0.002230034,-1514.9495,-919.4708
20,0.002231606,-1932.7672,-1313.1243
21,0.002233156,-2126.29,-1790.2784
22,0.002234742,-833.26447,-2788.5771
23,0.002236358,-3078.2646,-3534.1223
24,0.002237961,-2685.698,-2929.2312
25,0.002239559,-879.9478,-2832.0754
26,0.002241175,-859.50336,-2763.43
27,0.002242764,-533.3808,-1535.2596
28,0.002244336,-527.3736,-1458.9442
29,0.002245947,-2023.1332,-2428.5159
30,0.002247575,-3017.057,-3316.327
31,0.002249224,-2870.6758,-2633.4937
32,0.002250836,-1833.3855,-1452.2728
33,0.002252395,-1100.1809,-372.33112
34,0.002253906,-903.5736,-466.46146
35,0.002255378,-359.2504,351.30536
36,0.002256828,859.4886,821.4357
37,0.002258298,1238.8729,1256.2925
38,0.002259814,785.7544,733.874
39,0.002261363,308.83008,316.40256
40,0.002262882,577.53973,487.19717
41,0.002264405,1439.2565,1146.473
42,0.002265955,543.68396,1433.5309
43,0.00226749,1527.0463,1618.1199
44,0.002269034,1582.3495,1579.795
45,0.002270573,442.76785,1089.6359
46,0.002272122,916.31287,549.98987
47,0.002273711,422.2506,29.366861
48,0.002275292,43.64452,113.22023
49,0.002276886,151.09126,203.5394
50,0.002278541,-345.29858,-440.96545
51,0.002280227,-305.58896,-1319.2632
52,0.002281963,-1180.2928,-1314.4681
53,0.002283669,-595.0821,-494.8177
54,0.002285286,-694.99976,-529.8674
55,0.002286842,-1273.795,-1234.5948
56,0.002288415,-1492.2101,-1422.94
57,0.002290001,-875.01184,-827.56555
58,0.002291578,60.08782,528.25366
59,0.002293147,-3.6272717,285.14572
60,0.002294743,-206.29666,-538.191
61,0.002296375,-749.7094,-1042.4531
62,0.00229797,-67.78034,-212.0301
63,0.002299517,0.600663,316.50534
64,0.002301068,349.40787,735.2949
65,0.002302662,551.7023,725.5834
66,0.002304235,1440.6317,960.73486
67,0.002305733,1840.5193,1676.4001
68,0.002307235,1671.6887,1308.6577
69,0.00230879,1115.9486,946.18774
70,0.002310371,343.92667,950.3991
71,0.002311873,1227.0244,967.1749
72,0.002313364,592.8769,819.152
73,0.002314878,307.63358,168.71371
74,0.002316401,133.92955,27.755003
75,0.002317943,279.99014,69.292496
76,0.002319475,453.62863,662.10767
77,0.002320976,313.41852,754.14886
78,0.002322484,1156.7827,1211.8655
79,0.002324037,501.8169,1112.9655
80,0.002325616,138.46162,447.71948
81,0.002327185,514.19226,336.60403
82,0.002328799,1072.4816,1015.85754
83,0.002330418,344.34473,1132.0288
84,0.002332004,-4.773662,1368.0063
85,0.002333578,398.45798,519.6216
86,0.002335141,149.38138,70.33892
87,0.002336718,127.841,-27.628317
88,0.002338301,542.7278,785.19275
89,0.002339856,688.3792,756.5979
90,0.002341421,17.997261,1025.94
91,0.002343024,602.6683,610.0803
92,0.002344582,166.16743,-233.82507
93,0.002346118,-935.40045,-989.8602
94,0.002347672,-552.12604,-855.4408
95,0.002349266,-163.79851,-961.9887
96,0.002350892,-721.6207,-883.97327
97,0.002352496,-722.6598,-855.44446
98,0.002354093,-429.44086,-743.09534
99,0.002355699,-549.73114,-491.44708
100,0.002357307,-15.240848,117.54912
101,0.002358865,-302.31284,-104.54593
102,0.002360355,-704.0593,-558.16113
103,0.002361859,-238.30109,-267.48685
104,0.002363358,-234.51913,-235.67928
105,0.002364881,-140.74287,-383.27267
106,0.002366425,-843.16095,-984.59515
107,0.00236797,-578.75006,-475.24408
108,0.002369496,181.60277,623.4158
109,0.002371056,763.3232,828.019
110,0.002372668,521.098,409.5636
111,0.002374321,119.82293,-84.99066
112,0.00237596,-11.621623,-187.83754
113,0.002377554,5.3454895,-159.13249
114,0.002379095,-384.21918,-314.88065
115,0.00238064,-412.83035,-615.93835
116,0.002382183,-412.26434,-858.84814
117,0.002383731,-1146.0653,-1099.5217
118,0.00238528,-1168.1024,-1060.4443
119,0.002386846,-551.03516,-571.16614
120,0.002388397,-289.49203,-266.85168
121,0.0023899,44.182755,-141.99318
122,0.002391409,262.45218,166.0334
123,0.00239293,122.53695,87.702194
124,0.00239449,-245.00522,-196.10611
125,0.002396075,-73.551254,24.663465
126,0.002397699,253.69398,712.77295
127,0.002399343,360.72574,774.30634
128,0.002400978,620.689,444.7748
129,0.002402567,728.8331,622.28125
130,0.002404146,676.20905,674.9549
131,0.002405757,815.4515,519.96674
132,0.002407401,91.6305,572.30994
133,0.002409078,390.80518,423.36166
134,0.002410743,263.57504,247.98117
135,0.002412376,-79.86669,-107.76597
136,0.002414,-64.14601,74.70084
137,0.002415656,-172.57349,702.8154
138,0.002417304,365.11975,459.83597
139,0.002418909,67.15832,66.21564
140,0.002420473,76.23777,-22.003334
141,0.00242201,435.42462,394.5061
142,0.002423553,-124.9337,-128.65405
143,0.002425113,-71.10415,-972.497
144,0.002426689,-989.4652,-976.4073
145,0.00242828,35.79663,-315.23312
146,0.002429896,858.74976,529.08716
147,0.002431469,1409.0131,1193.7274
148,0.00243303,1797.1725,1458.1897
149,0.002434594,1800.4681,1640.3262
150,0.002436146,1560.9633,1524.992
151,0.002437654,307.37103,1277.1144
152,0.002439154,946.721,903.84247
153,0.002440688,531.8846,700.81433
154,0.002442268,378.30533,571.30756
155,0.002443898,1276.9832,888.2049
156,0.002445518,262.019,495.10223
157,0.002447149,-454.55594,-291.08096
158,0.002448753,-443.62503,-754.1654
159,0.002450328,-495.5538,-969.9378
160,0.002451869,-1923.9445,-1898.027
161,0.002453425,-2685.8782,-3047.51
162,0.002455001,-2422.2742,-2480.738
163,0.002456591,-1642.2106,-1172.9329
164,0.002458146,-463.9266,-8.711925
165,0.00245969,154.53012,389.30338
166,0.002461268,138.94551,255.95602
167,0.002462902,-43.710888,48.62839
168,0.002464576,117.650894,-231.79097
169,0.002466221,164.82895,203.34848
170,0.002467873,-98.958664,-273.3615
171,0.002469523,-138.41954,-694.7175
172,0.002471189,-397.24567,-869.6575
173,0.002472825,-93.17769,-150.26543
174,0.002474461,773.0176,556.3933
175,0.002476131,183.83594,24.736898
176,0.002477814,-591.14417,-1006.9041
177,0.002479493,-598.8053,-849.6175
178,0.00248116,-655.1044,-405.42377
179,0.002482809,-177.48282,-389.05554
180,0.002484492,-283.38605,-385.36917
181,0.002486162,235.50237,344.3439
182,0.002487774,127.20343,445.60458
183,0.002489351,918.8123,964.972
184,0.002490881,899.42993,621.75616
185,0.002492406,307.2882,380.85855
186,0.002493969,12.503323,28.871187
187,0.002495505,-124.62052,-686.7134
188,0.002496997,-44.04034,-159.34546
189,0.002498515,550.65186,655.249
190,0.002500039,96.71218,840.4182
191,0.002501558,598.96924,817.32715
192,0.002503045,1435.3036,1389.5774
193,0.002504586,1514.9103,1553.719
194,0.002506165,611.6539,1211.7222
195,0.002507724,1295.8983,796.6887
196,0.002509308,773.8904,254.5057
197,0.002510904,879.4304,574.6855
198,0.002512527,620.99713,554.28577
199,0.002514155,117.04083,-11.252713
200,0.002515755,133.50577,-290.54123
201,0.002517357,30.049856,-161.53009
202,0.002518957,536.59235,578.24335
203,0.002520506,470.98996,748.9755
204,0.002522025,302.77298,329.27542
205,0.00252357,-442.47458,-753.30255
206,0.002525133,59.02954,-867.6013
207,0.002526671,-335.69272,-443.48053
208,0.002528202,-85.289536,404.1479
209,0.00252977,156.48381,447.12836
210,0.002531422,-63.386868,25.860426
211,0.002533079,-317.70206,-556.09033
212,0.002534747,-487.0059,-597.77106
213,0.002536428,-71.885994,-64.43304
214,0.002538109,159.2508,530.46405
215,0.002539796,425.25122,485.54492
216,0.00254145,57.85805,112.427155
217,0.002543094,270.80814,235.9932
218,0.002544723,45.313583,153.86183
219,0.00254636,20.810598,26.330399
220,0.002548016,1144.616,1017.05804
221,0.002549688,412.11282,2527.1165
222,0.00255134,1900.1644,2327.4185
223,0.002552957,901.22986,859.67236
224,0.002554537,-53.025383,-124.47569
225,0.00255606,-471.77393,-556.6264
226,0.002557571,-422.5359,-415.60532
227,0.002559129,-614.4681,-774.89557
228,0.002560704,85.50734,-306.1568
229,0.002562297,473.96835,647.6744
230,0.002563929,1044.6466,1450.549
231,0.002565603,1420.644,1588.4565
232,0.002567274,1085.9729,829.2931
233,0.002568956,505.01157,474.60706
234,0.00257055,1471.2299,856.9737
235,0.002572026,1306.8701,866.2006
236,0.002573443,1120.8931,696.5589
237,0.002574867,1320.1621,1035.6
238,0.002576324,1821.5905,1534.8026
239,0.00257784,2075.6545,1951.1211
240,0.002579396,2635.679,2553.0237
241,0.002581,2385.148,2088.7534
242,0.002582674,2077.9482,1509.4645
243,0.002584333,862.8168,143.77579
244,0.00258592,550.2905,-871.19586
245,0.002587477,193.88588,-1266.9017
246,0.002589059,-224.89682,-510.2203
247,0.002590713,151.947,478.40356
248,0.002592423,496.513,335.59433
249,0.0025941,131.12628,100.31068
250,0.00259574,309.95334,510.0973
251,0.002597358,679.9764,870.7388
252,0.002598973,1058.6597,672.9538
253,0.00260058,1001.0516,864.9192
254,0.002602137,1897.5076,1578.8478
255,0.002603668,1920.1207,1541.015
256,0.002605233,1143.014,899.0657
257,0.002606816,278.68515,-111.81948
258,0.002608431,-676.57263,-516.2014
259,0.002609989,-406.94748,-550.3479
260,0.002611496,-809.55,-808.9649
261,0.002612984,-1130.4843,-1235.3291
262,0.002614521,-927.2043,-1043.6097
263,0.002616159,-327.1762,-165.15402
264,0.002617788,1264.2877,787.4472
265,0.002619418,739.5828,1189.8574
266,0.002621053,1318.392,1243.6473
267,0.002622683,1738.0562,1352.556
268,0.002624312,1891.879,1473.8896
269,0.002625941,684.0747,1497.6931
270,0.002627552,1701.5785,1394.725
271,0.00262913,2049.892,1788.4115
272,0.002630669,1851.4559,1840.3986
273,0.002632209,520.9993,1268.0198
274,0.002633745,626.57465,402.01465
275,0.002635257,408.9731,-153.85632
276,0.002636772,-311.13876,-111.077805
277,0.002638247,-63.7287,486.85205
278,0.002639733,613.91016,999.0119
279,0.002641282,780.46277,1080.3025
280,0.002642872,358.717,1122.9635
281,0.002644418,1057.0188,1238.3527
282,0.002645989,584.04626,1401.323
283,0.00264756,1617.8766,1412.3674
284,0.002649121,1471.3798,1285.0599
285,0.002650665,1254.6503,923.19214
286,0.002652206,1307.9438,1004.5634
287,0.002653744,1558.1165,1287.8578
288,0.002655292,106.08336,1270.2228
289,0.002656838,574.89185,346.3119
290,0.00265844,-22.790281,-155.15242
291,0.002660021,-163.86642,-74.93766
292,0.0026616,-102.92854,15.02903
293,0.002663205,67.031845,-413.75845
294,0.002664834,-772.821,-953.1106
295,0.002666466,-763.0597,-492.77255
296,0.002668059,-253.78635,494.37524
297,0.002669668,-79.64846,84.566605
298,0.002671281,-351.4483,-1273.7677
299,0.002672902,-447.59094,-1925.4432
300,0.002674544,-1639.3656,-1597.0574
301,0.002676194,-986.5057,-841.5913
302,0.002677854,-199.4694,-393.75525
303,0.00267953,-489.29382,-492.26956
304,0.002681173,-191.13182,44.47207
305,0.002682788,-302.6318,287.00726
306,0.00268439,613.67096,452.05203
307,0.002686039,836.0414,451.53802
308,0.002687693,1211.1519,769.78284
309,0.002689341,1329.0211,1057.4501
310,0.002690995,1161.933,1002.6652
311,0.002692636,1281.5472,1361.9005
312,0.002694268,147.34566,544.8569
313,0.002695913,-713.1943,-580.37836
314,0.002697598,-287.16,-1249.23
315,0.002699328,-775.42804,-1061.0096
316,0.002701036,-299.34708,-232.85944
317,0.00270269,-116.30822,-160.87286
318,0.002704298,-22.381184,16.571127
319,0.00270591,50.37207,-89.426025
320,0.002707574,-315.87485,-752.3369
321,0.002709233,21.136383,-832.3754
322,0.002710838,-175.2082,-193.41112
323,0.002712432,65.70535,42.860214
