,time,prediction,target
0,0.002200139,-65.32153,-455.5534
1,0.002201789,-99.47476,-728.55304
2,0.002203333,-389.22845,-487.34265
3,0.002204805,-301.33163,-291.03256
4,0.002206322,-228.59943,-107.73394
5,0.002207932,-76.353584,-96.73012
6,0.002209557,-787.2739,-510.93265
7,0.002211155,-1003.08203,-858.2157
8,0.002212736,-1051.3699,-1015.2232
9,0.00221432,-1101.7537,-1101.108
10,0.002215953,-1032.9592,-851.75977
11,0.002217638,-594.1372,-217.6725
12,0.002219328,-38.21356,-97.26268
13,0.002221021,-436.58157,-409.16266
14,0.002222694,-55.89375,-312.43866
15,0.002224369,-82.31944,16.901915
16,0.002225997,32.510803,4.1586366
17,0.002227613,150.60219,179.46492
18,0.002229199,355.77502,461.6523
19,0.002230778,397.81076,574.2422
20,0.00223235,115.40876,278.51843
21,0.002233915,-74.767166,-41.117165
22,0.002235514,-166.82545,-109.11708
23,0.002237114,-261.8987,-283.08237
24,0.002238688,-270.87595,-282.16666
25,0.002240268,-331.75977,-407.81018
26,0.002241863,-123.36041,-349.01715
27,0.002243405,-33.61624,-11.048241
28,0.002244908,2.7933095,190.1354
29,0.002246428,89.371574,183.65266
30,0.002247967,168.64433,65.92867
31,0.002249473,239.66415,370.28842
32,0.002250971,681.9798,721.6749
33,0.002252479,897.9933,865.22266
34,0.002254057,649.35126,594.15784
35,0.002255698,36.620583,-131.6343
36,0.002257328,-116.84906,-783.80585
37,0.002258956,-103.63298,-1089.8859
38,0.002260572,-21.944845,-1032.748
39,0.002262192,-312.49225,-296.57275
40,0.002263828,-10.19297,79.13172
41,0.002265467,-3.150257,-54.691864
42,0.002267099,-122.5784,-221.93684
43,0.002268693,-1.0579458,-166.35838
44,0.002270265,276.81226,224.18517
45,0.00227187,257.49277,272.23108
46,0.002273501,405.44742,354.44556
47,0.002275148,156.6329,-62.66886
48,0.0022768,-231.24284,-264.37357
49,0.002278439,-18.971281,-253.00195
50,0.002280083,18.493526,-237.84488
51,0.002281741,-188.75461,-133.64961
52,0.002283411,-3.8822494,195.82889
53,0.002285094,218.7382,176.5722
54,0.002286802,48.65314,129.59908
55,0.002288463,-359.1528,-315.021
56,0.002290081,-536.0582,-504.44604
57,0.002291693,-147.30463,-898.8555
58,0.002293289,-457.2239,-422.65305
