.002200139,76847.523437500
.002201789,75123.046875000
.002203333,71829.679687500
.002204805,71425.625000000
.002206322,70656.296875000
.002207932,68187.101562500
.002209557,67943.992187500
.002211155,71512.593750000
.002212736,74239.562500000
.002214320,72464.312500000
.002215953,73404.328125000
.002217638,71512.648437500
.002219328,71182.710937500
.002221021,74000.109375000
.002222694,77219.304687500
.002224369,79354.992187500
.002225997,78759.140625000
.002227613,82437.093750000
.002229199,84025.179687500
.002230778,86339.492187500
.002232350,86393.125000000
.002233915,84049.046875000
.002235514,87040.890625000
.002237114,86080.687500000
.002238688,88227.468750000
.002240268,86379.250000000
.002241863,86556.046875000
.002243405,84754.789062500
.002244908,84228.195312500
.002246428,82047.671875000
.002247967,75869.453125000
.002249473,76753.960937500
.002250971,74351.039062500
.002252479,75808.937500000
.002254057,75807.843750000
.002255698,75658.984375000
.002257328,81179.429687500
.002258956,81765.875000000
.002260572,78862.914062500
.002262192,79198.187500000
.002263828,80428.835937500
.002265467,77688.179687500
.002267099,73634.820312500
.002268693,72220.546875000
.002270265,71036.648437500
.002271870,73080.898437500
.002273501,73949.210937500
.002275148,77697.718750000
.002276800,79838.281250000
.002278439,79930.125000000
.002280083,77508.156250000
.002281741,75965.093750000
.002283411,76927.382812500
.002285094,66070.210937500
.002286802,59457.242187500
.002288463,60672.433593750
.002290081,59260.085937500
.002291693,64735.949218750
.002293289,71325.210937500
.002294869,68549.468750000
.002296463,70497.664062500
.002298057,75465.648437500
.002299632,73753.125000000
.002301203,71088.812500000
.002302811,70172.937500000
.002304441,71374.421875000
.002306038,71749.773437500
.002307652,78385.734375000
.002309263,81687.250000000
.002310844,79750.656250000
.002312416,79325.507812500
.002313961,80515.812500000
.002315478,81130.664062500
.002317037,75773.140625000
.002318636,80552.875000000
.002320254,81494.695312500
.002321866,82151.539062500
.002323483,81385.195312500
.002325084,82361.046875000
.002326631,76860.015625000
.002328202,74074.937500000
.002329843,72929.445312500
.002331472,78843.070312500
.002333025,81505.210937500
.002334514,77238.226562500
.002335989,71939.945312500
.002337450,77331.328125000
.002338944,83765.960937500
.002340485,84783.406250000
.002342072,78331.664062500
.002343699,73784.593750000
.002345352,75468.546875000
.002347024,77009.117187500
.002348668,68920.125000000
.002350193,60139.238281250
.002351671,59890.046875000
.002353146,62945.527343750
.002354655,61569.453125000
.002356237,61397.187500000
.002357896,65387.175781250
.002359535,69080.351562500
.002361136,71353.570312500
.002362754,78292.195312500
.002364390,77645.773437500
