0.0,2551.02636719
2e-08,2552.51586914
4e-08,2554.12744141
7e-08,2555.88598633
9e-08,2557.78735352
1.1e-07,2559.81347656
1.3e-07,2561.92602539
1.5e-07,2564.08129883
1.7e-07,2566.24609375
2e-07,2568.41088867
2.2e-07,2570.57592773
2.4e-07,2572.75463867
2.6e-07,2574.97363281
2.8e-07,2577.25512695
3e-07,2579.60327148
3.2e-07,2582.00976562
3.5e-07,2584.46582031
3.7e-07,2586.9362793
3.9e-07,2589.36694336
4.1e-07,2591.77026367
4.3e-07,2594.0949707
4.5e-07,2596.29223633
4.8e-07,2598.33081055
5e-07,2600.19702148
5.2e-07,2601.89453125
5.4e-07,2603.45336914
5.6e-07,2604.88671875
5.8e-07,2606.23876953
6e-07,2607.56933594
6.3e-07,2608.95483398
6.5e-07,2610.45507812
6.7e-07,2612.11987305
6.9e-07,2613.98803711
7.1e-07,2616.06787109
7.3e-07,2618.34838867
7.6e-07,2620.80566406
7.8e-07,2623.41943359
8e-07,2626.17211914
8.2e-07,2628.98144531
8.4e-07,2631.80078125
8.6e-07,2634.58349609
8.8e-07,2637.30688477
9.1e-07,2639.96313477
9.3e-07,2642.53173828
9.5e-07,2645.01538086
9.7e-07,2647.43432617
9.9e-07,2649.8125
1.01e-06,2652.17919922
1.03e-06,2654.5559082
1.05e-06,2656.953125
1.07e-06,2659.37963867
1.09e-06,2661.83496094
1.12e-06,2664.32568359
1.14e-06,2666.86132812
1.16e-06,2669.43994141
1.18e-06,2672.04785156
1.2e-06,2674.65698242
1.22e-06,2677.23632812
1.24e-06,2679.76367188
1.26e-06,2682.22949219
1.29e-06,2684.64990234
1.31e-06,2687.05761719
1.33e-06,2689.47192383
1.35e-06,2691.91845703
1.37e-06,2694.4230957
1.39e-06,2696.98950195
1.41e-06,2699.59936523
1.43e-06,2702.21582031
1.45e-06,2704.78613281
1.47e-06,2707.25927734
1.5e-06,2709.59350586
1.52e-06,2711.76049805
1.54e-06,2713.75585938
1.56e-06,2715.58300781
1.58e-06,2717.25927734
1.6e-06,2718.7824707
1.62e-06,2720.15161133
1.64e-06,2721.39355469
1.66e-06,2722.52709961
1.68e-06,2723.57202148
1.7e-06,2724.54394531
1.73e-06,2725.46875
1.75e-06,2726.3605957
1.77e-06,2727.22949219
1.79e-06,2728.08886719
1.81e-06,2728.95214844
1.83e-06,2729.83007812
1.85e-06,2730.7421875
1.87e-06,2731.70703125
1.89e-06,2732.73657227
1.91e-06,2733.84765625
1.94e-06,2735.04882812
1.96e-06,2736.34790039
