,time,prediction,target
0,0.002209261,-450.36765,-426.57434
1,0.002210846,-844.00165,-762.52356
2,0.002212432,-494.2821,-451.2853
3,0.002214015,73.014336,46.7772
4,0.002215546,73.09367,159.13657
5,0.002217068,69.92663,84.67173
6,0.002218545,43.08734,93.60923
7,0.002220023,348.5552,236.5311
8,0.002221559,171.55354,133.55844
9,0.00222312,-323.4663,-283.24622
10,0.002224707,-549.99786,-655.8048
11,0.002226286,-517.95404,-540.5431
12,0.00222785,-93.293175,-197.95717
13,0.002229395,29.352497,56.519382
14,0.002230901,-150.72119,-169.5392
15,0.002232348,-392.0995,-318.27747
16,0.002233836,-657.351,-642.1759
17,0.002235359,-373.65585,-342.80875
18,0.002236914,38.472378,142.28111
19,0.0022385,324.4329,371.06625
20,0.002240075,37.253635,48.26157
21,0.002241673,-314.23465,-407.3478
22,0.00224327,-119.54778,-399.22278
23,0.002244888,-30.734222,32.800636
24,0.002246535,408.97525,350.19513
25,0.002248179,447.38016,373.18344
26,0.002249762,478.11713,647.83575
27,0.002251272,908.81445,953.9217
28,0.002252747,955.53467,878.58966
29,0.002254229,400.7927,542.6327
30,0.002255758,-114.70575,22.343603
31,0.002257276,-473.986,-508.75406
32,0.002258788,-673.88495,-836.8126
33,0.002260325,-985.5184,-825.1641
34,0.002261868,-710.00146,-655.70715
35,0.00226337,-458.3787,-541.6056
36,0.002264859,-16.653187,-165.33607
37,0.002266369,125.46231,131.7186
38,0.00226792,509.26743,461.19122
39,0.002269525,485.57996,655.6014
40,0.002271197,516.4161,753.4412
41,0.002272849,956.7265,894.8123
42,0.002274464,922.87396,1132.2576
43,0.002276048,1164.9758,1134.199
44,0.002277592,758.8615,802.33575
45,0.002279135,618.8381,530.57794
46,0.002280703,653.5434,503.14044
47,0.002282306,508.47284,413.20685
48,0.002283914,-64.086,-76.593895
49,0.002285487,-557.931,-481.32434
50,0.002287051,-587.7899,-562.2462
51,0.002288582,-338.2466,-420.66028
52,0.002290048,-329.26593,-342.03918
53,0.002291512,-233.58939,-220.05482
54,0.002293004,-86.85655,-97.61342
55,0.002294549,-53.2894,-32.52749
56,0.002296133,-17.378027,-68.80092
57,0.002297671,45.78558,-16.168114
58,0.00229922,322.31506,313.10532
59,0.002300754,580.59357,589.8827
60,0.002302321,326.57275,500.26938
61,0.002303918,165.35895,158.64438
62,0.002305525,-182.78316,-125.16029
63,0.0023071,-383.1571,-311.33997
64,0.002308645,-406.2666,-396.07043
65,0.0023102,-365.07697,-429.14465
66,0.002311785,-300.65482,-333.4806
67,0.002313401,-103.05554,-101.63295
68,0.002315019,31.243814,18.41001
69,0.002316611,50.445663,133.07407
70,0.002318195,282.02722,225.16782
71,0.00231977,-47.179256,-57.33999
72,0.00232133,-71.48416,-70.67201
73,0.002322907,37.609272,-21.839989
74,0.002324443,14.616409,45.499855
75,0.002325979,-4.38212,-50.816547
76,0.002327515,-147.54677,-116.062645
77,0.002329079,-169.97748,-116.62514
78,0.00233065,-67.65648,-52.98452
79,0.002332202,30.459642,-3.0509262
80,0.002333755,173.21819,134.23032
81,0.002335295,412.56723,303.617
82,0.002336844,465.65106,413.51935
83,0.002338317,567.0198,546.7889
