,time,spline,prediction,target
0,0.010753989,2120.5515,436.06824,633.7571
1,0.01075545,3397.9763,3397.9763,2702.7102
2,0.010756916,4088.14,4088.14,4088.14
3,0.010758401,3931.5356,3540.7458,3462.39
4,0.010759893,3045.1128,3045.1128,2381.2102
5,0.010761406,1643.3643,1643.3643,1139.5305
6,0.010762947,-49.69491,1255.5098,-360.8992
7,0.010764499,-1761.8407,-1761.8407,-1761.8407
8,0.010766064,-3224.4707,-3224.4707,-2402.6296
9,0.010767645,-4154.358,-2546.8088,-1575.2899
10,0.010769282,-4236.632,-4236.632,-865.21954
11,0.010770887,-3148.241,-3148.241,-618.3836
12,0.002200139,247.41664,44.10884,247.41664
13,0.002201789,276.71387,276.71387,455.91403
14,0.002203333,259.0595,259.0595,1274.9658
15,0.002204805,214.038,-20.050531,1902.1193
16,0.002206322,151.13466,151.13466,1191.7512
17,0.002207932,79.889404,79.889404,79.889404
18,0.002209557,18.229359,309.3089,-576.5487
19,0.002211155,-17.485342,-17.485342,-650.91455
20,0.002212736,-14.067835,-14.067835,-887.2956
21,0.00221432,42.28495,501.37833,-682.71216
22,0.002215953,170.9108,170.9108,170.9108
23,0.002217638,375.82394,375.82394,430.1141
24,0.002219328,575.57007,-1207.6395,44.22704
25,0.002221021,670.4163,670.4163,1301.6458
26,0.002222694,563.0988,563.0988,1135.3785
27,0.002224369,158.58455,-2096.2383,158.58455
28,0.002225997,-559.1836,-559.1836,-1527.3175
29,0.002227613,-1419.7235,-1419.7235,-2190.901
30,0.002229199,-2196.569,25.022287,-2263.1196
31,0.002230778,-2697.6636,-2697.6636,-2258.91
32,0.00223235,-2724.6326,-2724.6326,-2724.6326
33,0.002233915,-2161.7415,1097.1604,-2020.607
34,0.002235514,-1175.3689,-1175.3689,-1613.3408
35,0.002237114,-54.05308,-54.05308,-1915.6754
36,0.002238688,904.64166,-421.53018,-386.62164
37,0.002240268,1449.2299,1449.2299,1449.2299
38,0.002241863,1386.815,1386.815,1716.4723
39,0.002243405,900.9071,-194.13777,942.5793
40,0.002244908,251.50977,251.50977,-844.6781
41,0.002246428,-357.6293,-357.6293,-1285.2344
42,0.002247967,-696.1718,1371.3339,-696.1718
43,0.002249473,-596.90955,-596.90955,-771.76245
44,0.002250971,-175.20877,-175.20877,-147.19243
45,0.002252479,409.3617,792.3238,-284.02722
46,0.002254057,1012.6165,1012.6165,-183.7277
47,0.002255698,1429.0052,1429.0052,1429.0052
48,0.002257328,1478.9441,57.862244,2096.2632
49,0.002258956,1247.5266,1247.5266,2048.176
50,0.002260572,876.6154,876.6154,359.08502
51,0.002262192,500.1282,576.9888,412.74753
52,0.002263828,254.16054,254.16054,254.16054
53,0.002265467,243.23665,243.23665,-124.28573
54,0.002267099,406.14038,402.27957,603.20966
55,0.002268693,636.64496,636.64496,1024.2733
56,0.002270265,841.4274,841.4274,1218.6846
