,time,spline,prediction,target
0,0.002200155,412.32816,412.32816,412.32816
1,0.002201775,251.70233,251.70233,466.92975
2,0.002203375,296.31125,296.31125,415.43365
3,0.002204949,443.11725,443.11725,443.11725
4,0.002206508,598.25165,598.25165,605.28125
5,0.002208068,673.39233,673.39233,718.2735
6,0.002209623,579.5391,-10.516103,579.5391
7,0.002211204,267.91946,267.91946,123.63286
8,0.00221282,-122.177895,-122.177895,-216.35152
9,0.002214458,-379.21478,-379.21478,-379.21478
10,0.002216076,-346.84094,-346.84094,-374.52728
11,0.002217673,-132.77635,-132.77635,-81.79292
12,0.002219273,106.281296,-39.94316,106.281296
13,0.002220819,255.17014,255.17014,52.17973
14,0.002222301,381.74744,381.74744,87.28911
15,0.002223799,591.4297,591.4297,591.4297
16,0.002225364,946.08514,946.08514,804.98047
17,0.002226984,1269.6047,1269.6047,992.6446
18,0.002228608,1291.0586,-125.46491,1291.0586
19,0.002230227,861.1248,861.1248,940.66406
20,0.002231839,277.5235,277.5235,268.7383
21,0.002233395,-57.062454,-57.062454,-57.062454
22,0.002234932,74.36277,74.36277,-33.164017
23,0.002236484,441.14066,441.14066,461.9102
24,0.002238046,691.55475,-22.0391,691.55475
25,0.002239638,557.18677,557.18677,360.48834
26,0.002241233,174.10524,174.10524,-47.23824
27,0.002242733,-189.25386,-189.25386,-189.25386
28,0.002244212,-387.41525,-387.41525,-290.80075
29,0.002245712,-447.71313,-447.71313,-261.8906
30,0.002247214,-434.6523,41.46545,-434.6523
31,0.002248717,-408.71814,-408.71814,-506.70697
32,0.00225024,-397.52905,-397.52905,-444.25778
33,0.002251766,-421.6093,-421.6093,-421.6093
34,0.002253252,-479.44128,-479.44128,-645.00775
35,0.002254744,-495.676,-495.676,-678.789
36,0.002256243,-373.8554,-172.13512,-373.8554
37,0.002257732,-68.13715,-68.13715,-132.89058
38,0.002259221,278.32477,278.32477,75.32817
39,0.002260697,474.00394,474.00394,474.00394
40,0.002262179,399.02106,399.02106,515.95703
41,0.00226369,182.34262,182.34262,347.3282
42,0.002265247,32.33598,-150.26154,32.33598
43,0.002266825,125.752884,125.752884,-219.64058
44,0.002268403,383.06464,383.06464,76.125046
45,0.002269936,650.4571,650.4571,650.4571
46,0.002271426,818.6619,818.6619,779.3868
47,0.002272961,877.721,877.721,939.3555
48,0.002274543,820.92975,-56.302746,820.92975
49,0.00227614,659.31055,659.31055,658.4727
50,0.002277727,462.97513,462.97513,520.86334
51,0.002279338,310.1016,310.1016,310.1016
52,0.002280925,263.82343,263.82343,291.52347
53,0.002282449,285.81433,285.81433,493.37894
54,0.002283964,321.7266,-88.6719,321.7266
55,0.00228548,329.6936,329.6936,-64.35152
56,0.002287047,296.34305,296.34305,-104.97652
57,0.002288673,212.418,212.418,212.418
58,0.002290254,90.90937,90.90937,438.8594
59,0.002291807,-8.903004,-8.903004,331.4102
60,0.002293354,-20.382769,-45.806866,-20.382769
61,0.002294901,97.296745,97.296745,-328.5351
62,0.002296469,281.20242,281.20242,-73.72652
63,0.002298026,433.96487,433.96487,433.96487
64,0.002299601,482.79437,482.79437,473.47272
65,0.002301194,430.72003,430.72003,503.461
66,0.002302784,304.6094,-76.80788,304.6094
