,time,prediction,target
0,0.002200074,-2703.4548,-2319.7075
1,0.002201603,-1638.8052,-1719.7152
2,0.002203141,-2119.4111,-1969.713
3,0.002204697,-2985.0967,-3090.8809
4,0.002206301,-3397.1797,-2487.0818
5,0.002207887,-1078.3228,170.3407
6,0.002209453,2501.8442,2133.3228
7,0.002211022,1019.6393,1063.2407
8,0.00221263,1316.6958,167.19975
9,0.002214236,1452.659,1212.0197
10,0.002215837,1610.9957,1658.7294
11,0.002217412,1081.9644,2052.8987
12,0.002218998,1650.5419,3804.4233
13,0.002220604,871.55536,3477.8025
14,0.002222232,2661.8562,2517.8552
15,0.002223844,413.00043,2227.0923
16,0.002225427,2168.7014,2469.6838
17,0.00222695,267.1067,-79.58381
18,0.002228468,-2741.9336,-1871.1523
19,0.002230034,-2066.6245,-1087.3175
20,0.002231606,-2123.5476,-2141.3157
21,0.002233156,-2092.4053,-2401.0847
22,0.002234742,487.08392,440.39407
23,0.002236358,492.15118,540.1158
24,0.002237961,1594.439,1674.489
25,0.002239559,1464.9836,1257.1416
26,0.002241175,1942.4359,1835.5507
27,0.002242764,1582.2041,1101.8303
28,0.002244336,1433.4417,815.63214
29,0.002245947,1089.8752,748.2915
30,0.002247575,768.1709,822.794
31,0.002249224,150.25186,-218.71999
32,0.002250836,-1173.9565,-1579.6624
33,0.002252395,-579.43054,-2220.5298
34,0.002253906,-977.9799,-1214.1954
35,0.002255378,-736.0551,-299.3761
36,0.002256828,-1855.2983,-1438.0941
37,0.002258298,-2642.7473,-1848.3898
38,0.002259814,-1568.5636,-830.69556
39,0.002261363,-1642.7871,-1459.0173
40,0.002262882,-2534.7844,-2664.1414
41,0.002264405,-1199.6925,-1986.4381
42,0.002265955,38.9544,662.6368
43,0.00226749,-195.87262,1235.5645
44,0.002269034,-455.6428,-100.23822
45,0.002270573,-1425.2504,-1780.0408
46,0.002272122,-851.0073,-2414.2778
47,0.002273711,-2155.45,-2305.3901
48,0.002275292,82.643326,-2427.2144
49,0.002276886,-501.69324,-1066.5103
50,0.002278541,1221.6774,877.571
51,0.002280227,2267.1213,1828.9083
52,0.002281963,2715.8152,2863.615
53,0.002283669,2418.1611,1921.5171
54,0.002285286,-98.91384,625.2327
55,0.002286842,-303.1019,138.55244
56,0.002288415,38.66527,-279.77884
57,0.002290001,-391.8986,-969.3795
58,0.002291578,-621.46466,-769.44116
59,0.002293147,-1798.8394,-1964.2439
60,0.002294743,-697.1608,-736.8707
61,0.002296375,-1184.0221,-1099.7345
62,0.00229797,-428.32797,-1306.9081
63,0.002299517,-1978.4589,-1397.9952
64,0.002301068,-1143.8472,-2934.598
65,0.002302662,-1496.471,-1000.23895
66,0.002304235,145.22461,232.10838
67,0.002305733,983.363,1407.5767
68,0.002307235,358.80078,325.33432
69,0.00230879,-327.84656,-219.36772
70,0.002310371,-1429.2446,-1410.6628
71,0.002311873,-1138.8965,-1160.5612
72,0.002313364,-511.52365,-916.503
73,0.002314878,183.16423,261.40955
74,0.002316401,1241.4619,1076.9043
75,0.002317943,1788.1259,1822.9014
76,0.002319475,141.96565,-112.63087
77,0.002320976,-719.9326,-1139.1796
78,0.002322484,-341.3702,-2188.9004
79,0.002324037,-160.24693,346.69147
80,0.002325616,8.8789625,1641.5642
81,0.002327185,1203.0323,1121.7512
82,0.002328799,222.50897,-894.69977
83,0.002330418,656.1521,-833.2743
84,0.002332004,551.7198,502.6384
85,0.002333578,958.9474,1419.236
86,0.002335141,-86.347374,269.9524
87,0.002336718,-983.71185,-1345.2593
88,0.002338301,-571.6198,-527.11847
89,0.002339856,706.9737,966.0794
90,0.002341421,2050.0288,1819.8215
91,0.002343024,1029.2885,613.24335
92,0.002344582,1348.619,660.9747
93,0.002346118,2379.23,2392.5723
94,0.002347672,1933.4946,1682.1154
95,0.002349266,978.3525,829.9131
96,0.002350892,82.39721,-759.67004
97,0.002352496,-927.6875,-1187.754
98,0.002354093,1014.073,563.41614
99,0.002355699,1372.5089,1152.9957
100,0.002357307,1464.7837,1269.6198
101,0.002358865,1491.1082,1152.2686
102,0.002360355,1026.2535,847.68317
103,0.002361859,689.84515,1957.7478
104,0.002363358,434.45193,1359.9738
105,0.002364881,247.05733,-227.36673
106,0.002366425,117.04152,-479.96164
107,0.00236797,352.45316,-1199.3462
108,0.002369496,-1145.3643,-373.3042
109,0.002371056,-163.9558,746.1894
110,0.002372668,9.146445,416.18317
111,0.002374321,-1128.0221,-1218.3019
112,0.00237596,-293.38745,-1358.8496
113,0.002377554,-2408.518,-2724.6929
114,0.002379095,-2662.3308,-2399.178
115,0.00238064,-2792.682,-2888.266
116,0.002382183,-1986.5431,-1481.9695
117,0.002383731,1053.7949,1364.3978
118,0.00238528,577.42914,3467.3655
119,0.002386846,2127.1848,2197.0457
120,0.002388397,1746.1464,1719.2322
121,0.0023899,1792.9637,1480.2521
122,0.002391409,1200.4033,632.5595
123,0.00239293,122.68771,-704.9603
124,0.00239449,-363.0529,-2350.567
125,0.002396075,-2474.3823,-2844.794
126,0.002397699,-812.3862,-2164.0845
127,0.002399343,-320.58875,-438.84836
128,0.002400978,-1001.72363,-790.6517
129,0.002402567,-2467.6863,-2762.5552
130,0.002404146,-1367.3608,-721.44714
131,0.002405757,-1602.9208,-1708.9053
132,0.002407401,-1557.79,-844.43256
133,0.002409078,-705.008,-3000.4475
134,0.002410743,-3300.9187,-3847.0217
