,time,prediction,target
0,0.002201603,0.17036976,0.056404296
1,0.002203141,0.17080566,-0.009107088
2,0.002204697,0.010988919,0.010988919
3,0.002206301,0.18792556,0.14029622
4,0.002207887,0.24561897,0.3500079
5,0.002209453,0.33143416,0.33143416
6,0.002211022,0.13178103,0.22703515
7,0.00221263,0.23691297,0.12493408
8,0.002214236,0.15406057,0.15406057
9,0.002215837,0.41710815,0.32079715
10,0.002217412,0.3824667,0.44342056
11,0.002218998,0.4460722,0.4460722
12,0.002220604,0.4899716,0.45831862
13,0.002222232,0.50643873,0.4773412
14,0.002223844,0.46692207,0.46692207
15,0.002225427,0.3576245,0.32746
16,0.00222695,0.3238426,0.28733987
17,0.002228468,0.12943988,0.12943988
18,0.002230034,0.1374233,0.08813304
19,0.002231606,0.11563184,-0.10533188
20,0.002233156,-0.15252736,-0.15252736
21,0.002234742,-0.25758788,0.002876436
22,0.002236358,-0.31201485,0.114870094
23,0.002237961,-0.07629254,-0.07629254
24,0.002239559,-0.08159114,-0.26904935
25,0.002241175,-0.02579362,-0.3031283
26,0.002242764,-0.14988154,-0.14988154
27,0.002244336,0.009126148,-0.14472573
28,0.002245947,-0.019148864,-0.14752406
29,0.002247575,-0.11947898,-0.11947898
30,0.002249224,-0.11870005,0.011337531
31,0.002250836,-0.16038588,0.025757704
32,0.002252395,0.034446124,0.034446124
33,0.002253906,0.12759404,0.18061607
34,0.002255378,0.098407805,0.0008406896
35,0.002256828,-0.2030775,-0.2030775
36,0.002258298,-0.051355712,-0.11549391
37,0.002259814,0.040804405,-0.24963966
38,0.002261363,-0.097255714,-0.097255714
39,0.002262882,0.10973387,-0.14409749
40,0.002264405,0.11666933,0.028868336
41,0.002265955,0.09551852,0.09551852
42,0.00226749,0.17597857,0.19537395
43,0.002269034,0.11739073,0.013393613
44,0.002270573,-0.070394464,-0.070394464
45,0.002272122,0.26872656,-0.08575879
46,0.002273711,0.30985492,-0.08483061
47,0.002275292,-0.29807052,-0.29807052
48,0.002276886,0.3132043,-0.18451029
49,0.002278541,0.36180216,0.040357996
50,0.002280227,0.23106162,0.23106162
51,0.002281963,0.12604034,0.18872854
52,0.002283669,0.14453441,0.1652394
53,0.002285286,0.1632327,0.1632327
54,0.002286842,0.11612084,0.029882941
55,0.002288415,0.068142794,-0.088206336
56,0.002290001,-0.002384694,-0.002384694
57,0.002291578,0.17385979,0.16284558
58,0.002293147,0.22947595,0.2421983
59,0.002294743,0.4112016,0.4112016
60,0.002296375,0.21186781,0.44908333
61,0.00229797,0.16387096,0.31443062
62,0.002299517,0.021737777,0.021737777
63,0.002301068,-0.056323335,-0.29617423
64,0.002302662,-0.103133895,-0.5319214
65,0.002304235,-0.41715842,-0.41715842
66,0.002305733,-0.10163406,-0.24942395
67,0.002307235,-0.098341666,-0.19916505
68,0.00230879,-0.14415415,-0.14415415
69,0.002310371,0.095459074,-0.13828221
70,0.002311873,0.14690864,-0.07130158
71,0.002313364,0.0046274834,0.0046274834
72,0.002314878,0.17760192,0.04256151
73,0.002316401,0.21088466,0.08899876
74,0.002317943,0.273033,0.273033
75,0.002319475,0.10952688,0.19877656
76,0.002320976,0.11102881,0.07867041
77,0.002322484,0.0225483,0.0225483
78,0.002324037,0.07793148,0.07560045
79,0.002325616,0.18916672,0.09416184
80,0.002327185,0.20508496,0.20508496
81,0.002328799,0.273095,0.27800727
82,0.002330418,0.29749623,0.41103962
83,0.002332004,0.35176694,0.35176694
84,0.002333578,0.2857943,0.15765709
85,0.002335141,0.30519328,0.116850644
86,0.002336718,0.15653281,0.15653281
87,0.002338301,0.17992176,0.16031016
88,0.002339856,0.21240184,-0.04358405
89,0.002341421,-0.12684485,-0.12684485
90,0.002343024,0.077714324,-0.07805956
91,0.002344582,0.12252162,0.14414476
92,0.002346118,0.17244112,0.17244112
93,0.002347672,0.42652968,0.111145034
94,0.002349266,0.43495765,0.09412335
95,0.002350892,0.032874465,0.032874465
96,0.002352496,0.31666446,-0.007795437
97,0.002354093,0.32404232,0.066658564
98,0.002355699,0.13645206,0.13645206
99,0.002357307,0.15896797,0.080415644
100,0.002358865,0.15178588,-0.18292193
101,0.002360355,-0.28921506,-0.28921506
102,0.002361859,-0.40535468,-0.21467319
103,0.002363358,-0.39247814,-0.16697368
104,0.002364881,-0.08457569,-0.08457569
105,0.002366425,-0.53521764,-0.12948413
106,0.00236797,-0.6087932,-0.1157728
107,0.002369496,-0.009056249,-0.009056249
108,0.002371056,0.042428628,-0.004005738
