,time,prediction,target
0,0.002200367,-890.06036,-969.32635
1,0.002202058,-507.44653,-639.07635
2,0.002203771,-155.66055,-752.1155
3,0.002205414,-318.94562,-63.912292
4,0.002206975,66.77786,192.75568
5,0.002208506,186.68738,543.9627
6,0.002210057,-295.25363,-304.77557
7,0.002211659,-252.13109,-230.61151
8,0.002213252,-20.357048,-211.23651
9,0.002214841,-32.985424,-116.576355
10,0.002216448,205.23932,344.54474
11,0.002218062,778.39636,941.6463
12,0.002219656,982.992,1075.8533
13,0.002221222,271.70044,483.55252
14,0.002222794,-244.41411,-277.37323
15,0.002224331,-816.4585,-772.6701
16,0.002225855,-775.57196,-716.76385
17,0.002227403,-1041.835,-874.7326
18,0.00222895,-732.21454,-650.38885
19,0.002230496,-250.97496,-596.13885
20,0.002232099,-177.90324,523.1619
21,0.002233776,684.38226,836.697
22,0.002235436,620.35486,704.2674
23,0.002237094,-93.95701,-145.6076
24,0.002238718,-541.9808,-466.4396
25,0.002240281,-317.1126,-937.85754
26,0.002241803,-1385.7821,-1421.4904
27,0.00224333,-169.0137,-1241.096
28,0.002244893,-437.01993,-604.1857
29,0.002246442,-292.6983,-70.87714
30,0.002247929,549.09674,507.99396
31,0.00224939,1493.3805,1345.2087
32,0.002250885,1541.9059,1394.1893
33,0.002252457,506.1993,1257.0134
34,0.002254101,180.42241,978.1424
35,0.002255695,479.0417,343.02908
36,0.002257252,-259.01385,-66.53339
37,0.002258785,-302.16702,-386.88492
38,0.002260295,-98.9435,-432.4787
39,0.002261837,-447.2615,-318.01385
40,0.002263393,-628.655,-625.7209
41,0.00226496,-580.532,-399.7873
42,0.002266521,19.388523,-93.369316
43,0.002268074,552.8541,438.2557
44,0.002269638,858.51715,1097.0878
45,0.002271202,156.65219,489.9549
46,0.002272763,172.97678,-4.279482
47,0.002274323,124.32839,-611.7131
48,0.002275877,-809.06494,-711.2326
49,0.002277408,-1147.5046,-1025.838
50,0.002278937,-589.56573,-473.4162
51,0.0022805,-256.22906,274.86115
52,0.002282093,268.64615,380.9861
53,0.002283682,697.9412,780.15796
54,0.00228528,743.3783,696.4744
55,0.002286932,-13.930406,644.5643
56,0.0022886,336.24097,358.19708
57,0.002290256,171.49905,23.962706
58,0.002291883,-203.13998,-269.63495
59,0.002293498,9.242259,123.48614
60,0.002295121,230.56938,311.7127
61,0.002296736,-47.48616,504.18536
62,0.002298372,171.00774,199.84943
63,0.002300001,-310.7061,-335.87323
64,0.002301629,-41.248962,-525.58417
65,0.002303256,-268.60934,-134.18573
66,0.002304883,229.98683,166.84943
67,0.002306491,71.49017,157.98615
68,0.002308114,371.10745,341.84552
69,0.002309769,447.12787,461.6385
70,0.002311398,480.22263,459.86115
71,0.002313017,616.985,624.7049
72,0.00231466,1200.7021,1220.9119
73,0.002316297,1104.8761,1289.2479
74,0.00231792,1326.9028,1198.6268
75,0.002319533,302.0637,547.93536
76,0.002321151,178.71364,-109.220894
77,0.00232273,116.02984,-378.43573
78,0.002324269,41.07702,-21.86542
79,0.002325794,86.48359,63.232235
80,0.002327346,123.243614,63.212704
81,0.002328921,68.79995,194.00175
82,0.002330539,315.55994,701.3768
83,0.002332148,1369.7351,1321.0017
84,0.002333722,1789.1809,1730.5409
85,0.00233528,1528.8053,1545.5681
86,0.002336827,264.53397,866.7244
87,0.002338406,83.13257,-197.07635
88,0.002339954,178.2998,26.986143
89,0.002341537,286.09274,158.81818
90,0.002343172,-113.36121,-87.21307
91,0.002344802,-231.63254,-189.66228
92,0.002346469,-408.0181,-407.70917
93,0.002348142,-836.03406,-765.0333
