,time,spline,prediction,target
0,0.010767645,222.32257,-26.334013,222.32257
1,0.010769282,-239.38258,-239.38258,-349.77118
2,0.010770887,-891.12067,-891.12067,-1549.7399
3,0.010772451,-1482.986,-1482.986,-1482.986
4,0.01077405,-1808.2783,-1808.2783,-1412.3531
5,0.010775629,-1619.2825,-1619.2825,33.275703
6,0.002200139,99.44286,-20.519512,99.44286
7,0.002201789,-46.576164,-46.576164,414.03998
8,0.002203333,-72.175,-72.175,249.50623
9,0.002204805,-20.281757,-20.281757,-20.281757
10,0.002206322,87.64507,87.64507,160.34167
11,0.002207932,236.19208,236.19208,209.82794
12,0.002209557,393.09238,-31.331858,393.09238
13,0.002211155,519.1969,519.1969,489.8444
14,0.002212736,556.5658,556.5658,458.14087
15,0.00221432,441.03683,441.03683,441.03683
16,0.002215953,133.89932,133.89932,-108.06308
17,0.002217638,-237.92368,-237.92368,-552.08215
18,0.002219328,-471.99155,-47.691986,-471.99155
19,0.002221021,-418.011,-418.011,-384.6713
20,0.002222694,-126.28124,-126.28124,-180.11623
21,0.002224369,310.61526,310.61526,310.61526
22,0.002225997,772.05115,772.05115,945.08417
23,0.002227613,1110.1251,1110.1251,1237.1292
24,0.002229199,1163.3092,-46.89251,1163.3092
25,0.002230778,865.44226,865.44226,821.64886
26,0.00223235,470.37643,470.37643,265.666
27,0.002233915,305.7906,305.7906,305.7906
28,0.002235514,581.2694,581.2694,670.9695
29,0.002237114,1001.0307,1001.0307,1334.6116
30,0.002238688,1133.6196,-26.595615,1133.6196
31,0.002240268,711.1416,711.1416,250.48001
32,0.002241863,19.869543,19.869543,-169.66273
33,0.002243405,-480.70404,-480.70404,-480.70404
34,0.002244908,-521.15076,-521.15076,-452.0325
35,0.002246428,-252.11224,-252.11224,-25.397846
36,0.002247967,84.06139,-30.011415,84.06139
37,0.002249473,275.15256,275.15256,266.21188
38,0.002250971,323.35602,323.35602,546.06976
39,0.002252479,270.95544,270.95544,270.95544
40,0.002254057,152.41441,152.41441,547.2058
41,0.002255698,5.3201847,5.3201847,354.08176
42,0.002257328,-119.084625,-25.655432,-119.084625
43,0.002258956,-191.66463,-191.66463,-496.71628
44,0.002260572,-245.8115,-245.8115,-508.18777
45,0.002262192,-331.0169,-331.0169,-331.0169
46,0.002263828,-465.77505,-465.77505,-486.7976
47,0.002265467,-537.7546,-537.7546,-313.42596
48,0.002267099,-403.059,-15.731122,-403.059
49,0.002268693,2.8519018,2.8519018,-256.83545
50,0.002270265,498.6655,498.6655,-6.121217
