,time,prediction,target
0,0.002200155,2324.249,2349.5132
1,0.002201775,4091.9043,2792.6616
2,0.002203375,2447.5908,2368.224
3,0.002204949,1556.8273,2058.224
4,0.002206508,430.31573,1094.521
5,0.002208068,2217.809,1246.8804
6,0.002209623,4060.1584,3083.6616
7,0.002211204,-611.58875,-617.5104
8,0.00221282,-4491.906,-5208.276
9,0.002214458,-1100.3641,-3329.6511
10,0.002216076,815.4647,540.96625
11,0.002217673,-759.90497,202.1459
12,0.002219273,-984.513,-2401.8699
13,0.002220819,-857.32837,-2251.4556
14,0.002222301,-68.001305,-2172.4321
15,0.002223799,1693.5792,2913.5676
16,0.002225364,5380.1445,4784.1147
17,0.002226984,6047.298,7952.5684
18,0.002228608,5643.035,5190.0522
19,0.002230227,5062.2715,2920.857
20,0.002231839,2941.6223,1860.8959
21,0.002233395,3173.1404,991.20844
22,0.002234932,1865.2563,646.2787
23,0.002236484,2201.7346,-62.588478
24,0.002238046,-761.9134,-911.05725
25,0.002239638,-799.41516,1448.3491
26,0.002241233,-1606.3691,-2501.1274
27,0.002242733,-3286.7507,-6636.292
28,0.002244212,-12543.614,-14703.861
29,0.002245712,-12678.383,-13226.011
30,0.002247214,-6075.005,-4559.409
31,0.002248717,-6258.331,-1945.0493
32,0.00225024,-6050.054,-6180.995
33,0.002251766,-1680.8047,-4904.3774
34,0.002253252,-2391.3884,-9365.3545
35,0.002254744,-3634.432,-3752.3074
36,0.002256243,3553.562,5154.5054
37,0.002257732,3558.327,5698.4585
38,0.002259221,630.8057,-928.22906
39,0.002260697,-5824.8613,-8013.6353
40,0.002262179,-4990.3096,-5887.4165
41,0.00226369,-5260.8687,-4241.292
42,0.002265247,-742.26056,-1501.0104
43,0.002266825,-578.19977,-407.40878
44,0.002268403,-1738.2164,-666.7604
45,0.002269936,-3132.6934,-4661.714
46,0.002271426,-3696.4873,-3621.0027
47,0.002272961,-7284.3623,-6351.2764
48,0.002274543,-5169.712,-5594.542
49,0.00227614,-2689.0933,-4582.081
50,0.002277727,805.14014,-383.7369
51,0.002279338,2513.2344,1081.6693
52,0.002280925,2832.1223,4404.1226
53,0.002282449,4830.7534,6483.138
54,0.002283964,2958.7075,3074.599
55,0.00228548,3805.346,2844.8882
56,0.002287047,5850.0293,4998.2554
57,0.002288673,5587.8394,5705.5913
58,0.002290254,5989.9775,5325.5522
59,0.002291807,6455.2896,4661.193
60,0.002293354,-1096.8247,1885.6615
61,0.002294901,476.5825,945.3646
62,0.002296469,-1008.81714,-691.1588
63,0.002298026,-258.85498,563.4896
64,0.002299601,-2395.6326,-1557.7994
65,0.002301194,-4370.283,-5278.5103
66,0.002302784,-3796.807,-7394.823
67,0.002304373,-1201.8481,-500.1666
68,0.002305955,-1053.1781,3236.2163
69,0.002307571,2347.5168,3315.646
70,0.00230921,2915.049,2581.599
71,0.002310828,8702.471,11541.38
72,0.002312482,5971.2163,19263.717
73,0.002314156,14202.291,11987.178
74,0.002315807,7769.329,11646.2705
75,0.002317435,6539.2773,11866.443
76,0.002319028,14016.277,14539.716
77,0.002320617,14948.345,12889.13
