,time,spline,prediction,target
0,0.010756259,1794.9952,533.2234,1794.9952
1,0.01075788,1989.43,1989.43,2205.3245
2,0.010759481,1753.1779,1753.1779,1335.3546
3,0.010761086,1307.1411,1307.1411,1307.1411
4,0.010762686,845.6652,845.6652,1437.2063
5,0.010764275,462.09216,462.09216,1085.0499
6,0.010765861,219.63133,130.73291,219.63133
7,0.010767436,145.82448,145.82448,-413.1142
8,0.010769019,118.29621,118.29621,-459.77374
9,0.010770614,-23.196234,-23.196234,-23.196234
10,0.010772205,-375.57108,-375.57108,-199.25983
11,0.010773811,-783.248,-783.248,-544.1985
12,0.01077543,-1014.8191,329.87378,-1014.8191
13,0.010777092,-895.69403,-895.69403,-899.4049
14,0.010778749,-546.3665,-546.3665,-468.65344
15,0.010780383,-175.25797,-175.25797,-175.25797
16,0.010782021,26.11141,26.11141,-771.45825
17,0.010783717,-155.11273,-155.11273,-995.69
18,0.002200074,-485.39618,200.66801,-485.39618
19,0.002201603,476.00235,476.00235,-213.10956
20,0.002203141,912.59015,912.59015,704.5484
21,0.002204697,982.9594,982.9594,982.9594
22,0.002206301,846.5172,846.5172,603.0894
23,0.002207887,686.4951,686.4951,184.15305
24,0.002209453,683.38495,-186.09564,683.38495
25,0.002211022,935.76373,935.76373,1510.8927
26,0.00221263,1245.1691,1245.1691,1764.6815
27,0.002214236,1306.3666,1306.3666,1306.3666
28,0.002215837,919.11536,919.11536,778.8445
29,0.002217412,285.6863,285.6863,519.1406
30,0.002218998,-325.64963,-700.5961,-325.64963
31,0.002220604,-695.51917,-695.51917,-1318.8484
32,0.002222232,-845.82245,-845.82245,-1345.4899
33,0.002223844,-867.02856,-867.02856,-867.02856
34,0.002225427,-849.0039,-849.0039,-491.11664
35,0.00222695,-846.5341,-846.5341,-904.0462
36,0.002228468,-901.03546,-883.3443,-901.03546
37,0.002230034,-1057.9253,-1057.9253,-919.4708
38,0.002231606,-1347.9536,-1347.9536,-1313.1243
39,0.002233156,-1790.2784,-1790.2784,-1790.2784
40,0.002234742,-2376.8296,-2376.8296,-2788.5771
41,0.002236358,-2863.5278,-2863.5278,-3534.1223
42,0.002237961,-2929.2312,-213.22339,-2929.2312
43,0.002239559,-2422.0933,-2422.0933,-2832.0754
44,0.002241175,-1761.2379,-1761.2379,-2763.43
45,0.002242764,-1535.2596,-1535.2596,-1535.2596
46,0.002244336,-2073.711,-2073.711,-1458.9442
47,0.002245947,-2912.8513,-2912.8513,-2428.5159
48,0.002247575,-3316.327,-226.80249,-3316.327
49,0.002249224,-2730.7454,-2730.7454,-2633.4937
50,0.002250836,-1549.9573,-1549.9573,-1452.2728
51,0.002252395,-372.33112,-372.33112,-372.33112
52,0.002253906,400.69553,400.69553,-466.46146
53,0.002255378,772.1343,772.1343,351.30536
54,0.002256828,821.4357,22.835716,821.4357
55,0.002258298,630.19653,630.19653,1256.2925
56,0.002259814,380.29156,380.29156,733.874
57,0.002261363,316.40256,316.40256,316.40256
58,0.002262882,603.0406,603.0406,487.19717
59,0.002264405,1061.3582,1061.3582,1146.473
60,0.002265955,1433.5309,118.46144,1433.5309
61,0.00226749,1505.6802,1505.6802,1618.1199
62,0.002269034,1346.4032,1346.4032,1579.795
63,0.002270573,1089.6359,1089.6359,1089.6359
