,time,prediction,target
0,0.002200074,-300.90076,-494.43375
1,0.002201603,-184.47945,-418.60657
2,0.002203141,107.05052,125.95551
3,0.002204697,80.14803,343.8605
4,0.002206301,-96.90076,-127.86398
5,0.002207887,-297.66263,-619.79614
6,0.002209453,-588.3931,-487.29156
7,0.002211022,-243.33939,-408.42883
8,0.00221263,-338.0293,-333.33426
9,0.002214236,-198.47148,-342.99622
10,0.002215837,-409.58817,-276.10825
11,0.002217412,-263.889,-178.76259
12,0.002218998,-231.39122,-185.01773
13,0.002220604,-55.022594,-173.16121
14,0.002222232,-147.82564,-322.01654
15,0.002223844,-78.53717,-404.13168
16,0.002225427,-174.94441,-408.21527
17,0.00222695,-333.04712,-498.76047
18,0.002228468,-265.60666,-498.2808
19,0.002230034,-754.88434,-785.98126
20,0.002231606,-1052.4316,-962.26196
21,0.002233156,-1011.95605,-924.17914
22,0.002234742,-628.5526,-571.5652
23,0.002236358,-360.79962,-505.1569
24,0.002237961,-773.2743,-628.72217
25,0.002239559,-1066.603,-835.1123
26,0.002241175,-1352.6189,-1290.5419
27,0.002242764,-1257.9185,-1063.0144
28,0.002244336,-1104.6763,-752.3533
29,0.002245947,-936.2007,-571.7163
30,0.002247575,-791.61926,-661.6603
31,0.002249224,-758.847,-424.85843
32,0.002250836,-1116.39,-1104.0901
33,0.002252395,-1277.7804,-1091.455
34,0.002253906,-1228.5298,-1109.9181
35,0.002255378,-1307.9525,-979.5621
36,0.002256828,-225.27985,-40.90633
37,0.002258298,-147.08107,122.404144
38,0.002259814,-272.1211,-107.96185
39,0.002261363,-189.88313,-977.56464
40,0.002262882,-878.9178,-1249.1443
41,0.002264405,-1451.9374,-1809.9291
42,0.002265955,-1981.836,-1993.9891
43,0.00226749,-678.1992,-1833.0114
44,0.002269034,-585.10974,-1208.1311
45,0.002270573,-970.9609,-778.908
46,0.002272122,-911.2147,-792.4072
47,0.002273711,-955.3459,-641.2095
48,0.002275292,-537.65936,-365.6514
49,0.002276886,-117.70534,-785.9155
50,0.002278541,-1015.92065,-905.23956
51,0.002280227,-1125.8472,-1016.06793
52,0.002281963,-968.4741,-891.021
53,0.002283669,-1259.7306,-852.32056
54,0.002285286,-1135.8961,-1189.1653
55,0.002286842,-1163.1869,-1263.2512
56,0.002288415,-693.51355,-1015.1218
57,0.002290001,-939.87177,-1059.8113
58,0.002291578,-711.7351,-1228.5128
59,0.002293147,-1025.9125,-852.57025
60,0.002294743,-297.8347,-752.7935
61,0.002296375,-832.1731,-781.53955
62,0.00229797,-434.0318,-958.90106
63,0.002299517,-1328.5302,-1306.1633
64,0.002301068,-1223.9016,-1159.6898
65,0.002302662,-1604.3691,-1419.6956
66,0.002304235,-1471.4603,-1461.034
67,0.002305733,-1435.787,-1408.0066
68,0.002307235,-974.15594,-971.87134
69,0.00230879,-449.92053,-575.77686
70,0.002310371,-688.8633,-590.22546
71,0.002311873,-710.3077,-591.6381
72,0.002313364,-1409.6743,-1130.0569
73,0.002314878,-1628.2101,-1329.1569
74,0.002316401,-1521.0605,-1508.4141
75,0.002317943,-1349.7102,-1163.3365
76,0.002319475,-523.3657,-953.53296
77,0.002320976,-920.4516,-528.6662
78,0.002322484,-412.47528,-564.67926
79,0.002324037,-493.87292,-380.90158
80,0.002325616,-1094.9856,-1008.4363
81,0.002327185,-1287.3638,-1413.8346
82,0.002328799,-1244.6799,-1353.0573
83,0.002330418,-1187.231,-976.7237
84,0.002332004,186.03421,-940.63824
85,0.002333578,-627.3939,-716.856
86,0.002335141,-348.2547,-661.2332
87,0.002336718,-199.55058,-556.01605
88,0.002338301,-208.75223,-311.0536
89,0.002339856,28.027056,59.73773
90,0.002341421,337.27087,223.38988
91,0.002343024,239.14424,327.31592
92,0.002344582,252.7486,222.56528
93,0.002346118,117.51886,70.45755
94,0.002347672,35.227894,-67.06689
95,0.002349266,33.389496,-530.68005
96,0.002350892,-73.07011,-459.39642
97,0.002352496,8.953004,140.4928
98,0.002354093,248.43008,550.7467
99,0.002355699,157.40614,593.7903
100,0.002357307,41.991024,200.7314
101,0.002358865,-40.846493,376.01666
102,0.002360355,90.99205,387.33112
103,0.002361859,277.64093,338.27884
104,0.002363358,95.72878,135.26595
105,0.002364881,-172.62074,-29.230503
106,0.002366425,79.661224,-3.6777198
107,0.00236797,6.108729,110.10083
108,0.002369496,-14.983756,260.89117
109,0.002371056,-1.832091,-102.15022
110,0.002372668,149.49275,-187.64594
111,0.002374321,-41.107708,-146.50458
112,0.00237596,-167.72188,-134.47064
113,0.002377554,-51.24224,152.9111
114,0.002379095,137.34888,328.98157
115,0.00238064,392.73654,438.7718
116,0.002382183,482.76114,495.24216
117,0.002383731,493.22812,641.9161
