,time,prediction,target
0,0.002209261,170.48174,189.76149
1,0.002210846,283.58704,299.54663
2,0.002212432,249.00902,401.406
3,0.002214015,43.56499,107.65993
4,0.002215546,-199.13571,-212.3713
5,0.002217068,-392.87292,-392.6369
6,0.002218545,-259.32544,-244.1213
7,0.002220023,-77.36924,-126.27366
8,0.002221559,-97.74054,-92.17991
9,0.00222312,71.38805,72.75367
10,0.002224707,164.6201,196.89429
11,0.002226286,346.5245,577.17554
12,0.00222785,361.2628,417.2693
13,0.002229395,-192.20876,-288.73456
14,0.002230901,-465.47278,-602.11743
15,0.002232348,-290.3275,-227.37912
16,0.002233836,531.1852,543.8943
17,0.002235359,1274.6305,1162.777
18,0.002236914,889.9921,953.08954
19,0.0022385,747.32684,704.9646
20,0.002240075,198.89383,243.17163
21,0.002241673,135.66106,120.18726
22,0.00224327,54.12297,98.15992
23,0.002244888,70.52419,77.05055
24,0.002246535,219.52534,211.4685
25,0.002248179,-62.15299,61.577896
26,0.002249762,-119.37344,-178.29709
27,0.002251272,-462.25107,-402.89862
28,0.002252747,-347.63626,-254.00412
29,0.002254229,-143.67308,-163.47289
30,0.002255758,-62.824505,-149.44945
31,0.002257276,-74.53501,-66.41819
32,0.002258788,-109.012024,-115.351776
33,0.002260325,72.833694,11.796648
34,0.002261868,418.74777,402.44504
35,0.00226337,577.6872,736.0114
36,0.002264859,574.76624,715.31616
37,0.002266369,429.73596,379.7732
38,0.00226792,29.563961,121.60133
39,0.002269525,-5.300512,99.995865
40,0.002271197,31.24444,43.534927
41,0.002272849,-77.65584,0.06227295
42,0.002274464,1.3573239,-3.281477
43,0.002276048,282.69748,303.35135
44,0.002277592,554.565,515.1599
45,0.002279135,477.9178,474.8318
46,0.002280703,522.6603,520.1638
47,0.002282306,636.8727,543.2888
48,0.002283914,734.53394,640.75757
49,0.002285487,633.8534,590.53485
50,0.002287051,436.38876,451.2849
51,0.002288582,260.5297,200.13257
52,0.002290048,125.80061,46.144302
53,0.002291512,55.138126,-42.41038
54,0.002293004,420.83383,272.47632
55,0.002294549,819.4639,543.42163
56,0.002296133,671.42664,737.7497
57,0.002297671,741.8803,763.9763
58,0.00229922,669.75543,616.50366
59,0.002300754,316.9403,313.62085
60,0.002302321,-236.2227,-230.53537
61,0.002303918,-574.6828,-458.7033
62,0.002305525,-363.98172,-498.28928
63,0.0023071,-302.90573,-366.1096
64,0.002308645,-139.66426,-182.20334
65,0.0023102,-176.71735,-112.97287
66,0.002311785,224.3557,92.25758
67,0.002313401,580.4285,381.5857
68,0.002315019,1092.0216,985.8669
69,0.002316611,1374.1958,1197.9802
70,0.002318195,655.53345,661.9177
71,0.00231977,219.30473,120.077896
72,0.00232133,-605.436,-485.35568
73,0.002322907,-1369.2239,-1102.8282
74,0.002324443,-1542.4642,-1476.4298
75,0.002325979,-896.26965,-695.5119
76,0.002327515,-90.44155,-46.43382
77,0.002329079,43.464725,81.57398
78,0.00233065,-218.51878,-216.75414
79,0.002332202,-372.00754,-285.88303
80,0.002333755,-682.76105,-491.84396
81,0.002335295,-578.80054,-800.633
82,0.002336844,-697.16583,-749.2307
83,0.002338317,-482.0538,-466.83615
84,0.00233978,-142.44658,-205.34396
85,0.002341282,11.757181,32.620865
86,0.002342724,441.97388,430.3396
87,0.002344165,182.93552,259.2224
88,0.002345663,184.53688,132.55446
89,0.002347226,461.12762,456.0974
90,0.002348786,192.81673,293.6482
91,0.002350374,-77.172806,-65.03148
92,0.00235197,-119.79855,-105.85569
93,0.002353501,95.89375,39.695084
94,0.002355025,-136.22917,-107.308815
95,0.002356556,-120.04032,-113.69944
96,0.002358072,-155.43092,-117.69163
97,0.002359584,-109.88972,-74.32835
98,0.002361094,-37.32992,83.33571
99,0.00236257,-121.113235,-74.32444
100,0.002364052,-740.10706,-648.8986
101,0.002365596,-616.60455,-518.5002
102,0.002367249,-138.88545,-531.17596
103,0.002368848,-21.780327,-86.21897
104,0.002370419,241.90356,306.5349
105,0.002371974,578.47974,450.04272
106,0.002373529,425.5723,359.48022
107,0.002375097,137.95534,151.0779
108,0.002376663,-202.16756,-146.8635
109,0.002378265,-381.38696,-202.29709
110,0.002379899,-218.9268,-187.28928
111,0.002381485,-380.82056,-319.00412
112,0.002383021,-356.79486,-332.39865
113,0.002384554,-491.50336,-463.57053
114,0.002386101,-446.2542,-561.3869
115,0.00238769,-854.41455,-755.42206
116,0.002389311,-613.93475,-637.3713
117,0.002390926,132.53075,110.71071
118,0.002392408,893.5056,1047.3435
119,0.002393826,933.11304,1341.2029
120,0.002395271,1014.41406,698.5739
121,0.002396802,52.927967,0.9216479
122,0.002398408,26.336489,-60.765846
123,0.002399998,411.48657,318.70288
124,0.002401556,478.77542,475.20676
125,0.00240312,549.2975,489.65207
126,0.002404698,391.16107,406.0818
127,0.002406284,254.80121,244.32397
128,0.002407863,-31.335367,-42.91038
129,0.00240946,-184.70212,-285.32834
130,0.002411025,-413.4665,-396.46896
131,0.002412592,-267.9908,-317.54318
132,0.002414164,-336.89032,-273.3049
133,0.002415693,-369.63788,-307.40256
134,0.002417203,-297.89175,-257.8674
135,0.002418724,-82.338394,-23.410381
136,0.002420296,149.94627,162.30446
137,0.002421892,216.05417,317.69897
138,0.002423502,374.3934,513.4646
139,0.002425098,278.54395,336.7732
140,0.002426691,-165.70172,-150.57834
141,0.002428296,-223.89948,-345.65253
142,0.002429936,-534.85614,-446.5783
143,0.002431576,-231.75714,-294.72287
144,0.002433203,-266.1514,-129.32835
145,0.002434797,-145.6403,-192.65257
146,0.002436386,-543.72076,-350.93378
147,0.002437984,-235.63223,-368.4885
148,0.002439589,-321.5906,-255.13693
149,0.00244116,-60.740322,-1.093977
150,0.002442741,434.67825,421.14038
151,0.002444347,764.04626,687.7068
152,0.002445984,662.33276,858.8904
153,0.002447632,586.04364,703.1638
154,0.002449262,275.19986,279.14038
155,0.002450874,-139.40685,-179.27757
156,0.002452488,-886.81,-695.1994
157,0.002454093,-1127.9436,-1078.547
158,0.002455681,-1394.8647,-1164.5627
159,0.002457268,-724.2776,-619.97675
160,0.002458867,13.607565,95.69118
161,0.002460439,943.41693,831.1833
162,0.002461991,514.92316,816.4568
163,0.002463561,206.15558,280.41382
164,0.002465157,-400.64145,-354.41818
165,0.002466746,-725.44604,-743.3166
166,0.002468318,-402.2264,-446.78925
167,0.002469856,141.8619,130.69899
168,0.002471377,598.9415,528.9099
169,0.002472938,458.90103,376.36304
170,0.002474479,169.25839,124.28102
171,0.002476036,204.11623,148.60133
172,0.002477565,280.8458,350.9568
173,0.002479085,69.23751,84.0818
174,0.002480607,-187.8667,-201.51195
175,0.002482143,-492.4747,-448.57834
176,0.002483695,-358.28537,-463.29318
177,0.002485285,-458.73764,-348.15256
178,0.002486901,-413.85162,-383.19943
179,0.002488512,-343.60825,-392.30878
180,0.002490118,-231.20026,-184.3674
181,0.002491741,13.387569,45.566177
182,0.002493378,136.87625,151.26538
183,0.002495016,189.07066,295.98413
184,0.002496617,267.2185,389.82007
185,0.002498249,203.25975,191.03883
186,0.0024999,-406.82315,-310.0002
187,0.002501499,-567.7656,-671.85175
188,0.002503063,-882.23944,-733.7151
189,0.00250461,-315.1155,-438.34006
190,0.002506179,-174.02368,-108.88303
191,0.002507719,86.01129,135.96071
192,0.002509241,231.36714,207.4685
193,0.00251075,134.89679,238.531
194,0.002512238,173.39185,206.33961
195,0.002513723,-287.01523,-221.66428
196,0.002515207,-506.3982,-497.69943
197,0.002516696,-585.4941,-613.0822
198,0.002518197,-503.70312,-579.66425
199,0.002519657,-397.02805,-362.66818
200,0.002521134,-181.2532,-161.7307
201,0.002522619,-189.33331,-162.90257
202,0.002524112,-208.65498,-230.95334
203,0.002525605,-257.35776,-176.90256
204,0.002527115,-114.78689,-152.41428
205,0.002528659,171.03304,182.88257
206,0.002530219,198.42474,204.17165
207,0.002531741,17.22312,7.413835
208,0.002533209,-476.08667,-314.94162
209,0.002534634,-466.9344,-407.7385
210,0.002536053,-416.07217,-345.69553
211,0.002537498,-445.9003,-385.7385
212,0.002539027,-353.161,-332.7697
213,0.002540627,-218.12883,-338.54318
214,0.002542217,-467.5069,-366.5041
215,0.002543774,-394.16238,-397.6291
216,0.002545346,-488.81082,-492.91818
217,0.002546945,-398.39343,-549.90643
218,0.002548563,-409.9276,-351.39084
219,0.00255022,83.21703,115.28102
220,0.002551889,47.247078,121.257576
221,0.00255356,-78.63049,-61.051003
222,0.002555263,102.5705,49.003677
223,0.002556969,488.99985,351.74976
224,0.00255867,360.902,398.93332
225,0.002560362,173.70734,289.0974
226,0.00256203,216.97815,214.60522
227,0.002563654,78.40533,53.269302
228,0.002565277,-312.75763,-326.14084
229,0.002566909,-662.2595,-686.34784
230,0.002568596,-564.0794,-623.258
231,0.002570276,-51.501324,-73.47678
232,0.002571918,372.58212,515.8396
233,0.002573528,160.5222,145.93336
234,0.002575132,-641.6032,-651.0588
235,0.002576766,-931.2611,-872.8791
236,0.00257845,-546.2279,-511.28143
237,0.002580135,-282.5003,-176.4963
238,0.002581813,21.442093,30.13649
239,0.002583479,-264.0678,-301.28537
240,0.002585118,-104.56203,-127.996315
241,0.002586752,325.7318,410.8435
242,0.0025884,759.6939,715.1911
243,0.002590027,751.26117,594.4021
244,0.002591603,120.099686,67.640396
245,0.002593161,-304.52948,-468.9885
246,0.002594723,-579.3214,-647.9416
247,0.00259631,-552.8679,-640.0744
248,0.002597934,-277.6352,-225.78537
249,0.002599579,42.93985,70.42555
250,0.002601199,-145.6641,-127.62913
251,0.002602798,-452.91763,-601.4025
252,0.002604329,-1180.1039,-916.7463
253,0.002605793,-944.459,-905.9299
254,0.002607231,-798.56476,-644.79315
255,0.002608704,-334.95306,-256.07834
256,0.00261022,212.57373,171.41383
257,0.00261176,693.64246,586.7771
258,0.002613351,924.45105,787.945
259,0.002614911,863.1165,902.62085
260,0.002616443,768.42053,813.9607
261,0.002617999,698.169,616.7224
262,0.00261961,819.5616,572.9099
263,0.002621269,634.08203,640.05835
264,0.002622899,658.27325,637.31226
265,0.002624515,143.70944,315.10132
266,0.002626145,-712.89056,-622.6447
267,0.002627769,-1155.3903,-1059.7345
268,0.002629393,-987.25696,-1276.1368
269,0.002630997,-1727.1179,-1556.7189
270,0.002632581,-2005.7056,-2059.0862
271,0.002634176,-1747.0311,-1886.379
272,0.002635799,-1508.4305,-1278.4846
273,0.002637381,-1264.4934,-1118.4299
274,0.002638908,-1083.238,-767.5236
275,0.00264041,-805.2009,-544.0744
276,0.002641882,-360.78555,-372.89474
277,0.002643302,-211.93861,-234.1135
278,0.002644693,-306.6061,-492.6135
279,0.002646064,-775.6941,-568.73065
280,0.002647435,-116.89295,-234.82443
281,0.00264885,98.82283,155.2185
282,0.002650356,251.87178,286.9021
283,0.002651928,131.7151,123.63648
284,0.002653473,-238.8918,-141.95335
285,0.002655006,-406.3923,-280.6174
286,0.002656528,-566.6787,-720.4494
287,0.002658035,-671.5593,-611.41815
288,0.00265956,39.778084,-12.824445
289,0.002661091,338.2195,252.58179
290,0.002662655,629.70154,599.9724
291,0.002664232,554.165,664.8904
292,0.002665814,562.87213,631.06226
293,0.002667385,731.49426,693.7966
294,0.002668995,810.19836,996.0505
295,0.002670629,919.81793,1078.531
296,0.002672244,924.2179,773.82
297,0.002673762,715.6556,528.8396
298,0.002675239,627.4145,455.61304
299,0.002676698,329.629,328.55835
300,0.002678187,46.676582,130.17165
301,0.002679709,-71.0667,-40.24241
302,0.002681293,-285.32498,-184.57053
303,0.002682852,-477.3334,-377.8596
