,time,spline,prediction,target
0,0.010767645,515.1995,-123.12273,515.1995
1,0.010769282,641.3978,641.3978,634.20734
2,0.010770887,689.46735,689.46735,661.71515
3,0.010772451,638.3206,638.3206,638.3206
4,0.01077405,459.79767,459.79767,277.6292
5,0.010775629,132.37091,132.37091,-399.18332
6,0.002200139,-1037.2528,1.335792,-1037.2528
7,0.002201789,-1360.2069,-1360.2069,-1205.7681
8,0.002203333,-1240.8231,-1240.8231,-1001.8557
9,0.002204805,-883.0872,-883.0872,-883.0872
10,0.002206322,-399.84796,-399.84796,-227.67575
11,0.002207932,88.64471,88.64471,112.52389
12,0.002209557,392.70224,0.89104533,392.70224
13,0.002211155,389.91693,389.91693,175.02396
14,0.002212736,161.9259,161.9259,-2.9287002
15,0.00221432,-176.43427,-176.43427,-176.43427
16,0.002215953,-533.7178,-533.7178,-595.1092
17,0.002217638,-855.7194,-855.7194,-732.88293
18,0.002219328,-1088.0573,4.6883764,-1088.0573
19,0.002221021,-1185.0032,-1185.0032,-1711.1304
20,0.002222694,-1099.0479,-1099.0479,-1591.6881
21,0.002224369,-783.0382,-783.0382,-783.0382
22,0.002225997,-277.51395,-277.51395,395.69553
23,0.002227613,123.91093,123.91093,733.95544
24,0.002229199,74.01927,-13.123859,74.01927
25,0.002230778,-599.2305,-599.2305,-375.46664
26,0.00223235,-1470.7958,-1470.7958,-926.91693
27,0.002233915,-1977.8899,-1977.8899,-1977.8899
28,0.002235514,-1733.7526,-1733.7526,-1558.6842
29,0.002237114,-1072.4583,-1072.4583,-803.06024
30,0.002238688,-540.33124,-10.806592,-540.33124
31,0.002240268,-480.7039,-480.7039,-403.54166
32,0.002241863,-589.8149,-589.8149,-452.7168
33,0.002243405,-401.6509,-401.6509,-401.6509
34,0.002244908,327.34918,327.34918,335.06168
35,0.002246428,1231.9136,1231.9136,1197.4279
36,0.002247967,1760.8309,-33.682217,1760.8309
37,0.002249473,1516.7963,1516.7963,1779.8973
38,0.002250971,786.76117,786.76117,1201.5033
39,0.002252479,-15.224532,-15.224532,-15.224532
40,0.002254057,-556.25604,-556.25604,-74.702705
41,0.002255698,-773.14264,-773.14264,-735.6067
42,0.002257328,-711.1866,135.36308,-711.1866
43,0.002258956,-452.26495,-452.26495,-387.59918
44,0.002260572,-105.5565,-105.5565,-91.96832
45,0.002262192,219.98888,219.98888,219.98888
46,0.002263828,438.7127,438.7127,659.0044
47,0.002265467,562.38165,562.38165,805.4804
48,0.002267099,631.6236,171.35777,631.6236
49,0.002268693,684.04205,684.04205,584.19214
50,0.002270265,746.31586,746.31586,323.3825
51,0.00227187,843.94824,843.94824,843.94824
52,0.002273501,973.32104,973.32104,1096.7866
53,0.002275148,1010.9606,1010.9606,1117.6213
54,0.0022768,799.0241,189.24744,799.0241
55,0.002278439,268.87796,268.87796,-312.3704
56,0.002280083,-326.19873,-326.19873,-538.9551
57,0.002281741,-645.4523,-645.4523,-645.4523
58,0.002283411,-465.61795,-465.61795,-596.45264
59,0.002285094,-105.64119,-105.64119,151.30211
60,0.002286802,-40.71051,162.32103,-40.71051
61,0.002288463,-545.63684,-545.63684,-453.8439
62,0.002290081,-1111.9635,-1111.9635,-1075.1735
63,0.002291693,-1120.3793,-1120.3793,-1120.3793
64,0.002293289,-217.16417,-217.16417,-861.881
65,0.002294869,959.787,959.787,400.40396
66,0.002296463,1572.714,44.300858,1572.714
67,0.002298057,1032.8412,1032.8412,860.3154
68,0.002299632,-75.97649,-75.97649,-161.3044
69,0.002301203,-924.9854,-924.9854,-924.9854
70,0.002302811,-907.7537,-907.7537,-1318.8563
